"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0032500"	"muramyl dipeptide binding"	"1.374"	"2"	"0.626"	"0.761"
"GO:0035240"	"dopamine binding"	"1.373"	"10"	"6.574"	"2.495"
"GO:0004013"	"adenosylhomocysteinase activity"	"1.37"	"10"	"6.653"	"2.443"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"1.37"	"6"	"3.539"	"1.796"
"GO:0004721"	"phosphoprotein phosphatase activity"	"1.367"	"63"	"53.626"	"6.856"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"1.364"	"5"	"2.711"	"1.678"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"1.363"	"8"	"5.035"	"2.175"
"GO:0017128"	"phospholipid scramblase activity"	"1.362"	"4"	"2.053"	"1.429"
"GO:0001965"	"G-protein alpha-subunit binding"	"1.361"	"32"	"25.414"	"4.84"
"GO:0019215"	"intermediate filament binding"	"1.355"	"11"	"7.514"	"2.573"
"GO:0001785"	"prostaglandin J receptor activity"	"1.353"	"5"	"2.796"	"1.629"
"GO:0004956"	"prostaglandin D receptor activity"	"1.353"	"5"	"2.796"	"1.629"
"GO:0047578"	"4-hydroxyglutamate transaminase activity"	"1.348"	"4"	"2.102"	"1.408"
"GO:0008046"	"axon guidance receptor activity"	"1.346"	"8"	"5.015"	"2.218"
"GO:0035662"	"Toll-like receptor 4 binding"	"1.346"	"5"	"2.744"	"1.677"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"1.345"	"19"	"14.129"	"3.621"
"GO:0015079"	"potassium ion transmembrane transporter activity"	"1.344"	"2"	"0.656"	"0.804"
"GO:0004138"	"deoxyguanosine kinase activity"	"1.338"	"2"	"0.662"	"0.833"
"GO:0008193"	"tRNA guanylyltransferase activity"	"1.336"	"4"	"2.124"	"1.404"
"GO:0046403"	"polynucleotide 3'-phosphatase activity"	"1.334"	"2"	"0.666"	"0.816"
"GO:0050693"	"LBD domain binding"	"1.331"	"10"	"6.727"	"2.46"
"GO:0086080"	"protein binding involved in heterotypic cell-cell adhesion"	"1.324"	"2"	"0.676"	"0.804"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"1.323"	"3"	"1.444"	"1.176"
"GO:0070051"	"fibrinogen binding"	"1.322"	"5"	"2.78"	"1.679"
"GO:0030414"	"peptidase inhibitor activity"	"1.319"	"2"	"0.681"	"0.828"
"GO:0045294"	"alpha-catenin binding"	"1.317"	"19"	"14.218"	"3.632"
"GO:0097159"	"organic cyclic compound binding"	"1.313"	"7"	"4.389"	"1.988"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"1.311"	"9"	"5.834"	"2.415"
"GO:0044323"	"retinoic acid-responsive element binding"	"1.311"	"8"	"5.062"	"2.241"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"1.309"	"8"	"5.127"	"2.194"
"GO:0070025"	"carbon monoxide binding"	"1.309"	"8"	"5.127"	"2.194"
"GO:0005527"	"macrolide binding"	"1.302"	"5"	"2.891"	"1.62"
"GO:0019840"	"isoprenoid binding"	"1.3"	"2"	"0.7"	"0.845"
"GO:0031151"	"histone methyltransferase activity (H3-K79 specific)"	"1.299"	"2"	"0.701"	"0.86"
"GO:0008422"	"beta-glucosidase activity"	"1.298"	"2"	"0.702"	"0.812"
"GO:0004795"	"threonine synthase activity"	"1.295"	"3"	"1.479"	"1.174"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"1.292"	"46"	"38.623"	"5.71"
"GO:0030549"	"acetylcholine receptor activator activity"	"1.29"	"3"	"1.454"	"1.199"
"GO:0008545"	"JUN kinase kinase activity"	"1.288"	"3"	"1.468"	"1.189"
"GO:0050661"	"NADP binding"	"1.287"	"35"	"28.165"	"5.311"
"GO:0004955"	"prostaglandin receptor activity"	"1.279"	"4"	"2.183"	"1.421"
"GO:0008047"	"enzyme activator activity"	"1.279"	"42"	"34.743"	"5.672"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"1.278"	"7"	"4.362"	"2.064"
"GO:0047288"	"monosialoganglioside sialyltransferase activity"	"1.278"	"2"	"0.722"	"0.853"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"1.276"	"2"	"0.724"	"0.877"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"1.273"	"5"	"2.831"	"1.704"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"1.272"	"2"	"0.728"	"0.864"
"GO:0005372"	"water transmembrane transporter activity"	"1.268"	"2"	"0.732"	"0.821"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"1.266"	"42"	"34.934"	"5.58"
"GO:0004046"	"aminoacylase activity"	"1.264"	"7"	"4.516"	"1.965"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"1.262"	"8"	"5.136"	"2.27"
"GO:0003785"	"actin monomer binding"	"1.261"	"25"	"19.56"	"4.314"
"GO:0035034"	"histone acetyltransferase regulator activity"	"1.259"	"2"	"0.741"	"0.869"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"1.257"	"11"	"7.599"	"2.705"
"GO:0035615"	"clathrin adaptor activity"	"1.257"	"33"	"26.59"	"5.101"
"GO:0070095"	"fructose-6-phosphate binding"	"1.256"	"31"	"25.058"	"4.729"
"GO:1990405"	"protein antigen binding"	"1.256"	"21"	"16.085"	"3.912"
"GO:0003743"	"translation initiation factor activity"	"1.255"	"142"	"128.438"	"10.803"
"GO:0003987"	"acetate-CoA ligase activity"	"1.254"	"8"	"5.238"	"2.203"
"GO:0070026"	"nitric oxide binding"	"1.248"	"9"	"6.033"	"2.377"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"1.245"	"9"	"6.069"	"2.355"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"1.242"	"3"	"1.534"	"1.18"
"GO:0031432"	"titin binding"	"1.24"	"22"	"17.171"	"3.896"
"GO:0102567"	NA	"1.24"	"4"	"2.156"	"1.487"
"GO:0102568"	NA	"1.24"	"4"	"2.156"	"1.487"
"GO:0048403"	"brain-derived neurotrophic factor binding"	"1.239"	"3"	"1.472"	"1.233"
"GO:0005153"	"interleukin-8 receptor binding"	"1.237"	"5"	"2.94"	"1.666"
"GO:0008519"	"ammonium transmembrane transporter activity"	"1.233"	"2"	"0.767"	"0.887"
"GO:0034190"	"apolipoprotein receptor binding"	"1.229"	"4"	"2.179"	"1.482"
"GO:0001727"	"lipid kinase activity"	"1.228"	"2"	"0.772"	"0.878"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"1.226"	"2"	"0.774"	"0.886"
"GO:0015125"	"bile acid transmembrane transporter activity"	"1.226"	"3"	"1.527"	"1.201"
"GO:0043178"	"alcohol binding"	"1.226"	"2"	"0.774"	"0.886"
"GO:0052689"	"carboxylic ester hydrolase activity"	"1.226"	"6"	"3.609"	"1.95"
"GO:0070653"	"high-density lipoprotein particle receptor binding"	"1.222"	"4"	"2.184"	"1.486"
"GO:0003779"	"actin binding"	"1.219"	"233"	"216.252"	"13.739"
"GO:0003962"	"cystathionine gamma-synthase activity"	"1.218"	"3"	"1.503"	"1.229"
"GO:0004123"	"cystathionine gamma-lyase activity"	"1.218"	"3"	"1.503"	"1.229"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"1.218"	"3"	"1.503"	"1.229"
"GO:0047982"	"homocysteine desulfhydrase activity"	"1.218"	"3"	"1.503"	"1.229"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"1.218"	"4"	"2.222"	"1.46"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"1.218"	"3"	"1.503"	"1.229"
"GO:0008420"	"CTD phosphatase activity"	"1.216"	"8"	"5.231"	"2.277"
"GO:0004340"	"glucokinase activity"	"1.212"	"18"	"13.859"	"3.418"
"GO:0008865"	"fructokinase activity"	"1.212"	"18"	"13.859"	"3.418"
"GO:0019158"	"mannokinase activity"	"1.212"	"18"	"13.859"	"3.418"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"1.207"	"6"	"3.753"	"1.862"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"1.203"	"6"	"3.786"	"1.84"
"GO:0017081"	"chloride channel regulator activity"	"1.203"	"10"	"6.878"	"2.594"
"GO:0016504"	"peptidase activator activity"	"1.2"	"49"	"41.814"	"5.989"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"1.199"	"17"	"12.725"	"3.564"
"GO:0070996"	"type 1 melanocortin receptor binding"	"1.198"	"5"	"2.989"	"1.679"
"GO:0032038"	"myosin II heavy chain binding"	"1.194"	"2"	"0.806"	"0.853"
"GO:0031781"	"type 3 melanocortin receptor binding"	"1.193"	"5"	"2.996"	"1.68"
"GO:0031782"	"type 4 melanocortin receptor binding"	"1.193"	"5"	"2.996"	"1.68"
"GO:1990188"	"euchromatin binding"	"1.188"	"5"	"2.989"	"1.693"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"1.187"	"23"	"18.057"	"4.164"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"1.185"	"2"	"0.815"	"0.866"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"1.184"	"3"	"1.552"	"1.223"
"GO:0030551"	"cyclic nucleotide binding"	"1.179"	"5"	"3.021"	"1.679"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"1.174"	"6"	"3.816"	"1.861"
"GO:0001621"	"ADP receptor activity"	"1.173"	"6"	"3.734"	"1.931"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"1.171"	"7"	"4.643"	"2.012"
"GO:0097655"	"serpin family protein binding"	"1.165"	"2"	"0.835"	"0.874"
"GO:0004415"	"hyalurononglucosaminidase activity"	"1.163"	"2"	"0.837"	"0.89"
"GO:0051380"	"norepinephrine binding"	"1.163"	"14"	"10.324"	"3.16"
"GO:0004566"	"beta-glucuronidase activity"	"1.159"	"2"	"0.841"	"0.908"
"GO:0004122"	"cystathionine beta-synthase activity"	"1.152"	"8"	"5.421"	"2.238"
"GO:0004124"	"cysteine synthase activity"	"1.152"	"8"	"5.421"	"2.238"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"1.15"	"12"	"8.738"	"2.836"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"1.148"	"6"	"3.785"	"1.93"
"GO:0070644"	"vitamin D response element binding"	"1.145"	"9"	"6.211"	"2.435"
"GO:0003708"	"retinoic acid receptor activity"	"1.141"	"10"	"7.083"	"2.557"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"1.141"	"26"	"21.064"	"4.327"
"GO:0030060"	"L-malate dehydrogenase activity"	"1.141"	"9"	"6.267"	"2.396"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"1.14"	"5"	"3.027"	"1.73"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"1.131"	"2"	"0.869"	"0.877"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"1.13"	"5"	"3.059"	"1.717"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"1.127"	"3"	"1.607"	"1.236"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"1.126"	"2"	"0.874"	"0.912"
"GO:0015643"	"toxic substance binding"	"1.124"	"9"	"6.221"	"2.472"
"GO:0004913"	"interleukin-4 receptor activity"	"1.122"	"2"	"0.878"	"0.913"
"GO:0016746"	"transferase activity, transferring acyl groups"	"1.122"	"17"	"13.1"	"3.476"
"GO:0004784"	"superoxide dismutase activity"	"1.12"	"9"	"6.413"	"2.309"
"GO:0017048"	"Rho GTPase binding"	"1.119"	"35"	"29.313"	"5.084"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"1.117"	"3"	"1.594"	"1.259"
"GO:0042605"	"peptide antigen binding"	"1.117"	"24"	"19.244"	"4.258"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.114"	"7"	"4.659"	"2.102"
"GO:0004917"	"interleukin-7 receptor activity"	"1.114"	"3"	"1.607"	"1.251"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"1.113"	"4"	"2.357"	"1.476"
"GO:0008199"	"ferric iron binding"	"1.113"	"6"	"3.893"	"1.893"
"GO:0001135"	"transcription factor activity, RNA polymerase II transcription factor recruiting"	"1.112"	"2"	"0.888"	"0.939"
"GO:0042288"	"MHC class I protein binding"	"1.112"	"47"	"40.334"	"5.995"
"GO:0030246"	"carbohydrate binding"	"1.111"	"53"	"45.62"	"6.644"
"GO:0030369"	"ICAM-3 receptor activity"	"1.111"	"2"	"0.889"	"0.982"
"GO:0043425"	"bHLH transcription factor binding"	"1.109"	"34"	"28.234"	"5.199"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"1.102"	"79"	"70.08"	"8.095"
"GO:1990254"	"keratin filament binding"	"1.102"	"12"	"8.802"	"2.902"
"GO:0015247"	"aminophospholipid transporter activity"	"1.1"	"2"	"0.9"	"0.95"
"GO:0031267"	"small GTPase binding"	"1.096"	"25"	"20.207"	"4.373"
"GO:0004619"	"phosphoglycerate mutase activity"	"1.094"	"25"	"20.396"	"4.207"
"GO:0004311"	"farnesyltranstransferase activity"	"1.089"	"2"	"0.911"	"0.943"
"GO:0005179"	"hormone activity"	"1.087"	"68"	"59.751"	"7.589"
"GO:0047023"	"androsterone dehydrogenase activity"	"1.086"	"3"	"1.618"	"1.273"
"GO:0032051"	"clathrin light chain binding"	"1.083"	"26"	"21.177"	"4.454"
"GO:0046914"	"transition metal ion binding"	"1.08"	"35"	"29.558"	"5.04"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"1.079"	"3"	"1.62"	"1.28"
"GO:0048030"	"disaccharide binding"	"1.075"	"2"	"0.925"	"0.961"
"GO:0005534"	"galactose binding"	"1.073"	"11"	"7.986"	"2.809"
"GO:0002039"	"p53 binding"	"1.072"	"181"	"167.833"	"12.278"
"GO:0003746"	"translation elongation factor activity"	"1.063"	"69"	"60.819"	"7.694"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"1.059"	"3"	"1.64"	"1.284"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"1.057"	"9"	"6.464"	"2.4"
"GO:0031210"	"phosphatidylcholine binding"	"1.057"	"14"	"10.656"	"3.162"
"GO:0004053"	"arginase activity"	"1.056"	"3"	"1.655"	"1.274"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"1.055"	"17"	"13.338"	"3.472"
"GO:0050662"	"coenzyme binding"	"1.052"	"14"	"10.698"	"3.138"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"1.051"	"12"	"8.934"	"2.916"
"GO:0032810"	"sterol response element binding"	"1.05"	"3"	"1.698"	"1.239"
"GO:0046965"	"retinoid X receptor binding"	"1.048"	"22"	"17.864"	"3.948"
"GO:0004816"	"asparagine-tRNA ligase activity"	"1.047"	"5"	"3.185"	"1.734"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"1.045"	"11"	"8.151"	"2.726"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"1.042"	"3"	"1.646"	"1.299"
"GO:0071987"	"WD40-repeat domain binding"	"1.042"	"23"	"18.632"	"4.192"
"GO:0030275"	"LRR domain binding"	"1.037"	"14"	"10.576"	"3.302"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"1.036"	"7"	"4.759"	"2.164"
"GO:0009374"	"biotin binding"	"1.033"	"7"	"4.877"	"2.055"
"GO:0005216"	"ion channel activity"	"1.031"	"4"	"2.415"	"1.538"
"GO:0004373"	"glycogen (starch) synthase activity"	"1.028"	"6"	"4.02"	"1.925"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"1.028"	"6"	"4.02"	"1.925"
"GO:0047536"	"2-aminoadipate transaminase activity"	"1.026"	"3"	"1.715"	"1.252"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"1.022"	"7"	"4.863"	"2.091"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"1.022"	"8"	"5.692"	"2.259"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"1.016"	"65"	"57.476"	"7.408"
"GO:0004699"	"calcium-independent protein kinase C activity"	"1.016"	"7"	"4.864"	"2.102"
"GO:0023029"	"MHC class Ib protein binding"	"1.015"	"2"	"0.985"	"0.997"
"GO:0004709"	"MAP kinase kinase kinase activity"	"1.014"	"31"	"26.073"	"4.858"
"GO:0046790"	"virion binding"	"1.013"	"14"	"10.749"	"3.211"
"GO:0004161"	"dimethylallyltranstransferase activity"	"1.009"	"4"	"2.438"	"1.547"
"GO:0004337"	"geranyltranstransferase activity"	"1.009"	"4"	"2.438"	"1.547"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"1.007"	"9"	"6.587"	"2.396"
"GO:0036041"	"long-chain fatty acid binding"	"1.007"	"2"	"0.993"	"0.977"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"1.005"	"18"	"14.338"	"3.645"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"0.998"	"3"	"1.694"	"1.309"
"GO:0051425"	"PTB domain binding"	"0.997"	"36"	"30.842"	"5.172"
"GO:0005499"	"vitamin D binding"	"0.996"	"4"	"2.461"	"1.546"
"GO:0005078"	"MAP-kinase scaffold activity"	"0.995"	"8"	"5.63"	"2.382"
"GO:0140030"	NA	"0.993"	"2"	"1.001"	"1.006"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"0.992"	"4"	"2.474"	"1.538"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.991"	"3"	"1.721"	"1.291"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.989"	"28"	"23.253"	"4.798"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"0.987"	"3"	"1.729"	"1.288"
"GO:0005497"	"androgen binding"	"0.986"	"14"	"10.851"	"3.195"
"GO:0004773"	"steryl-sulfatase activity"	"0.982"	"1"	"0.018"	"0.133"
"GO:0017159"	"pantetheine hydrolase activity"	"0.982"	"1"	"0.018"	"0.133"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"0.981"	"2"	"1.019"	"0.964"
"GO:0070700"	"BMP receptor binding"	"0.98"	"4"	"2.48"	"1.552"
"GO:0004514"	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"	"0.978"	"2"	"1.022"	"0.984"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"0.978"	"2"	"1.022"	"0.998"
"GO:0043398"	"HLH domain binding"	"0.976"	"15"	"11.735"	"3.345"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"0.968"	"10"	"7.42"	"2.665"
"GO:0055102"	"lipase inhibitor activity"	"0.959"	"7"	"4.948"	"2.139"
"GO:0008508"	"bile acid:sodium symporter activity"	"0.957"	"1"	"0.043"	"0.208"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.956"	"41"	"35.486"	"5.769"
"GO:0004849"	"uridine kinase activity"	"0.956"	"3"	"1.751"	"1.306"
"GO:0008116"	"prostaglandin-I synthase activity"	"0.951"	"1"	"0.049"	"0.216"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"0.951"	"12"	"9.206"	"2.938"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"0.948"	"2"	"1.022"	"1.032"
"GO:0003774"	"motor activity"	"0.947"	"67"	"60.228"	"7.149"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"0.946"	"5"	"3.288"	"1.81"
"GO:0004614"	"phosphoglucomutase activity"	"0.945"	"10"	"7.522"	"2.623"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"0.944"	"18"	"14.594"	"3.606"
"GO:0005144"	"interleukin-13 receptor binding"	"0.943"	"1"	"0.057"	"0.24"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"0.942"	"2"	"1.043"	"1.016"
"GO:1990699"	"palmitoleyl hydrolase activity"	"0.94"	"1"	"0.06"	"0.242"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"0.937"	"4"	"2.548"	"1.55"
"GO:0051264"	"mono-olein transacylation activity"	"0.936"	"1"	"0.064"	"0.245"
"GO:0051265"	"diolein transacylation activity"	"0.936"	"1"	"0.064"	"0.245"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"0.933"	"1"	"0.067"	"0.254"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"0.933"	"1"	"0.067"	"0.254"
"GO:0050577"	"GDP-L-fucose synthase activity"	"0.933"	"1"	"0.067"	"0.254"
"GO:0003953"	"NAD+ nucleosidase activity"	"0.93"	"1"	"0.07"	"0.267"
"GO:0016849"	"phosphorus-oxygen lyase activity"	"0.93"	"1"	"0.07"	"0.267"
"GO:0050135"	"NAD(P)+ nucleosidase activity"	"0.93"	"1"	"0.07"	"0.267"
"GO:0061809"	NA	"0.93"	"1"	"0.07"	"0.267"
"GO:0036402"	"proteasome-activating ATPase activity"	"0.929"	"6"	"4.077"	"2.069"
"GO:0016165"	"linoleate 13S-lipoxygenase activity"	"0.928"	"1"	"0.072"	"0.262"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"0.925"	"9"	"6.785"	"2.393"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"0.924"	"2"	"1.068"	"1.008"
"GO:0045518"	"interleukin-22 receptor binding"	"0.924"	"1"	"0.076"	"0.276"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"0.923"	"12"	"9.283"	"2.942"
"GO:0042947"	"glucoside transmembrane transporter activity"	"0.921"	"1"	"0.079"	"0.288"
"GO:0030171"	"voltage-gated proton channel activity"	"0.919"	"1"	"0.081"	"0.284"
"GO:0004827"	"proline-tRNA ligase activity"	"0.918"	"3"	"1.784"	"1.324"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"0.917"	"6"	"4.083"	"2.091"
"GO:0051119"	"sugar transmembrane transporter activity"	"0.917"	"1"	"0.083"	"0.294"
"GO:0008555"	"chloride-transporting ATPase activity"	"0.916"	"1"	"0.084"	"0.285"
"GO:0015204"	"urea transmembrane transporter activity"	"0.916"	"1"	"0.084"	"0.288"
"GO:0015923"	"mannosidase activity"	"0.916"	"1"	"0.084"	"0.292"
"GO:0016250"	"N-sulfoglucosamine sulfohydrolase activity"	"0.915"	"1"	"0.085"	"0.283"
"GO:0050262"	"ribosylnicotinamide kinase activity"	"0.915"	"1"	"0.085"	"0.3"
"GO:0061769"	"ribosylnicotinate kinase activity"	"0.915"	"1"	"0.085"	"0.3"
"GO:0047676"	"arachidonate-CoA ligase activity"	"0.912"	"5"	"3.348"	"1.812"
"GO:0017080"	"sodium channel regulator activity"	"0.91"	"29"	"24.656"	"4.775"
"GO:0015271"	"outward rectifier potassium channel activity"	"0.908"	"8"	"5.861"	"2.357"
"GO:0140036"	NA	"0.906"	"4"	"2.553"	"1.597"
"GO:0032555"	"purine ribonucleotide binding"	"0.905"	"1"	"0.095"	"0.307"
"GO:0061665"	"SUMO ligase activity"	"0.905"	"6"	"4.249"	"1.936"
"GO:0001861"	"complement component C4b receptor activity"	"0.904"	"1"	"0.096"	"0.308"
"GO:0004877"	"complement component C3b receptor activity"	"0.904"	"1"	"0.096"	"0.308"
"GO:0032003"	"interleukin-28 receptor binding"	"0.904"	"1"	"0.096"	"0.298"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"0.904"	"5"	"3.38"	"1.793"
"GO:0003691"	"double-stranded telomeric DNA binding"	"0.903"	"24"	"20.119"	"4.298"
"GO:0016515"	"interleukin-13 receptor activity"	"0.901"	"1"	"0.099"	"0.331"
"GO:0034437"	"glycoprotein transporter activity"	"0.901"	"2"	"1.099"	"0.995"
"GO:0038131"	"neuregulin receptor activity"	"0.901"	"3"	"1.799"	"1.334"
"GO:0004750"	"ribulose-phosphate 3-epimerase activity"	"0.9"	"1"	"0.1"	"0.303"
"GO:0048019"	"receptor antagonist activity"	"0.897"	"14"	"11.068"	"3.269"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"0.897"	"2"	"1.075"	"1.031"
"GO:0005140"	"interleukin-9 receptor binding"	"0.895"	"1"	"0.105"	"0.329"
"GO:0097677"	"STAT family protein binding"	"0.895"	"19"	"15.66"	"3.73"
"GO:0047977"	"hepoxilin-epoxide hydrolase activity"	"0.893"	"1"	"0.107"	"0.325"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"0.892"	"16"	"12.821"	"3.564"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"0.891"	"2"	"1.091"	"1.021"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.887"	"2"	"1.089"	"1.027"
"GO:0046789"	"host cell surface receptor binding"	"0.887"	"1"	"0.113"	"0.326"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"0.886"	"4"	"2.603"	"1.577"
"GO:0034632"	"retinol transporter activity"	"0.886"	"1"	"0.114"	"0.333"
"GO:0043426"	"MRF binding"	"0.885"	"14"	"11.167"	"3.201"
"GO:0015499"	"formate transmembrane transporter activity"	"0.882"	"1"	"0.118"	"0.344"
"GO:0015660"	"formate efflux transmembrane transporter activity"	"0.882"	"1"	"0.118"	"0.344"
"GO:0004904"	"interferon receptor activity"	"0.878"	"1"	"0.122"	"0.354"
"GO:0045515"	"interleukin-18 receptor binding"	"0.877"	"1"	"0.123"	"0.352"
"GO:0070410"	"co-SMAD binding"	"0.877"	"24"	"20.18"	"4.356"
"GO:0042171"	"lysophosphatidic acid acyltransferase activity"	"0.876"	"1"	"0.124"	"0.339"
"GO:0070324"	"thyroid hormone binding"	"0.875"	"17"	"13.921"	"3.517"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"0.868"	"5"	"3.464"	"1.77"
"GO:0043890"	"N-acetylgalactosamine-6-sulfatase activity"	"0.868"	"1"	"0.132"	"0.359"
"GO:0016846"	"carbon-sulfur lyase activity"	"0.865"	"3"	"1.819"	"1.365"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.862"	"10"	"7.722"	"2.642"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"0.862"	"6"	"4.271"	"2.005"
"GO:0004159"	"dihydrouracil dehydrogenase (NAD+) activity"	"0.858"	"1"	"0.142"	"0.379"
"GO:0017113"	"dihydropyrimidine dehydrogenase (NADP+) activity"	"0.858"	"1"	"0.142"	"0.379"
"GO:0031749"	"D2 dopamine receptor binding"	"0.858"	"7"	"5.044"	"2.28"
"GO:0008489"	"UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity"	"0.857"	"1"	"0.143"	"0.372"
"GO:0047263"	"N-acylsphingosine galactosyltransferase activity"	"0.857"	"1"	"0.143"	"0.372"
"GO:0001872"	"(1->3)-beta-D-glucan binding"	"0.856"	"1"	"0.144"	"0.376"
"GO:0030366"	"molybdopterin synthase activity"	"0.856"	"2"	"1.097"	"1.055"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"0.854"	"1"	"0.146"	"0.37"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"0.852"	"3"	"1.873"	"1.323"
