"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:1990755"	"mitotic spindle microtubule depolymerization"	"0"	"0"	"0"	"0"
"GO:2000193"	"positive regulation of fatty acid transport"	"0"	"0"	"0"	"0"
"GO:2000565"	"negative regulation of CD8-positive, alpha-beta T cell proliferation"	"0"	"0"	"0"	"0"
"GO:2000626"	"negative regulation of miRNA catabolic process"	"0"	"0"	"0"	"0"
"GO:2000751"	"histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore"	"0"	"0"	"0"	"0"
"GO:2001107"	"negative regulation of Rho guanyl-nucleotide exchange factor activity"	"0"	"0"	"0"	"0"
"GO:2001142"	"nicotinate transport"	"0"	"0"	"0"	"0"
"GO:0002718"	"regulation of cytokine production involved in immune response"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0006198"	"cAMP catabolic process"	"-0.001"	"6"	"6.002"	"2.64"
"GO:0009104"	"lipopolysaccharide catabolic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0009124"	"nucleoside monophosphate biosynthetic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0009133"	"nucleoside diphosphate biosynthetic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0009134"	"nucleoside diphosphate catabolic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0015770"	"sucrose transport"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0016077"	"snoRNA catabolic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0019740"	"nitrogen utilization"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0035445"	"borate transmembrane transport"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0035863"	"dITP catabolic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0038101"	"sequestering of nodal from receptor via nodal binding"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0042044"	"fluid transport"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0046373"	"L-arabinose metabolic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0046588"	"negative regulation of calcium-dependent cell-cell adhesion"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0046713"	"borate transport"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0060180"	"female mating behavior"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0072395"	"signal transduction involved in cell cycle checkpoint"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0120034"	NA	"-0.001"	"0"	"0.001"	"0.032"
"GO:1901053"	"sarcosine catabolic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:1901639"	"XDP catabolic process"	"-0.001"	"0"	"0.001"	"0.032"
"GO:1902204"	"positive regulation of hepatocyte growth factor receptor signaling pathway"	"-0.001"	"0"	"0.001"	"0.032"
"GO:1903118"	"urate homeostasis"	"-0.001"	"0"	"0.001"	"0.032"
"GO:2000609"	"regulation of thyroid hormone generation"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0005983"	"starch catabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0005984"	"disaccharide metabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0009181"	"purine ribonucleoside diphosphate catabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0010879"	"cholesterol transport involved in cholesterol storage"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0015801"	"aromatic amino acid transport"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0016116"	"carotenoid metabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0016119"	"carotene metabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0016122"	"xanthophyll metabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0016553"	"base conversion or substitution editing"	"-0.002"	"6"	"6.004"	"2.375"
"GO:0018969"	"thiocyanate metabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0019310"	"inositol catabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0030209"	"dermatan sulfate catabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0031161"	"phosphatidylinositol catabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0034414"	"tRNA 3'-trailer cleavage, endonucleolytic"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0035499"	"carnosine biosynthetic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0035709"	"memory T cell activation"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0035712"	"T-helper 2 cell activation"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0035713"	"response to nitrogen dioxide"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0035874"	"cellular response to copper ion starvation"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0044275"	"cellular carbohydrate catabolic process"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0044356"	"clearance of foreign intracellular DNA by conversion of DNA cytidine to uridine"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0045299"	"otolith mineralization"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0048137"	"spermatocyte division"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0071954"	"chemokine (C-C motif) ligand 11 production"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0097185"	"cellular response to azide"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1900281"	"positive regulation of CD4-positive, alpha-beta T cell costimulation"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1901995"	"positive regulation of meiotic cell cycle phase transition"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1902070"	"positive regulation of sphingolipid mediated signaling pathway"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1902939"	"negative regulation of intracellular calcium activated chloride channel activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:2000572"	"positive regulation of interleukin-4-dependent isotype switching to IgE isotypes"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0002127"	"wobble base cytosine methylation"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0002760"	"positive regulation of antimicrobial humoral response"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0002787"	"negative regulation of antibacterial peptide production"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0002818"	"intracellular defense response"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0003025"	"regulation of systemic arterial blood pressure by baroreceptor feedback"	"-0.003"	"1"	"1.003"	"0.996"
"GO:0003032"	"detection of oxygen"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0009128"	"purine nucleoside monophosphate catabolic process"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0018874"	"benzoate metabolic process"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0019679"	"propionate metabolic process, methylcitrate cycle"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0021563"	"glossopharyngeal nerve development"	"-0.003"	"1"	"1.003"	"0.996"
"GO:0021564"	"vagus nerve development"	"-0.003"	"1"	"1.003"	"0.996"
"GO:0032775"	"DNA methylation on adenine"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0043143"	"regulation of translation by machinery localization"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0048749"	"compound eye development"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0048855"	"adenohypophysis morphogenesis"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0051884"	"regulation of anagen"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0060262"	"negative regulation of N-terminal protein palmitoylation"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0060803"	"BMP signaling pathway involved in mesodermal cell fate specification"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0060829"	"negative regulation of canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation"	"-0.003"	"0"	"0.003"	"0.055"
"GO:1902225"	"negative regulation of acrosome reaction"	"-0.003"	"0"	"0.003"	"0.055"
"GO:1903900"	"regulation of viral life cycle"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0003044"	"regulation of systemic arterial blood pressure mediated by a chemical signal"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0006667"	"sphinganine metabolic process"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0015755"	"fructose transport"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0032196"	"transposition"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0042636"	"negative regulation of hair cycle"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0051958"	"methotrexate transport"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0060857"	"establishment of glial blood-brain barrier"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0098829"	"intestinal folate absorption"	"-0.004"	"0"	"0.004"	"0.063"
"GO:1990166"	"protein localization to site of double-strand break"	"-0.004"	"1"	"1.005"	"1.118"
"GO:1990539"	"fructose import across plasma membrane"	"-0.004"	"0"	"0.004"	"0.063"
"GO:2000415"	"positive regulation of fibronectin-dependent thymocyte migration"	"-0.004"	"0"	"0.004"	"0.063"
"GO:2000418"	"positive regulation of eosinophil migration"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0006539"	"glutamate catabolic process via 2-oxoglutarate"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0009446"	"putrescine biosynthetic process"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0015828"	"tyrosine transport"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0034230"	"enkephalin processing"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0034231"	"islet amyloid polypeptide processing"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0042941"	"D-alanine transport"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0048241"	"epinephrine transport"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0062026"	NA	"-0.005"	"0"	"0.005"	"0.071"
"GO:1901307"	"positive regulation of spermidine biosynthetic process"	"-0.005"	"0"	"0.005"	"0.071"
"GO:1990256"	"signal clustering"	"-0.005"	"0"	"0.005"	"0.071"
"GO:1990384"	"hyaloid vascular plexus regression"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0000768"	"syncytium formation by plasma membrane fusion"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0002926"	"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridine biosynthesis."	"-0.006"	"6"	"6.016"	"2.477"
"GO:0019935"	"cyclic-nucleotide-mediated signaling"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0032637"	"interleukin-8 production"	"-0.006"	"0"	"0.006"	"0.089"
"GO:0035992"	"tendon formation"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0043438"	"acetoacetic acid metabolic process"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0043467"	"regulation of generation of precursor metabolites and energy"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0048874"	"homeostasis of number of cells in a free-living population"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0071412"	"cellular response to genistein"	"-0.006"	"0"	"0.006"	"0.077"
"GO:2000296"	"negative regulation of hydrogen peroxide catabolic process"	"-0.006"	"2"	"2.009"	"1.449"
"GO:0003029"	"detection of hypoxic conditions in blood by carotid body chemoreceptor signaling"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0006598"	"polyamine catabolic process"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0019637"	"organophosphate metabolic process"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0021528"	"commissural neuron differentiation in spinal cord"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0031549"	"negative regulation of brain-derived neurotrophic factor receptor signaling pathway"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0048075"	"positive regulation of eye pigmentation"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0060300"	"regulation of cytokine activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0072272"	"proximal/distal pattern formation involved in metanephric nephron development"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0086065"	"cell communication involved in cardiac conduction"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0090210"	"regulation of establishment of blood-brain barrier"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0002691"	"regulation of cellular extravasation"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0042790"	"transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	"-0.008"	"5"	"5.017"	"2.249"
"GO:0042843"	"D-xylose catabolic process"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0048058"	"compound eye corneal lens development"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0048561"	"establishment of organ orientation"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0060481"	"lobar bronchus epithelium development"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0090322"	"regulation of superoxide metabolic process"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0097310"	"cap2 mRNA methylation"	"-0.008"	"0"	"0.008"	"0.089"
"GO:1902466"	"positive regulation of histone H3-K27 trimethylation"	"-0.008"	"0"	"0.008"	"0.089"
"GO:1904427"	"positive regulation of calcium ion transmembrane transport"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0016999"	"antibiotic metabolic process"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0051271"	"negative regulation of cellular component movement"	"-0.009"	"50"	"50.058"	"6.628"
"GO:0072340"	"cellular lactam catabolic process"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0030393"	"fructoselysine metabolic process"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0060007"	"linear vestibuloocular reflex"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0002361"	"CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0010933"	"positive regulation of macrophage tolerance induction"	"-0.011"	"1"	"1.011"	"1.023"
"GO:0014889"	"muscle atrophy"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0043244"	"regulation of protein complex disassembly"	"-0.011"	"1"	"1.011"	"1.023"
"GO:0001582"	"detection of chemical stimulus involved in sensory perception of sweet taste"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0044727"	"DNA demethylation of male pronucleus"	"-0.012"	"1"	"1.012"	"1.01"
"GO:0046208"	"spermine catabolic process"	"-0.012"	"0"	"0.012"	"0.118"
"GO:0050866"	"negative regulation of cell activation"	"-0.012"	"1"	"1.012"	"0.984"
"GO:1904027"	"negative regulation of collagen fibril organization"	"-0.012"	"1"	"1.012"	"0.984"
"GO:1905522"	NA	"-0.012"	"1"	"1.012"	"0.984"
"GO:0007618"	"mating"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0034475"	"U4 snRNA 3'-end processing"	"-0.013"	"52"	"52.086"	"6.795"
"GO:0045743"	"positive regulation of fibroblast growth factor receptor signaling pathway"	"-0.013"	"6"	"6.034"	"2.637"
"GO:0042218"	"1-aminocyclopropane-1-carboxylate biosynthetic process"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0050906"	"detection of stimulus involved in sensory perception"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0032633"	"interleukin-4 production"	"-0.015"	"5"	"5.033"	"2.261"
"GO:0035915"	"pore formation in membrane of other organism"	"-0.015"	"0"	"0.015"	"0.13"
"GO:0071934"	"thiamine transmembrane transport"	"-0.015"	"2"	"2.023"	"1.502"
"GO:1903488"	"negative regulation of lactation"	"-0.015"	"1"	"1.015"	"1.002"
"GO:0002939"	"tRNA N1-guanine methylation"	"-0.016"	"1"	"1.016"	"1.008"
"GO:0042404"	"thyroid hormone catabolic process"	"-0.016"	"0"	"0.016"	"0.133"
"GO:0043060"	"meiotic metaphase I plate congression"	"-0.016"	"16"	"16.058"	"3.556"
"GO:0048073"	"regulation of eye pigmentation"	"-0.016"	"0"	"0.016"	"0.133"
"GO:0051257"	"meiotic spindle midzone assembly"	"-0.016"	"16"	"16.058"	"3.556"
"GO:1904613"	"cellular response to 2,3,7,8-tetrachlorodibenzodioxine"	"-0.016"	"3"	"3.029"	"1.761"
"GO:0001552"	"ovarian follicle atresia"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0021987"	"cerebral cortex development"	"-0.018"	"453"	"453.365"	"19.899"
"GO:0050783"	"cocaine metabolic process"	"-0.018"	"0"	"0.018"	"0.14"
"GO:0051308"	"male meiosis chromosome separation"	"-0.018"	"0"	"0.018"	"0.14"
"GO:0097254"	"renal tubular secretion"	"-0.018"	"0"	"0.018"	"0.133"
"GO:1900170"	"negative regulation of glucocorticoid mediated signaling pathway"	"-0.018"	"0"	"0.018"	"0.133"
"GO:1902213"	"positive regulation of prolactin signaling pathway"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0007225"	"patched ligand maturation"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0007291"	"sperm individualization"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0018009"	"N-terminal peptidyl-L-cysteine N-palmitoylation"	"-0.019"	"0"	"0.019"	"0.144"
"GO:0036017"	"response to erythropoietin"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0050907"	"detection of chemical stimulus involved in sensory perception"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0097401"	"synaptic vesicle lumen acidification"	"-0.02"	"2"	"2.028"	"1.414"
"GO:1904479"	"negative regulation of intestinal absorption"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0002355"	"detection of tumor cell"	"-0.021"	"0"	"0.021"	"0.15"
"GO:0009256"	"10-formyltetrahydrofolate metabolic process"	"-0.021"	"0"	"0.021"	"0.15"
"GO:0015803"	"branched-chain amino acid transport"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0015821"	"methionine transport"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0030187"	"melatonin biosynthetic process"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0060118"	"vestibular receptor cell development"	"-0.021"	"0"	"0.021"	"0.15"
"GO:0098659"	"inorganic cation import into cell"	"-0.021"	"0"	"0.021"	"0.143"
"GO:0015854"	"guanine transport"	"-0.022"	"0"	"0.022"	"0.153"
"GO:0035344"	"hypoxanthine transport"	"-0.022"	"0"	"0.022"	"0.153"
"GO:0035364"	"thymine transport"	"-0.022"	"0"	"0.022"	"0.153"
"GO:0035695"	"mitophagy by induced vacuole formation"	"-0.022"	"0"	"0.022"	"0.16"
"GO:0051343"	"positive regulation of cyclic-nucleotide phosphodiesterase activity"	"-0.022"	"80"	"80.182"	"8.115"
"GO:1903017"	"positive regulation of exo-alpha-sialidase activity"	"-0.022"	"0"	"0.022"	"0.153"
"GO:0000821"	"regulation of arginine metabolic process"	"-0.023"	"0"	"0.023"	"0.157"
"GO:0001539"	"cilium or flagellum-dependent cell motility"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0003017"	"lymph circulation"	"-0.023"	"0"	"0.023"	"0.157"
"GO:0014014"	"negative regulation of gliogenesis"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0021723"	"medullary reticular formation development"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0021920"	"regulation of transcription from RNA polymerase II promoter involved in spinal cord association neuron specification"	"-0.023"	"0"	"0.023"	"0.157"
"GO:0021934"	"hindbrain tangential cell migration"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0033396"	"beta-alanine biosynthetic process via 3-ureidopropionate"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0035608"	"protein deglutamylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0035611"	"protein branching point deglutamylation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0048486"	"parasympathetic nervous system development"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0048894"	"efferent axon development in a lateral line nerve"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0061452"	"retrotrapezoid nucleus neuron differentiation"	"-0.023"	"0"	"0.023"	"0.15"
"GO:1904935"	"positive regulation of cell proliferation in midbrain"	"-0.023"	"0"	"0.023"	"0.15"
"GO:1990792"	"cellular response to glial cell derived neurotrophic factor"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0006174"	"dADP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0006186"	"dGDP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0006756"	"AMP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0006757"	"ATP generation from ADP"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0018272"	"protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine"	"-0.024"	"10"	"10.072"	"3.011"
"GO:0044140"	"negative regulation of growth of symbiont on or near host surface"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0044524"	"protein sulfhydration"	"-0.024"	"10"	"10.072"	"3.011"
"GO:0061508"	"CDP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061565"	"dAMP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061566"	"CMP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061567"	"dCMP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061568"	"GDP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061569"	"UDP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061570"	"dCDP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0061571"	"TDP phosphorylation"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0071266"	"'de novo' L-methionine biosynthetic process"	"-0.024"	"10"	"10.072"	"3.011"
"GO:0090311"	"regulation of protein deacetylation"	"-0.024"	"11"	"11.076"	"3.224"
"GO:1904831"	"positive regulation of aortic smooth muscle cell differentiation"	"-0.024"	"10"	"10.072"	"3.011"
"GO:1904985"	"negative regulation of quinolinate biosynthetic process"	"-0.024"	"0"	"0.024"	"0.153"
"GO:1905004"	"picolinic acid biosynthetic process"	"-0.024"	"0"	"0.024"	"0.153"
"GO:1905012"	"regulation of 'de novo' NAD biosynthetic process from tryptophan"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0032277"	"negative regulation of gonadotropin secretion"	"-0.025"	"0"	"0.025"	"0.162"
"GO:0048483"	"autonomic nervous system development"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0002432"	"granuloma formation"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0010990"	"regulation of SMAD protein complex assembly"	"-0.026"	"23"	"23.117"	"4.501"
"GO:0032273"	"positive regulation of protein polymerization"	"-0.026"	"74"	"74.199"	"7.655"
"GO:0036211"	"protein modification process"	"-0.026"	"23"	"23.117"	"4.501"
"GO:0042352"	"GDP-L-fucose salvage"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0045002"	"double-strand break repair via single-strand annealing"	"-0.026"	"5"	"5.056"	"2.162"
"GO:0090122"	"cholesterol ester hydrolysis involved in cholesterol transport"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1901858"	"regulation of mitochondrial DNA metabolic process"	"-0.026"	"0"	"0.026"	"0.165"
"GO:1903350"	"response to dopamine"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1903376"	"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"-0.026"	"23"	"23.117"	"4.501"
"GO:1904120"	"positive regulation of otic vesicle morphogenesis"	"-0.026"	"0"	"0.026"	"0.165"
"GO:1904220"	"regulation of serine C-palmitoyltransferase activity"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1904762"	"positive regulation of myofibroblast differentiation"	"-0.026"	"23"	"23.117"	"4.501"
"GO:0009223"	"pyrimidine deoxyribonucleotide catabolic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0019318"	"hexose metabolic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0038155"	"interleukin-23-mediated signaling pathway"	"-0.027"	"72"	"72.205"	"7.636"
"GO:0042219"	"cellular modified amino acid catabolic process"	"-0.027"	"0"	"0.027"	"0.168"
"GO:0035082"	"axoneme assembly"	"-0.028"	"11"	"11.091"	"3.256"
"GO:0045686"	"negative regulation of glial cell differentiation"	"-0.028"	"0"	"0.028"	"0.165"
"GO:1901094"	"negative regulation of protein homotetramerization"	"-0.028"	"16"	"16.112"	"3.94"
"GO:1903965"	"monounsaturated fatty acid catabolic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0015727"	"lactate transport"	"-0.029"	"0"	"0.029"	"0.179"
"GO:0010573"	"vascular endothelial growth factor production"	"-0.03"	"13"	"13.1"	"3.369"
"GO:0015802"	"basic amino acid transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"-0.03"	"137"	"137.333"	"11.176"
"GO:2000297"	"negative regulation of synapse maturation"	"-0.03"	"1"	"1.032"	"1.061"
"GO:0006256"	"UDP catabolic process"	"-0.031"	"0"	"0.031"	"0.179"
"GO:0009060"	"aerobic respiration"	"-0.031"	"135"	"135.359"	"11.743"
"GO:0036146"	"cellular response to mycotoxin"	"-0.031"	"0"	"0.031"	"0.179"
"GO:0072721"	"cellular response to dithiothreitol"	"-0.031"	"0"	"0.031"	"0.179"
"GO:1904677"	"positive regulation of somatic stem cell division"	"-0.031"	"0"	"0.031"	"0.173"
"GO:2000103"	"positive regulation of mammary stem cell proliferation"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0030885"	"regulation of myeloid dendritic cell activation"	"-0.032"	"0"	"0.032"	"0.187"
"GO:1905246"	"negative regulation of aspartic-type peptidase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0090343"	"positive regulation of cell aging"	"-0.033"	"21"	"21.141"	"4.246"
"GO:1904766"	"negative regulation of macroautophagy by TORC1 signaling"	"-0.033"	"0"	"0.033"	"0.19"
"GO:1905710"	NA	"-0.033"	"0"	"0.033"	"0.184"
"GO:2000773"	"negative regulation of cellular senescence"	"-0.033"	"177"	"177.46"	"13.847"
"GO:0036088"	"D-serine catabolic process"	"-0.034"	"0"	"0.034"	"0.202"
"GO:0055130"	"D-alanine catabolic process"	"-0.034"	"0"	"0.034"	"0.202"
"GO:0036090"	"cleavage furrow ingression"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0070267"	"oncosis"	"-0.035"	"0"	"0.035"	"0.184"
"GO:1902349"	"response to chloroquine"	"-0.035"	"0"	"0.035"	"0.194"
"GO:0033477"	"S-methylmethionine metabolic process"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0042107"	"cytokine metabolic process"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0098838"	"reduced folate transmembrane transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:1901475"	"pyruvate transmembrane transport"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0006570"	"tyrosine metabolic process"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0030099"	"myeloid cell differentiation"	"-0.037"	"122"	"122.393"	"10.539"
"GO:0042774"	"plasma membrane ATP synthesis coupled electron transport"	"-0.037"	"0"	"0.037"	"0.199"
"GO:0050765"	"negative regulation of phagocytosis"	"-0.037"	"96"	"96.346"	"9.432"
"GO:0060648"	"mammary gland bud morphogenesis"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0070570"	"regulation of neuron projection regeneration"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0097089"	"methyl-branched fatty acid metabolic process"	"-0.037"	"3"	"3.065"	"1.76"
"GO:0098749"	"cerebellar neuron development"	"-0.037"	"0"	"0.037"	"0.194"
"GO:2000212"	"negative regulation of glutamate metabolic process"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0002443"	"leukocyte mediated immunity"	"-0.038"	"0"	"0.038"	"0.201"
"GO:0044090"	"positive regulation of vacuole organization"	"-0.038"	"10"	"10.111"	"2.927"
"GO:0046108"	"uridine metabolic process"	"-0.038"	"0"	"0.038"	"0.191"
