"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0015377"	"cation:chloride symporter activity"	"0.768"	"1"	"0.232"	"0.476"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"0.767"	"5"	"3.531"	"1.916"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"0.764"	"1"	"0.236"	"0.482"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"0.762"	"1"	"0.238"	"0.502"
"GO:0008281"	"sulfonylurea receptor activity"	"0.762"	"1"	"0.238"	"0.498"
"GO:0017089"	"glycolipid transporter activity"	"0.762"	"1"	"0.238"	"0.506"
"GO:0030624"	"U6atac snRNA binding"	"0.762"	"8"	"6.187"	"2.381"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.76"	"188"	"178.649"	"12.308"
"GO:0045515"	"interleukin-18 receptor binding"	"0.76"	"1"	"0.24"	"0.486"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"0.757"	"3"	"1.921"	"1.425"
"GO:0004555"	"alpha,alpha-trehalase activity"	"0.755"	"8"	"6.213"	"2.368"
"GO:0052642"	"lysophosphatidic acid phosphatase activity"	"0.754"	"2"	"1.146"	"1.132"
"GO:0031626"	"beta-endorphin binding"	"0.748"	"9"	"7.078"	"2.57"
"GO:0043914"	"NADPH:sulfur oxidoreductase activity"	"0.748"	"1"	"0.252"	"0.526"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"0.747"	"1"	"0.253"	"0.503"
"GO:0032406"	"MutLbeta complex binding"	"0.746"	"2"	"1.187"	"1.09"
"GO:0032408"	"MutSbeta complex binding"	"0.746"	"2"	"1.187"	"1.09"
"GO:0035485"	"adenine/guanine mispair binding"	"0.746"	"2"	"1.187"	"1.09"
"GO:0033867"	"Fas-activated serine/threonine kinase activity"	"0.744"	"1"	"0.256"	"0.497"
"GO:0052739"	"phosphatidylserine 1-acylhydrolase activity"	"0.744"	"1"	"0.256"	"0.509"
"GO:0015101"	"organic cation transmembrane transporter activity"	"0.742"	"1"	"0.258"	"0.538"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"0.737"	"59"	"54.117"	"6.627"
"GO:0004113"	"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity"	"0.737"	"3"	"1.954"	"1.42"
"GO:0042974"	"retinoic acid receptor binding"	"0.737"	"141"	"132.799"	"11.134"
"GO:0015226"	"carnitine transmembrane transporter activity"	"0.735"	"1"	"0.265"	"0.507"
"GO:0071567"	"UFM1 hydrolase activity"	"0.733"	"1"	"0.267"	"0.535"
"GO:0051920"	"peroxiredoxin activity"	"0.731"	"23"	"19.952"	"4.171"
"GO:0052917"	"dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity"	"0.73"	"4"	"2.717"	"1.758"
"GO:0097726"	NA	"0.728"	"10"	"8.044"	"2.686"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"0.725"	"5"	"3.57"	"1.973"
"GO:0004766"	"spermidine synthase activity"	"0.723"	"9"	"7.131"	"2.584"
"GO:0001850"	"complement component C3a binding"	"0.722"	"17"	"14.524"	"3.429"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"0.721"	"2"	"1.185"	"1.131"
"GO:0019799"	"tubulin N-acetyltransferase activity"	"0.72"	"1"	"0.28"	"0.533"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.719"	"10"	"8.079"	"2.673"
"GO:0015139"	"alpha-ketoglutarate transmembrane transporter activity"	"0.717"	"1"	"0.283"	"0.549"
"GO:0001882"	"nucleoside binding"	"0.715"	"35"	"31.276"	"5.211"
"GO:0008700"	"4-hydroxy-2-oxoglutarate aldolase activity"	"0.715"	"1"	"0.285"	"0.529"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"0.709"	"73"	"67.764"	"7.389"
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	"0.709"	"1"	"0.291"	"0.548"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"0.708"	"7"	"5.388"	"2.276"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"0.707"	"3"	"1.992"	"1.425"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"0.707"	"3"	"1.992"	"1.425"
"GO:0004001"	"adenosine kinase activity"	"0.706"	"14"	"11.746"	"3.194"
"GO:0061928"	NA	"0.704"	"2"	"1.201"	"1.135"
"GO:0004551"	"nucleotide diphosphatase activity"	"0.7"	"1"	"0.3"	"0.557"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.699"	"4"	"2.787"	"1.736"
"GO:0051213"	"dioxygenase activity"	"0.698"	"37"	"32.718"	"6.136"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"0.697"	"92"	"85.481"	"9.358"
"GO:0000171"	"ribonuclease MRP activity"	"0.694"	"8"	"6.193"	"2.604"
"GO:0005337"	"nucleoside transmembrane transporter activity"	"0.694"	"1"	"0.306"	"0.573"
"GO:0003796"	"lysozyme activity"	"0.691"	"5"	"3.629"	"1.984"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"0.687"	"12"	"9.907"	"3.046"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"0.687"	"9"	"7.215"	"2.597"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.683"	"7"	"5.484"	"2.219"
"GO:0045027"	"DNA end binding"	"0.681"	"1"	"0.319"	"0.571"
"GO:0000831"	"inositol hexakisphosphate 6-kinase activity"	"0.676"	"1"	"0.324"	"0.576"
"GO:0004357"	"glutamate-cysteine ligase activity"	"0.668"	"6"	"4.536"	"2.19"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"0.667"	"79"	"73.43"	"8.355"
"GO:0008332"	"low voltage-gated calcium channel activity"	"0.667"	"1"	"0.333"	"0.609"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"0.666"	"6"	"4.591"	"2.116"
"GO:0050265"	"RNA uridylyltransferase activity"	"0.666"	"2"	"1.25"	"1.126"
"GO:0047369"	"succinate-hydroxymethylglutarate CoA-transferase activity"	"0.661"	"1"	"0.339"	"0.609"
"GO:0043008"	"ATP-dependent protein binding"	"0.659"	"140"	"132.781"	"10.955"
"GO:0002058"	"uracil binding"	"0.656"	"1"	"0.344"	"0.642"
"GO:0004790"	"thioether S-methyltransferase activity"	"0.655"	"1"	"0.345"	"0.58"
"GO:0030748"	"amine N-methyltransferase activity"	"0.655"	"1"	"0.345"	"0.58"
"GO:0047086"	"ketosteroid monooxygenase activity"	"0.655"	"40"	"36.105"	"5.95"
"GO:0102707"	NA	"0.655"	"1"	"0.345"	"0.58"
"GO:0032138"	"single base insertion or deletion binding"	"0.65"	"10"	"8.254"	"2.686"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"0.648"	"5"	"3.74"	"1.945"
"GO:0046316"	"gluconokinase activity"	"0.647"	"1"	"0.353"	"0.615"
"GO:0103053"	NA	"0.644"	"1"	"0.356"	"0.634"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"0.643"	"21"	"18.384"	"4.066"
"GO:0015489"	"putrescine transmembrane transporter activity"	"0.64"	"1"	"0.36"	"0.632"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"0.636"	"39"	"35.544"	"5.435"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"0.634"	"10"	"8.19"	"2.854"
"GO:0004067"	"asparaginase activity"	"0.628"	"1"	"0.372"	"0.656"
"GO:0120013"	NA	"0.626"	"1"	"0.374"	"0.655"
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	"0.622"	"3"	"2.075"	"1.486"
"GO:0003858"	"3-hydroxybutyrate dehydrogenase activity"	"0.62"	"1"	"0.38"	"0.602"
"GO:0031849"	"olfactory receptor binding"	"0.62"	"2"	"1.278"	"1.165"
"GO:0010484"	"H3 histone acetyltransferase activity"	"0.619"	"23"	"20.243"	"4.453"
"GO:0008324"	"cation transmembrane transporter activity"	"0.61"	"1"	"0.39"	"0.654"
"GO:0005147"	"oncostatin-M receptor binding"	"0.608"	"1"	"0.392"	"0.641"
"GO:0030943"	"mitochondrion targeting sequence binding"	"0.608"	"10"	"8.167"	"3.017"
"GO:0004925"	"prolactin receptor activity"	"0.604"	"2"	"1.315"	"1.134"
"GO:0030371"	"translation repressor activity"	"0.599"	"46"	"42.34"	"6.107"
"GO:0042289"	"MHC class II protein binding"	"0.596"	"26"	"23.305"	"4.522"
"GO:0003948"	"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity"	"0.595"	"1"	"0.405"	"0.675"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.595"	"7"	"5.359"	"2.757"
"GO:0016229"	"steroid dehydrogenase activity"	"0.595"	"40"	"36.466"	"5.935"
"GO:0004152"	"dihydroorotate dehydrogenase activity"	"0.594"	"1"	"0.406"	"0.665"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"0.593"	"2"	"1.295"	"1.189"
"GO:0015333"	"peptide:proton symporter activity"	"0.592"	"1"	"0.408"	"0.693"
"GO:0019841"	"retinol binding"	"0.592"	"4"	"2.784"	"2.054"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"0.592"	"1"	"0.408"	"0.693"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.591"	"36"	"32.991"	"5.093"
"GO:0032052"	"bile acid binding"	"0.589"	"44"	"40.398"	"6.112"
"GO:0003993"	"acid phosphatase activity"	"0.588"	"6"	"4.574"	"2.427"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"0.587"	"1"	"0.413"	"0.659"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"0.587"	"1"	"0.413"	"0.659"
"GO:1904408"	"melatonin binding"	"0.587"	"1"	"0.413"	"0.659"
"GO:1905594"	NA	"0.587"	"1"	"0.413"	"0.659"
"GO:0002039"	"p53 binding"	"0.586"	"872"	"851.509"	"34.947"
"GO:0019207"	"kinase regulator activity"	"0.586"	"10"	"8.377"	"2.77"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"0.585"	"37"	"33.757"	"5.545"
"GO:0004143"	"diacylglycerol kinase activity"	"0.579"	"6"	"4.547"	"2.511"
"GO:0002113"	"interleukin-33 binding"	"0.578"	"1"	"0.422"	"0.662"
"GO:0030552"	"cAMP binding"	"0.575"	"111"	"105.442"	"9.674"
"GO:1901611"	"phosphatidylglycerol binding"	"0.575"	"3"	"2.099"	"1.568"
"GO:0061685"	"diphthine methylesterase activity"	"0.572"	"1"	"0.428"	"0.667"
"GO:0004531"	"deoxyribonuclease II activity"	"0.571"	"3"	"2.178"	"1.44"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"0.565"	"1"	"0.435"	"0.684"
"GO:1990050"	"phosphatidic acid transporter activity"	"0.564"	"5"	"3.795"	"2.135"
"GO:0070324"	"thyroid hormone binding"	"0.563"	"83"	"78.458"	"8.073"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"0.56"	"31"	"28.128"	"5.127"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"0.556"	"4"	"3.035"	"1.735"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"0.556"	"4"	"3.035"	"1.735"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"0.555"	"1"	"0.445"	"0.655"
"GO:0009041"	"uridylate kinase activity"	"0.555"	"3"	"2.161"	"1.512"
"GO:0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters"	"0.554"	"1"	"0.446"	"0.67"
"GO:0030280"	"structural constituent of epidermis"	"0.553"	"33"	"29.801"	"5.78"
"GO:0032558"	"adenyl deoxyribonucleotide binding"	"0.552"	"1"	"0.448"	"0.671"
"GO:0004336"	"galactosylceramidase activity"	"0.551"	"1"	"0.449"	"0.69"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"0.551"	"1"	"0.449"	"0.724"
"GO:0008892"	"guanine deaminase activity"	"0.549"	"1"	"0.451"	"0.678"
"GO:0008236"	"serine-type peptidase activity"	"0.546"	"79"	"73.641"	"9.819"
"GO:0031721"	"hemoglobin alpha binding"	"0.542"	"6"	"4.776"	"2.259"
"GO:0017178"	"diphthine-ammonia ligase activity"	"0.539"	"1"	"0.461"	"0.691"
"GO:0061649"	"ubiquitinated histone binding"	"0.537"	"37"	"34.016"	"5.56"
"GO:0016298"	"lipase activity"	"0.536"	"10"	"8.196"	"3.363"
"GO:0003876"	"AMP deaminase activity"	"0.534"	"8"	"6.553"	"2.71"
"GO:0051120"	"hepoxilin A3 synthase activity"	"0.525"	"1"	"0.475"	"0.76"
"GO:0004408"	"holocytochrome-c synthase activity"	"0.519"	"6"	"4.879"	"2.158"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"0.519"	"1"	"0.481"	"0.689"
"GO:0004647"	"phosphoserine phosphatase activity"	"0.515"	"6"	"4.867"	"2.201"
"GO:0004305"	"ethanolamine kinase activity"	"0.514"	"2"	"1.352"	"1.26"
"GO:0005375"	"copper ion transmembrane transporter activity"	"0.514"	"11"	"9.278"	"3.348"
"GO:0019531"	"oxalate transmembrane transporter activity"	"0.514"	"1"	"0.486"	"0.734"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"0.512"	"1"	"0.488"	"0.687"
"GO:0102867"	NA	"0.512"	"1"	"0.488"	"0.687"
"GO:0030247"	"polysaccharide binding"	"0.511"	"18"	"15.981"	"3.953"
"GO:0032407"	"MutSalpha complex binding"	"0.51"	"40"	"37.135"	"5.622"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.508"	"86"	"81.693"	"8.481"
"GO:0047963"	"glycine N-choloyltransferase activity"	"0.506"	"2"	"1.408"	"1.171"
"GO:0052817"	"very long chain acyl-CoA hydrolase activity"	"0.506"	"2"	"1.408"	"1.171"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"0.505"	"12"	"10.423"	"3.125"
"GO:0017077"	"oxidative phosphorylation uncoupler activity"	"0.502"	"2"	"1.369"	"1.258"
"GO:0015410"	"manganese-transporting ATPase activity"	"0.5"	"17"	"15.181"	"3.638"
"GO:0033857"	"diphosphoinositol-pentakisphosphate kinase activity"	"0.5"	"1"	"0.5"	"0.751"
"GO:0102092"	NA	"0.5"	"1"	"0.5"	"0.751"
"GO:0047718"	"indanol dehydrogenase activity"	"0.491"	"26"	"23.679"	"4.724"
"GO:0008441"	"3'(2'),5'-bisphosphate nucleotidase activity"	"0.489"	"1"	"0.511"	"0.749"
"GO:0015501"	"glutamate:sodium symporter activity"	"0.487"	"2"	"1.385"	"1.262"
"GO:0070878"	"primary miRNA binding"	"0.484"	"151"	"145.443"	"11.48"
"GO:0004307"	"ethanolaminephosphotransferase activity"	"0.483"	"2"	"1.399"	"1.243"
"GO:0061711"	"N(6)-L-threonylcarbamoyladenine synthase"	"0.483"	"13"	"11.506"	"3.096"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"0.48"	"4"	"3.142"	"1.786"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"0.48"	"4"	"3.142"	"1.786"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"0.48"	"2"	"1.392"	"1.266"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"0.476"	"8"	"6.783"	"2.559"
"GO:0008475"	"procollagen-lysine 5-dioxygenase activity"	"0.474"	"8"	"6.741"	"2.654"
"GO:0033823"	"procollagen glucosyltransferase activity"	"0.474"	"8"	"6.741"	"2.654"
"GO:0009000"	"selenocysteine lyase activity"	"0.473"	"1"	"0.527"	"0.735"
"GO:0004747"	"ribokinase activity"	"0.472"	"2"	"1.433"	"1.202"
"GO:0019865"	"immunoglobulin binding"	"0.471"	"18"	"16.222"	"3.775"
"GO:0016278"	"lysine N-methyltransferase activity"	"0.469"	"5"	"4.001"	"2.128"
"GO:0004557"	"alpha-galactosidase activity"	"0.468"	"4"	"3.162"	"1.79"
"GO:0008263"	"pyrimidine-specific mismatch base pair DNA N-glycosylase activity"	"0.466"	"6"	"4.932"	"2.29"
"GO:0003997"	"acyl-CoA oxidase activity"	"0.465"	"16"	"14.333"	"3.581"
"GO:0042835"	"BRE binding"	"0.464"	"2"	"1.432"	"1.225"
"GO:0001691"	"pseudophosphatase activity"	"0.463"	"1"	"0.537"	"0.744"
"GO:0001968"	"fibronectin binding"	"0.458"	"114"	"109.499"	"9.832"
"GO:0004586"	"ornithine decarboxylase activity"	"0.456"	"5"	"4.043"	"2.097"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"0.454"	"146"	"140.801"	"11.464"
"GO:0047939"	"L-glucuronate reductase activity"	"0.449"	"10"	"8.722"	"2.846"
"GO:0030290"	"sphingolipid activator protein activity"	"0.443"	"1"	"0.557"	"0.779"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"0.443"	"1"	"0.557"	"0.779"
"GO:0036094"	"small molecule binding"	"0.443"	"3"	"2.261"	"1.668"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"0.442"	"4"	"3.195"	"1.823"
"GO:0008890"	"glycine C-acetyltransferase activity"	"0.439"	"1"	"0.561"	"0.769"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.432"	"4"	"3.137"	"2"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.429"	"9"	"7.673"	"3.096"
"GO:0004525"	"ribonuclease III activity"	"0.424"	"24"	"22.111"	"4.455"
"GO:0008852"	"exodeoxyribonuclease I activity"	"0.423"	"1"	"0.577"	"0.77"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"0.42"	"75"	"71.646"	"7.978"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.419"	"2"	"1.463"	"1.282"
"GO:0043546"	"molybdopterin cofactor binding"	"0.418"	"3"	"2.333"	"1.596"
"GO:0016410"	"N-acyltransferase activity"	"0.416"	"2"	"1.493"	"1.219"
"GO:0033882"	"choloyl-CoA hydrolase activity"	"0.416"	"1"	"0.584"	"0.788"
"GO:0047743"	"chlordecone reductase activity"	"0.416"	"10"	"8.837"	"2.799"
"GO:0004530"	"deoxyribonuclease I activity"	"0.415"	"8"	"6.941"	"2.554"
"GO:0008094"	"DNA-dependent ATPase activity"	"0.415"	"369"	"360.943"	"19.398"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"0.414"	"4"	"3.207"	"1.916"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"0.413"	"1"	"0.587"	"0.783"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"0.413"	"10"	"8.807"	"2.889"
"GO:0010309"	"acireductone dioxygenase [iron(II)-requiring] activity"	"0.412"	"1"	"0.588"	"0.769"
"GO:0005316"	"high-affinity inorganic phosphate:sodium symporter activity"	"0.408"	"1"	"0.592"	"0.787"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.405"	"146"	"141.322"	"11.552"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"0.405"	"6"	"5.018"	"2.426"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"0.403"	"10"	"8.839"	"2.884"
"GO:0004674"	"protein serine/threonine kinase activity"	"0.402"	"2659"	"2633.208"	"64.129"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"0.402"	"2"	"1.496"	"1.253"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.4"	"34"	"31.976"	"5.061"
"GO:0036479"	"peroxidase inhibitor activity"	"0.4"	"34"	"31.976"	"5.061"
"GO:0046570"	"methylthioribulose 1-phosphate dehydratase activity"	"0.4"	"3"	"2.367"	"1.582"
"GO:0005381"	"iron ion transmembrane transporter activity"	"0.399"	"8"	"6.844"	"2.894"
"GO:0003943"	"N-acetylgalactosamine-4-sulfatase activity"	"0.398"	"1"	"0.602"	"0.834"
"GO:0032216"	"glucosaminyl-phosphotidylinositol O-acyltransferase activity"	"0.396"	"2"	"1.513"	"1.229"
"GO:0090599"	"alpha-glucosidase activity"	"0.394"	"1"	"0.606"	"0.849"
"GO:0008140"	"cAMP response element binding protein binding"	"0.393"	"43"	"40.599"	"6.113"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"0.391"	"9"	"7.897"	"2.819"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"0.391"	"9"	"7.727"	"3.259"
"GO:0045569"	"TRAIL binding"	"0.39"	"11"	"9.695"	"3.343"
"GO:0045547"	"dehydrodolichyl diphosphate synthase activity"	"0.387"	"6"	"5.104"	"2.317"
"GO:0008198"	"ferrous iron binding"	"0.384"	"76"	"72.755"	"8.459"
"GO:0009008"	"DNA-methyltransferase activity"	"0.383"	"30"	"27.985"	"5.264"
"GO:0019788"	"NEDD8 transferase activity"	"0.383"	"49"	"46.618"	"6.227"
"GO:0004769"	"steroid delta-isomerase activity"	"0.381"	"2"	"1.545"	"1.194"
"GO:0003839"	"gamma-glutamylcyclotransferase activity"	"0.379"	"2"	"1.491"	"1.343"
"GO:0050197"	"phytanate-CoA ligase activity"	"0.373"	"3"	"2.43"	"1.528"
"GO:0070251"	"pristanate-CoA ligase activity"	"0.373"	"3"	"2.43"	"1.528"
"GO:0042910"	"xenobiotic transporter activity"	"0.366"	"2"	"1.539"	"1.261"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"0.364"	"78"	"74.898"	"8.513"
"GO:0005344"	"oxygen transporter activity"	"0.361"	"13"	"11.673"	"3.678"
"GO:0030882"	"lipid antigen binding"	"0.361"	"1"	"0.639"	"0.811"
"GO:0050252"	"retinol O-fatty-acyltransferase activity"	"0.36"	"1"	"0.64"	"0.849"
"GO:0008526"	"phosphatidylinositol transporter activity"	"0.359"	"3"	"2.368"	"1.762"
"GO:0019781"	"NEDD8 activating enzyme activity"	"0.357"	"4"	"3.34"	"1.848"
"GO:0030151"	"molybdenum ion binding"	"0.356"	"1"	"0.644"	"0.815"
"GO:0016860"	"intramolecular oxidoreductase activity"	"0.355"	"3"	"2.438"	"1.585"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"0.354"	"41"	"38.921"	"5.88"
"GO:0004610"	"phosphoacetylglucosamine mutase activity"	"0.354"	"2"	"1.543"	"1.29"
"GO:0046403"	"polynucleotide 3'-phosphatase activity"	"0.352"	"5"	"4.298"	"1.997"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"0.349"	"1"	"0.651"	"0.829"
"GO:0035251"	"UDP-glucosyltransferase activity"	"0.349"	"1"	"0.651"	"0.844"
"GO:0047840"	"dCTP diphosphatase activity"	"0.349"	"1"	"0.651"	"0.829"
"GO:0008721"	"D-serine ammonia-lyase activity"	"0.348"	"9"	"8.074"	"2.662"
"GO:0018114"	"threonine racemase activity"	"0.348"	"9"	"8.074"	"2.662"
"GO:0030378"	"serine racemase activity"	"0.348"	"9"	"8.074"	"2.662"
"GO:0019900"	"kinase binding"	"0.347"	"904"	"892.263"	"33.823"
"GO:0015464"	"acetylcholine receptor activity"	"0.345"	"4"	"3.189"	"2.348"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"0.345"	"36"	"34.205"	"5.204"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"0.343"	"20"	"18.555"	"4.214"
"GO:0071532"	"ankyrin repeat binding"	"0.342"	"58"	"55.606"	"7.006"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"0.341"	"20"	"18.563"	"4.211"
"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"0.339"	"2"	"1.561"	"1.295"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"0.338"	"5"	"4.325"	"1.997"
"GO:0050543"	"icosatetraenoic acid binding"	"0.338"	"1"	"0.662"	"0.864"
"GO:0051731"	"polynucleotide 5'-hydroxyl-kinase activity"	"0.337"	"4"	"3.389"	"1.812"
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	"0.326"	"4"	"3.378"	"1.909"
"GO:0004657"	"proline dehydrogenase activity"	"0.325"	"1"	"0.675"	"0.832"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.324"	"3"	"2.427"	"1.771"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.324"	"8"	"7.033"	"2.989"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"0.318"	"4"	"3.409"	"1.857"
"GO:0045550"	"geranylgeranyl reductase activity"	"0.316"	"16"	"14.872"	"3.573"
"GO:0004359"	"glutaminase activity"	"0.315"	"4"	"3.372"	"1.995"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"0.315"	"11"	"10.058"	"2.994"
"GO:0001181"	"transcription factor activity, core RNA polymerase I binding"	"0.31"	"4"	"3.436"	"1.817"
"GO:0003867"	"4-aminobutyrate transaminase activity"	"0.308"	"1"	"0.692"	"0.834"
"GO:0032145"	"succinate-semialdehyde dehydrogenase binding"	"0.308"	"1"	"0.692"	"0.834"
"GO:0034386"	"4-aminobutyrate:2-oxoglutarate transaminase activity"	"0.308"	"1"	"0.692"	"0.834"
"GO:0047298"	"(S)-3-amino-2-methylpropionate transaminase activity"	"0.308"	"1"	"0.692"	"0.834"
"GO:0004047"	"aminomethyltransferase activity"	"0.299"	"3"	"2.493"	"1.696"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.299"	"7"	"6.116"	"2.96"
"GO:0016844"	"strictosidine synthase activity"	"0.299"	"1"	"0.701"	"0.839"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"0.297"	"30"	"28.519"	"4.992"
"GO:0003963"	"RNA-3'-phosphate cyclase activity"	"0.295"	"2"	"1.619"	"1.293"
"GO:0004008"	"copper-exporting ATPase activity"	"0.294"	"8"	"7.198"	"2.731"
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	"0.294"	"1"	"0.706"	"0.865"
"GO:0043682"	"copper-transporting ATPase activity"	"0.294"	"8"	"7.198"	"2.731"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"0.293"	"1"	"0.707"	"0.86"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"0.293"	"1"	"0.707"	"0.86"
"GO:0043874"	"acireductone synthase activity"	"0.293"	"1"	"0.707"	"0.86"
"GO:0102009"	"proline dipeptidase activity"	"0.289"	"5"	"4.386"	"2.127"
"GO:0003835"	"beta-galactoside alpha-2,6-sialyltransferase activity"	"0.288"	"1"	"0.712"	"0.903"
"GO:0008239"	"dipeptidyl-peptidase activity"	"0.288"	"8"	"7.102"	"3.123"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"0.288"	"38"	"36.415"	"5.512"
"GO:0008829"	"dCTP deaminase activity"	"0.285"	"1"	"0.715"	"0.859"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.282"	"9"	"8.235"	"2.713"
"GO:0008483"	"transaminase activity"	"0.279"	"5"	"4.394"	"2.171"
"GO:0044730"	"bone sialoprotein binding"	"0.274"	"11"	"10.194"	"2.943"
