"GO.ID"	"GO.Term"	"zscore"
"GO:0050658"	"RNA transport"	"3.238"
"GO:0006611"	"protein export from nucleus"	"3.229"
"GO:0055013"	"cardiac muscle cell development"	"3.21"
"GO:0070125"	"mitochondrial translational elongation"	"3.209"
"GO:0042744"	"hydrogen peroxide catabolic process"	"3.201"
"GO:0039536"	"negative regulation of RIG-I signaling pathway"	"3.198"
"GO:0003300"	"cardiac muscle hypertrophy"	"3.194"
"GO:0044387"	"negative regulation of protein kinase activity by regulation of protein phosphorylation"	"3.19"
"GO:0070371"	"ERK1 and ERK2 cascade"	"3.18"
"GO:0000076"	"DNA replication checkpoint"	"3.171"
"GO:0000027"	"ribosomal large subunit assembly"	"3.168"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"3.161"
"GO:0000492"	"box C/D snoRNP assembly"	"3.14"
"GO:0034475"	"U4 snRNA 3'-end processing"	"3.14"
"GO:0034605"	"cellular response to heat"	"3.139"
"GO:0071480"	"cellular response to gamma radiation"	"3.138"
"GO:0051096"	"positive regulation of helicase activity"	"3.124"
"GO:0006282"	"regulation of DNA repair"	"3.114"
"GO:0006610"	"ribosomal protein import into nucleus"	"3.114"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"3.114"
"GO:0006417"	"regulation of translation"	"3.109"
"GO:0043388"	"positive regulation of DNA binding"	"3.108"
"GO:0048660"	"regulation of smooth muscle cell proliferation"	"3.1"
"GO:0006378"	"mRNA polyadenylation"	"3.092"
"GO:0045869"	"negative regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"3.085"
"GO:0071035"	"nuclear polyadenylation-dependent rRNA catabolic process"	"3.082"
"GO:0019953"	"sexual reproduction"	"3.081"
"GO:0006096"	"glycolytic process"	"3.064"
"GO:0009651"	"response to salt stress"	"3.061"
"GO:0031047"	"gene silencing by RNA"	"3.052"
"GO:0001731"	"formation of translation preinitiation complex"	"3.04"
"GO:0090129"	"positive regulation of synapse maturation"	"3.04"
"GO:0008284"	"positive regulation of cell proliferation"	"3.031"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"3.03"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"3.026"
"GO:0090307"	"mitotic spindle assembly"	"3.01"
"GO:0007050"	"cell cycle arrest"	"3.007"
"GO:0099072"	"regulation of postsynaptic specialization membrane neurotransmitter receptor levels"	"3.004"
"GO:0022417"	"protein maturation by protein folding"	"3.003"
"GO:0031915"	"positive regulation of synaptic plasticity"	"3.001"
"GO:0006370"	"7-methylguanosine mRNA capping"	"2.996"
"GO:0071028"	"nuclear mRNA surveillance"	"2.996"
"GO:0033523"	"histone H2B ubiquitination"	"2.991"
"GO:0042220"	"response to cocaine"	"2.986"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"2.983"
"GO:0007064"	"mitotic sister chromatid cohesion"	"2.978"
"GO:0033574"	"response to testosterone"	"2.976"
"GO:0006241"	"CTP biosynthetic process"	"2.968"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	"2.962"
"GO:0032543"	"mitochondrial translation"	"2.958"
"GO:0014075"	"response to amine"	"2.957"
"GO:0051593"	"response to folic acid"	"2.955"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"2.953"
"GO:0039694"	"viral RNA genome replication"	"2.949"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"2.94"
"GO:0000278"	"mitotic cell cycle"	"2.936"
"GO:0034427"	"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'"	"2.934"
"GO:1901216"	"positive regulation of neuron death"	"2.928"
"GO:1904667"	"negative regulation of ubiquitin protein ligase activity"	"2.913"
"GO:2000648"	"positive regulation of stem cell proliferation"	"2.907"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"2.902"
"GO:0050687"	"negative regulation of defense response to virus"	"2.896"
"GO:0045454"	"cell redox homeostasis"	"2.894"
"GO:0034504"	"protein localization to nucleus"	"2.89"
"GO:0006310"	"DNA recombination"	"2.873"
"GO:1902808"	"positive regulation of cell cycle G1/S phase transition"	"2.869"
"GO:0035999"	"tetrahydrofolate interconversion"	"2.863"
"GO:0009165"	"nucleotide biosynthetic process"	"2.854"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"2.848"
"GO:0015698"	"inorganic anion transport"	"2.83"
"GO:0000338"	"protein deneddylation"	"2.827"
"GO:0021895"	"cerebral cortex neuron differentiation"	"2.827"
"GO:0006264"	"mitochondrial DNA replication"	"2.826"
"GO:0090336"	"positive regulation of brown fat cell differentiation"	"2.824"
"GO:0044539"	"long-chain fatty acid import"	"2.814"
"GO:2000772"	"regulation of cellular senescence"	"2.809"
"GO:0001682"	"tRNA 5'-leader removal"	"2.8"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"2.793"
"GO:0010950"	"positive regulation of endopeptidase activity"	"2.789"
"GO:0033197"	"response to vitamin E"	"2.788"
"GO:0001975"	"response to amphetamine"	"2.785"
"GO:0035067"	"negative regulation of histone acetylation"	"2.783"
"GO:0032206"	"positive regulation of telomere maintenance"	"2.771"
"GO:0030855"	"epithelial cell differentiation"	"2.77"
"GO:0044320"	"cellular response to leptin stimulus"	"2.766"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"2.759"
"GO:0009615"	"response to virus"	"2.74"
"GO:0006107"	"oxaloacetate metabolic process"	"2.739"
"GO:1990403"	"embryonic brain development"	"2.738"
"GO:0033235"	"positive regulation of protein sumoylation"	"2.734"
"GO:0071456"	"cellular response to hypoxia"	"2.727"
"GO:0051259"	"protein oligomerization"	"2.725"
"GO:1901838"	"positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	"2.713"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"2.71"
"GO:0042776"	"mitochondrial ATP synthesis coupled proton transport"	"2.708"
"GO:0045597"	"positive regulation of cell differentiation"	"2.707"
"GO:1901799"	"negative regulation of proteasomal protein catabolic process"	"2.706"
"GO:0000302"	"response to reactive oxygen species"	"2.694"
"GO:0061157"	"mRNA destabilization"	"2.676"
"GO:0019068"	"virion assembly"	"2.672"
"GO:0031639"	"plasminogen activation"	"2.654"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"2.653"
"GO:0016925"	"protein sumoylation"	"2.64"
"GO:0042692"	"muscle cell differentiation"	"2.631"
"GO:0106074"	NA	"2.621"
"GO:0016573"	"histone acetylation"	"2.618"
"GO:0030850"	"prostate gland development"	"2.618"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"2.613"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"2.604"
"GO:0060306"	"regulation of membrane repolarization"	"2.604"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"2.6"
"GO:0006820"	"anion transport"	"2.595"
"GO:0050684"	"regulation of mRNA processing"	"2.59"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.586"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"2.586"
"GO:0071481"	"cellular response to X-ray"	"2.586"
"GO:0001893"	"maternal placenta development"	"2.582"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.579"
"GO:0034244"	"negative regulation of transcription elongation from RNA polymerase II promoter"	"2.579"
"GO:0070933"	"histone H4 deacetylation"	"2.575"
"GO:0021846"	"cell proliferation in forebrain"	"2.574"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.567"
"GO:0000050"	"urea cycle"	"2.553"
"GO:0009116"	"nucleoside metabolic process"	"2.542"
"GO:0019371"	"cyclooxygenase pathway"	"2.539"
"GO:0032695"	"negative regulation of interleukin-12 production"	"2.535"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.534"
"GO:0032727"	"positive regulation of interferon-alpha production"	"2.531"
"GO:0051028"	"mRNA transport"	"2.53"
"GO:0010269"	"response to selenium ion"	"2.525"
"GO:0050773"	"regulation of dendrite development"	"2.52"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"2.518"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.515"
"GO:0010390"	"histone monoubiquitination"	"2.505"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"2.502"
"GO:1904668"	"positive regulation of ubiquitin protein ligase activity"	"2.487"
"GO:0000244"	"spliceosomal tri-snRNP complex assembly"	"2.47"
"GO:0071548"	"response to dexamethasone"	"2.468"
"GO:0007252"	"I-kappaB phosphorylation"	"2.465"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"2.46"
"GO:0036499"	"PERK-mediated unfolded protein response"	"2.456"
"GO:0051457"	"maintenance of protein location in nucleus"	"2.454"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.447"
"GO:0006122"	"mitochondrial electron transport, ubiquinol to cytochrome c"	"2.446"
"GO:0010507"	"negative regulation of autophagy"	"2.422"
"GO:0061029"	"eyelid development in camera-type eye"	"2.405"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"2.4"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"2.391"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"2.387"
"GO:0021762"	"substantia nigra development"	"2.386"
"GO:0021954"	"central nervous system neuron development"	"2.384"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"2.377"
"GO:0060766"	"negative regulation of androgen receptor signaling pathway"	"2.375"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"2.367"
"GO:0097435"	"fibril organization"	"2.363"
"GO:0043101"	"purine-containing compound salvage"	"2.355"
"GO:0031167"	"rRNA methylation"	"2.347"
"GO:0046039"	"GTP metabolic process"	"2.333"
"GO:0033147"	"negative regulation of intracellular estrogen receptor signaling pathway"	"2.326"
"GO:0006094"	"gluconeogenesis"	"2.309"
"GO:0008283"	"cell proliferation"	"2.307"
"GO:0001516"	"prostaglandin biosynthetic process"	"2.303"
"GO:0070848"	"response to growth factor"	"2.301"
"GO:0044849"	"estrous cycle"	"2.297"
"GO:0007625"	"grooming behavior"	"2.286"
"GO:0042417"	"dopamine metabolic process"	"2.281"
"GO:1903351"	"cellular response to dopamine"	"2.274"
"GO:0033120"	"positive regulation of RNA splicing"	"2.265"
"GO:0015671"	"oxygen transport"	"2.263"
"GO:2000737"	"negative regulation of stem cell differentiation"	"2.259"
"GO:0021756"	"striatum development"	"2.258"
"GO:0010243"	"response to organonitrogen compound"	"2.233"
"GO:0019079"	"viral genome replication"	"2.225"
"GO:0061158"	"3'-UTR-mediated mRNA destabilization"	"2.219"
"GO:1903827"	"regulation of cellular protein localization"	"2.218"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"2.212"
"GO:0051298"	"centrosome duplication"	"2.208"
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	"2.207"
"GO:0051276"	"chromosome organization"	"2.2"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"2.196"
"GO:1900153"	"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"2.192"
"GO:0030449"	"regulation of complement activation"	"2.189"
"GO:0043968"	"histone H2A acetylation"	"2.187"
"GO:0050790"	"regulation of catalytic activity"	"2.179"
"GO:0032743"	"positive regulation of interleukin-2 production"	"2.175"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.173"
"GO:0042325"	"regulation of phosphorylation"	"2.171"
"GO:0008584"	"male gonad development"	"2.163"
"GO:0070126"	"mitochondrial translational termination"	"2.162"
"GO:0016575"	"histone deacetylation"	"2.16"
"GO:0006112"	"energy reserve metabolic process"	"2.153"
"GO:0060749"	"mammary gland alveolus development"	"2.145"
"GO:1902187"	"negative regulation of viral release from host cell"	"2.119"
"GO:0010586"	"miRNA metabolic process"	"2.118"
"GO:0000380"	"alternative mRNA splicing, via spliceosome"	"2.116"
"GO:0016075"	"rRNA catabolic process"	"2.111"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.095"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.082"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.065"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.062"
"GO:0042542"	"response to hydrogen peroxide"	"2.061"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"2.059"
"GO:0031929"	"TOR signaling"	"2.056"
"GO:0046328"	"regulation of JNK cascade"	"2.046"
"GO:0001824"	"blastocyst development"	"2.045"
"GO:0019827"	"stem cell population maintenance"	"2.045"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"2.043"
"GO:0019674"	"NAD metabolic process"	"2.036"
"GO:0048490"	"anterograde synaptic vesicle transport"	"2.03"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.018"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"2.004"
"GO:1903146"	"regulation of mitophagy"	"2.004"
"GO:0051604"	"protein maturation"	"1.998"
"GO:0001913"	"T cell mediated cytotoxicity"	"1.995"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"1.981"
"GO:0071354"	"cellular response to interleukin-6"	"1.981"
"GO:0070131"	"positive regulation of mitochondrial translation"	"1.973"
"GO:0045787"	"positive regulation of cell cycle"	"1.971"
"GO:0031396"	"regulation of protein ubiquitination"	"1.97"
"GO:0043403"	"skeletal muscle tissue regeneration"	"1.968"
"GO:0006309"	"apoptotic DNA fragmentation"	"1.964"
"GO:0050870"	"positive regulation of T cell activation"	"1.961"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"1.959"
"GO:0006536"	"glutamate metabolic process"	"1.957"
"GO:0006970"	"response to osmotic stress"	"1.956"
"GO:0030517"	"negative regulation of axon extension"	"1.955"
"GO:0006541"	"glutamine metabolic process"	"1.943"
"GO:0038061"	"NIK/NF-kappaB signaling"	"1.943"
"GO:0043066"	"negative regulation of apoptotic process"	"1.939"
"GO:0030099"	"myeloid cell differentiation"	"1.93"
"GO:1904355"	"positive regulation of telomere capping"	"1.921"
"GO:0071320"	"cellular response to cAMP"	"1.91"
"GO:0035066"	"positive regulation of histone acetylation"	"1.908"
"GO:0006606"	"protein import into nucleus"	"1.902"
"GO:0006103"	"2-oxoglutarate metabolic process"	"1.898"
"GO:0032922"	"circadian regulation of gene expression"	"1.897"
"GO:0010288"	"response to lead ion"	"1.877"
"GO:0080111"	"DNA demethylation"	"1.876"
"GO:0007099"	"centriole replication"	"1.872"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.869"
"GO:0006879"	"cellular iron ion homeostasis"	"1.855"
"GO:0007612"	"learning"	"1.844"
"GO:0007568"	"aging"	"1.837"
"GO:0048568"	"embryonic organ development"	"1.833"
"GO:0034389"	"lipid particle organization"	"1.826"
"GO:0060041"	"retina development in camera-type eye"	"1.82"
"GO:0045862"	"positive regulation of proteolysis"	"1.809"
"GO:0006376"	"mRNA splice site selection"	"1.806"
"GO:0033189"	"response to vitamin A"	"1.801"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.792"
"GO:0014850"	"response to muscle activity"	"1.791"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.791"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.789"
"GO:0010165"	"response to X-ray"	"1.782"
"GO:0002218"	"activation of innate immune response"	"1.779"
"GO:0006979"	"response to oxidative stress"	"1.779"
"GO:0046716"	"muscle cell cellular homeostasis"	"1.769"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"1.757"
"GO:0070932"	"histone H3 deacetylation"	"1.735"
"GO:0070584"	"mitochondrion morphogenesis"	"1.73"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"1.726"
"GO:0014032"	"neural crest cell development"	"1.716"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.708"
"GO:0010468"	"regulation of gene expression"	"1.702"
"GO:0006974"	"cellular response to DNA damage stimulus"	"1.701"
"GO:0007062"	"sister chromatid cohesion"	"1.696"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"1.674"
"GO:0051726"	"regulation of cell cycle"	"1.671"
"GO:0032868"	"response to insulin"	"1.653"
"GO:0043065"	"positive regulation of apoptotic process"	"1.645"
"GO:0006261"	"DNA-dependent DNA replication"	"1.639"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"1.633"
"GO:0007520"	"myoblast fusion"	"1.627"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.62"
"GO:1901673"	"regulation of mitotic spindle assembly"	"1.618"
"GO:0032092"	"positive regulation of protein binding"	"1.617"
"GO:0007059"	"chromosome segregation"	"1.612"
"GO:0071300"	"cellular response to retinoic acid"	"1.605"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"1.604"
"GO:0034976"	"response to endoplasmic reticulum stress"	"1.591"
"GO:0006884"	"cell volume homeostasis"	"1.588"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.581"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.58"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"1.58"
"GO:0051321"	"meiotic cell cycle"	"1.575"
"GO:0042026"	"protein refolding"	"1.574"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.568"
"GO:0006325"	"chromatin organization"	"1.563"
"GO:0017144"	"drug metabolic process"	"1.561"
"GO:0002376"	"immune system process"	"1.551"
"GO:0009636"	"response to toxic substance"	"1.544"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"1.538"
"GO:0031334"	"positive regulation of protein complex assembly"	"1.537"
"GO:0008652"	"cellular amino acid biosynthetic process"	"1.536"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.535"
"GO:0046686"	"response to cadmium ion"	"1.532"
"GO:0072583"	"clathrin-dependent endocytosis"	"1.531"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.523"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.513"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"1.507"
"GO:0006400"	"tRNA modification"	"1.502"
"GO:0007569"	"cell aging"	"1.493"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.491"
"GO:0050769"	"positive regulation of neurogenesis"	"1.485"
"GO:0048675"	"axon extension"	"1.477"
"GO:0098869"	"cellular oxidant detoxification"	"1.475"
"GO:0061621"	"canonical glycolysis"	"1.467"
"GO:0032735"	"positive regulation of interleukin-12 production"	"1.464"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"1.437"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.436"
"GO:0006298"	"mismatch repair"	"1.433"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"1.432"
"GO:0070911"	"global genome nucleotide-excision repair"	"1.43"
"GO:0042113"	"B cell activation"	"1.428"
"GO:0051602"	"response to electrical stimulus"	"1.401"
"GO:0042493"	"response to drug"	"1.399"
"GO:0032689"	"negative regulation of interferon-gamma production"	"1.398"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.396"
"GO:0001889"	"liver development"	"1.391"
"GO:0048709"	"oligodendrocyte differentiation"	"1.391"
"GO:0015914"	"phospholipid transport"	"1.386"
"GO:0035329"	"hippo signaling"	"1.38"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"1.378"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"1.374"
"GO:0051403"	"stress-activated MAPK cascade"	"1.369"
"GO:0031297"	"replication fork processing"	"1.359"
"GO:0061077"	"chaperone-mediated protein folding"	"1.355"
"GO:0070536"	"protein K63-linked deubiquitination"	"1.355"
"GO:0042327"	"positive regulation of phosphorylation"	"1.352"
"GO:0051289"	"protein homotetramerization"	"1.347"
"GO:0006294"	"nucleotide-excision repair, preincision complex assembly"	"1.345"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.339"
"GO:0040014"	"regulation of multicellular organism growth"	"1.331"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"1.329"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.329"
"GO:0010332"	"response to gamma radiation"	"1.326"
"GO:0060612"	"adipose tissue development"	"1.326"
"GO:0043484"	"regulation of RNA splicing"	"1.309"
"GO:0008286"	"insulin receptor signaling pathway"	"1.302"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"1.298"
"GO:0043278"	"response to morphine"	"1.284"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"1.272"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.267"
"GO:0008089"	"anterograde axonal transport"	"1.262"
"GO:0045740"	"positive regulation of DNA replication"	"1.259"
"GO:0030316"	"osteoclast differentiation"	"1.25"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"1.245"
"GO:0006805"	"xenobiotic metabolic process"	"1.238"
"GO:0070979"	"protein K11-linked ubiquitination"	"1.236"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"1.236"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"1.226"
"GO:0030307"	"positive regulation of cell growth"	"1.226"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.22"
"GO:0006821"	"chloride transport"	"1.219"
"GO:0043967"	"histone H4 acetylation"	"1.218"
"GO:0042307"	"positive regulation of protein import into nucleus"	"1.206"
"GO:0019058"	"viral life cycle"	"1.202"
"GO:0006513"	"protein monoubiquitination"	"1.189"
"GO:0043392"	"negative regulation of DNA binding"	"1.181"
"GO:0034599"	"cellular response to oxidative stress"	"1.179"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.176"
"GO:0032869"	"cellular response to insulin stimulus"	"1.175"
"GO:0048488"	"synaptic vesicle endocytosis"	"1.175"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.169"
"GO:0042100"	"B cell proliferation"	"1.166"
"GO:0043330"	"response to exogenous dsRNA"	"1.161"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.159"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.156"
"GO:0007017"	"microtubule-based process"	"1.154"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.153"
"GO:0016358"	"dendrite development"	"1.142"
"GO:0042594"	"response to starvation"	"1.138"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.131"
"GO:0006284"	"base-excision repair"	"1.128"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.127"
"GO:0032481"	"positive regulation of type I interferon production"	"1.118"
"GO:0007565"	"female pregnancy"	"1.114"
"GO:0002088"	"lens development in camera-type eye"	"1.111"
"GO:0008219"	"cell death"	"1.104"
"GO:0006958"	"complement activation, classical pathway"	"1.103"
"GO:0071277"	"cellular response to calcium ion"	"1.103"
"GO:0009887"	"animal organ morphogenesis"	"1.101"
"GO:1902600"	"hydrogen ion transmembrane transport"	"1.097"
"GO:0071346"	"cellular response to interferon-gamma"	"1.083"
"GO:0032570"	"response to progesterone"	"1.077"
"GO:0001890"	"placenta development"	"1.066"
"GO:0030010"	"establishment of cell polarity"	"1.061"
"GO:0048813"	"dendrite morphogenesis"	"1.053"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.044"
"GO:0046777"	"protein autophosphorylation"	"1.036"
"GO:0043507"	"positive regulation of JUN kinase activity"	"1.006"
"GO:0007566"	"embryo implantation"	"1.005"
"GO:0006289"	"nucleotide-excision repair"	"0.998"
"GO:0001837"	"epithelial to mesenchymal transition"	"0.995"
"GO:0006749"	"glutathione metabolic process"	"0.992"
"GO:0010942"	"positive regulation of cell death"	"0.979"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"0.979"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"0.976"
"GO:0007346"	"regulation of mitotic cell cycle"	"0.968"
"GO:0016310"	"phosphorylation"	"0.964"
"GO:0008285"	"negative regulation of cell proliferation"	"0.956"
"GO:0045184"	"establishment of protein localization"	"0.955"
"GO:0007098"	"centrosome cycle"	"0.953"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"0.94"
"GO:0009409"	"response to cold"	"0.939"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"0.933"
"GO:0035094"	"response to nicotine"	"0.932"
"GO:0050714"	"positive regulation of protein secretion"	"0.927"
"GO:0007088"	"regulation of mitotic nuclear division"	"0.922"
"GO:0045071"	"negative regulation of viral genome replication"	"0.913"
"GO:0006633"	"fatty acid biosynthetic process"	"0.912"
"GO:0007080"	"mitotic metaphase plate congression"	"0.909"
"GO:0007052"	"mitotic spindle organization"	"0.898"
"GO:0009411"	"response to UV"	"0.893"
"GO:0043966"	"histone H3 acetylation"	"0.877"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.873"
"GO:0032024"	"positive regulation of insulin secretion"	"0.867"
"GO:0042149"	"cellular response to glucose starvation"	"0.867"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"0.864"
"GO:0006695"	"cholesterol biosynthetic process"	"0.862"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"0.859"
"GO:0042110"	"T cell activation"	"0.858"
"GO:0006605"	"protein targeting"	"0.857"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.855"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.853"
"GO:1902017"	"regulation of cilium assembly"	"0.843"
"GO:0021549"	"cerebellum development"	"0.838"
"GO:0034198"	"cellular response to amino acid starvation"	"0.838"
"GO:0006120"	"mitochondrial electron transport, NADH to ubiquinone"	"0.837"
"GO:0051591"	"response to cAMP"	"0.825"
"GO:0000209"	"protein polyubiquitination"	"0.823"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.81"
"GO:0032880"	"regulation of protein localization"	"0.807"
"GO:0030521"	"androgen receptor signaling pathway"	"0.805"
"GO:0045785"	"positive regulation of cell adhesion"	"0.802"
"GO:0032729"	"positive regulation of interferon-gamma production"	"0.797"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"0.789"
"GO:0051225"	"spindle assembly"	"0.786"
"GO:0060048"	"cardiac muscle contraction"	"0.783"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"0.782"
"GO:0010212"	"response to ionizing radiation"	"0.78"
"GO:0014070"	"response to organic cyclic compound"	"0.776"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"0.766"
"GO:0065003"	"macromolecular complex assembly"	"0.752"
"GO:0034097"	"response to cytokine"	"0.74"
"GO:0071407"	"cellular response to organic cyclic compound"	"0.724"
"GO:0009306"	"protein secretion"	"0.722"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"0.719"
"GO:0042752"	"regulation of circadian rhythm"	"0.711"
"GO:0031397"	"negative regulation of protein ubiquitination"	"0.703"
"GO:0043086"	"negative regulation of catalytic activity"	"0.7"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.683"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"0.683"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.669"
"GO:0071230"	"cellular response to amino acid stimulus"	"0.659"
"GO:0045860"	"positive regulation of protein kinase activity"	"0.65"
"GO:0048511"	"rhythmic process"	"0.647"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"0.63"
"GO:0016567"	"protein ubiquitination"	"0.628"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"0.627"
"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	"0.611"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.6"
"GO:0061024"	"membrane organization"	"0.598"
