"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005721"	"pericentric heterochromatin"	"1.496"	"5"	"2.549"	"1.638"
"GO:0034705"	"potassium channel complex"	"1.487"	"2"	"0.513"	"0.731"
"GO:0005819"	"spindle"	"1.486"	"43"	"33.966"	"6.08"
"GO:0031674"	"I band"	"1.486"	"9"	"5.518"	"2.343"
"GO:0005874"	"microtubule"	"1.483"	"108"	"91.752"	"10.955"
"GO:0042470"	"melanosome"	"1.476"	"66"	"53.38"	"8.549"
"GO:0019898"	"extrinsic component of membrane"	"1.473"	"13"	"8.671"	"2.94"
"GO:0043083"	"synaptic cleft"	"1.472"	"3"	"1.25"	"1.189"
"GO:0030914"	"STAGA complex"	"1.469"	"5"	"2.638"	"1.608"
"GO:0000126"	"transcription factor TFIIIB complex"	"1.456"	"4"	"1.979"	"1.388"
"GO:0030425"	"dendrite"	"1.456"	"104"	"90.043"	"9.583"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"1.438"	"2"	"0.562"	"0.738"
"GO:0032541"	"cortical endoplasmic reticulum"	"1.428"	"2"	"0.572"	"0.761"
"GO:0070821"	"tertiary granule membrane"	"1.424"	"13"	"8.811"	"2.942"
"GO:0016328"	"lateral plasma membrane"	"1.421"	"20"	"14.534"	"3.846"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"1.42"	"2"	"0.58"	"0.785"
"GO:0044294"	"dendritic growth cone"	"1.414"	"15"	"10.447"	"3.22"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"1.413"	"2"	"0.587"	"0.777"
"GO:0032300"	"mismatch repair complex"	"1.411"	"4"	"1.969"	"1.439"
"GO:0005827"	"polar microtubule"	"1.403"	"7"	"4.184"	"2.007"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"1.393"	"5"	"2.664"	"1.677"
"GO:0048188"	"Set1C/COMPASS complex"	"1.392"	"5"	"2.724"	"1.635"
"GO:0045335"	"phagocytic vesicle"	"1.39"	"19"	"13.898"	"3.671"
"GO:0030055"	"cell-substrate junction"	"1.389"	"2"	"0.611"	"0.755"
"GO:0031905"	"early endosome lumen"	"1.383"	"2"	"0.617"	"0.776"
"GO:0036195"	"muscle cell projection membrane"	"1.381"	"2"	"0.619"	"0.757"
"GO:0097422"	"tubular endosome"	"1.377"	"2"	"0.623"	"0.791"
"GO:0045178"	"basal part of cell"	"1.35"	"3"	"1.41"	"1.178"
"GO:0043296"	"apical junction complex"	"1.347"	"5"	"2.789"	"1.642"
"GO:0060171"	"stereocilium membrane"	"1.341"	"2"	"0.659"	"0.795"
"GO:0090543"	"Flemming body"	"1.326"	"9"	"5.78"	"2.428"
"GO:0030426"	"growth cone"	"1.3"	"27"	"20.902"	"4.689"
"GO:0032301"	"MutSalpha complex"	"1.286"	"2"	"0.714"	"0.854"
"GO:0005899"	"insulin receptor complex"	"1.28"	"2"	"0.72"	"0.848"
"GO:0005654"	"nucleoplasm"	"1.277"	"973"	"908.548"	"50.474"
"GO:0000407"	"pre-autophagosomal structure"	"1.275"	"7"	"4.368"	"2.065"
"GO:0005765"	"lysosomal membrane"	"1.265"	"68"	"58.304"	"7.662"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"1.262"	"8"	"5.142"	"2.265"
"GO:0031251"	"PAN complex"	"1.255"	"2"	"0.745"	"0.824"
"GO:0098842"	"postsynaptic early endosome"	"1.246"	"2"	"0.754"	"0.866"
"GO:0001527"	"microfibril"	"1.234"	"2"	"0.766"	"0.899"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"1.234"	"2"	"0.766"	"0.843"
"GO:0043204"	"perikaryon"	"1.226"	"28"	"22.219"	"4.716"
"GO:0000793"	"condensed chromosome"	"1.225"	"12"	"8.35"	"2.98"
"GO:0010008"	"endosome membrane"	"1.22"	"108"	"96.028"	"9.815"
"GO:0043034"	"costamere"	"1.213"	"6"	"3.672"	"1.919"
"GO:0072380"	"TRC complex"	"1.213"	"2"	"0.787"	"0.892"
"GO:0031092"	"platelet alpha granule membrane"	"1.212"	"4"	"2.261"	"1.435"
"GO:0042584"	"chromaffin granule membrane"	"1.212"	"2"	"0.788"	"0.854"
"GO:0097060"	"synaptic membrane"	"1.205"	"6"	"3.674"	"1.93"
"GO:0005770"	"late endosome"	"1.191"	"35"	"28.724"	"5.269"
"GO:0031298"	"replication fork protection complex"	"1.183"	"3"	"1.546"	"1.229"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"1.181"	"2"	"0.819"	"0.881"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"1.181"	"2"	"0.819"	"0.881"
"GO:0070531"	"BRCA1-A complex"	"1.179"	"4"	"2.246"	"1.487"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.176"	"7"	"4.549"	"2.084"
"GO:0042272"	"nuclear RNA export factor complex"	"1.173"	"2"	"0.827"	"0.904"
"GO:0034366"	"spherical high-density lipoprotein particle"	"1.169"	"2"	"0.831"	"0.904"
"GO:0035189"	"Rb-E2F complex"	"1.161"	"4"	"2.257"	"1.502"
"GO:0032444"	"activin responsive factor complex"	"1.149"	"3"	"1.554"	"1.258"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"1.146"	"15"	"11.009"	"3.483"
"GO:0035985"	"senescence-associated heterochromatin focus"	"1.138"	"3"	"1.56"	"1.266"
"GO:0044798"	"nuclear transcription factor complex"	"1.131"	"4"	"2.306"	"1.498"
"GO:0035370"	"UBC13-UEV1A complex"	"1.128"	"2"	"0.872"	"0.94"
"GO:0099512"	"supramolecular fiber"	"1.126"	"2"	"0.874"	"0.917"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"1.107"	"3"	"1.624"	"1.243"
"GO:0005764"	"lysosome"	"1.103"	"47"	"40.149"	"6.211"
"GO:0097440"	"apical dendrite"	"1.095"	"4"	"2.369"	"1.49"
"GO:0005859"	"muscle myosin complex"	"1.094"	"7"	"4.648"	"2.151"
"GO:0070461"	"SAGA-type complex"	"1.092"	"3"	"1.629"	"1.255"
"GO:0061825"	NA	"1.085"	"2"	"0.915"	"0.923"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"1.076"	"2"	"0.924"	"0.987"
"GO:0036449"	"microtubule minus-end"	"1.064"	"2"	"0.936"	"0.926"
"GO:0070435"	"Shc-EGFR complex"	"1.064"	"5"	"3.089"	"1.796"
"GO:0097470"	"ribbon synapse"	"1.063"	"3"	"1.607"	"1.31"
"GO:0008023"	"transcription elongation factor complex"	"1.059"	"6"	"3.858"	"2.023"
"GO:0035976"	"transcription factor AP-1 complex"	"1.052"	"8"	"5.493"	"2.382"
"GO:0035770"	"ribonucleoprotein granule"	"1.047"	"3"	"1.646"	"1.293"
"GO:0005892"	"acetylcholine-gated channel complex"	"1.017"	"2"	"0.983"	"0.989"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"1.016"	"2"	"0.984"	"0.982"
"GO:0031091"	"platelet alpha granule"	"1.008"	"3"	"1.672"	"1.317"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"1.003"	"5"	"3.228"	"1.767"
"GO:0005726"	"perichromatin fibrils"	"1"	"3"	"1.726"	"1.274"
"GO:0032432"	"actin filament bundle"	"0.994"	"3"	"1.705"	"1.302"
"GO:0044666"	"MLL3/4 complex"	"0.985"	"4"	"2.468"	"1.556"
"GO:0031045"	"dense core granule"	"0.984"	"3"	"1.753"	"1.267"
"GO:0071159"	"NF-kappaB complex"	"0.984"	"2"	"1.016"	"0.981"
"GO:0030118"	"clathrin coat"	"0.983"	"5"	"3.235"	"1.795"
"GO:0000125"	"PCAF complex"	"0.981"	"5"	"3.18"	"1.856"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.981"	"3"	"1.735"	"1.289"
"GO:0030121"	"AP-1 adaptor complex"	"0.973"	"2"	"1.027"	"0.996"
"GO:0036117"	"hyaluranon cable"	"0.963"	"1"	"0.037"	"0.194"
"GO:1990730"	"VCP-NSFL1C complex"	"0.954"	"5"	"3.284"	"1.799"
"GO:0031265"	"CD95 death-inducing signaling complex"	"0.953"	"2"	"1.008"	"1.041"
"GO:0097431"	"mitotic spindle pole"	"0.953"	"8"	"5.772"	"2.337"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"0.951"	"2"	"1.032"	"1.018"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"0.938"	"2"	"1.062"	"0.999"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.934"	"2"	"1.064"	"1.002"
"GO:0098839"	"postsynaptic density membrane"	"0.934"	"7"	"4.946"	"2.199"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"0.932"	"1"	"0.068"	"0.271"
"GO:0001740"	"Barr body"	"0.921"	"2"	"1.079"	"0.982"
"GO:0031260"	"pseudopodium membrane"	"0.911"	"1"	"0.089"	"0.305"
"GO:0070522"	"ERCC4-ERCC1 complex"	"0.911"	"2"	"1.084"	"1.006"
"GO:0097453"	"mesaxon"	"0.911"	"1"	"0.089"	"0.299"
"GO:0000802"	"transverse filament"	"0.91"	"1"	"0.09"	"0.293"
"GO:0033269"	"internode region of axon"	"0.909"	"4"	"2.561"	"1.583"
"GO:0032590"	"dendrite membrane"	"0.908"	"6"	"4.134"	"2.056"
"GO:0009360"	"DNA polymerase III complex"	"0.907"	"1"	"0.093"	"0.301"
"GO:0030016"	"myofibril"	"0.907"	"10"	"7.488"	"2.771"
"GO:0097543"	"ciliary inversin compartment"	"0.907"	"1"	"0.093"	"0.304"
"GO:0005577"	"fibrinogen complex"	"0.901"	"4"	"2.561"	"1.597"
"GO:0014705"	"C zone"	"0.899"	"1"	"0.101"	"0.333"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"0.899"	"1"	"0.101"	"0.314"
"GO:0042022"	"interleukin-12 receptor complex"	"0.896"	"1"	"0.104"	"0.321"
"GO:1990111"	"spermatoproteasome complex"	"0.893"	"2"	"1.078"	"1.032"
"GO:0005713"	"recombination nodule"	"0.892"	"1"	"0.108"	"0.332"
"GO:0031499"	"TRAMP complex"	"0.892"	"1"	"0.108"	"0.317"
"GO:0150002"	NA	"0.89"	"1"	"0.11"	"0.335"
"GO:0150014"	NA	"0.89"	"1"	"0.11"	"0.335"
"GO:0061830"	NA	"0.887"	"2"	"1.081"	"1.036"
"GO:0042734"	"presynaptic membrane"	"0.885"	"12"	"9.342"	"3.002"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"0.881"	"2"	"1.06"	"1.067"
"GO:0005912"	"adherens junction"	"0.875"	"11"	"8.435"	"2.933"
"GO:0031906"	"late endosome lumen"	"0.875"	"1"	"0.125"	"0.354"
"GO:0031595"	"nuclear proteasome complex"	"0.874"	"4"	"2.645"	"1.55"
"GO:1990031"	"pinceau fiber"	"0.87"	"1"	"0.13"	"0.365"
"GO:0016528"	"sarcoplasm"	"0.867"	"2"	"1.11"	"1.027"
"GO:1902495"	"transmembrane transporter complex"	"0.866"	"1"	"0.134"	"0.366"
"GO:0009346"	"citrate lyase complex"	"0.865"	"1"	"0.135"	"0.37"
"GO:0031941"	"filamentous actin"	"0.861"	"9"	"6.718"	"2.649"
"GO:0098857"	"membrane microdomain"	"0.86"	"1"	"0.14"	"0.37"
"GO:1990836"	"lysosomal matrix"	"0.86"	"1"	"0.14"	"0.37"
"GO:0097179"	"protease inhibitor complex"	"0.858"	"1"	"0.142"	"0.374"
"GO:0061474"	"phagolysosome membrane"	"0.857"	"1"	"0.143"	"0.375"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.849"	"1"	"0.151"	"0.398"
"GO:0097013"	"phagocytic vesicle lumen"	"0.842"	"1"	"0.158"	"0.391"
"GO:0032589"	"neuron projection membrane"	"0.841"	"1"	"0.159"	"0.407"
"GO:0097637"	"integral component of autophagosome membrane"	"0.841"	"1"	"0.159"	"0.4"
"GO:0032585"	"multivesicular body membrane"	"0.839"	"2"	"1.138"	"1.028"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"0.834"	"4"	"2.604"	"1.675"
"GO:0016020"	"membrane"	"0.833"	"503"	"479.484"	"28.229"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.832"	"1"	"0.168"	"0.402"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.831"	"1"	"0.169"	"0.42"
"GO:0016324"	"apical plasma membrane"	"0.824"	"52"	"46.564"	"6.594"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.821"	"1"	"0.179"	"0.426"
"GO:0005900"	"oncostatin-M receptor complex"	"0.816"	"1"	"0.184"	"0.425"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"0.813"	"1"	"0.187"	"0.445"
"GO:0005583"	"fibrillar collagen trimer"	"0.805"	"1"	"0.195"	"0.416"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.805"	"1"	"0.195"	"0.453"
"GO:0150001"	NA	"0.804"	"1"	"0.196"	"0.451"
"GO:0097209"	"epidermal lamellar body"	"0.8"	"1"	"0.2"	"0.447"
"GO:0099061"	"integral component of postsynaptic density membrane"	"0.8"	"7"	"5.175"	"2.282"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.799"	"1"	"0.201"	"0.455"
"GO:0043203"	"axon hillock"	"0.798"	"3"	"1.897"	"1.383"
"GO:0098594"	"mucin granule"	"0.798"	"1"	"0.202"	"0.447"
"GO:0072557"	"IPAF inflammasome complex"	"0.797"	"1"	"0.203"	"0.452"
"GO:0031416"	"NatB complex"	"0.791"	"1"	"0.209"	"0.447"
"GO:0036477"	"somatodendritic compartment"	"0.791"	"3"	"1.899"	"1.392"
"GO:1902636"	"kinociliary basal body"	"0.781"	"1"	"0.219"	"0.449"
"GO:0005887"	"integral component of plasma membrane"	"0.78"	"155"	"145.57"	"12.082"
"GO:0072563"	"endothelial microparticle"	"0.779"	"1"	"0.221"	"0.484"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.779"	"1"	"0.221"	"0.476"
"GO:1990844"	"interfibrillar mitochondrion"	"0.779"	"1"	"0.221"	"0.476"
"GO:0035748"	"myelin sheath abaxonal region"	"0.769"	"2"	"1.184"	"1.062"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.769"	"1"	"0.231"	"0.473"
"GO:1902737"	"dendritic filopodium"	"0.766"	"1"	"0.234"	"0.489"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"0.764"	"16"	"13.352"	"3.466"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.762"	"1"	"0.238"	"0.477"
"GO:0005602"	"complement component C1 complex"	"0.76"	"1"	"0.24"	"0.499"
"GO:0000813"	"ESCRT I complex"	"0.759"	"2"	"1.165"	"1.1"
"GO:0070069"	"cytochrome complex"	"0.758"	"1"	"0.242"	"0.492"
"GO:1990622"	"CHOP-ATF3 complex"	"0.755"	"1"	"0.245"	"0.493"
"GO:0099056"	"integral component of presynaptic membrane"	"0.753"	"10"	"7.874"	"2.823"
"GO:0061827"	NA	"0.752"	"3"	"1.917"	"1.441"
"GO:0150034"	NA	"0.749"	"1"	"0.251"	"0.508"
"GO:0031616"	"spindle pole centrosome"	"0.747"	"6"	"4.382"	"2.166"
"GO:0036038"	"MKS complex"	"0.737"	"6"	"4.399"	"2.172"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"0.736"	"7"	"5.286"	"2.33"
"GO:0046658"	"anchored component of plasma membrane"	"0.733"	"3"	"1.943"	"1.442"
"GO:0016035"	"zeta DNA polymerase complex"	"0.732"	"1"	"0.268"	"0.506"
"GO:1990769"	"proximal neuron projection"	"0.729"	"1"	"0.271"	"0.527"
"GO:0016589"	"NURF complex"	"0.725"	"3"	"1.988"	"1.396"
"GO:0005594"	"collagen type IX trimer"	"0.723"	"1"	"0.277"	"0.526"
"GO:0043265"	"ectoplasm"	"0.722"	"1"	"0.278"	"0.524"
"GO:0005903"	"brush border"	"0.721"	"11"	"8.887"	"2.931"
"GO:0031201"	"SNARE complex"	"0.721"	"10"	"8.002"	"2.772"
"GO:0031966"	"mitochondrial membrane"	"0.72"	"17"	"14.408"	"3.602"
"GO:0010370"	"perinucleolar chromocenter"	"0.717"	"1"	"0.283"	"0.525"
"GO:0098843"	"postsynaptic endocytic zone"	"0.717"	"1"	"0.283"	"0.54"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"0.716"	"1"	"0.284"	"0.506"
"GO:0070772"	"PAS complex"	"0.716"	"1"	"0.284"	"0.506"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.714"	"1"	"0.286"	"0.531"
"GO:0030056"	"hemidesmosome"	"0.71"	"2"	"1.241"	"1.069"
"GO:0005589"	"collagen type VI trimer"	"0.708"	"1"	"0.292"	"0.532"
"GO:0005902"	"microvillus"	"0.708"	"17"	"14.423"	"3.639"
"GO:0044214"	"spanning component of plasma membrane"	"0.706"	"1"	"0.294"	"0.542"
"GO:0005634"	"nucleus"	"0.704"	"1256"	"1217.411"	"54.825"
"GO:0033263"	"CORVET complex"	"0.699"	"1"	"0.301"	"0.575"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"0.699"	"1"	"0.301"	"0.545"
"GO:0005615"	"extracellular space"	"0.698"	"251"	"240.997"	"14.328"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.695"	"1"	"0.305"	"0.552"
"GO:0031209"	"SCAR complex"	"0.691"	"2"	"1.213"	"1.14"
"GO:0034359"	"mature chylomicron"	"0.69"	"1"	"0.31"	"0.559"
"GO:0034360"	"chylomicron remnant"	"0.69"	"1"	"0.31"	"0.559"
"GO:0017177"	"glucosidase II complex"	"0.689"	"1"	"0.311"	"0.573"
"GO:0031901"	"early endosome membrane"	"0.687"	"30"	"26.579"	"4.979"
"GO:0071149"	"TEAD-2-YAP complex"	"0.681"	"1"	"0.319"	"0.549"
"GO:0005801"	"cis-Golgi network"	"0.671"	"9"	"7.199"	"2.684"
"GO:1990666"	"PCSK9-LDLR complex"	"0.67"	"1"	"0.33"	"0.588"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.668"	"1"	"0.332"	"0.56"
"GO:0036284"	"tubulobulbar complex"	"0.666"	"1"	"0.334"	"0.559"
"GO:0033276"	"transcription factor TFTC complex"	"0.665"	"6"	"4.564"	"2.159"
"GO:0071953"	"elastic fiber"	"0.665"	"1"	"0.335"	"0.577"
"GO:0000124"	"SAGA complex"	"0.663"	"5"	"3.712"	"1.942"
"GO:0035577"	"azurophil granule membrane"	"0.662"	"10"	"8.088"	"2.889"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"0.661"	"1"	"0.339"	"0.564"
"GO:0044300"	"cerebellar mossy fiber"	"0.659"	"3"	"2.071"	"1.409"
"GO:0032281"	"AMPA glutamate receptor complex"	"0.642"	"5"	"3.74"	"1.962"
"GO:0035097"	"histone methyltransferase complex"	"0.642"	"9"	"7.251"	"2.723"
"GO:0043195"	"terminal bouton"	"0.635"	"20"	"17.351"	"4.173"
"GO:0000811"	"GINS complex"	"0.634"	"1"	"0.366"	"0.618"
"GO:0001739"	"sex chromatin"	"0.633"	"9"	"7.268"	"2.737"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.633"	"3"	"2.109"	"1.407"
"GO:0043194"	"axon initial segment"	"0.626"	"3"	"2.057"	"1.507"
"GO:0060053"	"neurofilament cytoskeleton"	"0.626"	"1"	"0.374"	"0.6"
"GO:0032153"	"cell division site"	"0.625"	"3"	"2.11"	"1.425"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.621"	"1"	"0.379"	"0.6"
"GO:0034364"	"high-density lipoprotein particle"	"0.617"	"3"	"2.1"	"1.458"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.616"	"1"	"0.384"	"0.62"
"GO:0005916"	"fascia adherens"	"0.615"	"3"	"2.09"	"1.48"
"GO:0030141"	"secretory granule"	"0.614"	"14"	"11.888"	"3.441"
"GO:0043218"	"compact myelin"	"0.612"	"1"	"0.388"	"0.616"
"GO:0099523"	"presynaptic cytosol"	"0.611"	"13"	"10.944"	"3.364"
"GO:0031981"	"nuclear lumen"	"0.61"	"1"	"0.39"	"0.645"
"GO:0098888"	"extrinsic component of presynaptic membrane"	"0.607"	"1"	"0.393"	"0.617"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.607"	"1"	"0.393"	"0.611"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"0.606"	"1"	"0.394"	"0.617"
"GO:0044308"	"axonal spine"	"0.602"	"1"	"0.398"	"0.631"
"GO:1990393"	"3M complex"	"0.599"	"5"	"3.854"	"1.912"
"GO:0002944"	"cyclin K-CDK12 complex"	"0.598"	"1"	"0.402"	"0.627"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"0.598"	"4"	"2.97"	"1.721"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.597"	"1"	"0.403"	"0.638"
"GO:0031475"	"myosin V complex"	"0.592"	"1"	"0.408"	"0.65"
"GO:0044292"	"dendrite terminus"	"0.589"	"1"	"0.411"	"0.639"
"GO:1904949"	"ATPase complex"	"0.589"	"4"	"2.998"	"1.701"
"GO:0042382"	"paraspeckles"	"0.588"	"3"	"2.134"	"1.472"
"GO:0005964"	"phosphorylase kinase complex"	"0.587"	"1"	"0.413"	"0.625"
"GO:1902494"	"catalytic complex"	"0.585"	"3"	"2.136"	"1.476"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"0.583"	"1"	"0.417"	"0.642"
"GO:0098833"	"presynaptic endocytic zone"	"0.581"	"1"	"0.419"	"0.635"
"GO:0016012"	"sarcoglycan complex"	"0.576"	"1"	"0.424"	"0.65"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"0.575"	"1"	"0.425"	"0.644"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.571"	"9"	"7.482"	"2.66"
"GO:0072487"	"MSL complex"	"0.57"	"1"	"0.43"	"0.679"
"GO:0042589"	"zymogen granule membrane"	"0.568"	"3"	"2.169"	"1.464"
"GO:0035102"	"PRC1 complex"	"0.566"	"6"	"4.768"	"2.177"
"GO:0005712"	"chiasma"	"0.564"	"1"	"0.436"	"0.65"
"GO:0005715"	"late recombination nodule"	"0.564"	"1"	"0.436"	"0.65"
"GO:0032059"	"bleb"	"0.561"	"2"	"1.358"	"1.145"
"GO:0044218"	"other organism cell membrane"	"0.56"	"1"	"0.44"	"0.656"
"GO:0044545"	"NSL complex"	"0.56"	"1"	"0.44"	"0.673"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.558"	"1"	"0.442"	"0.672"
"GO:0030134"	"ER to Golgi transport vesicle"	"0.558"	"15"	"12.966"	"3.648"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.552"	"1"	"0.448"	"0.648"
"GO:0097629"	"extrinsic component of omegasome membrane"	"0.551"	"1"	"0.449"	"0.668"
"GO:0097208"	"alveolar lamellar body"	"0.542"	"1"	"0.458"	"0.676"
"GO:0098981"	"cholinergic synapse"	"0.541"	"2"	"1.371"	"1.163"
"GO:1990037"	"Lewy body core"	"0.541"	"1"	"0.459"	"0.674"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.537"	"1"	"0.463"	"0.672"
"GO:0044194"	"cytolytic granule"	"0.537"	"1"	"0.463"	"0.672"
"GO:0005876"	"spindle microtubule"	"0.535"	"16"	"13.957"	"3.817"
"GO:0031094"	"platelet dense tubular network"	"0.533"	"1"	"0.467"	"0.675"
"GO:0097454"	"Schwann cell microvillus"	"0.532"	"1"	"0.468"	"0.691"
"GO:0016602"	"CCAAT-binding factor complex"	"0.523"	"1"	"0.477"	"0.703"
"GO:0005635"	"nuclear envelope"	"0.518"	"50"	"46.406"	"6.943"
"GO:1903561"	"extracellular vesicle"	"0.517"	"19"	"16.842"	"4.175"
"GO:0031526"	"brush border membrane"	"0.513"	"11"	"9.503"	"2.92"
"GO:0051286"	"cell tip"	"0.505"	"1"	"0.495"	"0.712"
"GO:0032783"	"ELL-EAF complex"	"0.496"	"1"	"0.504"	"0.717"
"GO:0036021"	"endolysosome lumen"	"0.496"	"1"	"0.504"	"0.696"
"GO:0044307"	"dendritic branch"	"0.489"	"1"	"0.511"	"0.731"
"GO:0031264"	"death-inducing signaling complex"	"0.482"	"2"	"1.411"	"1.221"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"0.476"	"1"	"0.524"	"0.694"
"GO:0071942"	"XPC complex"	"0.476"	"2"	"1.432"	"1.193"
"GO:0098562"	"cytoplasmic side of membrane"	"0.473"	"1"	"0.527"	"0.707"
"GO:0033093"	"Weibel-Palade body"	"0.468"	"1"	"0.532"	"0.736"
"GO:0001891"	"phagocytic cup"	"0.467"	"6"	"4.961"	"2.226"
"GO:0036398"	"TCR signalosome"	"0.464"	"1"	"0.536"	"0.716"
"GO:0030673"	"axolemma"	"0.461"	"3"	"2.274"	"1.575"
"GO:0097441"	"basilar dendrite"	"0.457"	"2"	"1.471"	"1.159"
"GO:0000932"	"cytoplasmic mRNA processing body"	"0.456"	"26"	"23.744"	"4.948"
"GO:0072669"	"tRNA-splicing ligase complex"	"0.449"	"1"	"0.551"	"0.768"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.446"	"5"	"4.11"	"1.996"
"GO:0019035"	"viral integration complex"	"0.445"	"1"	"0.555"	"0.736"
"GO:0005614"	"interstitial matrix"	"0.441"	"1"	"0.559"	"0.753"
"GO:0031982"	"vesicle"	"0.441"	"114"	"108.64"	"12.154"
"GO:0005815"	"microtubule organizing center"	"0.437"	"29"	"26.686"	"5.298"
"GO:0070938"	"contractile ring"	"0.436"	"1"	"0.564"	"0.762"
"GO:0042641"	"actomyosin"	"0.432"	"7"	"5.92"	"2.502"
"GO:0001741"	"XY body"	"0.431"	"10"	"8.703"	"3.008"
"GO:0016234"	"inclusion body"	"0.431"	"27"	"24.708"	"5.318"
"GO:0016461"	"unconventional myosin complex"	"0.42"	"3"	"2.372"	"1.497"
"GO:0042629"	"mast cell granule"	"0.416"	"5"	"4.147"	"2.05"
"GO:0042571"	"immunoglobulin complex, circulating"	"0.414"	"3"	"2.341"	"1.594"
"GO:0097443"	"sorting endosome"	"0.41"	"3"	"2.365"	"1.548"
"GO:1990917"	"ooplasm"	"0.408"	"6"	"5.086"	"2.242"
"GO:0016442"	"RISC complex"	"0.407"	"5"	"4.164"	"2.052"
"GO:0043219"	"lateral loop"	"0.404"	"1"	"0.596"	"0.76"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"0.403"	"3"	"2.38"	"1.538"
"GO:0001520"	"outer dense fiber"	"0.402"	"2"	"1.509"	"1.22"
"GO:0033391"	"chromatoid body"	"0.399"	"4"	"3.269"	"1.831"
"GO:0014802"	"terminal cisterna"	"0.395"	"1"	"0.605"	"0.767"
"GO:0000784"	"nuclear chromosome, telomeric region"	"0.39"	"52"	"48.907"	"7.93"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.386"	"1"	"0.614"	"0.783"
"GO:0101003"	"ficolin-1-rich granule membrane"	"0.385"	"11"	"9.802"	"3.112"
"GO:0005811"	"lipid particle"	"0.383"	"17"	"15.495"	"3.925"
"GO:1990913"	"sperm head plasma membrane"	"0.383"	"6"	"5.141"	"2.24"
"GO:0032302"	"MutSbeta complex"	"0.382"	"1"	"0.618"	"0.797"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"0.376"	"1"	"0.624"	"0.782"
"GO:0097550"	"transcriptional preinitiation complex"	"0.369"	"6"	"5.138"	"2.333"
