"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"0.494"	"20"	"17.813"	"4.431"
"GO:0030695"	"GTPase regulator activity"	"0.493"	"4"	"3.148"	"1.729"
"GO:0004859"	"phospholipase inhibitor activity"	"0.488"	"1"	"0.512"	"0.693"
"GO:0001635"	"calcitonin gene-related peptide receptor activity"	"0.487"	"1"	"0.513"	"0.721"
"GO:0070513"	"death domain binding"	"0.487"	"1"	"0.513"	"0.721"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"0.483"	"2"	"1.429"	"1.182"
"GO:0031895"	"V1B vasopressin receptor binding"	"0.482"	"1"	"0.518"	"0.716"
"GO:1990239"	"steroid hormone binding"	"0.475"	"2"	"1.426"	"1.208"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.47"	"1"	"0.53"	"0.718"
"GO:0030023"	"extracellular matrix constituent conferring elasticity"	"0.466"	"1"	"0.534"	"0.737"
"GO:0000403"	"Y-form DNA binding"	"0.463"	"2"	"1.44"	"1.21"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"0.46"	"3"	"2.318"	"1.482"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"0.458"	"1"	"0.542"	"0.724"
"GO:0047372"	"acylglycerol lipase activity"	"0.458"	"1"	"0.542"	"0.742"
"GO:0043047"	"single-stranded telomeric DNA binding"	"0.457"	"4"	"3.168"	"1.82"
"GO:0005499"	"vitamin D binding"	"0.454"	"1"	"0.546"	"0.75"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"0.451"	"1"	"0.549"	"0.744"
"GO:0004111"	"creatine kinase activity"	"0.447"	"1"	"0.553"	"0.733"
"GO:0097016"	"L27 domain binding"	"0.443"	"1"	"0.557"	"0.744"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"0.438"	"2"	"1.467"	"1.218"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"0.438"	"1"	"0.562"	"0.743"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"0.433"	"2"	"1.488"	"1.182"
"GO:0034617"	"tetrahydrobiopterin binding"	"0.432"	"1"	"0.568"	"0.799"
"GO:0050145"	"nucleoside phosphate kinase activity"	"0.432"	"1"	"0.568"	"0.736"
"GO:0043531"	"ADP binding"	"0.426"	"19"	"17.223"	"4.172"
"GO:0030169"	"low-density lipoprotein particle binding"	"0.423"	"2"	"1.493"	"1.198"
"GO:0042731"	"PH domain binding"	"0.421"	"1"	"0.579"	"0.753"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"0.42"	"1"	"0.58"	"0.751"
"GO:0070053"	"thrombospondin receptor activity"	"0.419"	"1"	"0.581"	"0.76"
"GO:0010385"	"double-stranded methylated DNA binding"	"0.418"	"1"	"0.582"	"0.759"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.414"	"1"	"0.586"	"0.75"
"GO:0030145"	"manganese ion binding"	"0.411"	"7"	"5.965"	"2.521"
"GO:0002135"	"CTP binding"	"0.408"	"6"	"5.086"	"2.242"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"0.408"	"1"	"0.592"	"0.79"
"GO:1990254"	"keratin filament binding"	"0.407"	"2"	"1.499"	"1.232"
"GO:0004816"	"asparagine-tRNA ligase activity"	"0.406"	"1"	"0.594"	"0.761"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"0.399"	"1"	"0.601"	"0.751"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"0.398"	"1"	"0.602"	"0.788"
"GO:0005261"	"cation channel activity"	"0.397"	"1"	"0.603"	"0.809"
"GO:0008502"	"melatonin receptor activity"	"0.396"	"2"	"1.502"	"1.258"
"GO:0008140"	"cAMP response element binding protein binding"	"0.392"	"2"	"1.513"	"1.242"
"GO:0004802"	"transketolase activity"	"0.391"	"1"	"0.609"	"0.775"
"GO:0005227"	"calcium activated cation channel activity"	"0.389"	"1"	"0.611"	"0.781"
"GO:0016500"	"protein-hormone receptor activity"	"0.387"	"1"	"0.613"	"0.791"
"GO:0030742"	"GTP-dependent protein binding"	"0.383"	"5"	"4.206"	"2.074"
"GO:0032181"	"dinucleotide repeat insertion binding"	"0.382"	"1"	"0.618"	"0.797"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.381"	"1"	"0.619"	"0.793"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.379"	"5"	"4.247"	"1.988"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"0.376"	"1"	"0.624"	"0.773"
"GO:0002134"	"UTP binding"	"0.373"	"6"	"5.161"	"2.248"
"GO:0017098"	"sulfonylurea receptor binding"	"0.372"	"6"	"5.166"	"2.243"
"GO:0003680"	"AT DNA binding"	"0.367"	"4"	"3.299"	"1.911"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"0.366"	"1"	"0.634"	"0.769"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"0.363"	"1"	"0.637"	"0.797"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"0.36"	"1"	"0.64"	"0.791"
"GO:0035877"	"death effector domain binding"	"0.36"	"1"	"0.64"	"0.837"
"GO:0000030"	"mannosyltransferase activity"	"0.358"	"1"	"0.642"	"0.827"
"GO:0004813"	"alanine-tRNA ligase activity"	"0.356"	"1"	"0.644"	"0.791"
"GO:0042903"	"tubulin deacetylase activity"	"0.356"	"1"	"0.644"	"0.763"
"GO:0048365"	"Rac GTPase binding"	"0.354"	"11"	"9.927"	"3.028"
"GO:0050661"	"NADP binding"	"0.354"	"7"	"6.123"	"2.477"
"GO:0031826"	"type 2A serotonin receptor binding"	"0.348"	"2"	"1.572"	"1.231"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"0.347"	"2"	"1.572"	"1.235"
"GO:0009378"	"four-way junction helicase activity"	"0.341"	"1"	"0.659"	"0.792"
"GO:0019966"	"interleukin-1 binding"	"0.34"	"1"	"0.66"	"0.806"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.337"	"1"	"0.663"	"0.831"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"0.337"	"1"	"0.663"	"0.794"
"GO:0000182"	"rDNA binding"	"0.335"	"1"	"0.665"	"0.801"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"0.332"	"1"	"0.668"	"0.818"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"0.331"	"1"	"0.669"	"0.831"
"GO:0042165"	"neurotransmitter binding"	"0.331"	"1"	"0.669"	"0.812"
"GO:0032794"	"GTPase activating protein binding"	"0.33"	"7"	"6.18"	"2.483"
"GO:0008327"	"methyl-CpG binding"	"0.329"	"5"	"4.299"	"2.132"
"GO:0044548"	"S100 protein binding"	"0.324"	"3"	"2.489"	"1.579"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"0.318"	"1"	"0.682"	"0.827"
"GO:0070492"	"oligosaccharide binding"	"0.318"	"1"	"0.682"	"0.841"
"GO:0032564"	"dATP binding"	"0.313"	"6"	"5.285"	"2.285"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"0.313"	"1"	"0.687"	"0.829"
"GO:1903136"	"cuprous ion binding"	"0.308"	"2"	"1.613"	"1.258"
"GO:0030623"	"U5 snRNA binding"	"0.306"	"1"	"0.694"	"0.811"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.305"	"1"	"0.695"	"0.82"
"GO:0004386"	"helicase activity"	"0.304"	"20"	"18.673"	"4.365"
"GO:0004197"	"cysteine-type endopeptidase activity"	"0.303"	"12"	"11.003"	"3.29"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"0.303"	"1"	"0.697"	"0.846"
"GO:0004298"	"threonine-type endopeptidase activity"	"0.298"	"8"	"7.16"	"2.815"
"GO:0034618"	"arginine binding"	"0.296"	"1"	"0.704"	"0.868"
"GO:0030881"	"beta-2-microglobulin binding"	"0.293"	"1"	"0.707"	"0.853"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"0.292"	"3"	"2.527"	"1.62"
"GO:0047134"	"protein-disulfide reductase activity"	"0.291"	"1"	"0.709"	"0.834"
"GO:0004945"	"angiotensin type II receptor activity"	"0.29"	"1"	"0.71"	"0.849"
"GO:0003910"	"DNA ligase (ATP) activity"	"0.289"	"1"	"0.711"	"0.837"
"GO:0031894"	"V1A vasopressin receptor binding"	"0.284"	"1"	"0.716"	"0.861"
"GO:0008170"	"N-methyltransferase activity"	"0.283"	"1"	"0.717"	"0.842"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.283"	"3"	"2.54"	"1.626"
"GO:0031871"	"proteinase activated receptor binding"	"0.283"	"1"	"0.717"	"0.808"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"0.28"	"3"	"2.556"	"1.585"
"GO:1903135"	"cupric ion binding"	"0.28"	"1"	"0.72"	"0.84"
"GO:0005185"	"neurohypophyseal hormone activity"	"0.27"	"1"	"0.73"	"0.861"
"GO:0036402"	"proteasome-activating ATPase activity"	"0.27"	"1"	"0.73"	"0.839"
"GO:0070530"	"K63-linked polyubiquitin binding"	"0.269"	"6"	"5.388"	"2.278"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"0.265"	"1"	"0.735"	"0.826"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"0.262"	"2"	"1.656"	"1.312"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"0.262"	"4"	"3.519"	"1.833"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"0.261"	"1"	"0.739"	"0.891"
"GO:0047617"	"acyl-CoA hydrolase activity"	"0.26"	"1"	"0.74"	"0.857"
"GO:0089720"	"caspase binding"	"0.258"	"1"	"0.742"	"0.867"
"GO:0070840"	"dynein complex binding"	"0.257"	"7"	"6.327"	"2.617"
"GO:0038132"	"neuregulin binding"	"0.251"	"1"	"0.749"	"0.863"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"0.242"	"20"	"18.944"	"4.371"
"GO:0048037"	"cofactor binding"	"0.239"	"4"	"3.553"	"1.871"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.239"	"1"	"0.761"	"0.847"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"0.235"	"2"	"1.693"	"1.306"
"GO:0004673"	"protein histidine kinase activity"	"0.231"	"1"	"0.769"	"0.873"
"GO:0036310"	"annealing helicase activity"	"0.228"	"1"	"0.772"	"0.851"
"GO:0061676"	"importin-alpha family protein binding"	"0.228"	"3"	"2.64"	"1.582"
"GO:1905172"	"RISC complex binding"	"0.228"	"1"	"0.772"	"0.885"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"0.226"	"1"	"0.774"	"0.912"
"GO:0008532"	"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity"	"0.223"	"1"	"0.777"	"0.935"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"0.222"	"2"	"1.706"	"1.326"
"GO:0000400"	"four-way junction DNA binding"	"0.22"	"3"	"2.641"	"1.629"
"GO:0070974"	"POU domain binding"	"0.218"	"1"	"0.782"	"0.857"
"GO:0043008"	"ATP-dependent protein binding"	"0.213"	"7"	"6.471"	"2.482"
"GO:0017048"	"Rho GTPase binding"	"0.208"	"6"	"5.531"	"2.258"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"0.205"	"1"	"0.795"	"0.87"
"GO:0016740"	"transferase activity"	"0.203"	"7"	"6.483"	"2.552"
"GO:0051380"	"norepinephrine binding"	"0.203"	"2"	"1.737"	"1.295"
"GO:0097322"	"7SK snRNA binding"	"0.203"	"2"	"1.733"	"1.316"
"GO:0016004"	"phospholipase activator activity"	"0.202"	"1"	"0.798"	"0.906"
"GO:0070324"	"thyroid hormone binding"	"0.202"	"3"	"2.672"	"1.624"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"0.201"	"5"	"4.552"	"2.224"
"GO:0016298"	"lipase activity"	"0.196"	"1"	"0.804"	"0.915"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"0.193"	"1"	"0.807"	"0.886"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"0.192"	"1"	"0.808"	"0.888"
"GO:0098770"	"FBXO family protein binding"	"0.191"	"1"	"0.809"	"0.904"
"GO:0034987"	"immunoglobulin receptor binding"	"0.186"	"3"	"2.681"	"1.713"
"GO:0097159"	"organic cyclic compound binding"	"0.179"	"1"	"0.821"	"0.903"
"GO:0030306"	"ADP-ribosylation factor binding"	"0.178"	"1"	"0.822"	"0.937"
"GO:0000253"	"3-keto sterol reductase activity"	"0.173"	"1"	"0.827"	"0.907"
"GO:0004806"	"triglyceride lipase activity"	"0.173"	"1"	"0.827"	"0.947"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"0.171"	"2"	"1.763"	"1.388"
"GO:0050544"	"arachidonic acid binding"	"0.163"	"1"	"0.837"	"0.941"
"GO:1905394"	"retromer complex binding"	"0.152"	"1"	"0.848"	"0.906"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"0.147"	"5"	"4.68"	"2.181"
"GO:0000404"	"heteroduplex DNA loop binding"	"0.145"	"1"	"0.855"	"0.936"
"GO:0019206"	"nucleoside kinase activity"	"0.144"	"1"	"0.856"	"0.932"
"GO:0005126"	"cytokine receptor binding"	"0.136"	"1"	"0.864"	"0.95"
"GO:0001882"	"nucleoside binding"	"0.135"	"1"	"0.865"	"0.909"
"GO:0004832"	"valine-tRNA ligase activity"	"0.135"	"1"	"0.865"	"0.921"
"GO:0008426"	"protein kinase C inhibitor activity"	"0.131"	"3"	"2.779"	"1.69"
"GO:0008199"	"ferric iron binding"	"0.129"	"1"	"0.871"	"0.941"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"0.126"	"2"	"1.83"	"1.352"
"GO:0031402"	"sodium ion binding"	"0.123"	"1"	"0.877"	"0.953"
"GO:0008026"	"ATP-dependent helicase activity"	"0.119"	"2"	"1.841"	"1.331"
"GO:0019864"	"IgG binding"	"0.114"	"1"	"0.886"	"0.973"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"0.109"	"4"	"3.79"	"1.923"
"GO:0035374"	"chondroitin sulfate binding"	"0.107"	"1"	"0.893"	"0.98"
"GO:1990450"	"linear polyubiquitin binding"	"0.104"	"1"	"0.896"	"0.931"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.102"	"1"	"0.898"	"0.95"
"GO:0004108"	"citrate (Si)-synthase activity"	"0.1"	"1"	"0.9"	"0.944"
"GO:0005149"	"interleukin-1 receptor binding"	"0.086"	"1"	"0.914"	"0.957"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"0.086"	"3"	"2.854"	"1.692"
"GO:0032452"	"histone demethylase activity"	"0.075"	"3"	"2.871"	"1.728"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"0.074"	"2"	"1.901"	"1.332"
"GO:0016247"	"channel regulator activity"	"0.065"	"1"	"0.935"	"0.979"
"GO:1990381"	"ubiquitin-specific protease binding"	"0.064"	"8"	"7.816"	"2.866"
"GO:0000386"	"second spliceosomal transesterification activity"	"0.063"	"1"	"0.937"	"0.976"
"GO:0070915"	"lysophosphatidic acid receptor activity"	"0.062"	"2"	"1.914"	"1.386"
"GO:0016829"	"lyase activity"	"0.061"	"1"	"0.939"	"0.98"
"GO:1990226"	"histone methyltransferase binding"	"0.06"	"7"	"6.845"	"2.579"
"GO:0032451"	"demethylase activity"	"0.046"	"1"	"0.954"	"0.972"
"GO:0008198"	"ferrous iron binding"	"0.042"	"3"	"2.926"	"1.742"
"GO:0051536"	"iron-sulfur cluster binding"	"0.041"	"2"	"1.944"	"1.366"
"GO:0017022"	"myosin binding"	"0.039"	"7"	"6.899"	"2.618"
"GO:0031404"	"chloride ion binding"	"0.038"	"1"	"0.962"	"0.971"
"GO:0031749"	"D2 dopamine receptor binding"	"0.035"	"1"	"0.965"	"0.979"
"GO:0004957"	"prostaglandin E receptor activity"	"0.034"	"1"	"0.966"	"1.003"
"GO:0015278"	"calcium-release channel activity"	"0.03"	"1"	"0.97"	"1.01"
"GO:0004866"	"endopeptidase inhibitor activity"	"0.027"	"3"	"2.954"	"1.68"
"GO:1901612"	"cardiolipin binding"	"0.025"	"1"	"0.975"	"1.014"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"0.023"	"1"	"0.977"	"1.007"
"GO:0001968"	"fibronectin binding"	"0.017"	"4"	"3.966"	"1.95"
"GO:0016907"	"G-protein coupled acetylcholine receptor activity"	"0.017"	"2"	"1.976"	"1.404"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"0.013"	"8"	"7.964"	"2.835"
"GO:0005248"	"voltage-gated sodium channel activity"	"0.009"	"1"	"0.991"	"1.032"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"0.006"	"1"	"0.994"	"0.946"
"GO:0001716"	"L-amino-acid oxidase activity"	"0"	"0"	"0"	"0"
"GO:0001791"	"IgM binding"	"0"	"0"	"0"	"0"
"GO:0001962"	"alpha-1,3-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0004574"	"oligo-1,6-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0004575"	"sucrose alpha-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0005228"	"intracellular sodium activated potassium channel activity"	"0"	"0"	"0"	"0"
"GO:0005343"	"organic acid:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0005415"	"nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0008172"	"S-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0009036"	"Type II site-specific deoxyribonuclease activity"	"0"	"0"	"0"	"0"
"GO:0009673"	"low-affinity phosphate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0009917"	"sterol 5-alpha reductase activity"	"0"	"0"	"0"	"0"
"GO:0015019"	"heparan-alpha-glucosaminide N-acetyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0015144"	"carbohydrate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015211"	"purine nucleoside transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015216"	"purine nucleotide transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015370"	"solute:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015382"	"sodium:sulfate symporter activity"	"0"	"0"	"0"	"0"
"GO:0015389"	"pyrimidine- and adenine-specific:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015390"	"purine-specific nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015552"	"propionate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015636"	"short-chain fatty acid uptake transporter activity"	"0"	"0"	"0"	"0"
"GO:0016150"	"translation release factor activity, codon nonspecific"	"0"	"0"	"0"	"0"
"GO:0016645"	"oxidoreductase activity, acting on the CH-NH group of donors"	"0"	"0"	"0"	"0"
"GO:0016892"	"endoribonuclease activity, producing 3'-phosphomonoesters"	"0"	"0"	"0"	"0"
"GO:0017096"	"acetylserotonin O-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0018733"	"3,4-dihydrocoumarin hydrolase activity"	"0"	"0"	"0"	"0"
"GO:0019239"	"deaminase activity"	"0"	"0"	"0"	"0"
"GO:0022803"	"passive transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0030250"	"guanylate cyclase activator activity"	"0"	"0"	"0"	"0"
"GO:0030338"	"CMP-N-acetylneuraminate monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0042285"	"xylosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0043221"	"SMC family protein binding"	"0"	"0"	"0"	"0"
"GO:0043250"	"sodium-dependent organic anion transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0046624"	"sphingolipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0047058"	"vitamin-K-epoxide reductase (warfarin-insensitive) activity"	"0"	"0"	"0"	"0"
"GO:0047276"	"N-acetyllactosaminide 3-alpha-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047349"	"D-ribitol-5-phosphate cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047402"	"protein-glucosylgalactosylhydroxylysine glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0047714"	"galactolipase activity"	"0"	"0"	"0"	"0"
"GO:0047820"	"D-glutamate cyclase activity"	"0"	"0"	"0"	"0"
"GO:0047865"	"dimethylglycine dehydrogenase activity"	"0"	"0"	"0"	"0"
"GO:0050337"	"thiosulfate-thiol sulfurtransferase activity"	"0"	"0"	"0"	"0"
"GO:0050479"	"glyceryl-ether monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0051978"	"lysophospholipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0061501"	"cyclic-GMP-AMP synthase activity"	"0"	"0"	"0"	"0"
"GO:0070224"	"sulfide:quinone oxidoreductase activity"	"0"	"0"	"0"	"0"
"GO:0070566"	"adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070567"	"cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070569"	"uridylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0071633"	"dihydroceramidase activity"	"0"	"0"	"0"	"0"
"GO:0071795"	"K11-linked polyubiquitin binding"	"0"	"0"	"0"	"0"
"GO:0090416"	"nicotinate transporter activity"	"0"	"0"	"0"	"0"
"GO:0098633"	"collagen fibril binding"	"0"	"0"	"0"	"0"
"GO:0102116"	NA	"0"	"0"	"0"	"0"
"GO:0102549"	NA	"0"	"0"	"0"	"0"
"GO:0103002"	NA	"0"	"0"	"0"	"0"
"GO:0120053"	NA	"0"	"0"	"0"	"0"
"GO:0140161"	NA	"0"	"0"	"0"	"0"
"GO:1904012"	"platinum binding"	"0"	"0"	"0"	"0"
"GO:1904013"	"xenon atom binding"	"0"	"0"	"0"	"0"
"GO:1990081"	"trimethylamine receptor activity"	"0"	"0"	"0"	"0"
"GO:1990244"	"histone kinase activity (H2A-T120 specific)"	"0"	"0"	"0"	"0"
"GO:1990595"	"mast cell secretagogue receptor activity"	"0"	"0"	"0"	"0"
"GO:1990817"	"RNA adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0005362"	"low-affinity glucose:sodium symporter activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0046556"	"alpha-L-arabinofuranosidase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0050121"	"N-acylglucosamine 2-epimerase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0016412"	"serine O-acyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0033862"	"UMP kinase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0047277"	"globoside alpha-N-acetylgalactosaminyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0005130"	"granulocyte colony-stimulating factor receptor binding"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0050023"	"L-fuconate dehydratase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0003991"	"acetylglutamate kinase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0004042"	"acetyl-CoA:L-glutamate N-acetyltransferase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0004773"	"steryl-sulfatase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0031861"	"prolactin-releasing peptide receptor binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0036458"	"hepatocyte growth factor binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0042781"	"3'-tRNA processing endoribonuclease activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0047186"	"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0047730"	"carnosine synthase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0102102"	NA	"-0.006"	"0"	"0.006"	"0.077"
"GO:0103045"	NA	"-0.006"	"0"	"0.006"	"0.077"
"GO:0004339"	"glucan 1,4-alpha-glucosidase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0015173"	"aromatic amino acid transmembrane transporter activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0016160"	"amylase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0016701"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0017060"	"3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0050113"	"inositol oxygenase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0050129"	"N-formylglutamate deformylase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0050528"	"acyloxyacyl hydrolase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0004968"	"gonadotropin-releasing hormone receptor activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0046715"	"borate transmembrane transporter activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0001595"	"angiotensin receptor activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0003940"	"L-iduronidase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0004112"	"cyclic-nucleotide phosphodiesterase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0016803"	"ether hydrolase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0030110"	"HLA-C specific inhibitory MHC class I receptor activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0047381"	"dodecanoyl-[acyl-carrier-protein] hydrolase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0102076"	NA	"-0.009"	"0"	"0.009"	"0.094"
"GO:0004882"	"androgen receptor activity"	"-0.01"	"1"	"1.01"	"0.983"
"GO:0008480"	"sarcosine dehydrogenase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0016153"	"urocanate hydratase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0016495"	"C-X3-C chemokine receptor activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047408"	"alkenylglycerophosphocholine hydrolase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047409"	"alkenylglycerophosphoethanolamine hydrolase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0097383"	"dIDP diphosphatase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1901640"	"XTP binding"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1901641"	"ITP binding"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1990003"	"IDP phosphatase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0015112"	"nitrate transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0015132"	"prostaglandin transmembrane transporter activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0047988"	"hydroxyacid-oxoacid transhydrogenase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0003830"	"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.012"	"0"	"0.012"	"0.109"
