"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0070552"	"BRISC complex"	"1.495"	"15"	"10.373"	"3.095"
"GO:0005787"	"signal peptidase complex"	"1.489"	"13"	"8.76"	"2.848"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"1.488"	"4"	"1.947"	"1.38"
"GO:0030027"	"lamellipodium"	"1.487"	"293"	"270.018"	"15.451"
"GO:0097224"	"sperm connecting piece"	"1.485"	"9"	"5.672"	"2.241"
"GO:0031510"	"SUMO activating enzyme complex"	"1.481"	"32"	"25.142"	"4.631"
"GO:1990047"	"spindle matrix"	"1.481"	"2"	"0.519"	"0.709"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"1.474"	"5"	"2.644"	"1.598"
"GO:0035658"	"Mon1-Ccz1 complex"	"1.474"	"2"	"0.526"	"0.725"
"GO:0070772"	"PAS complex"	"1.474"	"5"	"2.644"	"1.598"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"1.47"	"7"	"4.168"	"1.927"
"GO:0031225"	"anchored component of membrane"	"1.468"	"30"	"23.015"	"4.759"
"GO:0033269"	"internode region of axon"	"1.466"	"22"	"16.29"	"3.896"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"1.464"	"10"	"6.38"	"2.473"
"GO:0031595"	"nuclear proteasome complex"	"1.463"	"25"	"19.025"	"4.085"
"GO:0072669"	"tRNA-splicing ligase complex"	"1.46"	"6"	"3.406"	"1.777"
"GO:0045273"	"respiratory chain complex II"	"1.457"	"2"	"0.543"	"0.715"
"GO:0061830"	NA	"1.447"	"11"	"7.323"	"2.542"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"1.446"	"32"	"25.167"	"4.725"
"GO:0031901"	"early endosome membrane"	"1.443"	"191"	"172.869"	"12.566"
"GO:0045092"	"interleukin-18 receptor complex"	"1.435"	"3"	"1.379"	"1.13"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"1.418"	"126"	"111.031"	"10.555"
"GO:0090533"	"cation-transporting ATPase complex"	"1.415"	"2"	"0.585"	"0.733"
"GO:0090619"	"meiotic spindle pole"	"1.412"	"3"	"1.381"	"1.147"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.392"	"84"	"72.454"	"8.294"
"GO:0012506"	"vesicle membrane"	"1.388"	"67"	"56.987"	"7.216"
"GO:0035686"	"sperm fibrous sheath"	"1.381"	"8"	"4.963"	"2.199"
"GO:0070545"	"PeBoW complex"	"1.377"	"22"	"16.589"	"3.929"
"GO:0016323"	"basolateral plasma membrane"	"1.375"	"217"	"198.982"	"13.107"
"GO:0031045"	"dense core granule"	"1.372"	"17"	"12.437"	"3.327"
"GO:0034677"	"integrin alpha7-beta1 complex"	"1.372"	"5"	"2.818"	"1.59"
"GO:0036021"	"endolysosome lumen"	"1.37"	"6"	"3.438"	"1.87"
"GO:0099091"	NA	"1.366"	"20"	"14.976"	"3.679"
"GO:0005839"	"proteasome core complex"	"1.35"	"70"	"59.849"	"7.522"
"GO:0061825"	NA	"1.349"	"10"	"6.797"	"2.375"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"1.325"	"6"	"3.568"	"1.836"
"GO:0044613"	"nuclear pore central transport channel"	"1.316"	"19"	"14.154"	"3.682"
"GO:0031084"	"BLOC-2 complex"	"1.314"	"2"	"0.686"	"0.798"
"GO:0030056"	"hemidesmosome"	"1.312"	"15"	"10.953"	"3.084"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"1.31"	"2"	"0.69"	"0.804"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"1.308"	"3"	"1.486"	"1.157"
"GO:1990429"	"peroxisomal importomer complex"	"1.3"	"5"	"2.919"	"1.601"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"1.299"	"7"	"4.351"	"2.039"
"GO:0097525"	"spliceosomal snRNP complex"	"1.299"	"9"	"5.97"	"2.332"
"GO:0034680"	"integrin alpha10-beta1 complex"	"1.289"	"5"	"2.911"	"1.621"
"GO:0034681"	"integrin alpha11-beta1 complex"	"1.289"	"5"	"2.918"	"1.616"
"GO:0005770"	"late endosome"	"1.279"	"202"	"185.562"	"12.855"
"GO:0019898"	"extrinsic component of membrane"	"1.26"	"68"	"58.987"	"7.151"
"GO:0099572"	"postsynaptic specialization"	"1.259"	"5"	"2.949"	"1.629"
"GO:0005575"	"cellular_component"	"1.258"	"174"	"158.916"	"11.994"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"1.245"	"3"	"1.492"	"1.211"
"GO:0034676"	"integrin alpha6-beta4 complex"	"1.233"	"2"	"0.767"	"0.891"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"1.223"	"2"	"0.777"	"0.876"
"GO:0005965"	"protein farnesyltransferase complex"	"1.219"	"3"	"1.503"	"1.228"
"GO:0001740"	"Barr body"	"1.204"	"12"	"8.577"	"2.843"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"1.185"	"6"	"3.681"	"1.957"
"GO:0030690"	"Noc1p-Noc2p complex"	"1.175"	"7"	"4.6"	"2.042"
"GO:0030691"	"Noc2p-Noc3p complex"	"1.175"	"7"	"4.6"	"2.042"
"GO:0140007"	NA	"1.174"	"2"	"0.826"	"0.891"
"GO:0034678"	"integrin alpha8-beta1 complex"	"1.161"	"5"	"3.063"	"1.668"
"GO:0005640"	"nuclear outer membrane"	"1.16"	"30"	"24.414"	"4.817"
"GO:0030670"	"phagocytic vesicle membrane"	"1.151"	"109"	"97.951"	"9.596"
"GO:0005690"	"U4atac snRNP"	"1.146"	"16"	"12.196"	"3.319"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"1.143"	"31"	"25.523"	"4.79"
"GO:0071797"	"LUBAC complex"	"1.135"	"7"	"4.662"	"2.06"
"GO:0045335"	"phagocytic vesicle"	"1.13"	"112"	"101.287"	"9.482"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"1.117"	"12"	"8.873"	"2.8"
"GO:0005607"	"laminin-2 complex"	"1.11"	"3"	"1.621"	"1.242"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"1.107"	"2"	"0.893"	"0.967"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"1.105"	"2"	"0.895"	"0.915"
"GO:0019034"	"viral replication complex"	"1.099"	"3"	"1.616"	"1.259"
"GO:0005964"	"phosphorylase kinase complex"	"1.084"	"4"	"2.307"	"1.562"
"GO:0010494"	"cytoplasmic stress granule"	"1.075"	"212"	"198.116"	"12.913"
"GO:0001931"	"uropod"	"1.072"	"24"	"19.626"	"4.08"
"GO:1905370"	"serine-type endopeptidase complex"	"1.072"	"2"	"0.928"	"0.93"
"GO:0031674"	"I band"	"1.061"	"45"	"38.765"	"5.875"
"GO:0005900"	"oncostatin-M receptor complex"	"1.055"	"2"	"0.945"	"0.939"
"GO:0034399"	"nuclear periphery"	"1.041"	"78"	"69.598"	"8.073"
"GO:0055037"	"recycling endosome"	"1.035"	"163"	"150.731"	"11.854"
"GO:0030136"	"clathrin-coated vesicle"	"1.034"	"102"	"92.538"	"9.151"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"1.023"	"4"	"2.436"	"1.528"
"GO:0097342"	"ripoptosome"	"1.019"	"12"	"9.016"	"2.93"
"GO:0045202"	"synapse"	"1.009"	"402"	"384.039"	"17.795"
"GO:0044393"	"microspike"	"1.003"	"4"	"2.521"	"1.474"
"GO:0043657"	"host cell"	"0.999"	"248"	"233.872"	"14.14"
"GO:0043034"	"costamere"	"0.995"	"36"	"30.719"	"5.305"
"GO:0097209"	"epidermal lamellar body"	"0.991"	"2"	"1.009"	"0.961"
"GO:0016602"	"CCAAT-binding factor complex"	"0.988"	"6"	"4.039"	"1.986"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"0.983"	"6"	"4.084"	"1.949"
"GO:0042587"	"glycogen granule"	"0.98"	"19"	"15.379"	"3.695"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"0.976"	"2"	"1.024"	"0.984"
"GO:0042824"	"MHC class I peptide loading complex"	"0.971"	"5"	"3.281"	"1.77"
"GO:0030061"	"mitochondrial crista"	"0.97"	"8"	"5.671"	"2.401"
"GO:0031902"	"late endosome membrane"	"0.97"	"123"	"113.188"	"10.111"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.963"	"75"	"67.085"	"8.222"
"GO:0070069"	"cytochrome complex"	"0.951"	"2"	"1.045"	"1.004"
"GO:0010008"	"endosome membrane"	"0.949"	"423"	"405.225"	"18.721"
"GO:0034998"	"oligosaccharyltransferase I complex"	"0.948"	"1"	"0.052"	"0.222"
"GO:0005895"	"interleukin-5 receptor complex"	"0.946"	"5"	"3.319"	"1.778"
"GO:0030118"	"clathrin coat"	"0.942"	"25"	"20.85"	"4.407"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.93"	"3"	"1.792"	"1.299"
"GO:0034679"	"integrin alpha9-beta1 complex"	"0.923"	"1"	"0.077"	"0.274"
"GO:0042568"	"insulin-like growth factor binary complex"	"0.9"	"1"	"0.1"	"0.307"
"GO:0070762"	"nuclear pore transmembrane ring"	"0.899"	"3"	"1.823"	"1.309"
"GO:1990204"	"oxidoreductase complex"	"0.898"	"1"	"0.102"	"0.316"
"GO:0015934"	"large ribosomal subunit"	"0.897"	"9"	"6.782"	"2.472"
"GO:0019867"	"outer membrane"	"0.884"	"1"	"0.116"	"0.327"
"GO:1902560"	"GMP reductase complex"	"0.881"	"1"	"0.119"	"0.339"
"GO:0005652"	"nuclear lamina"	"0.871"	"10"	"7.694"	"2.649"
"GO:0031966"	"mitochondrial membrane"	"0.868"	"108"	"99.81"	"9.431"
"GO:0099523"	"presynaptic cytosol"	"0.867"	"65"	"58.721"	"7.246"
"GO:0005785"	"signal recognition particle receptor complex"	"0.858"	"9"	"6.838"	"2.518"
"GO:0061700"	"GATOR2 complex"	"0.858"	"17"	"14.078"	"3.404"
"GO:0071021"	"U2-type post-spliceosomal complex"	"0.855"	"1"	"0.145"	"0.377"
"GO:0030173"	"integral component of Golgi membrane"	"0.851"	"16"	"13.049"	"3.467"
"GO:0035805"	"egg coat"	"0.851"	"1"	"0.149"	"0.396"
"GO:0098595"	"perivitelline space"	"0.851"	"1"	"0.149"	"0.396"
"GO:0043527"	"tRNA methyltransferase complex"	"0.84"	"2"	"1.1"	"1.072"
"GO:0097232"	"lamellar body membrane"	"0.84"	"1"	"0.16"	"0.388"
"GO:0097233"	"alveolar lamellar body membrane"	"0.832"	"1"	"0.168"	"0.397"
"GO:0016028"	"rhabdomere"	"0.826"	"1"	"0.174"	"0.415"
"GO:0035003"	"subapical complex"	"0.812"	"1"	"0.188"	"0.441"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"0.811"	"11"	"8.663"	"2.88"
"GO:0043195"	"terminal bouton"	"0.811"	"112"	"104.116"	"9.723"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"0.81"	"1"	"0.19"	"0.431"
"GO:0030424"	"axon"	"0.804"	"412"	"397.244"	"18.346"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"0.801"	"1"	"0.199"	"0.438"
"GO:0045171"	"intercellular bridge"	"0.8"	"93"	"85.835"	"8.956"
"GO:0097361"	"CIA complex"	"0.799"	"13"	"10.537"	"3.081"
"GO:1902737"	"dendritic filopodium"	"0.797"	"3"	"1.94"	"1.33"
"GO:0005582"	"collagen type XV trimer"	"0.794"	"1"	"0.206"	"0.454"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"0.787"	"2"	"1.181"	"1.041"
"GO:0005779"	"integral component of peroxisomal membrane"	"0.783"	"8"	"6.135"	"2.381"
"GO:0005858"	"axonemal dynein complex"	"0.777"	"1"	"0.223"	"0.477"
"GO:0032154"	"cleavage furrow"	"0.775"	"110"	"102.488"	"9.698"
"GO:0043020"	"NADPH oxidase complex"	"0.773"	"4"	"2.751"	"1.615"
"GO:0005614"	"interstitial matrix"	"0.768"	"4"	"2.737"	"1.645"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"0.761"	"2"	"1.192"	"1.062"
"GO:1990904"	"ribonucleoprotein complex"	"0.758"	"626"	"609.116"	"22.274"
"GO:0008385"	"IkappaB kinase complex"	"0.757"	"27"	"23.622"	"4.464"
"GO:0034665"	"integrin alpha1-beta1 complex"	"0.746"	"5"	"3.646"	"1.815"
"GO:0005684"	"U2-type spliceosomal complex"	"0.744"	"14"	"11.542"	"3.305"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.744"	"2"	"1.214"	"1.057"
"GO:0070971"	"endoplasmic reticulum exit site"	"0.744"	"40"	"35.868"	"5.554"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"0.744"	"3"	"1.985"	"1.365"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.743"	"16"	"13.424"	"3.467"
"GO:1990332"	"Ire1 complex"	"0.742"	"2"	"1.204"	"1.073"
"GO:0097708"	"intracellular vesicle"	"0.737"	"1"	"0.263"	"0.522"
"GO:0070187"	"telosome"	"0.726"	"20"	"17.182"	"3.88"
"GO:0097058"	"CRLF-CLCF1 complex"	"0.726"	"1"	"0.274"	"0.513"
"GO:0000795"	"synaptonemal complex"	"0.723"	"64"	"58.699"	"7.329"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.723"	"11"	"8.945"	"2.842"
"GO:0005856"	"cytoskeleton"	"0.722"	"439"	"425.293"	"18.975"
"GO:0030127"	"COPII vesicle coat"	"0.713"	"50"	"45.454"	"6.374"
"GO:0097014"	"ciliary plasm"	"0.706"	"2"	"1.225"	"1.097"
"GO:0046658"	"anchored component of plasma membrane"	"0.704"	"14"	"11.626"	"3.372"
"GO:0042565"	"RNA nuclear export complex"	"0.7"	"9"	"7.157"	"2.632"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.699"	"23"	"20.065"	"4.201"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.688"	"4"	"2.866"	"1.649"
"GO:1990031"	"pinceau fiber"	"0.681"	"2"	"1.247"	"1.106"
"GO:0032153"	"cell division site"	"0.664"	"19"	"16.411"	"3.901"
"GO:0055120"	"striated muscle dense body"	"0.664"	"1"	"0.336"	"0.593"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"0.661"	"9"	"7.232"	"2.675"
"GO:0005773"	"vacuole"	"0.647"	"8"	"6.375"	"2.51"
"GO:0045098"	"type III intermediate filament"	"0.645"	"1"	"0.355"	"0.593"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.645"	"2"	"1.283"	"1.112"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.64"	"1"	"0.36"	"0.589"
"GO:0000799"	"nuclear condensin complex"	"0.636"	"5"	"3.773"	"1.93"
"GO:0005596"	"collagen type XIV trimer"	"0.63"	"1"	"0.37"	"0.591"
"GO:0044316"	"cone cell pedicle"	"0.628"	"1"	"0.372"	"0.605"
"GO:0016012"	"sarcoglycan complex"	"0.627"	"2"	"1.296"	"1.122"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"0.624"	"3"	"2.11"	"1.426"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.619"	"1"	"0.381"	"0.61"
"GO:0005796"	"Golgi lumen"	"0.616"	"99"	"93.11"	"9.558"
"GO:0005899"	"insulin receptor complex"	"0.616"	"8"	"6.498"	"2.439"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.599"	"1"	"0.401"	"0.636"
"GO:0098799"	"outer mitochondrial membrane protein complex"	"0.599"	"1"	"0.401"	"0.658"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"0.596"	"2"	"1.331"	"1.123"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"0.595"	"59"	"54.893"	"6.898"
"GO:0031143"	"pseudopodium"	"0.591"	"55"	"51.124"	"6.559"
"GO:0031527"	"filopodium membrane"	"0.59"	"20"	"17.609"	"4.056"
"GO:0033553"	"rDNA heterochromatin"	"0.582"	"10"	"8.382"	"2.779"
"GO:0000797"	"condensin core heterodimer"	"0.576"	"2"	"1.342"	"1.142"
"GO:0070274"	"RES complex"	"0.572"	"2"	"1.339"	"1.156"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.566"	"1"	"0.434"	"0.653"
"GO:0061689"	"tricellular tight junction"	"0.562"	"2"	"1.353"	"1.152"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"0.558"	"6"	"4.829"	"2.099"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"0.556"	"1"	"0.444"	"0.663"
"GO:0005930"	"axoneme"	"0.552"	"115"	"109.697"	"9.606"
"GO:0033263"	"CORVET complex"	"0.551"	"2"	"1.363"	"1.157"
"GO:0030905"	"retromer, tubulation complex"	"0.55"	"4"	"3.057"	"1.715"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"0.549"	"5"	"3.94"	"1.932"
"GO:1990635"	"proximal dendrite"	"0.54"	"12"	"10.297"	"3.155"
"GO:0005602"	"complement component C1 complex"	"0.538"	"2"	"1.399"	"1.117"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.536"	"4"	"3.09"	"1.697"
"GO:0035770"	"ribonucleoprotein granule"	"0.531"	"14"	"12.278"	"3.24"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.525"	"1"	"0.475"	"0.681"
"GO:0008537"	"proteasome activator complex"	"0.515"	"6"	"4.905"	"2.128"
"GO:1990037"	"Lewy body core"	"0.514"	"5"	"3.999"	"1.947"
"GO:0048500"	"signal recognition particle"	"0.511"	"12"	"10.39"	"3.151"
"GO:0099634"	"postsynaptic specialization membrane"	"0.508"	"1"	"0.492"	"0.687"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.507"	"2"	"1.408"	"1.167"
"GO:1990498"	"mitotic spindle microtubule"	"0.507"	"24"	"21.792"	"4.355"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.503"	"1"	"0.497"	"0.673"
"GO:0016442"	"RISC complex"	"0.498"	"35"	"32.275"	"5.473"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.496"	"1"	"0.504"	"0.713"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.495"	"22"	"19.822"	"4.396"
"GO:0035189"	"Rb-E2F complex"	"0.492"	"18"	"16.099"	"3.86"
"GO:0031415"	"NatA complex"	"0.488"	"8"	"6.762"	"2.536"
"GO:0070554"	"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex"	"0.485"	"1"	"0.515"	"0.677"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"0.478"	"6"	"4.995"	"2.1"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"0.476"	"35"	"32.401"	"5.456"
"GO:0002133"	"polycystin complex"	"0.475"	"2"	"1.406"	"1.25"
"GO:1990666"	"PCSK9-LDLR complex"	"0.474"	"3"	"2.314"	"1.448"
"GO:0022626"	"cytosolic ribosome"	"0.472"	"23"	"20.945"	"4.358"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"0.46"	"1"	"0.54"	"0.735"
"GO:0031362"	"anchored component of external side of plasma membrane"	"0.456"	"11"	"9.649"	"2.965"
"GO:0005610"	"laminin-5 complex"	"0.455"	"3"	"2.312"	"1.513"
"GO:0097057"	"TRAF2-GSTP1 complex"	"0.453"	"8"	"6.879"	"2.473"
"GO:0106003"	NA	"0.445"	"2"	"1.475"	"1.179"
"GO:0005638"	"lamin filament"	"0.44"	"17"	"15.329"	"3.794"
"GO:0043025"	"neuronal cell body"	"0.44"	"569"	"558.861"	"23.039"
"GO:0031594"	"neuromuscular junction"	"0.434"	"134"	"129.328"	"10.775"
"GO:0070685"	"macropinocytic cup"	"0.433"	"1"	"0.567"	"0.724"
"GO:0031673"	"H zone"	"0.431"	"2"	"1.492"	"1.179"
"GO:0090725"	NA	"0.418"	"2"	"1.499"	"1.2"
"GO:0030131"	"clathrin adaptor complex"	"0.415"	"13"	"11.589"	"3.402"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.413"	"1"	"0.587"	"0.75"
"GO:0034702"	"ion channel complex"	"0.413"	"2"	"1.492"	"1.229"
"GO:0070765"	"gamma-secretase complex"	"0.405"	"12"	"10.705"	"3.196"
"GO:0032839"	"dendrite cytoplasm"	"0.404"	"80"	"76.604"	"8.401"
"GO:0070195"	"growth hormone receptor complex"	"0.401"	"3"	"2.385"	"1.533"
"GO:0071986"	"Ragulator complex"	"0.397"	"6"	"5.145"	"2.155"
"GO:0060187"	"cell pole"	"0.395"	"1"	"0.605"	"0.778"
"GO:0000806"	"Y chromosome"	"0.391"	"17"	"15.53"	"3.756"
"GO:0005791"	"rough endoplasmic reticulum"	"0.391"	"115"	"111.163"	"9.816"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.391"	"4"	"3.322"	"1.735"
"GO:0001891"	"phagocytic cup"	"0.39"	"36"	"33.855"	"5.504"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"0.384"	"22"	"20.33"	"4.348"
"GO:0030687"	"preribosome, large subunit precursor"	"0.383"	"57"	"54.358"	"6.899"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"0.383"	"5"	"4.24"	"1.983"
"GO:0000408"	"EKC/KEOPS complex"	"0.38"	"7"	"6.092"	"2.389"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.372"	"1"	"0.628"	"0.785"
"GO:0031514"	"motile cilium"	"0.369"	"84"	"80.84"	"8.568"
"GO:0005641"	"nuclear envelope lumen"	"0.356"	"51"	"48.687"	"6.501"
"GO:0031011"	"Ino80 complex"	"0.342"	"45"	"42.847"	"6.29"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.341"	"14"	"12.857"	"3.35"
"GO:0032009"	"early phagosome"	"0.337"	"9"	"8.087"	"2.708"
"GO:0099078"	"BORC complex"	"0.337"	"4"	"3.406"	"1.765"
"GO:0002081"	"outer acrosomal membrane"	"0.333"	"1"	"0.667"	"0.81"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.333"	"3"	"2.497"	"1.511"
"GO:0030658"	"transport vesicle membrane"	"0.332"	"30"	"28.297"	"5.123"
"GO:0043291"	"RAVE complex"	"0.325"	"1"	"0.675"	"0.82"
"GO:1990923"	"PET complex"	"0.323"	"1"	"0.677"	"0.813"
"GO:0009360"	"DNA polymerase III complex"	"0.32"	"1"	"0.68"	"0.815"
"GO:0020018"	"ciliary pocket membrane"	"0.315"	"3"	"2.518"	"1.53"
"GO:0005740"	"mitochondrial envelope"	"0.309"	"6"	"5.315"	"2.22"
"GO:0030017"	"sarcomere"	"0.304"	"97"	"94.25"	"9.051"
"GO:0030126"	"COPI vesicle coat"	"0.299"	"49"	"47.117"	"6.289"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.294"	"1"	"0.706"	"0.848"
"GO:1990032"	"parallel fiber"	"0.29"	"1"	"0.71"	"0.839"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"0.282"	"7"	"6.346"	"2.32"
"GO:0000138"	"Golgi trans cisterna"	"0.261"	"2"	"1.669"	"1.268"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"0.26"	"11"	"10.165"	"3.216"
"GO:0044232"	"organelle membrane contact site"	"0.257"	"1"	"0.743"	"0.83"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.255"	"1"	"0.745"	"0.862"
"GO:0032996"	"Bcl3-Bcl10 complex"	"0.251"	"1"	"0.749"	"0.861"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.249"	"1"	"0.751"	"0.807"
"GO:0031499"	"TRAMP complex"	"0.248"	"1"	"0.752"	"0.866"
"GO:0071159"	"NF-kappaB complex"	"0.243"	"8"	"7.378"	"2.562"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"0.23"	"15"	"14.214"	"3.422"
"GO:0005971"	"ribonucleoside-diphosphate reductase complex"	"0.228"	"3"	"2.631"	"1.618"
"GO:0043529"	"GET complex"	"0.227"	"2"	"1.724"	"1.216"
"GO:0032156"	"septin cytoskeleton"	"0.222"	"3"	"2.66"	"1.532"
"GO:0044326"	"dendritic spine neck"	"0.221"	"3"	"2.648"	"1.595"
"GO:0071546"	"pi-body"	"0.221"	"2"	"1.708"	"1.32"
"GO:0034359"	"mature chylomicron"	"0.22"	"3"	"2.652"	"1.584"
"GO:0034360"	"chylomicron remnant"	"0.22"	"3"	"2.652"	"1.584"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.216"	"17"	"16.174"	"3.83"
"GO:0016590"	"ACF complex"	"0.214"	"1"	"0.786"	"0.865"
"GO:0001520"	"outer dense fiber"	"0.209"	"11"	"10.365"	"3.036"
"GO:0070618"	"Grb2-Sos complex"	"0.199"	"3"	"2.678"	"1.622"
"GO:0005642"	"annulate lamellae"	"0.198"	"40"	"38.874"	"5.682"
"GO:1902911"	"protein kinase complex"	"0.196"	"2"	"1.747"	"1.293"
"GO:0042382"	"paraspeckles"	"0.194"	"18"	"17.236"	"3.932"
"GO:0030132"	"clathrin coat of coated pit"	"0.189"	"24"	"23.145"	"4.524"
"GO:0042613"	"MHC class II protein complex"	"0.183"	"18"	"17.259"	"4.048"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.176"	"6"	"5.603"	"2.26"
"GO:0044301"	"climbing fiber"	"0.173"	"1"	"0.827"	"0.918"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"0.172"	"10"	"9.51"	"2.851"
"GO:0005905"	"clathrin-coated pit"	"0.169"	"144"	"142.109"	"11.176"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.168"	"1"	"0.832"	"0.908"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.155"	"3"	"2.746"	"1.643"
"GO:0016011"	"dystroglycan complex"	"0.147"	"1"	"0.853"	"0.896"
"GO:0005712"	"chiasma"	"0.143"	"4"	"3.735"	"1.852"
"GO:0005715"	"late recombination nodule"	"0.143"	"4"	"3.735"	"1.852"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.142"	"3"	"2.764"	"1.663"
"GO:0000151"	"ubiquitin ligase complex"	"0.14"	"304"	"301.794"	"15.802"
"GO:0030849"	"autosome"	"0.14"	"2"	"1.819"	"1.294"
"GO:0030141"	"secretory granule"	"0.136"	"76"	"74.841"	"8.524"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"0.125"	"136"	"134.674"	"10.642"
"GO:0070724"	"BMP receptor complex"	"0.124"	"1"	"0.876"	"0.916"
"GO:0097362"	"MCM8-MCM9 complex"	"0.122"	"1"	"0.878"	"0.92"
"GO:0030891"	"VCB complex"	"0.115"	"23"	"22.481"	"4.506"
"GO:0032311"	"angiogenin-PRI complex"	"0.115"	"1"	"0.885"	"0.935"
"GO:0000407"	"pre-autophagosomal structure"	"0.114"	"34"	"33.363"	"5.587"
"GO:0034705"	"potassium channel complex"	"0.106"	"3"	"2.824"	"1.653"
"GO:0035693"	"NOS2-CD74 complex"	"0.106"	"1"	"0.894"	"0.906"
"GO:0002079"	"inner acrosomal membrane"	"0.103"	"2"	"1.858"	"1.372"
"GO:0071547"	"piP-body"	"0.103"	"2"	"1.858"	"1.383"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.099"	"17"	"16.621"	"3.839"
"GO:0036396"	"MIS complex"	"0.097"	"6"	"5.763"	"2.437"
