"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:2000109"	"regulation of macrophage apoptotic process"	"1.218"	"10"	"6.969"	"2.489"
"GO:0002774"	"Fc receptor mediated inhibitory signaling pathway"	"1.216"	"7"	"4.505"	"2.052"
"GO:0046686"	"response to cadmium ion"	"1.216"	"45"	"37.931"	"5.815"
"GO:0051204"	"protein insertion into mitochondrial membrane"	"1.215"	"2"	"0.785"	"0.889"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"1.214"	"5"	"2.942"	"1.695"
"GO:0070842"	"aggresome assembly"	"1.213"	"37"	"30.808"	"5.104"
"GO:0000388"	"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)"	"1.21"	"9"	"6.238"	"2.282"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.209"	"79"	"69.51"	"7.852"
"GO:0035789"	"metanephric mesenchymal cell migration"	"1.208"	"3"	"1.542"	"1.207"
"GO:0060744"	"mammary gland branching involved in thelarche"	"1.208"	"14"	"10.256"	"3.099"
"GO:0060981"	"cell migration involved in coronary angiogenesis"	"1.208"	"3"	"1.542"	"1.207"
"GO:0072262"	"metanephric glomerular mesangial cell proliferation involved in metanephros development"	"1.208"	"3"	"1.542"	"1.207"
"GO:0090022"	"regulation of neutrophil chemotaxis"	"1.207"	"2"	"0.793"	"0.88"
"GO:1905553"	NA	"1.207"	"2"	"0.793"	"0.871"
"GO:0030730"	"sequestering of triglyceride"	"1.206"	"6"	"3.767"	"1.851"
"GO:0002038"	"positive regulation of L-glutamate transport"	"1.205"	"6"	"3.766"	"1.854"
"GO:0060086"	"circadian temperature homeostasis"	"1.205"	"2"	"0.795"	"0.86"
"GO:0019441"	"tryptophan catabolic process to kynurenine"	"1.204"	"4"	"2.302"	"1.41"
"GO:0035994"	"response to muscle stretch"	"1.204"	"66"	"57.379"	"7.158"
"GO:0043434"	"response to peptide hormone"	"1.204"	"72"	"62.922"	"7.538"
"GO:0071543"	"diphosphoinositol polyphosphate metabolic process"	"1.204"	"2"	"0.796"	"0.876"
"GO:1901907"	"diadenosine pentaphosphate catabolic process"	"1.204"	"2"	"0.796"	"0.876"
"GO:1901909"	"diadenosine hexaphosphate catabolic process"	"1.204"	"2"	"0.796"	"0.876"
"GO:1901911"	"adenosine 5'-(hexahydrogen pentaphosphate) catabolic process"	"1.204"	"2"	"0.796"	"0.876"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.203"	"244"	"227.436"	"13.771"
"GO:0006590"	"thyroid hormone generation"	"1.201"	"6"	"3.773"	"1.854"
"GO:0061771"	"response to caloric restriction"	"1.201"	"5"	"3.026"	"1.644"
"GO:1903233"	"regulation of calcium ion-dependent exocytosis of neurotransmitter"	"1.201"	"6"	"3.723"	"1.896"
"GO:1905906"	NA	"1.2"	"3"	"1.569"	"1.193"
"GO:0032355"	"response to estradiol"	"1.199"	"186"	"171.109"	"12.422"
"GO:0043491"	"protein kinase B signaling"	"1.198"	"61"	"52.485"	"7.108"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"1.198"	"156"	"142.299"	"11.433"
"GO:0070543"	"response to linoleic acid"	"1.198"	"2"	"0.802"	"0.872"
"GO:0036164"	"cell-abiotic substrate adhesion"	"1.196"	"2"	"0.804"	"0.916"
"GO:0071379"	"cellular response to prostaglandin stimulus"	"1.196"	"5"	"2.981"	"1.688"
"GO:1900169"	"regulation of glucocorticoid mediated signaling pathway"	"1.196"	"2"	"0.804"	"0.912"
"GO:0002502"	"peptide antigen assembly with MHC class I protein complex"	"1.194"	"5"	"2.974"	"1.697"
"GO:0071657"	"positive regulation of granulocyte colony-stimulating factor production"	"1.194"	"2"	"0.806"	"0.882"
"GO:0043968"	"histone H2A acetylation"	"1.189"	"53"	"45.331"	"6.451"
"GO:1902626"	"assembly of large subunit precursor of preribosome"	"1.189"	"17"	"12.879"	"3.465"
"GO:0007286"	"spermatid development"	"1.188"	"74"	"64.675"	"7.852"
"GO:0038183"	"bile acid signaling pathway"	"1.188"	"4"	"2.252"	"1.471"
"GO:0021557"	"oculomotor nerve development"	"1.187"	"2"	"0.813"	"0.896"
"GO:0021558"	"trochlear nerve development"	"1.187"	"2"	"0.813"	"0.896"
"GO:0045175"	"basal protein localization"	"1.187"	"3"	"1.572"	"1.203"
"GO:0045977"	"positive regulation of mitotic cell cycle, embryonic"	"1.187"	"2"	"0.813"	"0.896"
"GO:0061106"	"negative regulation of stomach neuroendocrine cell differentiation"	"1.187"	"2"	"0.813"	"0.896"
"GO:0072141"	"renal interstitial fibroblast development"	"1.187"	"2"	"0.813"	"0.896"
"GO:2000227"	"negative regulation of pancreatic A cell differentiation"	"1.187"	"2"	"0.813"	"0.896"
"GO:0010273"	"detoxification of copper ion"	"1.186"	"7"	"4.518"	"2.092"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"1.183"	"8"	"5.33"	"2.256"
"GO:0001843"	"neural tube closure"	"1.181"	"116"	"104.201"	"9.987"
"GO:1903377"	"negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"1.18"	"11"	"7.821"	"2.695"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"1.178"	"78"	"68.936"	"7.694"
"GO:0051560"	"mitochondrial calcium ion homeostasis"	"1.177"	"11"	"7.941"	"2.599"
"GO:1900235"	"negative regulation of Kit signaling pathway"	"1.177"	"2"	"0.823"	"0.896"
"GO:0042541"	"hemoglobin biosynthetic process"	"1.176"	"6"	"3.794"	"1.876"
"GO:0006482"	"protein demethylation"	"1.174"	"10"	"7.12"	"2.452"
"GO:0006836"	"neurotransmitter transport"	"1.173"	"6"	"3.768"	"1.902"
"GO:0035582"	"sequestering of BMP in extracellular matrix"	"1.173"	"2"	"0.827"	"0.895"
"GO:0044313"	"protein K6-linked deubiquitination"	"1.172"	"3"	"1.572"	"1.218"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"1.172"	"10"	"6.957"	"2.597"
"GO:0034123"	"positive regulation of toll-like receptor signaling pathway"	"1.171"	"4"	"2.244"	"1.5"
"GO:0046834"	"lipid phosphorylation"	"1.171"	"6"	"3.745"	"1.926"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"1.17"	"5"	"3.075"	"1.645"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"1.17"	"5"	"3.075"	"1.645"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"1.169"	"34"	"27.943"	"5.18"
"GO:2000772"	"regulation of cellular senescence"	"1.169"	"12"	"8.615"	"2.896"
"GO:0097484"	"dendrite extension"	"1.167"	"14"	"10.21"	"3.247"
"GO:0033127"	"regulation of histone phosphorylation"	"1.166"	"4"	"2.255"	"1.496"
"GO:0044839"	"cell cycle G2/M phase transition"	"1.166"	"4"	"2.255"	"1.496"
"GO:1900483"	"regulation of protein targeting to vacuolar membrane"	"1.166"	"4"	"2.286"	"1.47"
"GO:0030100"	"regulation of endocytosis"	"1.165"	"57"	"48.854"	"6.99"
"GO:0042136"	"neurotransmitter biosynthetic process"	"1.165"	"6"	"3.808"	"1.881"
"GO:0042426"	"choline catabolic process"	"1.165"	"2"	"0.835"	"0.914"
"GO:0033277"	"abortive mitotic cell cycle"	"1.164"	"10"	"6.979"	"2.596"
"GO:0042476"	"odontogenesis"	"1.162"	"31"	"25.243"	"4.954"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"1.162"	"6"	"3.815"	"1.881"
"GO:2000191"	"regulation of fatty acid transport"	"1.162"	"6"	"3.815"	"1.881"
"GO:0002677"	"negative regulation of chronic inflammatory response"	"1.161"	"13"	"9.545"	"2.976"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"1.161"	"73"	"64.291"	"7.499"
"GO:0072755"	"cellular response to benomyl"	"1.161"	"2"	"0.839"	"0.839"
"GO:0016344"	"meiotic chromosome movement towards spindle pole"	"1.16"	"15"	"11.347"	"3.148"
"GO:0033206"	"meiotic cytokinesis"	"1.16"	"15"	"11.347"	"3.148"
"GO:0099183"	NA	"1.16"	"3"	"1.598"	"1.209"
"GO:1902035"	"positive regulation of hematopoietic stem cell proliferation"	"1.16"	"3"	"1.539"	"1.259"
"GO:1902603"	"carnitine transmembrane transport"	"1.16"	"2"	"0.84"	"0.906"
"GO:0001922"	"B-1 B cell homeostasis"	"1.159"	"14"	"10.426"	"3.084"
"GO:0003062"	"regulation of heart rate by chemical signal"	"1.158"	"4"	"2.252"	"1.51"
"GO:0036003"	"positive regulation of transcription from RNA polymerase II promoter in response to stress"	"1.158"	"19"	"14.669"	"3.741"
"GO:0042256"	"mature ribosome assembly"	"1.158"	"21"	"16.282"	"4.075"
"GO:0050798"	"activated T cell proliferation"	"1.158"	"17"	"12.938"	"3.508"
"GO:0097428"	"protein maturation by iron-sulfur cluster transfer"	"1.158"	"21"	"16.502"	"3.885"
"GO:0046456"	"icosanoid biosynthetic process"	"1.157"	"2"	"0.843"	"0.856"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"1.155"	"26"	"20.925"	"4.393"
"GO:1904016"	"response to Thyroglobulin triiodothyronine"	"1.155"	"2"	"0.845"	"0.883"
"GO:0002154"	"thyroid hormone mediated signaling pathway"	"1.154"	"4"	"2.309"	"1.465"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.154"	"85"	"75.695"	"8.063"
"GO:0050848"	"regulation of calcium-mediated signaling"	"1.152"	"9"	"6.268"	"2.372"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"1.152"	"17"	"12.978"	"3.491"
"GO:0002286"	"T cell activation involved in immune response"	"1.15"	"21"	"16.467"	"3.942"
"GO:0017121"	"phospholipid scrambling"	"1.15"	"5"	"3.056"	"1.69"
"GO:0032738"	"positive regulation of interleukin-15 production"	"1.15"	"2"	"0.85"	"0.905"
"GO:0035665"	"TIRAP-dependent toll-like receptor 4 signaling pathway"	"1.15"	"2"	"0.85"	"0.905"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.15"	"43"	"36.335"	"5.796"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"1.149"	"36"	"29.899"	"5.311"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"1.149"	"5"	"3.102"	"1.652"
"GO:0003289"	"atrial septum primum morphogenesis"	"1.146"	"5"	"3.087"	"1.669"
"GO:0071733"	"transcriptional activation by promoter-enhancer looping"	"1.146"	"19"	"14.733"	"3.724"
"GO:0032911"	"negative regulation of transforming growth factor beta1 production"	"1.145"	"6"	"3.815"	"1.908"
"GO:0045933"	"positive regulation of muscle contraction"	"1.145"	"11"	"7.96"	"2.655"
"GO:0022612"	"gland morphogenesis"	"1.142"	"12"	"8.745"	"2.85"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"1.142"	"11"	"7.851"	"2.758"
"GO:0048845"	"venous blood vessel morphogenesis"	"1.141"	"2"	"0.859"	"0.919"
"GO:1904792"	"positive regulation of telosome assembly"	"1.141"	"7"	"4.733"	"1.987"
"GO:1904850"	"negative regulation of establishment of protein localization to telomere"	"1.141"	"7"	"4.733"	"1.987"
"GO:1904911"	"negative regulation of establishment of RNA localization to telomere"	"1.141"	"7"	"4.733"	"1.987"
"GO:1904914"	"negative regulation of establishment of macromolecular complex localization to telomere"	"1.141"	"7"	"4.733"	"1.987"
"GO:0036444"	"calcium ion transmembrane import into mitochondrion"	"1.14"	"5"	"3.142"	"1.63"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"1.138"	"288"	"270.235"	"15.617"
"GO:0019676"	"ammonia assimilation cycle"	"1.136"	"3"	"1.626"	"1.21"
"GO:0032648"	"regulation of interferon-beta production"	"1.135"	"6"	"3.808"	"1.932"
"GO:0072190"	"ureter urothelium development"	"1.135"	"2"	"0.865"	"0.877"
"GO:0060059"	"embryonic retina morphogenesis in camera-type eye"	"1.133"	"6"	"3.834"	"1.911"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"1.133"	"25"	"20.171"	"4.263"
"GO:0010887"	"negative regulation of cholesterol storage"	"1.132"	"12"	"8.716"	"2.901"
"GO:0030199"	"collagen fibril organization"	"1.131"	"34"	"28.078"	"5.234"
"GO:0030859"	"polarized epithelial cell differentiation"	"1.131"	"7"	"4.65"	"2.078"
"GO:0003064"	"regulation of heart rate by hormone"	"1.129"	"21"	"16.803"	"3.719"
"GO:0006116"	"NADH oxidation"	"1.129"	"10"	"7.154"	"2.52"
"GO:0032392"	"DNA geometric change"	"1.129"	"5"	"3.073"	"1.707"
"GO:0072095"	"regulation of branch elongation involved in ureteric bud branching"	"1.129"	"2"	"0.871"	"0.902"
"GO:1903977"	"positive regulation of glial cell migration"	"1.129"	"4"	"2.35"	"1.462"
"GO:0060574"	"intestinal epithelial cell maturation"	"1.128"	"12"	"8.775"	"2.859"
"GO:0006072"	"glycerol-3-phosphate metabolic process"	"1.127"	"6"	"3.848"	"1.909"
"GO:0010585"	"glutamine secretion"	"1.127"	"2"	"0.873"	"0.936"
"GO:0015031"	"protein transport"	"1.127"	"436"	"414.032"	"19.489"
"GO:0052405"	"negative regulation by host of symbiont molecular function"	"1.127"	"5"	"3.066"	"1.716"
"GO:1903803"	"L-glutamine import into cell"	"1.127"	"2"	"0.873"	"0.936"
"GO:0006542"	"glutamine biosynthetic process"	"1.126"	"3"	"1.637"	"1.21"
"GO:0006879"	"cellular iron ion homeostasis"	"1.126"	"133"	"121.698"	"10.036"
"GO:0046040"	"IMP metabolic process"	"1.126"	"4"	"2.334"	"1.48"
"GO:0017186"	"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase"	"1.125"	"2"	"0.875"	"0.929"
"GO:0019543"	"propionate catabolic process"	"1.125"	"3"	"1.605"	"1.24"
"GO:0046327"	"glycerol biosynthetic process from pyruvate"	"1.125"	"3"	"1.605"	"1.24"
"GO:0048545"	"response to steroid hormone"	"1.125"	"45"	"38.707"	"5.596"
"GO:0060945"	"cardiac neuron differentiation"	"1.125"	"12"	"8.85"	"2.8"
"GO:1905382"	"positive regulation of snRNA transcription from RNA polymerase II promoter"	"1.125"	"3"	"1.592"	"1.252"
"GO:2000767"	"positive regulation of cytoplasmic translation"	"1.125"	"22"	"17.512"	"3.988"
"GO:0010628"	"positive regulation of gene expression"	"1.124"	"677"	"650.395"	"23.667"
"GO:0060009"	"Sertoli cell development"	"1.124"	"36"	"30.306"	"5.064"
"GO:2000741"	"positive regulation of mesenchymal stem cell differentiation"	"1.124"	"3"	"1.577"	"1.266"
"GO:0006914"	"autophagy"	"1.123"	"223"	"206.986"	"14.255"
"GO:0030917"	"midbrain-hindbrain boundary development"	"1.122"	"4"	"2.34"	"1.479"
"GO:0016254"	"preassembly of GPI anchor in ER membrane"	"1.121"	"5"	"3.113"	"1.683"
"GO:0038091"	"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway"	"1.121"	"6"	"3.882"	"1.89"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"1.121"	"19"	"14.665"	"3.869"
"GO:0010573"	"vascular endothelial growth factor production"	"1.12"	"5"	"3.113"	"1.684"
"GO:0002082"	"regulation of oxidative phosphorylation"	"1.119"	"16"	"12.169"	"3.422"
"GO:1901020"	"negative regulation of calcium ion transmembrane transporter activity"	"1.119"	"24"	"19.39"	"4.118"
"GO:0006348"	"chromatin silencing at telomere"	"1.116"	"11"	"7.893"	"2.785"
"GO:0018149"	"peptide cross-linking"	"1.116"	"34"	"28.457"	"4.966"
"GO:1902309"	"negative regulation of peptidyl-serine dephosphorylation"	"1.115"	"21"	"16.806"	"3.763"
"GO:0032940"	"secretion by cell"	"1.113"	"9"	"6.313"	"2.414"
"GO:0090382"	"phagosome maturation"	"1.113"	"11"	"8.033"	"2.666"
"GO:0019532"	"oxalate transport"	"1.112"	"2"	"0.888"	"0.928"
"GO:0030578"	"PML body organization"	"1.112"	"35"	"29.406"	"5.031"
"GO:0071357"	"cellular response to type I interferon"	"1.112"	"2"	"0.888"	"0.926"
"GO:0031214"	"biomineral tissue development"	"1.111"	"16"	"12.352"	"3.285"
"GO:0031448"	"positive regulation of fast-twitch skeletal muscle fiber contraction"	"1.111"	"3"	"1.635"	"1.229"
"GO:0071301"	"cellular response to vitamin B1"	"1.111"	"15"	"11.498"	"3.153"
"GO:1904404"	"response to formaldehyde"	"1.111"	"15"	"11.498"	"3.153"
"GO:0019442"	"tryptophan catabolic process to acetyl-CoA"	"1.11"	"3"	"1.676"	"1.193"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"1.11"	"27"	"22.018"	"4.487"
"GO:0090107"	"regulation of high-density lipoprotein particle assembly"	"1.11"	"2"	"0.89"	"0.898"
"GO:0019752"	"carboxylic acid metabolic process"	"1.109"	"5"	"3.118"	"1.697"
"GO:0071494"	"cellular response to UV-C"	"1.109"	"17"	"13.261"	"3.37"
"GO:0010710"	"regulation of collagen catabolic process"	"1.108"	"5"	"3.129"	"1.688"
"GO:0046339"	"diacylglycerol metabolic process"	"1.108"	"3"	"1.609"	"1.255"
"GO:0040014"	"regulation of multicellular organism growth"	"1.107"	"79"	"70.164"	"7.979"
"GO:0071871"	"response to epinephrine"	"1.107"	"7"	"4.713"	"2.066"
"GO:1900212"	"negative regulation of mesenchymal cell apoptotic process involved in metanephros development"	"1.107"	"2"	"0.893"	"0.937"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.107"	"101"	"90.892"	"9.128"
"GO:0010763"	"positive regulation of fibroblast migration"	"1.106"	"29"	"23.74"	"4.758"
"GO:0034551"	"mitochondrial respiratory chain complex III assembly"	"1.106"	"6"	"3.831"	"1.962"
"GO:2001141"	"regulation of RNA biosynthetic process"	"1.106"	"8"	"5.544"	"2.22"
"GO:0086003"	"cardiac muscle cell contraction"	"1.105"	"4"	"2.396"	"1.452"
"GO:2000490"	"negative regulation of hepatic stellate cell activation"	"1.105"	"2"	"0.895"	"0.936"
"GO:0044805"	"late nucleophagy"	"1.103"	"6"	"3.878"	"1.924"
"GO:0046486"	"glycerolipid metabolic process"	"1.103"	"2"	"0.897"	"0.922"
"GO:0060426"	"lung vasculature development"	"1.101"	"4"	"2.353"	"1.496"
"GO:0061743"	"motor learning"	"1.1"	"2"	"0.9"	"0.942"
"GO:1900006"	"positive regulation of dendrite development"	"1.1"	"23"	"18.511"	"4.08"
"GO:0072574"	"hepatocyte proliferation"	"1.099"	"6"	"3.797"	"2.005"
"GO:0006829"	"zinc II ion transport"	"1.098"	"3"	"1.6"	"1.275"
"GO:0031204"	"posttranslational protein targeting to membrane, translocation"	"1.098"	"7"	"4.763"	"2.037"
"GO:0044830"	"modulation by host of viral RNA genome replication"	"1.098"	"3"	"1.61"	"1.266"
"GO:0097062"	"dendritic spine maintenance"	"1.096"	"21"	"16.811"	"3.821"
"GO:0042228"	"interleukin-8 biosynthetic process"	"1.095"	"2"	"0.905"	"0.963"
"GO:0030879"	"mammary gland development"	"1.092"	"27"	"22.037"	"4.547"
"GO:0043369"	"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment"	"1.088"	"3"	"1.664"	"1.228"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.088"	"86"	"76.898"	"8.367"
"GO:0075733"	"intracellular transport of virus"	"1.088"	"242"	"227.019"	"13.764"
"GO:0006486"	"protein glycosylation"	"1.087"	"45"	"38.565"	"5.922"
"GO:0044334"	"canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition"	"1.086"	"13"	"9.805"	"2.942"
"GO:0062028"	NA	"1.086"	"12"	"8.929"	"2.828"
"GO:2000758"	"positive regulation of peptidyl-lysine acetylation"	"1.086"	"12"	"8.929"	"2.828"
"GO:0015910"	"peroxisomal long-chain fatty acid import"	"1.085"	"4"	"2.412"	"1.463"
"GO:0032526"	"response to retinoic acid"	"1.085"	"40"	"34.144"	"5.398"
"GO:0070093"	"negative regulation of glucagon secretion"	"1.085"	"3"	"1.659"	"1.236"
"GO:0072034"	"renal vesicle induction"	"1.085"	"3"	"1.604"	"1.286"
"GO:0006474"	"N-terminal protein amino acid acetylation"	"1.084"	"10"	"7.173"	"2.607"
"GO:0010633"	"negative regulation of epithelial cell migration"	"1.084"	"20"	"16.012"	"3.679"
"GO:0031281"	"positive regulation of cyclase activity"	"1.083"	"24"	"19.623"	"4.043"
"GO:1903543"	"positive regulation of exosomal secretion"	"1.083"	"34"	"28.325"	"5.239"
"GO:0043967"	"histone H4 acetylation"	"1.082"	"83"	"73.861"	"8.445"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"1.082"	"9"	"6.329"	"2.468"
"GO:0018027"	"peptidyl-lysine dimethylation"	"1.08"	"8"	"5.512"	"2.303"
"GO:2000562"	"negative regulation of CD4-positive, alpha-beta T cell proliferation"	"1.08"	"8"	"5.473"	"2.339"
"GO:0060849"	"regulation of transcription involved in lymphatic endothelial cell fate commitment"	"1.077"	"2"	"0.923"	"0.962"
"GO:0006984"	"ER-nucleus signaling pathway"	"1.076"	"5"	"3.151"	"1.719"
"GO:1903515"	"calcium ion transport from cytosol to endoplasmic reticulum"	"1.076"	"5"	"3.151"	"1.719"
"GO:1990036"	"calcium ion import into sarcoplasmic reticulum"	"1.076"	"5"	"3.151"	"1.719"
"GO:0071318"	"cellular response to ATP"	"1.075"	"67"	"59.165"	"7.291"
"GO:0090027"	"negative regulation of monocyte chemotaxis"	"1.075"	"2"	"0.925"	"0.968"
"GO:1900390"	"regulation of iron ion import"	"1.074"	"6"	"3.899"	"1.957"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.073"	"44"	"37.583"	"5.981"
"GO:0019742"	"pentacyclic triterpenoid metabolic process"	"1.072"	"2"	"0.928"	"0.93"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.072"	"98"	"88.381"	"8.971"
"GO:1904924"	"negative regulation of mitophagy in response to mitochondrial depolarization"	"1.072"	"2"	"0.928"	"0.93"
"GO:0048936"	"peripheral nervous system neuron axonogenesis"	"1.071"	"2"	"0.929"	"0.932"
"GO:0071287"	"cellular response to manganese ion"	"1.071"	"28"	"22.983"	"4.685"
"GO:0048666"	"neuron development"	"1.068"	"43"	"36.876"	"5.736"
"GO:0032412"	"regulation of ion transmembrane transporter activity"	"1.067"	"2"	"0.933"	"0.914"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"1.065"	"7"	"4.786"	"2.078"
"GO:0070257"	"positive regulation of mucus secretion"	"1.065"	"18"	"14.14"	"3.623"
"GO:0045007"	"depurination"	"1.064"	"4"	"2.394"	"1.509"
"GO:0046061"	"dATP catabolic process"	"1.064"	"3"	"1.683"	"1.238"
"GO:0001817"	"regulation of cytokine production"	"1.063"	"17"	"13.231"	"3.546"
"GO:0002925"	"positive regulation of humoral immune response mediated by circulating immunoglobulin"	"1.063"	"7"	"4.8"	"2.07"
"GO:0090259"	"regulation of retinal ganglion cell axon guidance"	"1.063"	"4"	"2.377"	"1.527"
"GO:0010507"	"negative regulation of autophagy"	"1.062"	"66"	"58.223"	"7.325"
"GO:0019538"	"protein metabolic process"	"1.062"	"13"	"9.802"	"3.011"
"GO:0046832"	"negative regulation of RNA export from nucleus"	"1.061"	"13"	"9.815"	"3.003"
"GO:0032075"	"positive regulation of nuclease activity"	"1.06"	"2"	"0.94"	"0.959"
"GO:0072278"	"metanephric comma-shaped body morphogenesis"	"1.06"	"4"	"2.432"	"1.479"
"GO:0000304"	"response to singlet oxygen"	"1.059"	"9"	"6.475"	"2.384"
"GO:1905430"	"cellular response to glycine"	"1.059"	"9"	"6.475"	"2.384"
"GO:0010909"	"positive regulation of heparan sulfate proteoglycan biosynthetic process"	"1.057"	"13"	"9.884"	"2.948"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"1.057"	"77"	"68.451"	"8.089"
"GO:0001893"	"maternal placenta development"	"1.055"	"27"	"22.298"	"4.457"
"GO:0050754"	"positive regulation of fractalkine biosynthetic process"	"1.055"	"5"	"3.233"	"1.675"
"GO:0036514"	"dopaminergic neuron axon guidance"	"1.054"	"2"	"0.946"	"0.987"
"GO:0036515"	"serotonergic neuron axon guidance"	"1.054"	"2"	"0.946"	"0.987"
"GO:0060754"	"positive regulation of mast cell chemotaxis"	"1.054"	"3"	"1.664"	"1.268"
"GO:0061512"	"protein localization to cilium"	"1.054"	"36"	"30.354"	"5.356"
"GO:0033120"	"positive regulation of RNA splicing"	"1.053"	"74"	"65.806"	"7.782"
"GO:0060046"	"regulation of acrosome reaction"	"1.052"	"2"	"0.948"	"0.983"
"GO:0006000"	"fructose metabolic process"	"1.049"	"16"	"12.479"	"3.355"
"GO:0035793"	"positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway"	"1.049"	"5"	"3.231"	"1.687"
"GO:1902951"	"negative regulation of dendritic spine maintenance"	"1.049"	"16"	"12.515"	"3.323"
"GO:1904158"	"axonemal central apparatus assembly"	"1.048"	"8"	"5.668"	"2.226"
"GO:0010611"	"regulation of cardiac muscle hypertrophy"	"1.047"	"2"	"0.953"	"0.997"
"GO:2000156"	"regulation of retrograde vesicle-mediated transport, Golgi to ER"	"1.045"	"3"	"1.649"	"1.293"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"1.045"	"10"	"7.268"	"2.615"
"GO:0009620"	"response to fungus"	"1.044"	"9"	"6.44"	"2.453"
"GO:0061515"	"myeloid cell development"	"1.044"	"13"	"9.823"	"3.044"
"GO:0043523"	"regulation of neuron apoptotic process"	"1.043"	"18"	"14.136"	"3.705"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"1.042"	"11"	"8.135"	"2.75"
"GO:1904550"	"response to arachidonic acid"	"1.042"	"8"	"5.704"	"2.204"
"GO:0006548"	"histidine catabolic process"	"1.04"	"3"	"1.736"	"1.216"
"GO:0051346"	"negative regulation of hydrolase activity"	"1.04"	"7"	"4.848"	"2.069"
"GO:0017126"	"nucleologenesis"	"1.039"	"9"	"6.497"	"2.408"
"GO:0030193"	"regulation of blood coagulation"	"1.038"	"15"	"11.479"	"3.392"
"GO:0046724"	"oxalic acid secretion"	"1.037"	"2"	"0.963"	"0.981"
"GO:0061041"	"regulation of wound healing"	"1.036"	"7"	"4.848"	"2.078"
"GO:0045404"	"positive regulation of interleukin-4 biosynthetic process"	"1.034"	"2"	"0.966"	"0.967"
"GO:0000160"	"phosphorelay signal transduction system"	"1.033"	"9"	"6.513"	"2.407"
"GO:0031032"	"actomyosin structure organization"	"1.032"	"51"	"44.404"	"6.391"
"GO:0045861"	"negative regulation of proteolysis"	"1.032"	"37"	"31.452"	"5.377"
"GO:2000978"	"negative regulation of forebrain neuron differentiation"	"1.031"	"2"	"0.969"	"0.966"
"GO:0060559"	"positive regulation of calcidiol 1-monooxygenase activity"	"1.03"	"6"	"3.997"	"1.944"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"1.03"	"13"	"9.955"	"2.958"
"GO:0009826"	"unidimensional cell growth"	"1.028"	"2"	"0.972"	"0.981"
"GO:0043388"	"positive regulation of DNA binding"	"1.028"	"55"	"48.196"	"6.618"
"GO:0045579"	"positive regulation of B cell differentiation"	"1.028"	"18"	"14.337"	"3.565"
"GO:0046520"	"sphingoid biosynthetic process"	"1.028"	"2"	"0.972"	"0.979"
"GO:0060440"	"trachea formation"	"1.028"	"30"	"25.287"	"4.585"
"GO:0006663"	"platelet activating factor biosynthetic process"	"1.024"	"2"	"0.976"	"0.939"
