"GO.ID"	"GO.Term"	"zscore"
"GO:0010041"	"response to iron(III) ion"	"4.997"
"GO:0098869"	"cellular oxidant detoxification"	"4.981"
"GO:0055093"	"response to hyperoxia"	"4.966"
"GO:0046464"	"acylglycerol catabolic process"	"4.957"
"GO:0010044"	"response to aluminum ion"	"4.944"
"GO:0042373"	"vitamin K metabolic process"	"4.944"
"GO:0097113"	"AMPA glutamate receptor clustering"	"4.944"
"GO:0031427"	"response to methotrexate"	"4.937"
"GO:0043200"	"response to amino acid"	"4.925"
"GO:0097114"	"NMDA glutamate receptor clustering"	"4.925"
"GO:0006691"	"leukotriene metabolic process"	"4.92"
"GO:0032264"	"IMP salvage"	"4.918"
"GO:0036101"	"leukotriene B4 catabolic process"	"4.899"
"GO:0009062"	"fatty acid catabolic process"	"4.896"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"4.892"
"GO:0020027"	"hemoglobin metabolic process"	"4.886"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"4.884"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"4.881"
"GO:0001501"	"skeletal system development"	"4.88"
"GO:0098779"	"mitophagy in response to mitochondrial depolarization"	"4.88"
"GO:0046040"	"IMP metabolic process"	"4.874"
"GO:0044278"	"cell wall disruption in other organism"	"4.861"
"GO:0009750"	"response to fructose"	"4.855"
"GO:0032042"	"mitochondrial DNA metabolic process"	"4.855"
"GO:0043217"	"myelin maintenance"	"4.855"
"GO:0006091"	"generation of precursor metabolites and energy"	"4.854"
"GO:0007596"	"blood coagulation"	"4.849"
"GO:0045964"	"positive regulation of dopamine metabolic process"	"4.836"
"GO:0007598"	"blood coagulation, extrinsic pathway"	"4.824"
"GO:0030194"	"positive regulation of blood coagulation"	"4.82"
"GO:0007548"	"sex differentiation"	"4.812"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"4.812"
"GO:0034653"	"retinoic acid catabolic process"	"4.812"
"GO:0033292"	"T-tubule organization"	"4.806"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"4.782"
"GO:0015812"	"gamma-aminobutyric acid transport"	"4.776"
"GO:0019439"	"aromatic compound catabolic process"	"4.776"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"4.776"
"GO:0006865"	"amino acid transport"	"4.773"
"GO:1905323"	"telomerase holoenzyme complex assembly"	"4.77"
"GO:1905908"	NA	"4.77"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	"4.764"
"GO:0042904"	"9-cis-retinoic acid biosynthetic process"	"4.758"
"GO:0045963"	"negative regulation of dopamine metabolic process"	"4.758"
"GO:0071918"	"urea transmembrane transport"	"4.758"
"GO:0060749"	"mammary gland alveolus development"	"4.757"
"GO:0036018"	"cellular response to erythropoietin"	"4.752"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"4.746"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"4.746"
"GO:0036438"	"maintenance of lens transparency"	"4.741"
"GO:1902952"	"positive regulation of dendritic spine maintenance"	"4.741"
"GO:0030644"	"cellular chloride ion homeostasis"	"4.735"
"GO:0006166"	"purine ribonucleoside salvage"	"4.729"
"GO:0006538"	"glutamate catabolic process"	"4.729"
"GO:0051345"	"positive regulation of hydrolase activity"	"4.718"
"GO:0003332"	"negative regulation of extracellular matrix constituent secretion"	"4.717"
"GO:0060192"	"negative regulation of lipase activity"	"4.717"
"GO:0009298"	"GDP-mannose biosynthetic process"	"4.712"
"GO:0015670"	"carbon dioxide transport"	"4.712"
"GO:0051180"	"vitamin transport"	"4.712"
"GO:0002526"	"acute inflammatory response"	"4.698"
"GO:0032849"	"positive regulation of cellular pH reduction"	"4.695"
"GO:0032226"	"positive regulation of synaptic transmission, dopaminergic"	"4.689"
"GO:0015734"	"taurine transport"	"4.672"
"GO:0019346"	"transsulfuration"	"4.667"
"GO:0046684"	"response to pyrethroid"	"4.667"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"4.661"
"GO:0006726"	"eye pigment biosynthetic process"	"4.661"
"GO:0032909"	"regulation of transforming growth factor beta2 production"	"4.65"
"GO:0015842"	"aminergic neurotransmitter loading into synaptic vesicle"	"4.639"
"GO:0035814"	"negative regulation of renal sodium excretion"	"4.639"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"4.638"
"GO:0008211"	"glucocorticoid metabolic process"	"4.628"
"GO:1900407"	"regulation of cellular response to oxidative stress"	"4.623"
"GO:0051873"	"killing by host of symbiont cells"	"4.617"
"GO:2000552"	"negative regulation of T-helper 2 cell cytokine production"	"4.617"
"GO:0003274"	"endocardial cushion fusion"	"4.607"
"GO:0014904"	"myotube cell development"	"4.607"
"GO:0045684"	"positive regulation of epidermis development"	"4.591"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"4.587"
"GO:0010523"	"negative regulation of calcium ion transport into cytosol"	"4.585"
"GO:1903426"	"regulation of reactive oxygen species biosynthetic process"	"4.585"
"GO:0038124"	"toll-like receptor TLR6:TLR2 signaling pathway"	"4.57"
"GO:0071726"	"cellular response to diacyl bacterial lipopeptide"	"4.57"
"GO:0043254"	"regulation of protein complex assembly"	"4.56"
"GO:0060750"	"epithelial cell proliferation involved in mammary gland duct elongation"	"4.559"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"4.558"
"GO:0051084"	"'de novo' posttranslational protein folding"	"4.554"
"GO:0010543"	"regulation of platelet activation"	"4.549"
"GO:0035910"	"ascending aorta morphogenesis"	"4.549"
"GO:0018916"	"nitrobenzene metabolic process"	"4.518"
"GO:0048609"	"multicellular organismal reproductive process"	"4.513"
"GO:1903237"	"negative regulation of leukocyte tethering or rolling"	"4.513"
"GO:0048265"	"response to pain"	"4.485"
"GO:0043651"	"linoleic acid metabolic process"	"4.48"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.474"
"GO:0002159"	"desmosome assembly"	"4.468"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"4.458"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"4.456"
"GO:0043691"	"reverse cholesterol transport"	"4.444"
"GO:0044206"	"UMP salvage"	"4.439"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"4.43"
"GO:0048562"	"embryonic organ morphogenesis"	"4.424"
"GO:0035630"	"bone mineralization involved in bone maturation"	"4.41"
"GO:0097187"	"dentinogenesis"	"4.41"
"GO:0006953"	"acute-phase response"	"4.388"
"GO:0008283"	"cell proliferation"	"4.371"
"GO:0006536"	"glutamate metabolic process"	"4.323"
"GO:0018393"	"internal peptidyl-lysine acetylation"	"4.322"
"GO:0030308"	"negative regulation of cell growth"	"4.321"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"4.318"
"GO:0097755"	NA	"4.318"
"GO:0045541"	"negative regulation of cholesterol biosynthetic process"	"4.309"
"GO:0010942"	"positive regulation of cell death"	"4.291"
"GO:0014834"	"skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration"	"4.287"
"GO:0071681"	"cellular response to indole-3-methanol"	"4.287"
"GO:0031579"	"membrane raft organization"	"4.283"
"GO:0015939"	"pantothenate metabolic process"	"4.27"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"4.27"
"GO:0006565"	"L-serine catabolic process"	"4.265"
"GO:0044791"	"positive regulation by host of viral release from host cell"	"4.257"
"GO:0042246"	"tissue regeneration"	"4.25"
"GO:0070296"	"sarcoplasmic reticulum calcium ion transport"	"4.24"
"GO:0009804"	"coumarin metabolic process"	"4.236"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"4.233"
"GO:0010656"	"negative regulation of muscle cell apoptotic process"	"4.232"
"GO:0045542"	"positive regulation of cholesterol biosynthetic process"	"4.231"
"GO:0001780"	"neutrophil homeostasis"	"4.227"
"GO:0051388"	"positive regulation of neurotrophin TRK receptor signaling pathway"	"4.227"
"GO:0045578"	"negative regulation of B cell differentiation"	"4.223"
"GO:0006563"	"L-serine metabolic process"	"4.219"
"GO:0045329"	"carnitine biosynthetic process"	"4.219"
"GO:0045777"	"positive regulation of blood pressure"	"4.217"
"GO:0006970"	"response to osmotic stress"	"4.216"
"GO:0033132"	"negative regulation of glucokinase activity"	"4.202"
"GO:0007568"	"aging"	"4.2"
"GO:0072719"	"cellular response to cisplatin"	"4.198"
"GO:0006706"	"steroid catabolic process"	"4.194"
"GO:0015697"	"quaternary ammonium group transport"	"4.194"
"GO:0017038"	"protein import"	"4.186"
"GO:1900425"	"negative regulation of defense response to bacterium"	"4.186"
"GO:2000048"	"negative regulation of cell-cell adhesion mediated by cadherin"	"4.185"
"GO:0008643"	"carbohydrate transport"	"4.184"
"GO:0046651"	"lymphocyte proliferation"	"4.182"
"GO:2000647"	"negative regulation of stem cell proliferation"	"4.169"
"GO:0033591"	"response to L-ascorbic acid"	"4.165"
"GO:0036016"	"cellular response to interleukin-3"	"4.157"
"GO:0043353"	"enucleate erythrocyte differentiation"	"4.157"
"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	"4.157"
"GO:0009086"	"methionine biosynthetic process"	"4.153"
"GO:0072734"	"cellular response to staurosporine"	"4.153"
"GO:0051546"	"keratinocyte migration"	"4.149"
"GO:0070293"	"renal absorption"	"4.145"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"4.133"
"GO:0055129"	"L-proline biosynthetic process"	"4.125"
"GO:0042311"	"vasodilation"	"4.124"
"GO:0003289"	"atrial septum primum morphogenesis"	"4.121"
"GO:0006868"	"glutamine transport"	"4.118"
"GO:0031670"	"cellular response to nutrient"	"4.118"
"GO:0060157"	"urinary bladder development"	"4.118"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.116"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"4.114"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"4.114"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"4.11"
"GO:0044070"	"regulation of anion transport"	"4.106"
"GO:0051891"	"positive regulation of cardioblast differentiation"	"4.098"
"GO:0061370"	"testosterone biosynthetic process"	"4.083"
"GO:2001199"	"negative regulation of dendritic cell differentiation"	"4.071"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"4.068"
"GO:0051900"	"regulation of mitochondrial depolarization"	"4.064"
"GO:0034392"	"negative regulation of smooth muscle cell apoptotic process"	"4.056"
"GO:0030855"	"epithelial cell differentiation"	"4.053"
"GO:0070309"	"lens fiber cell morphogenesis"	"4.049"
"GO:0045821"	"positive regulation of glycolytic process"	"4.047"
"GO:0042832"	"defense response to protozoan"	"4.04"
"GO:0034197"	"triglyceride transport"	"4.038"
"GO:0033993"	"response to lipid"	"4.031"
"GO:0010310"	"regulation of hydrogen peroxide metabolic process"	"4.019"
"GO:0048541"	"Peyer's patch development"	"4.019"
"GO:0046655"	"folic acid metabolic process"	"4.018"
"GO:0006103"	"2-oxoglutarate metabolic process"	"4.001"
"GO:2000391"	"positive regulation of neutrophil extravasation"	"4.001"
"GO:0009404"	"toxin metabolic process"	"3.997"
"GO:0035634"	"response to stilbenoid"	"3.973"
"GO:0010460"	"positive regulation of heart rate"	"3.962"
"GO:0010936"	"negative regulation of macrophage cytokine production"	"3.948"
"GO:0072378"	"blood coagulation, fibrin clot formation"	"3.917"
"GO:0019915"	"lipid storage"	"3.915"
"GO:0048844"	"artery morphogenesis"	"3.914"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"3.907"
"GO:0010760"	"negative regulation of macrophage chemotaxis"	"3.903"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"3.903"
"GO:0014823"	"response to activity"	"3.894"
"GO:0002933"	"lipid hydroxylation"	"3.886"
"GO:0010035"	"response to inorganic substance"	"3.88"
"GO:0019752"	"carboxylic acid metabolic process"	"3.876"
"GO:0002829"	"negative regulation of type 2 immune response"	"3.87"
"GO:0032094"	"response to food"	"3.857"
"GO:0006686"	"sphingomyelin biosynthetic process"	"3.853"
"GO:0051246"	"regulation of protein metabolic process"	"3.847"
"GO:0010757"	"negative regulation of plasminogen activation"	"3.844"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"3.842"
"GO:0038203"	"TORC2 signaling"	"3.84"
"GO:0003400"	"regulation of COPII vesicle coating"	"3.828"
"GO:0071286"	"cellular response to magnesium ion"	"3.827"
"GO:0060056"	"mammary gland involution"	"3.824"
"GO:0006189"	"'de novo' IMP biosynthetic process"	"3.812"
"GO:0006855"	"drug transmembrane transport"	"3.798"
"GO:1904888"	"cranial skeletal system development"	"3.793"
"GO:0035902"	"response to immobilization stress"	"3.791"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"3.79"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"3.787"
"GO:0006066"	"alcohol metabolic process"	"3.786"
"GO:2000562"	"negative regulation of CD4-positive, alpha-beta T cell proliferation"	"3.786"
"GO:0009299"	"mRNA transcription"	"3.781"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"3.781"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"3.777"
"GO:0060527"	"prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis"	"3.765"
"GO:1900227"	"positive regulation of NLRP3 inflammasome complex assembly"	"3.765"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.765"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"3.761"
"GO:0006013"	"mannose metabolic process"	"3.756"
"GO:0050996"	"positive regulation of lipid catabolic process"	"3.753"
"GO:0014070"	"response to organic cyclic compound"	"3.743"
"GO:0010906"	"regulation of glucose metabolic process"	"3.736"
"GO:0097527"	"necroptotic signaling pathway"	"3.726"
"GO:1901727"	"positive regulation of histone deacetylase activity"	"3.726"
"GO:0048525"	"negative regulation of viral process"	"3.723"
"GO:0070508"	"cholesterol import"	"3.723"
"GO:0042737"	"drug catabolic process"	"3.714"
"GO:0019934"	"cGMP-mediated signaling"	"3.708"
"GO:0033119"	"negative regulation of RNA splicing"	"3.708"
"GO:0006777"	"Mo-molybdopterin cofactor biosynthetic process"	"3.706"
"GO:0034341"	"response to interferon-gamma"	"3.706"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"3.705"
"GO:0051702"	"interaction with symbiont"	"3.697"
"GO:0042423"	"catecholamine biosynthetic process"	"3.696"
"GO:0050428"	"3'-phosphoadenosine 5'-phosphosulfate biosynthetic process"	"3.696"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"3.694"
"GO:0007271"	"synaptic transmission, cholinergic"	"3.692"
"GO:0002741"	"positive regulation of cytokine secretion involved in immune response"	"3.691"
"GO:0006552"	"leucine catabolic process"	"3.691"
"GO:0030324"	"lung development"	"3.691"
"GO:0033603"	"positive regulation of dopamine secretion"	"3.691"
"GO:0035900"	"response to isolation stress"	"3.683"
"GO:0009408"	"response to heat"	"3.679"
"GO:1902065"	"response to L-glutamate"	"3.662"
"GO:2000288"	"positive regulation of myoblast proliferation"	"3.662"
"GO:0042593"	"glucose homeostasis"	"3.646"
"GO:0030449"	"regulation of complement activation"	"3.638"
"GO:0045823"	"positive regulation of heart contraction"	"3.617"
"GO:0008366"	"axon ensheathment"	"3.604"
"GO:0033344"	"cholesterol efflux"	"3.603"
"GO:0042760"	"very long-chain fatty acid catabolic process"	"3.596"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"3.596"
"GO:0051597"	"response to methylmercury"	"3.59"
"GO:0060137"	"maternal process involved in parturition"	"3.588"
"GO:0071222"	"cellular response to lipopolysaccharide"	"3.573"
"GO:0060059"	"embryonic retina morphogenesis in camera-type eye"	"3.566"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"3.564"
"GO:0032735"	"positive regulation of interleukin-12 production"	"3.551"
"GO:0086073"	"bundle of His cell-Purkinje myocyte adhesion involved in cell communication"	"3.54"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"3.532"
"GO:0032374"	"regulation of cholesterol transport"	"3.53"
"GO:0070129"	"regulation of mitochondrial translation"	"3.527"
"GO:0043305"	"negative regulation of mast cell degranulation"	"3.525"
"GO:0006766"	"vitamin metabolic process"	"3.515"
"GO:0120009"	NA	"3.512"
"GO:0006596"	"polyamine biosynthetic process"	"3.502"
"GO:0046903"	"secretion"	"3.502"
"GO:0038166"	"angiotensin-activated signaling pathway"	"3.497"
"GO:0006564"	"L-serine biosynthetic process"	"3.492"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"3.482"
"GO:0000060"	"protein import into nucleus, translocation"	"3.481"
"GO:0048771"	"tissue remodeling"	"3.48"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"3.477"
"GO:0050830"	"defense response to Gram-positive bacterium"	"3.473"
"GO:0045822"	"negative regulation of heart contraction"	"3.465"
"GO:1903214"	"regulation of protein targeting to mitochondrion"	"3.463"
"GO:0086036"	"regulation of cardiac muscle cell membrane potential"	"3.455"
"GO:0002686"	"negative regulation of leukocyte migration"	"3.453"
"GO:1903715"	"regulation of aerobic respiration"	"3.453"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"3.448"
"GO:0060687"	"regulation of branching involved in prostate gland morphogenesis"	"3.448"
"GO:0003360"	"brainstem development"	"3.443"
"GO:0009642"	"response to light intensity"	"3.438"
"GO:0006101"	"citrate metabolic process"	"3.434"
"GO:0007435"	"salivary gland morphogenesis"	"3.434"
"GO:0030193"	"regulation of blood coagulation"	"3.434"
"GO:0048702"	"embryonic neurocranium morphogenesis"	"3.429"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"3.424"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"3.424"
"GO:0015793"	"glycerol transport"	"3.422"
"GO:0071447"	"cellular response to hydroperoxide"	"3.415"
"GO:0019367"	"fatty acid elongation, saturated fatty acid"	"3.408"
"GO:0034625"	"fatty acid elongation, monounsaturated fatty acid"	"3.408"
"GO:0034626"	"fatty acid elongation, polyunsaturated fatty acid"	"3.408"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"3.405"
"GO:0071455"	"cellular response to hyperoxia"	"3.403"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"3.399"
"GO:0010042"	"response to manganese ion"	"3.396"
"GO:0034340"	"response to type I interferon"	"3.378"
"GO:0015760"	"glucose-6-phosphate transport"	"3.376"
"GO:0010887"	"negative regulation of cholesterol storage"	"3.369"
"GO:0019433"	"triglyceride catabolic process"	"3.369"
"GO:0006776"	"vitamin A metabolic process"	"3.366"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"3.364"
"GO:0048699"	"generation of neurons"	"3.358"
"GO:0097237"	"cellular response to toxic substance"	"3.358"
"GO:0010886"	"positive regulation of cholesterol storage"	"3.342"
"GO:0002043"	"blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"3.333"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"3.33"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"3.329"
"GO:0045722"	"positive regulation of gluconeogenesis"	"3.325"
"GO:0034382"	"chylomicron remnant clearance"	"3.324"
"GO:0003179"	"heart valve morphogenesis"	"3.309"
"GO:0010544"	"negative regulation of platelet activation"	"3.284"
"GO:0006631"	"fatty acid metabolic process"	"3.263"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"3.243"
"GO:0034371"	"chylomicron remodeling"	"3.242"
"GO:0035148"	"tube formation"	"3.24"
"GO:0035690"	"cellular response to drug"	"3.24"
"GO:0006699"	"bile acid biosynthetic process"	"3.234"
"GO:0005977"	"glycogen metabolic process"	"3.22"
"GO:0009308"	"amine metabolic process"	"3.22"
"GO:0006002"	"fructose 6-phosphate metabolic process"	"3.211"
"GO:0070327"	"thyroid hormone transport"	"3.207"
"GO:0006956"	"complement activation"	"3.205"
"GO:0015825"	"L-serine transport"	"3.205"
"GO:0044342"	"type B pancreatic cell proliferation"	"3.198"
"GO:0050702"	"interleukin-1 beta secretion"	"3.198"
"GO:0048667"	"cell morphogenesis involved in neuron differentiation"	"3.194"
"GO:0006029"	"proteoglycan metabolic process"	"3.192"
"GO:0097756"	NA	"3.184"
"GO:0090527"	"actin filament reorganization"	"3.179"
"GO:1904468"	"negative regulation of tumor necrosis factor secretion"	"3.179"
"GO:0006006"	"glucose metabolic process"	"3.176"
"GO:0006110"	"regulation of glycolytic process"	"3.173"
"GO:0048103"	"somatic stem cell division"	"3.173"
"GO:0061051"	"positive regulation of cell growth involved in cardiac muscle cell development"	"3.173"
"GO:0032964"	"collagen biosynthetic process"	"3.172"
"GO:0045765"	"regulation of angiogenesis"	"3.172"
"GO:0060316"	"positive regulation of ryanodine-sensitive calcium-release channel activity"	"3.162"
"GO:0009410"	"response to xenobiotic stimulus"	"3.159"
"GO:0071312"	"cellular response to alkaloid"	"3.154"
"GO:0010882"	"regulation of cardiac muscle contraction by calcium ion signaling"	"3.153"
"GO:0016477"	"cell migration"	"3.153"
"GO:0010888"	"negative regulation of lipid storage"	"3.15"
"GO:0046653"	"tetrahydrofolate metabolic process"	"3.15"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"3.148"
"GO:0060395"	"SMAD protein signal transduction"	"3.147"
"GO:0001561"	"fatty acid alpha-oxidation"	"3.139"
"GO:0060612"	"adipose tissue development"	"3.138"
"GO:0071550"	"death-inducing signaling complex assembly"	"3.138"
"GO:0008347"	"glial cell migration"	"3.133"
"GO:0061049"	"cell growth involved in cardiac muscle cell development"	"3.123"
"GO:0036289"	"peptidyl-serine autophosphorylation"	"3.122"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.118"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"3.109"
"GO:0140052"	NA	"3.104"
"GO:0008217"	"regulation of blood pressure"	"3.098"
"GO:0014883"	"transition between fast and slow fiber"	"3.098"
"GO:1990000"	"amyloid fibril formation"	"3.095"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"3.094"
"GO:0015886"	"heme transport"	"3.087"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"3.087"
"GO:1904646"	"cellular response to beta-amyloid"	"3.075"
"GO:0010873"	"positive regulation of cholesterol esterification"	"3.073"
"GO:0006782"	"protoporphyrinogen IX biosynthetic process"	"3.071"
"GO:0070371"	"ERK1 and ERK2 cascade"	"3.07"
"GO:0034378"	"chylomicron assembly"	"3.068"
"GO:0016239"	"positive regulation of macroautophagy"	"3.065"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"3.06"
"GO:0048387"	"negative regulation of retinoic acid receptor signaling pathway"	"3.057"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"3.054"
"GO:0046326"	"positive regulation of glucose import"	"3.045"
"GO:0070301"	"cellular response to hydrogen peroxide"	"3.041"
"GO:0048706"	"embryonic skeletal system development"	"3.025"
"GO:0090150"	"establishment of protein localization to membrane"	"3.021"
"GO:0034384"	"high-density lipoprotein particle clearance"	"3.011"
"GO:0034101"	"erythrocyte homeostasis"	"3.007"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.001"
"GO:0014075"	"response to amine"	"2.994"
"GO:1900116"	"extracellular negative regulation of signal transduction"	"2.991"
"GO:0032355"	"response to estradiol"	"2.988"
"GO:0007614"	"short-term memory"	"2.986"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"2.986"
"GO:0042742"	"defense response to bacterium"	"2.985"
"GO:0043392"	"negative regulation of DNA binding"	"2.984"
"GO:0051963"	"regulation of synapse assembly"	"2.971"
"GO:0070207"	"protein homotrimerization"	"2.969"
"GO:0045124"	"regulation of bone resorption"	"2.968"
"GO:0006515"	"misfolded or incompletely synthesized protein catabolic process"	"2.962"
"GO:0070555"	"response to interleukin-1"	"2.96"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"2.959"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"2.957"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"2.946"
"GO:0070989"	"oxidative demethylation"	"2.941"
"GO:0032367"	"intracellular cholesterol transport"	"2.936"
"GO:0030388"	"fructose 1,6-bisphosphate metabolic process"	"2.931"
"GO:0010498"	"proteasomal protein catabolic process"	"2.929"
"GO:0045475"	"locomotor rhythm"	"2.929"
"GO:0032502"	"developmental process"	"2.925"
"GO:1903204"	"negative regulation of oxidative stress-induced neuron death"	"2.925"
"GO:0090009"	"primitive streak formation"	"2.923"
"GO:0001654"	"eye development"	"2.91"
"GO:0032835"	"glomerulus development"	"2.902"
"GO:0034641"	"cellular nitrogen compound metabolic process"	"2.901"
"GO:0042493"	"response to drug"	"2.892"
"GO:0050880"	"regulation of blood vessel size"	"2.892"
"GO:0050778"	"positive regulation of immune response"	"2.889"
"GO:0044281"	"small molecule metabolic process"	"2.888"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"2.885"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"2.88"
"GO:0072488"	"ammonium transmembrane transport"	"2.878"
"GO:0055078"	"sodium ion homeostasis"	"2.875"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.868"
"GO:0010033"	"response to organic substance"	"2.867"
"GO:0033539"	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"	"2.846"
"GO:0008210"	"estrogen metabolic process"	"2.844"
"GO:0032148"	"activation of protein kinase B activity"	"2.843"
"GO:0051156"	"glucose 6-phosphate metabolic process"	"2.843"
"GO:0009972"	"cytidine deamination"	"2.841"
"GO:0007016"	"cytoskeletal anchoring at plasma membrane"	"2.838"
"GO:0001775"	"cell activation"	"2.837"
"GO:0051775"	"response to redox state"	"2.831"
"GO:0006099"	"tricarboxylic acid cycle"	"2.827"
"GO:0010043"	"response to zinc ion"	"2.819"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.816"
"GO:0006910"	"phagocytosis, recognition"	"2.813"
"GO:0033089"	"positive regulation of T cell differentiation in thymus"	"2.811"
"GO:0008219"	"cell death"	"2.807"
"GO:0002021"	"response to dietary excess"	"2.806"
"GO:0071223"	"cellular response to lipoteichoic acid"	"2.804"
"GO:0071168"	"protein localization to chromatin"	"2.802"
"GO:1903206"	"negative regulation of hydrogen peroxide-induced cell death"	"2.802"
"GO:0030522"	"intracellular receptor signaling pathway"	"2.8"
"GO:0048703"	"embryonic viscerocranium morphogenesis"	"2.799"
"GO:0030299"	"intestinal cholesterol absorption"	"2.797"
"GO:2001171"	"positive regulation of ATP biosynthetic process"	"2.797"
"GO:0043497"	"regulation of protein heterodimerization activity"	"2.795"
"GO:1900272"	"negative regulation of long-term synaptic potentiation"	"2.79"
"GO:0001818"	"negative regulation of cytokine production"	"2.786"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"2.783"
"GO:0010470"	"regulation of gastrulation"	"2.781"
"GO:0042304"	"regulation of fatty acid biosynthetic process"	"2.781"
"GO:0006954"	"inflammatory response"	"2.778"
"GO:0009435"	"NAD biosynthetic process"	"2.778"
"GO:0044539"	"long-chain fatty acid import"	"2.776"
"GO:0071456"	"cellular response to hypoxia"	"2.766"
"GO:0060326"	"cell chemotaxis"	"2.755"
"GO:2000774"	"positive regulation of cellular senescence"	"2.755"
"GO:1990535"	"neuron projection maintenance"	"2.741"
"GO:0051262"	"protein tetramerization"	"2.734"
"GO:0055064"	"chloride ion homeostasis"	"2.734"
"GO:0097484"	"dendrite extension"	"2.734"
"GO:0021895"	"cerebral cortex neuron differentiation"	"2.731"
