"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0034198"	"cellular response to amino acid starvation"	"0.942"	"71"	"64.02"	"7.406"
"GO:0006677"	"glycosylceramide metabolic process"	"0.941"	"1"	"0.059"	"0.24"
"GO:0018158"	"protein oxidation"	"0.941"	"4"	"2.557"	"1.534"
"GO:0000722"	"telomere maintenance via recombination"	"0.94"	"23"	"19.077"	"4.172"
"GO:0035971"	"peptidyl-histidine dephosphorylation"	"0.94"	"1"	"0.06"	"0.25"
"GO:0051350"	"negative regulation of lyase activity"	"0.94"	"1"	"0.06"	"0.25"
"GO:0003283"	"atrial septum development"	"0.939"	"13"	"10.235"	"2.943"
"GO:0032472"	"Golgi calcium ion transport"	"0.939"	"4"	"2.546"	"1.549"
"GO:0051594"	"detection of glucose"	"0.939"	"9"	"6.655"	"2.496"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"0.938"	"21"	"17.394"	"3.844"
"GO:0055070"	"copper ion homeostasis"	"0.938"	"4"	"2.49"	"1.61"
"GO:0090361"	"regulation of platelet-derived growth factor production"	"0.937"	"1"	"0.063"	"0.247"
"GO:0010572"	"positive regulation of platelet activation"	"0.936"	"2"	"1.064"	"0.976"
"GO:0030916"	"otic vesicle formation"	"0.936"	"8"	"5.784"	"2.368"
"GO:0003281"	"ventricular septum development"	"0.935"	"36"	"30.884"	"5.472"
"GO:0099183"	NA	"0.934"	"2"	"1.065"	"1.001"
"GO:0002416"	"IgG immunoglobulin transcytosis in epithelial cells mediated by FcRn immunoglobulin receptor"	"0.933"	"1"	"0.067"	"0.262"
"GO:0032049"	"cardiolipin biosynthetic process"	"0.933"	"5"	"3.326"	"1.794"
"GO:0035022"	"positive regulation of Rac protein signal transduction"	"0.932"	"7"	"5.049"	"2.094"
"GO:0086030"	"adrenergic receptor signaling pathway involved in cardiac muscle relaxation"	"0.932"	"1"	"0.068"	"0.26"
"GO:0003026"	"regulation of systemic arterial blood pressure by aortic arch baroreceptor feedback"	"0.931"	"1"	"0.069"	"0.257"
"GO:0045110"	"intermediate filament bundle assembly"	"0.931"	"4"	"2.518"	"1.592"
"GO:0006430"	"lysyl-tRNA aminoacylation"	"0.93"	"4"	"2.521"	"1.59"
"GO:0048250"	"mitochondrial iron ion transport"	"0.93"	"2"	"1.038"	"1.034"
"GO:0006543"	"glutamine catabolic process"	"0.929"	"3"	"1.813"	"1.277"
"GO:1903804"	"glycine import into cell"	"0.929"	"1"	"0.071"	"0.272"
"GO:0006528"	"asparagine metabolic process"	"0.928"	"1"	"0.072"	"0.262"
"GO:0032581"	"ER-dependent peroxisome organization"	"0.927"	"1"	"0.073"	"0.279"
"GO:0106101"	NA	"0.927"	"1"	"0.073"	"0.279"
"GO:1902260"	"negative regulation of delayed rectifier potassium channel activity"	"0.927"	"22"	"18.45"	"3.829"
"GO:2000342"	"negative regulation of chemokine (C-X-C motif) ligand 2 production"	"0.927"	"2"	"1.033"	"1.043"
"GO:0010949"	"negative regulation of intestinal phytosterol absorption"	"0.926"	"1"	"0.074"	"0.28"
"GO:0045796"	"negative regulation of intestinal cholesterol absorption"	"0.926"	"1"	"0.074"	"0.28"
"GO:0055059"	"asymmetric neuroblast division"	"0.926"	"3"	"1.777"	"1.32"
"GO:0060113"	"inner ear receptor cell differentiation"	"0.926"	"2"	"1.05"	"1.026"
"GO:0061537"	"glycine secretion, neurotransmission"	"0.926"	"1"	"0.074"	"0.262"
"GO:2001251"	"negative regulation of chromosome organization"	"0.926"	"1"	"0.074"	"0.273"
"GO:0010900"	"negative regulation of phosphatidylcholine catabolic process"	"0.925"	"1"	"0.075"	"0.278"
"GO:0034369"	"plasma lipoprotein particle remodeling"	"0.925"	"1"	"0.075"	"0.278"
"GO:0042542"	"response to hydrogen peroxide"	"0.924"	"97"	"88.739"	"8.945"
"GO:0010644"	"cell communication by electrical coupling"	"0.923"	"7"	"5.039"	"2.124"
"GO:0032290"	"peripheral nervous system myelin formation"	"0.923"	"2"	"1.07"	"1.008"
"GO:0033168"	"conversion of ds siRNA to ss siRNA involved in RNA interference"	"0.923"	"2"	"1.07"	"1.008"
"GO:0033345"	"asparagine catabolic process via L-aspartate"	"0.923"	"1"	"0.077"	"0.285"
"GO:0036404"	"conversion of ds siRNA to ss siRNA"	"0.923"	"2"	"1.07"	"1.008"
"GO:0051974"	"negative regulation of telomerase activity"	"0.923"	"36"	"31.172"	"5.233"
"GO:0042930"	"enterobactin transport"	"0.922"	"1"	"0.078"	"0.272"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"0.922"	"303"	"287.716"	"16.58"
"GO:2001295"	"malonyl-CoA biosynthetic process"	"0.922"	"6"	"4.128"	"2.03"
"GO:0019827"	"stem cell population maintenance"	"0.921"	"89"	"81.23"	"8.435"
"GO:1901899"	"positive regulation of relaxation of cardiac muscle"	"0.921"	"1"	"0.079"	"0.281"
"GO:0033609"	"oxalate metabolic process"	"0.92"	"1"	"0.08"	"0.279"
"GO:0009404"	"toxin metabolic process"	"0.919"	"3"	"1.8"	"1.305"
"GO:0043378"	"positive regulation of CD8-positive, alpha-beta T cell differentiation"	"0.919"	"4"	"2.59"	"1.534"
"GO:0003327"	"type B pancreatic cell fate commitment"	"0.917"	"1"	"0.083"	"0.28"
"GO:0006534"	"cysteine metabolic process"	"0.917"	"4"	"2.533"	"1.599"
"GO:0033514"	"L-lysine catabolic process to acetyl-CoA via L-pipecolate"	"0.917"	"1"	"0.083"	"0.287"
"GO:0060580"	"ventral spinal cord interneuron fate determination"	"0.917"	"1"	"0.083"	"0.28"
"GO:0010920"	"negative regulation of inositol phosphate biosynthetic process"	"0.916"	"1"	"0.084"	"0.292"
"GO:0010925"	"positive regulation of inositol-polyphosphate 5-phosphatase activity"	"0.916"	"1"	"0.084"	"0.292"
"GO:0030845"	"phospholipase C-inhibiting G-protein coupled receptor signaling pathway"	"0.916"	"1"	"0.084"	"0.292"
"GO:0060305"	"regulation of cell diameter"	"0.916"	"1"	"0.084"	"0.292"
"GO:1900155"	"negative regulation of bone trabecula formation"	"0.916"	"1"	"0.084"	"0.285"
"GO:0016554"	"cytidine to uridine editing"	"0.915"	"3"	"1.773"	"1.341"
"GO:0051447"	"negative regulation of meiotic cell cycle"	"0.915"	"7"	"5.034"	"2.149"
"GO:0001111"	"promoter clearance from RNA polymerase II promoter"	"0.914"	"4"	"2.588"	"1.546"
"GO:0010525"	"regulation of transposition, RNA-mediated"	"0.914"	"4"	"2.588"	"1.546"
"GO:0015881"	"creatine transport"	"0.914"	"1"	"0.086"	"0.294"
"GO:0060306"	"regulation of membrane repolarization"	"0.914"	"26"	"21.958"	"4.425"
"GO:0006424"	"glutamyl-tRNA aminoacylation"	"0.913"	"2"	"1.068"	"1.021"
"GO:0016254"	"preassembly of GPI anchor in ER membrane"	"0.913"	"3"	"1.769"	"1.348"
"GO:0021930"	"cerebellar granule cell precursor proliferation"	"0.913"	"3"	"1.748"	"1.372"
"GO:0046838"	"phosphorylated carbohydrate dephosphorylation"	"0.913"	"1"	"0.087"	"0.306"
"GO:0070127"	"tRNA aminoacylation for mitochondrial protein translation"	"0.913"	"2"	"1.068"	"1.021"
"GO:0014052"	"regulation of gamma-aminobutyric acid secretion"	"0.912"	"1"	"0.088"	"0.307"
"GO:0021785"	"branchiomotor neuron axon guidance"	"0.912"	"2"	"1.065"	"1.026"
"GO:0048752"	"semicircular canal morphogenesis"	"0.911"	"3"	"1.825"	"1.289"
"GO:0050905"	"neuromuscular process"	"0.91"	"13"	"10.249"	"3.022"
"GO:0060416"	"response to growth hormone"	"0.91"	"17"	"13.845"	"3.467"
"GO:0008152"	"metabolic process"	"0.909"	"7"	"4.965"	"2.238"
"GO:0009744"	"response to sucrose"	"0.909"	"10"	"7.61"	"2.63"
"GO:0071763"	"nuclear membrane organization"	"0.909"	"3"	"1.78"	"1.342"
"GO:0051606"	"detection of stimulus"	"0.908"	"1"	"0.092"	"0.293"
"GO:0071417"	"cellular response to organonitrogen compound"	"0.908"	"15"	"12.098"	"3.197"
"GO:0006515"	"misfolded or incompletely synthesized protein catabolic process"	"0.907"	"15"	"12.027"	"3.279"
"GO:0006584"	"catecholamine metabolic process"	"0.907"	"4"	"2.526"	"1.626"
"GO:0031639"	"plasminogen activation"	"0.907"	"15"	"11.974"	"3.337"
"GO:0042113"	"B cell activation"	"0.907"	"36"	"31.174"	"5.321"
"GO:0065004"	"protein-DNA complex assembly"	"0.907"	"7"	"5.072"	"2.125"
"GO:0033133"	"positive regulation of glucokinase activity"	"0.906"	"7"	"5.048"	"2.154"
"GO:0036465"	"synaptic vesicle recycling"	"0.906"	"9"	"6.736"	"2.498"
"GO:0014854"	"response to inactivity"	"0.905"	"5"	"3.364"	"1.807"
"GO:0006750"	"glutathione biosynthetic process"	"0.903"	"5"	"3.299"	"1.884"
"GO:0043379"	"memory T cell differentiation"	"0.903"	"2"	"1.088"	"1.01"
"GO:0061033"	"secretion by lung epithelial cell involved in lung growth"	"0.903"	"2"	"1.077"	"1.022"
"GO:0090251"	"protein localization involved in establishment of planar polarity"	"0.903"	"1"	"0.097"	"0.309"
"GO:0040040"	"thermosensory behavior"	"0.902"	"1"	"0.098"	"0.314"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"0.902"	"6"	"4.274"	"1.914"
"GO:0060806"	"negative regulation of cell differentiation involved in embryonic placenta development"	"0.902"	"2"	"1.078"	"1.022"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"0.902"	"22"	"18.315"	"4.084"
"GO:1905042"	"negative regulation of epithelium regeneration"	"0.902"	"1"	"0.098"	"0.314"
"GO:0006282"	"regulation of DNA repair"	"0.901"	"17"	"13.799"	"3.553"
"GO:1902631"	"negative regulation of membrane hyperpolarization"	"0.901"	"1"	"0.099"	"0.315"
"GO:2000143"	"negative regulation of DNA-templated transcription, initiation"	"0.901"	"2"	"1.062"	"1.041"
"GO:0006147"	"guanine catabolic process"	"0.899"	"1"	"0.101"	"0.321"
"GO:0006781"	"succinyl-CoA pathway"	"0.899"	"2"	"1.067"	"1.038"
"GO:0044828"	"negative regulation by host of viral genome replication"	"0.899"	"8"	"5.958"	"2.271"
"GO:0007276"	"gamete generation"	"0.898"	"5"	"3.342"	"1.846"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.898"	"106"	"97.581"	"9.38"
"GO:0090669"	"telomerase RNA stabilization"	"0.898"	"10"	"7.56"	"2.718"
"GO:2000785"	"regulation of autophagosome assembly"	"0.898"	"18"	"14.815"	"3.547"
"GO:0000957"	"mitochondrial RNA catabolic process"	"0.896"	"1"	"0.104"	"0.321"
"GO:0035927"	"RNA import into mitochondrion"	"0.896"	"1"	"0.104"	"0.321"
"GO:0060994"	"regulation of transcription from RNA polymerase II promoter involved in kidney development"	"0.896"	"1"	"0.104"	"0.328"
"GO:0097222"	"mitochondrial mRNA polyadenylation"	"0.896"	"1"	"0.104"	"0.321"
"GO:0016264"	"gap junction assembly"	"0.895"	"6"	"4.204"	"2.006"
"GO:0046013"	"regulation of T cell homeostatic proliferation"	"0.895"	"2"	"1.075"	"1.034"
"GO:0021772"	"olfactory bulb development"	"0.894"	"15"	"11.824"	"3.551"
"GO:0031275"	"regulation of lateral pseudopodium assembly"	"0.893"	"1"	"0.107"	"0.319"
"GO:0006047"	"UDP-N-acetylglucosamine metabolic process"	"0.892"	"14"	"11.205"	"3.135"
"GO:0033034"	"positive regulation of myeloid cell apoptotic process"	"0.892"	"1"	"0.108"	"0.326"
"GO:0033522"	"histone H2A ubiquitination"	"0.892"	"10"	"7.697"	"2.581"
"GO:0035093"	"spermatogenesis, exchange of chromosomal proteins"	"0.892"	"12"	"9.399"	"2.914"
"GO:0070994"	"detection of oxidative stress"	"0.892"	"1"	"0.108"	"0.326"
"GO:0090317"	"negative regulation of intracellular protein transport"	"0.892"	"1"	"0.108"	"0.326"
"GO:2000478"	"positive regulation of metanephric glomerular visceral epithelial cell development"	"0.892"	"1"	"0.108"	"0.326"
"GO:2000534"	"positive regulation of renal albumin absorption"	"0.892"	"1"	"0.108"	"0.326"
"GO:2000590"	"negative regulation of metanephric mesenchymal cell migration"	"0.892"	"1"	"0.108"	"0.326"
"GO:0033091"	"positive regulation of immature T cell proliferation"	"0.891"	"2"	"1.101"	"1.009"
"GO:2000121"	"regulation of removal of superoxide radicals"	"0.891"	"7"	"4.994"	"2.252"
"GO:0018958"	"phenol-containing compound metabolic process"	"0.89"	"2"	"1.086"	"1.026"
"GO:0090119"	"vesicle-mediated cholesterol transport"	"0.89"	"1"	"0.11"	"0.326"
"GO:0045743"	"positive regulation of fibroblast growth factor receptor signaling pathway"	"0.889"	"2"	"1.096"	"1.017"
"GO:0071236"	"cellular response to antibiotic"	"0.889"	"17"	"13.846"	"3.546"
"GO:0062028"	NA	"0.887"	"9"	"6.82"	"2.457"
"GO:2000568"	"positive regulation of memory T cell activation"	"0.887"	"1"	"0.113"	"0.332"
"GO:2000758"	"positive regulation of peptidyl-lysine acetylation"	"0.887"	"9"	"6.82"	"2.457"
"GO:0043648"	"dicarboxylic acid metabolic process"	"0.886"	"1"	"0.114"	"0.339"
"GO:0060665"	"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling"	"0.885"	"4"	"2.603"	"1.579"
"GO:0071166"	"ribonucleoprotein complex localization"	"0.885"	"6"	"4.258"	"1.968"
"GO:0000917"	"barrier septum assembly"	"0.884"	"1"	"0.116"	"0.327"
"GO:0010994"	"free ubiquitin chain polymerization"	"0.883"	"5"	"3.377"	"1.839"
"GO:0035902"	"response to immobilization stress"	"0.883"	"28"	"23.905"	"4.639"
"GO:1905920"	NA	"0.883"	"1"	"0.117"	"0.328"
"GO:0001547"	"antral ovarian follicle growth"	"0.881"	"12"	"9.442"	"2.904"
"GO:1903576"	"response to L-arginine"	"0.881"	"1"	"0.119"	"0.351"
"GO:0097692"	"histone H3-K4 monomethylation"	"0.88"	"1"	"0.12"	"0.355"
"GO:1904692"	"positive regulation of type B pancreatic cell proliferation"	"0.879"	"1"	"0.121"	"0.341"
"GO:0006814"	"sodium ion transport"	"0.877"	"19"	"15.647"	"3.823"
"GO:0021846"	"cell proliferation in forebrain"	"0.877"	"7"	"5.05"	"2.223"
"GO:0021692"	"cerebellar Purkinje cell layer morphogenesis"	"0.876"	"3"	"1.844"	"1.32"
"GO:0045004"	"DNA replication proofreading"	"0.876"	"6"	"4.235"	"2.014"
"GO:0048935"	"peripheral nervous system neuron development"	"0.876"	"5"	"3.392"	"1.835"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"0.876"	"42"	"37.115"	"5.577"
"GO:1904751"	"positive regulation of protein localization to nucleolus"	"0.876"	"9"	"6.778"	"2.535"
"GO:0017144"	"drug metabolic process"	"0.875"	"22"	"18.427"	"4.085"
"GO:0042416"	"dopamine biosynthetic process"	"0.875"	"14"	"11.2"	"3.202"
"GO:0048878"	"chemical homeostasis"	"0.875"	"1"	"0.125"	"0.354"
"GO:0072227"	"metanephric macula densa development"	"0.875"	"1"	"0.125"	"0.354"
"GO:0072240"	"metanephric DCT cell differentiation"	"0.875"	"1"	"0.125"	"0.354"
"GO:0031104"	"dendrite regeneration"	"0.873"	"1"	"0.127"	"0.359"
"GO:1905719"	NA	"0.873"	"8"	"5.974"	"2.32"
"GO:0002331"	"pre-B cell allelic exclusion"	"0.872"	"5"	"3.405"	"1.829"
"GO:0018323"	"enzyme active site formation via L-cysteine sulfinic acid"	"0.872"	"3"	"1.83"	"1.342"
"GO:0036471"	"cellular response to glyoxal"	"0.872"	"3"	"1.83"	"1.342"
"GO:0036526"	"peptidyl-cysteine deglycation"	"0.872"	"3"	"1.83"	"1.342"
"GO:0036527"	"peptidyl-arginine deglycation"	"0.872"	"3"	"1.83"	"1.342"
"GO:0036528"	"peptidyl-lysine deglycation"	"0.872"	"3"	"1.83"	"1.342"
"GO:0036529"	"protein deglycation, glyoxal removal"	"0.872"	"3"	"1.83"	"1.342"
"GO:0036530"	"protein deglycation, methylglyoxal removal"	"0.872"	"3"	"1.83"	"1.342"
"GO:0036531"	"glutathione deglycation"	"0.872"	"3"	"1.83"	"1.342"
"GO:0045560"	"regulation of TRAIL receptor biosynthetic process"	"0.872"	"3"	"1.83"	"1.342"
"GO:0046295"	"glycolate biosynthetic process"	"0.872"	"3"	"1.83"	"1.342"
"GO:0050787"	"detoxification of mercury ion"	"0.872"	"3"	"1.83"	"1.342"
"GO:0106044"	NA	"0.872"	"3"	"1.83"	"1.342"
"GO:0106045"	NA	"0.872"	"3"	"1.83"	"1.342"
"GO:0106046"	NA	"0.872"	"3"	"1.83"	"1.342"
"GO:1902903"	"regulation of fibril organization"	"0.872"	"3"	"1.83"	"1.342"
"GO:1903073"	"negative regulation of death-inducing signaling complex assembly"	"0.872"	"3"	"1.83"	"1.342"
"GO:1903122"	"negative regulation of TRAIL-activated apoptotic signaling pathway"	"0.872"	"3"	"1.83"	"1.342"
"GO:1903168"	"positive regulation of pyrroline-5-carboxylate reductase activity"	"0.872"	"3"	"1.83"	"1.342"
"GO:1903178"	"positive regulation of tyrosine 3-monooxygenase activity"	"0.872"	"3"	"1.83"	"1.342"
"GO:1903189"	"glyoxal metabolic process"	"0.872"	"3"	"1.83"	"1.342"
"GO:1903197"	"positive regulation of L-dopa biosynthetic process"	"0.872"	"3"	"1.83"	"1.342"
"GO:1903200"	"positive regulation of L-dopa decarboxylase activity"	"0.872"	"3"	"1.83"	"1.342"
"GO:2000277"	"positive regulation of oxidative phosphorylation uncoupler activity"	"0.872"	"3"	"1.83"	"1.342"
"GO:0044328"	"canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration"	"0.871"	"1"	"0.129"	"0.356"
"GO:0044329"	"canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion"	"0.871"	"1"	"0.129"	"0.356"
"GO:0044330"	"canonical Wnt signaling pathway involved in positive regulation of wound healing"	"0.871"	"1"	"0.129"	"0.356"
"GO:0009607"	"response to biotic stimulus"	"0.87"	"1"	"0.13"	"0.357"
"GO:0006238"	"CMP salvage"	"0.869"	"1"	"0.131"	"0.363"
"GO:0048485"	"sympathetic nervous system development"	"0.869"	"28"	"24.161"	"4.417"
"GO:0070092"	"regulation of glucagon secretion"	"0.869"	"2"	"1.118"	"1.015"
"GO:0072233"	"metanephric thick ascending limb development"	"0.869"	"1"	"0.131"	"0.366"
"GO:0019919"	"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine"	"0.868"	"13"	"10.314"	"3.094"
"GO:0030212"	"hyaluronan metabolic process"	"0.868"	"7"	"5.177"	"2.1"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"0.868"	"18"	"14.896"	"3.574"
"GO:1905461"	NA	"0.867"	"13"	"10.327"	"3.083"
"GO:0017085"	"response to insecticide"	"0.866"	"5"	"3.44"	"1.802"
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	"0.866"	"1"	"0.134"	"0.358"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"0.865"	"52"	"46.488"	"6.376"
"GO:0009069"	"serine family amino acid metabolic process"	"0.864"	"8"	"6.019"	"2.292"
"GO:0009991"	"response to extracellular stimulus"	"0.863"	"15"	"12.301"	"3.126"
"GO:0045225"	"negative regulation of CD4 biosynthetic process"	"0.862"	"1"	"0.138"	"0.362"
"GO:1902530"	"positive regulation of protein linear polyubiquitination"	"0.862"	"3"	"1.794"	"1.399"
"GO:0042666"	"negative regulation of ectodermal cell fate specification"	"0.861"	"1"	"0.139"	"0.392"
"GO:0002074"	"extraocular skeletal muscle development"	"0.86"	"5"	"3.428"	"1.829"
"GO:0032877"	"positive regulation of DNA endoreduplication"	"0.859"	"1"	"0.141"	"0.373"
"GO:0044257"	"cellular protein catabolic process"	"0.858"	"18"	"14.789"	"3.744"
"GO:0140059"	NA	"0.858"	"1"	"0.142"	"0.363"
"GO:1902613"	"negative regulation of anti-Mullerian hormone signaling pathway"	"0.858"	"1"	"0.142"	"0.361"
"GO:0070293"	"renal absorption"	"0.857"	"3"	"1.877"	"1.311"
"GO:0051573"	"negative regulation of histone H3-K9 methylation"	"0.856"	"12"	"9.545"	"2.868"
"GO:0014013"	"regulation of gliogenesis"	"0.855"	"11"	"8.596"	"2.811"
"GO:0018153"	"isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine"	"0.855"	"2"	"1.083"	"1.072"
"GO:0032375"	"negative regulation of cholesterol transport"	"0.855"	"7"	"5.083"	"2.243"
"GO:1902000"	"homogentisate catabolic process"	"0.855"	"1"	"0.145"	"0.372"
"GO:2001246"	"negative regulation of phosphatidylcholine biosynthetic process"	"0.855"	"1"	"0.145"	"0.382"
"GO:0002634"	"regulation of germinal center formation"	"0.854"	"7"	"5.124"	"2.196"
"GO:0005976"	"polysaccharide metabolic process"	"0.854"	"2"	"1.102"	"1.052"
"GO:0006302"	"double-strand break repair"	"0.853"	"105"	"97.038"	"9.33"
"GO:0022037"	"metencephalon development"	"0.853"	"4"	"2.639"	"1.596"
"GO:0034397"	"telomere localization"	"0.853"	"2"	"1.093"	"1.063"
"GO:0046851"	"negative regulation of bone remodeling"	"0.853"	"1"	"0.147"	"0.368"
"GO:0090172"	"microtubule cytoskeleton organization involved in homologous chromosome segregation"	"0.853"	"2"	"1.093"	"1.063"
"GO:0090220"	"chromosome localization to nuclear envelope involved in homologous chromosome segregation"	"0.853"	"2"	"1.093"	"1.063"
"GO:0006127"	"glycerophosphate shuttle"	"0.852"	"3"	"1.858"	"1.341"
"GO:0072218"	"metanephric ascending thin limb development"	"0.852"	"2"	"1.136"	"1.014"
"GO:0000461"	"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"0.851"	"11"	"8.639"	"2.774"
"GO:0051252"	"regulation of RNA metabolic process"	"0.851"	"8"	"6.002"	"2.349"
"GO:0071910"	"determination of liver left/right asymmetry"	"0.851"	"2"	"1.089"	"1.071"
"GO:2000446"	"regulation of macrophage migration inhibitory factor signaling pathway"	"0.85"	"1"	"0.15"	"0.387"
"GO:0006585"	"dopamine biosynthetic process from tyrosine"	"0.849"	"1"	"0.151"	"0.39"
"GO:0016137"	"glycoside metabolic process"	"0.849"	"1"	"0.151"	"0.39"
"GO:0042214"	"terpene metabolic process"	"0.849"	"1"	"0.151"	"0.39"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"0.849"	"11"	"8.623"	"2.798"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"0.848"	"9"	"6.82"	"2.57"
"GO:0048692"	"negative regulation of axon extension involved in regeneration"	"0.847"	"1"	"0.153"	"0.39"
"GO:0048568"	"embryonic organ development"	"0.846"	"35"	"30.517"	"5.297"
"GO:0055073"	"cadmium ion homeostasis"	"0.846"	"1"	"0.154"	"0.385"
"GO:0097214"	"positive regulation of lysosomal membrane permeability"	"0.846"	"1"	"0.154"	"0.385"
"GO:0008057"	"eye pigment granule organization"	"0.845"	"1"	"0.155"	"0.409"
"GO:0050976"	"detection of mechanical stimulus involved in sensory perception of touch"	"0.845"	"1"	"0.155"	"0.394"
"GO:0006168"	"adenine salvage"	"0.844"	"3"	"1.895"	"1.309"
"GO:0015760"	"glucose-6-phosphate transport"	"0.844"	"1"	"0.156"	"0.4"
"GO:0048378"	"regulation of lateral mesodermal cell fate specification"	"0.844"	"5"	"3.407"	"1.887"
"GO:0071802"	"negative regulation of podosome assembly"	"0.844"	"2"	"1.122"	"1.04"
"GO:0021764"	"amygdala development"	"0.843"	"3"	"1.824"	"1.395"
"GO:1902683"	"regulation of receptor localization to synapse"	"0.843"	"1"	"0.157"	"0.398"
"GO:0002731"	"negative regulation of dendritic cell cytokine production"	"0.842"	"2"	"1.126"	"1.038"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"0.842"	"53"	"47.428"	"6.618"
"GO:0045221"	"negative regulation of FasL biosynthetic process"	"0.842"	"2"	"1.126"	"1.038"
"GO:0048524"	"positive regulation of viral process"	"0.841"	"10"	"7.687"	"2.752"
"GO:0061833"	NA	"0.841"	"3"	"1.904"	"1.302"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"0.84"	"48"	"42.777"	"6.218"
"GO:0070542"	"response to fatty acid"	"0.84"	"8"	"6.082"	"2.284"
"GO:0015911"	"plasma membrane long-chain fatty acid transport"	"0.839"	"1"	"0.161"	"0.381"
"GO:0035581"	"sequestering of extracellular ligand from receptor"	"0.839"	"1"	"0.161"	"0.394"
"GO:1905906"	NA	"0.839"	"2"	"1.137"	"1.028"
"GO:0031117"	"positive regulation of microtubule depolymerization"	"0.838"	"3"	"1.846"	"1.378"
"GO:0061015"	"snRNA import into nucleus"	"0.837"	"6"	"4.329"	"1.996"
"GO:1905050"	"positive regulation of metallopeptidase activity"	"0.837"	"19"	"15.826"	"3.794"
"GO:2001245"	"regulation of phosphatidylcholine biosynthetic process"	"0.837"	"1"	"0.163"	"0.396"
"GO:0006878"	"cellular copper ion homeostasis"	"0.836"	"35"	"30.915"	"4.885"
"GO:0035609"	"C-terminal protein deglutamylation"	"0.836"	"1"	"0.164"	"0.421"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"0.836"	"15"	"12.218"	"3.329"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"0.834"	"201"	"190.091"	"13.085"
"GO:0042182"	"ketone catabolic process"	"0.834"	"1"	"0.166"	"0.398"
"GO:0046950"	"cellular ketone body metabolic process"	"0.834"	"1"	"0.166"	"0.398"
"GO:0071301"	"cellular response to vitamin B1"	"0.833"	"11"	"8.726"	"2.73"
"GO:1900746"	"regulation of vascular endothelial growth factor signaling pathway"	"0.833"	"3"	"1.847"	"1.385"
"GO:1904404"	"response to formaldehyde"	"0.833"	"11"	"8.726"	"2.73"
"GO:0006198"	"cAMP catabolic process"	"0.832"	"2"	"1.121"	"1.057"
"GO:0016441"	"posttranscriptional gene silencing"	"0.832"	"2"	"1.116"	"1.062"
"GO:0071073"	"positive regulation of phospholipid biosynthetic process"	"0.832"	"1"	"0.168"	"0.402"
"GO:0140009"	NA	"0.832"	"1"	"0.168"	"0.405"
"GO:1904597"	"negative regulation of connective tissue replacement involved in inflammatory response wound healing"	"0.832"	"1"	"0.168"	"0.407"
"GO:1904604"	"negative regulation of advanced glycation end-product receptor activity"	"0.832"	"1"	"0.168"	"0.407"
"GO:2000514"	"regulation of CD4-positive, alpha-beta T cell activation"	"0.832"	"1"	"0.168"	"0.407"
"GO:0016255"	"attachment of GPI anchor to protein"	"0.831"	"4"	"2.656"	"1.617"
"GO:0018032"	"protein amidation"	"0.831"	"1"	"0.169"	"0.418"
"GO:0051101"	"regulation of DNA binding"	"0.831"	"14"	"11.34"	"3.201"
"GO:0090271"	"positive regulation of fibroblast growth factor production"	"0.83"	"2"	"1.129"	"1.05"
"GO:0097712"	"vesicle targeting, trans-Golgi to periciliary membrane compartment"	"0.83"	"2"	"1.104"	"1.08"
"GO:0110077"	NA	"0.83"	"1"	"0.17"	"0.416"
"GO:0002508"	"central tolerance induction"	"0.829"	"1"	"0.171"	"0.424"
"GO:0002897"	"positive regulation of central B cell tolerance induction"	"0.829"	"1"	"0.171"	"0.424"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"0.829"	"12"	"9.469"	"3.054"
"GO:0072016"	"glomerular parietal epithelial cell development"	"0.829"	"1"	"0.171"	"0.424"
"GO:0098901"	"regulation of cardiac muscle cell action potential"	"0.829"	"3"	"1.884"	"1.346"
"GO:1901248"	"positive regulation of lung ciliated cell differentiation"	"0.829"	"1"	"0.171"	"0.424"
