"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0000127"	"transcription factor TFIIIC complex"	"1.128"	"8"	"5.37"	"2.332"
"GO:0030914"	"STAGA complex"	"1.123"	"19"	"14.91"	"3.644"
"GO:0031674"	"I band"	"1.122"	"34"	"28.364"	"5.023"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"1.12"	"4"	"2.321"	"1.499"
"GO:0032426"	"stereocilium tip"	"1.119"	"4"	"2.317"	"1.504"
"GO:0033391"	"chromatoid body"	"1.118"	"20"	"15.761"	"3.791"
"GO:1990070"	"TRAPPI protein complex"	"1.114"	"2"	"0.886"	"0.91"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"1.113"	"64"	"55.862"	"7.311"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"1.106"	"5"	"3.092"	"1.726"
"GO:1990769"	"proximal neuron projection"	"1.104"	"2"	"0.896"	"0.914"
"GO:0097356"	"perinucleolar compartment"	"1.101"	"2"	"0.899"	"0.914"
"GO:0044530"	"supraspliceosomal complex"	"1.097"	"12"	"8.932"	"2.797"
"GO:0005776"	"autophagosome"	"1.092"	"120"	"108.947"	"10.122"
"GO:0042599"	"lamellar body"	"1.09"	"3"	"1.617"	"1.269"
"GO:0032300"	"mismatch repair complex"	"1.088"	"16"	"12.201"	"3.493"
"GO:0000228"	"nuclear chromosome"	"1.087"	"99"	"89.194"	"9.025"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"1.086"	"2"	"0.914"	"0.948"
"GO:0031436"	"BRCA1-BARD1 complex"	"1.081"	"13"	"9.87"	"2.896"
"GO:0016442"	"RISC complex"	"1.073"	"30"	"24.798"	"4.847"
"GO:0044294"	"dendritic growth cone"	"1.072"	"45"	"38.888"	"5.701"
"GO:0017177"	"glucosidase II complex"	"1.058"	"4"	"2.384"	"1.528"
"GO:0030870"	"Mre11 complex"	"1.051"	"14"	"10.67"	"3.169"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"1.049"	"2"	"0.951"	"0.989"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"1.049"	"2"	"0.951"	"0.989"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"1.049"	"2"	"0.951"	"0.989"
"GO:0031510"	"SUMO activating enzyme complex"	"1.043"	"22"	"18.013"	"3.822"
"GO:0099182"	NA	"1.038"	"2"	"0.962"	"0.948"
"GO:0016514"	"SWI/SNF complex"	"1.036"	"38"	"32.322"	"5.482"
"GO:0009295"	"nucleoid"	"1.033"	"2"	"0.967"	"0.99"
"GO:0005765"	"lysosomal membrane"	"1.029"	"280"	"264.104"	"15.455"
"GO:0030054"	"cell junction"	"1.029"	"306"	"288.624"	"16.889"
"GO:0098842"	"postsynaptic early endosome"	"1.028"	"7"	"4.895"	"2.048"
"GO:0061845"	NA	"1.027"	"2"	"0.973"	"0.974"
"GO:0061846"	NA	"1.027"	"2"	"0.973"	"0.974"
"GO:1990031"	"pinceau fiber"	"1.027"	"2"	"0.973"	"0.925"
"GO:1990130"	"Iml1 complex"	"1.024"	"4"	"2.396"	"1.566"
"GO:0000788"	"nuclear nucleosome"	"1.02"	"70"	"62.347"	"7.501"
"GO:0005764"	"lysosome"	"1.016"	"192"	"178.81"	"12.982"
"GO:0030424"	"axon"	"1.013"	"303"	"287.56"	"15.235"
"GO:0031966"	"mitochondrial membrane"	"1.013"	"81"	"72.658"	"8.237"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"1.004"	"4"	"2.423"	"1.571"
"GO:0044224"	"juxtaparanode region of axon"	"0.998"	"17"	"13.39"	"3.618"
"GO:0005652"	"nuclear lamina"	"0.992"	"8"	"5.732"	"2.285"
"GO:0070722"	"Tle3-Aes complex"	"0.986"	"1"	"0.014"	"0.118"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"0.985"	"10"	"7.402"	"2.637"
"GO:0099512"	"supramolecular fiber"	"0.985"	"7"	"4.911"	"2.121"
"GO:0070531"	"BRCA1-A complex"	"0.982"	"16"	"12.741"	"3.319"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"0.979"	"15"	"11.932"	"3.133"
"GO:0036156"	"inner dynein arm"	"0.976"	"1"	"0.024"	"0.16"
"GO:0060077"	"inhibitory synapse"	"0.972"	"3"	"1.75"	"1.287"
"GO:0044214"	"spanning component of plasma membrane"	"0.97"	"2"	"1.014"	"1.016"
"GO:1990696"	"USH2 complex"	"0.96"	"1"	"0.04"	"0.201"
"GO:0001536"	"radial spoke stalk"	"0.955"	"1"	"0.045"	"0.207"
"GO:0097134"	"cyclin E1-CDK2 complex"	"0.955"	"15"	"11.993"	"3.149"
"GO:0030485"	"smooth muscle contractile fiber"	"0.95"	"12"	"9.283"	"2.861"
"GO:1990357"	"terminal web"	"0.948"	"5"	"3.378"	"1.711"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"0.944"	"1"	"0.056"	"0.23"
"GO:0030139"	"endocytic vesicle"	"0.942"	"68"	"61.024"	"7.408"
"GO:0043513"	"inhibin B complex"	"0.942"	"1"	"0.058"	"0.234"
"GO:0015630"	"microtubule cytoskeleton"	"0.934"	"250"	"236.62"	"14.333"
"GO:0019866"	"organelle inner membrane"	"0.932"	"1"	"0.068"	"0.256"
"GO:0000795"	"synaptonemal complex"	"0.928"	"48"	"42.485"	"5.944"
"GO:0031085"	"BLOC-3 complex"	"0.928"	"1"	"0.072"	"0.266"
"GO:0071797"	"LUBAC complex"	"0.925"	"5"	"3.393"	"1.738"
"GO:0033167"	"ARC complex"	"0.923"	"2"	"1.07"	"1.008"
"GO:0098978"	"glutamatergic synapse"	"0.921"	"475"	"456.214"	"20.406"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"0.914"	"4"	"2.588"	"1.546"
"GO:0005858"	"axonemal dynein complex"	"0.911"	"1"	"0.089"	"0.302"
"GO:0031430"	"M band"	"0.904"	"40"	"34.816"	"5.733"
"GO:0045092"	"interleukin-18 receptor complex"	"0.89"	"2"	"1.084"	"1.03"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.89"	"14"	"11.304"	"3.028"
"GO:0097344"	"Rix1 complex"	"0.889"	"2"	"1.081"	"1.033"
"GO:0099189"	NA	"0.876"	"3"	"1.844"	"1.32"
"GO:0044295"	"axonal growth cone"	"0.87"	"52"	"46.405"	"6.431"
"GO:0000124"	"SAGA complex"	"0.869"	"25"	"21.151"	"4.428"
"GO:0005846"	"nuclear cap binding complex"	"0.866"	"15"	"12.112"	"3.337"
"GO:0008023"	"transcription elongation factor complex"	"0.866"	"28"	"23.749"	"4.908"
"GO:1902494"	"catalytic complex"	"0.866"	"12"	"9.471"	"2.92"
"GO:0097165"	"nuclear stress granule"	"0.865"	"28"	"24.059"	"4.554"
"GO:0005684"	"U2-type spliceosomal complex"	"0.857"	"11"	"8.624"	"2.771"
"GO:0090619"	"meiotic spindle pole"	"0.853"	"2"	"1.093"	"1.063"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"0.847"	"4"	"2.647"	"1.597"
"GO:0042627"	"chylomicron"	"0.847"	"9"	"6.827"	"2.566"
"GO:0043512"	"inhibin A complex"	"0.847"	"1"	"0.153"	"0.384"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"0.846"	"2"	"1.104"	"1.059"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"0.845"	"22"	"18.505"	"4.135"
"GO:0032039"	"integrator complex"	"0.84"	"19"	"15.729"	"3.894"
"GO:0032982"	"myosin filament"	"0.84"	"42"	"37.172"	"5.747"
"GO:0098855"	"HCN channel complex"	"0.84"	"1"	"0.16"	"0.401"
"GO:0036488"	"CHOP-C/EBP complex"	"0.837"	"4"	"2.65"	"1.614"
"GO:0032281"	"AMPA glutamate receptor complex"	"0.836"	"21"	"17.514"	"4.169"
"GO:0071020"	"post-spliceosomal complex"	"0.831"	"4"	"2.65"	"1.625"
"GO:0031213"	"RSF complex"	"0.829"	"6"	"4.36"	"1.978"
"GO:0032044"	"DSIF complex"	"0.822"	"7"	"5.204"	"2.185"
"GO:0035686"	"sperm fibrous sheath"	"0.807"	"5"	"3.567"	"1.776"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"0.807"	"15"	"12.196"	"3.477"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"0.801"	"6"	"4.375"	"2.03"
"GO:0036477"	"somatodendritic compartment"	"0.799"	"14"	"11.383"	"3.276"
"GO:0008622"	"epsilon DNA polymerase complex"	"0.797"	"7"	"5.232"	"2.219"
"GO:0090543"	"Flemming body"	"0.791"	"42"	"37.278"	"5.968"
"GO:0071339"	"MLL1 complex"	"0.789"	"100"	"93.074"	"8.783"
"GO:0012505"	"endomembrane system"	"0.788"	"65"	"59.318"	"7.209"
"GO:0046581"	"intercellular canaliculus"	"0.779"	"2"	"1.13"	"1.117"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"0.775"	"27"	"23.348"	"4.71"
"GO:0031228"	"intrinsic component of Golgi membrane"	"0.765"	"3"	"1.944"	"1.381"
"GO:0030673"	"axolemma"	"0.753"	"15"	"12.443"	"3.398"
"GO:0035657"	"eRF1 methyltransferase complex"	"0.753"	"1"	"0.247"	"0.502"
"GO:0030894"	"replisome"	"0.751"	"8"	"6.256"	"2.321"
"GO:0019034"	"viral replication complex"	"0.748"	"2"	"1.188"	"1.085"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"0.745"	"1"	"0.255"	"0.504"
"GO:0070618"	"Grb2-Sos complex"	"0.741"	"3"	"1.975"	"1.383"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"0.735"	"1"	"0.265"	"0.524"
"GO:0043265"	"ectoplasm"	"0.733"	"3"	"2.011"	"1.35"
"GO:0005859"	"muscle myosin complex"	"0.732"	"32"	"28.261"	"5.108"
"GO:1990047"	"spindle matrix"	"0.728"	"1"	"0.272"	"0.522"
"GO:0034704"	"calcium channel complex"	"0.724"	"26"	"22.619"	"4.672"
"GO:0035748"	"myelin sheath abaxonal region"	"0.724"	"10"	"7.997"	"2.766"
"GO:0044753"	"amphisome"	"0.722"	"14"	"11.65"	"3.253"
"GO:0072534"	"perineuronal net"	"0.721"	"1"	"0.279"	"0.536"
"GO:0070557"	"PCNA-p21 complex"	"0.719"	"11"	"8.985"	"2.802"
"GO:0014802"	"terminal cisterna"	"0.718"	"5"	"3.691"	"1.822"
"GO:1902495"	"transmembrane transporter complex"	"0.715"	"1"	"0.285"	"0.542"
"GO:0045179"	"apical cortex"	"0.712"	"8"	"6.348"	"2.319"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"0.711"	"16"	"13.535"	"3.466"
"GO:0033565"	"ESCRT-0 complex"	"0.71"	"7"	"5.394"	"2.261"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"0.709"	"1"	"0.291"	"0.539"
"GO:1905286"	"serine-type peptidase complex"	"0.704"	"1"	"0.296"	"0.534"
"GO:0002142"	"stereocilia ankle link complex"	"0.702"	"1"	"0.298"	"0.54"
"GO:0005740"	"mitochondrial envelope"	"0.695"	"5"	"3.66"	"1.929"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"0.695"	"4"	"2.87"	"1.627"
"GO:0002079"	"inner acrosomal membrane"	"0.691"	"2"	"1.245"	"1.092"
"GO:1990026"	"hippocampal mossy fiber expansion"	"0.686"	"1"	"0.314"	"0.558"
"GO:0070743"	"interleukin-23 complex"	"0.682"	"1"	"0.318"	"0.577"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"0.681"	"51"	"46.581"	"6.487"
"GO:0005583"	"fibrillar collagen trimer"	"0.666"	"1"	"0.334"	"0.58"
"GO:0097059"	"CNTFR-CLCF1 complex"	"0.662"	"1"	"0.338"	"0.576"
"GO:1902911"	"protein kinase complex"	"0.658"	"2"	"1.294"	"1.074"
"GO:0051286"	"cell tip"	"0.657"	"4"	"2.873"	"1.715"
"GO:0060187"	"cell pole"	"0.652"	"1"	"0.348"	"0.584"
"GO:1990072"	"TRAPPIII protein complex"	"0.652"	"2"	"1.293"	"1.085"
"GO:0016592"	"mediator complex"	"0.651"	"53"	"48.491"	"6.924"
"GO:0099572"	"postsynaptic specialization"	"0.643"	"3"	"2.088"	"1.418"
"GO:0030018"	"Z disc"	"0.638"	"128"	"121.461"	"10.252"
"GO:0005760"	"gamma DNA polymerase complex"	"0.633"	"3"	"2.115"	"1.397"
"GO:0033106"	"cis-Golgi network membrane"	"0.631"	"3"	"2.115"	"1.403"
"GO:0005784"	"Sec61 translocon complex"	"0.627"	"11"	"9.156"	"2.939"
"GO:0001652"	"granular component"	"0.623"	"12"	"10.1"	"3.048"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.621"	"1"	"0.379"	"0.596"
"GO:0061830"	NA	"0.621"	"7"	"5.652"	"2.171"
"GO:0097145"	"BAK complex"	"0.621"	"1"	"0.379"	"0.6"
"GO:0043195"	"terminal bouton"	"0.62"	"81"	"76.041"	"7.999"
"GO:0030175"	"filopodium"	"0.613"	"88"	"82.931"	"8.27"
"GO:0032449"	"CBM complex"	"0.607"	"3"	"2.143"	"1.411"
"GO:0046691"	"intracellular canaliculus"	"0.602"	"1"	"0.398"	"0.64"
"GO:0000974"	"Prp19 complex"	"0.594"	"77"	"72.347"	"7.834"
"GO:0000118"	"histone deacetylase complex"	"0.592"	"59"	"54.835"	"7.04"
"GO:0034361"	"very-low-density lipoprotein particle"	"0.588"	"9"	"7.432"	"2.665"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"0.587"	"13"	"11.07"	"3.288"
"GO:0005656"	"nuclear pre-replicative complex"	"0.585"	"4"	"3.017"	"1.68"
"GO:0033588"	"Elongator holoenzyme complex"	"0.581"	"3"	"2.144"	"1.474"
"GO:0030014"	"CCR4-NOT complex"	"0.576"	"20"	"17.623"	"4.128"
"GO:0065010"	"extracellular membrane-bounded organelle"	"0.575"	"1"	"0.425"	"0.63"
"GO:0016324"	"apical plasma membrane"	"0.574"	"224"	"216.235"	"13.537"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"0.573"	"4"	"3.028"	"1.698"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"0.571"	"22"	"19.581"	"4.238"
"GO:0061700"	"GATOR2 complex"	"0.568"	"12"	"10.225"	"3.127"
"GO:0097123"	"cyclin A1-CDK2 complex"	"0.567"	"14"	"12.216"	"3.147"
"GO:0001518"	"voltage-gated sodium channel complex"	"0.563"	"3"	"2.145"	"1.518"
"GO:0005795"	"Golgi stack"	"0.561"	"27"	"24.307"	"4.802"
"GO:0045323"	"interleukin-1 receptor complex"	"0.56"	"6"	"4.794"	"2.153"
"GO:0005789"	"endoplasmic reticulum membrane"	"0.548"	"677"	"663.844"	"24.018"
"GO:0034518"	"RNA cap binding complex"	"0.538"	"13"	"11.286"	"3.185"
"GO:0001651"	"dense fibrillar component"	"0.537"	"13"	"11.28"	"3.201"
"GO:1990032"	"parallel fiber"	"0.535"	"1"	"0.465"	"0.692"
"GO:0002081"	"outer acrosomal membrane"	"0.53"	"1"	"0.47"	"0.652"
"GO:0048471"	"perinuclear region of cytoplasm"	"0.53"	"802"	"787.542"	"27.288"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"0.515"	"1"	"0.485"	"0.683"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.513"	"1"	"0.487"	"0.707"
"GO:0008385"	"IkappaB kinase complex"	"0.511"	"20"	"17.909"	"4.091"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.509"	"1"	"0.491"	"0.668"
"GO:0020003"	"symbiont-containing vacuole"	"0.506"	"1"	"0.494"	"0.705"
"GO:0005856"	"cytoskeleton"	"0.504"	"320"	"311.262"	"17.351"
"GO:0072380"	"TRC complex"	"0.497"	"6"	"4.905"	"2.204"
"GO:0042643"	"actomyosin, actin portion"	"0.493"	"11"	"9.584"	"2.874"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.489"	"52"	"48.793"	"6.555"
"GO:0036396"	"MIS complex"	"0.484"	"5"	"4.041"	"1.981"
"GO:0044301"	"climbing fiber"	"0.484"	"1"	"0.516"	"0.723"
"GO:0034399"	"nuclear periphery"	"0.483"	"56"	"52.802"	"6.621"
"GO:0031902"	"late endosome membrane"	"0.479"	"86"	"81.936"	"8.493"
"GO:0017053"	"transcriptional repressor complex"	"0.471"	"91"	"86.758"	"9.002"
"GO:0035068"	"micro-ribonucleoprotein complex"	"0.463"	"20"	"18.15"	"3.991"
"GO:0072517"	"host cell viral assembly compartment"	"0.463"	"1"	"0.537"	"0.716"
"GO:0032783"	"ELL-EAF complex"	"0.458"	"3"	"2.299"	"1.529"
"GO:0005884"	"actin filament"	"0.453"	"124"	"119.259"	"10.471"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.451"	"14"	"12.54"	"3.239"
"GO:0000794"	"condensed nuclear chromosome"	"0.444"	"74"	"70.427"	"8.039"
"GO:0016590"	"ACF complex"	"0.444"	"1"	"0.556"	"0.76"
"GO:0001527"	"microfibril"	"0.433"	"3"	"2.338"	"1.529"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.433"	"3"	"2.334"	"1.536"
"GO:0044308"	"axonal spine"	"0.431"	"3"	"2.328"	"1.56"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"0.428"	"2"	"1.493"	"1.185"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"0.424"	"10"	"8.814"	"2.795"
"GO:0036021"	"endolysosome lumen"	"0.422"	"3"	"2.386"	"1.454"
"GO:0055087"	"Ski complex"	"0.422"	"5"	"4.162"	"1.988"
"GO:0044307"	"dendritic branch"	"0.421"	"4"	"3.273"	"1.728"
"GO:0000806"	"Y chromosome"	"0.42"	"13"	"11.684"	"3.135"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.418"	"52"	"49.242"	"6.603"
"GO:0043527"	"tRNA methyltransferase complex"	"0.416"	"1"	"0.584"	"0.755"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"0.406"	"3"	"2.396"	"1.486"
"GO:0030173"	"integral component of Golgi membrane"	"0.405"	"9"	"7.879"	"2.765"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"0.401"	"12"	"10.718"	"3.199"
"GO:1902912"	"pyruvate kinase complex"	"0.401"	"7"	"6.06"	"2.344"
"GO:0098686"	NA	"0.4"	"35"	"32.772"	"5.573"
"GO:0032421"	"stereocilium bundle"	"0.396"	"1"	"0.604"	"0.78"
"GO:0031093"	"platelet alpha granule lumen"	"0.387"	"81"	"77.831"	"8.196"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"0.384"	"1"	"0.616"	"0.762"
"GO:0070578"	"RISC-loading complex"	"0.381"	"18"	"16.542"	"3.826"
"GO:0060342"	"photoreceptor inner segment membrane"	"0.376"	"1"	"0.624"	"0.761"
"GO:0005634"	"nucleus"	"0.371"	"6012"	"5990.361"	"58.361"
"GO:0043202"	"lysosomal lumen"	"0.37"	"75"	"71.976"	"8.183"
"GO:0031261"	"DNA replication preinitiation complex"	"0.368"	"3"	"2.439"	"1.525"
"GO:0031514"	"motile cilium"	"0.367"	"61"	"58.275"	"7.426"
"GO:0071818"	"BAT3 complex"	"0.367"	"8"	"7.05"	"2.59"
"GO:0032433"	"filopodium tip"	"0.364"	"18"	"16.556"	"3.97"
"GO:0005577"	"fibrinogen complex"	"0.358"	"13"	"11.857"	"3.194"
"GO:1905370"	"serine-type endopeptidase complex"	"0.358"	"1"	"0.642"	"0.761"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"0.351"	"17"	"15.67"	"3.789"
"GO:0031389"	"Rad17 RFC-like complex"	"0.348"	"1"	"0.652"	"0.792"
"GO:0016012"	"sarcoglycan complex"	"0.345"	"1"	"0.655"	"0.765"
"GO:0005657"	"replication fork"	"0.342"	"36"	"34.041"	"5.727"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.34"	"2"	"1.569"	"1.266"
"GO:0005960"	"glycine cleavage complex"	"0.339"	"1"	"0.661"	"0.805"
"GO:0035363"	"histone locus body"	"0.336"	"5"	"4.306"	"2.065"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"0.335"	"1"	"0.665"	"0.835"
"GO:0071819"	"DUBm complex"	"0.334"	"1"	"0.666"	"0.813"
"GO:0042765"	"GPI-anchor transamidase complex"	"0.333"	"3"	"2.478"	"1.567"
"GO:0005833"	"hemoglobin complex"	"0.329"	"4"	"3.402"	"1.818"
"GO:0031475"	"myosin V complex"	"0.327"	"3"	"2.487"	"1.567"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"0.325"	"1"	"0.675"	"0.795"
"GO:0000793"	"condensed chromosome"	"0.323"	"49"	"46.898"	"6.512"
"GO:1990071"	"TRAPPII protein complex"	"0.322"	"2"	"1.602"	"1.234"
"GO:0016529"	"sarcoplasmic reticulum"	"0.319"	"23"	"21.589"	"4.427"
"GO:0035101"	"FACT complex"	"0.319"	"5"	"4.358"	"2.013"
"GO:0044613"	"nuclear pore central transport channel"	"0.319"	"12"	"10.982"	"3.189"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.316"	"6"	"5.291"	"2.246"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.307"	"3"	"2.533"	"1.522"
"GO:0005916"	"fascia adherens"	"0.306"	"14"	"12.884"	"3.643"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.306"	"7"	"6.296"	"2.302"
"GO:0032839"	"dendrite cytoplasm"	"0.305"	"59"	"56.865"	"6.991"
"GO:0017054"	"negative cofactor 2 complex"	"0.302"	"1"	"0.698"	"0.826"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"0.297"	"5"	"4.382"	"2.082"
"GO:0071821"	"FANCM-MHF complex"	"0.295"	"1"	"0.705"	"0.848"
"GO:0097575"	"lateral cell cortex"	"0.293"	"2"	"1.644"	"1.215"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.293"	"4"	"3.476"	"1.788"
"GO:0014704"	"intercalated disc"	"0.29"	"48"	"46.073"	"6.634"
"GO:0034365"	"discoidal high-density lipoprotein particle"	"0.29"	"3"	"2.553"	"1.542"
"GO:0043293"	"apoptosome"	"0.288"	"1"	"0.712"	"0.841"
"GO:0099025"	"anchored component of postsynaptic membrane"	"0.287"	"1"	"0.713"	"0.825"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.273"	"2"	"1.657"	"1.255"
"GO:0097525"	"spliceosomal snRNP complex"	"0.265"	"5"	"4.472"	"1.992"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.262"	"2"	"1.667"	"1.269"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.259"	"11"	"10.205"	"3.074"
"GO:0097197"	"tetraspanin-enriched microdomain"	"0.25"	"1"	"0.75"	"0.845"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"0.246"	"11"	"10.219"	"3.172"
"GO:0070390"	"transcription export complex 2"	"0.243"	"2"	"1.687"	"1.289"
"GO:0000800"	"lateral element"	"0.24"	"23"	"21.883"	"4.662"
"GO:0061689"	"tricellular tight junction"	"0.237"	"1"	"0.763"	"0.858"
"GO:0090734"	NA	"0.233"	"37"	"35.661"	"5.754"
"GO:0043257"	"laminin-8 complex"	"0.231"	"1"	"0.769"	"0.834"
"GO:0070187"	"telosome"	"0.23"	"14"	"13.172"	"3.606"
"GO:0008352"	"katanin complex"	"0.225"	"1"	"0.775"	"0.886"
"GO:1902773"	"GTPase activator complex"	"0.225"	"2"	"1.721"	"1.241"
"GO:0097452"	"GAIT complex"	"0.221"	"17"	"16.138"	"3.892"
"GO:0001725"	"stress fiber"	"0.219"	"84"	"82.075"	"8.785"
"GO:0035749"	"myelin sheath adaxonal region"	"0.219"	"7"	"6.445"	"2.53"
"GO:0016938"	"kinesin I complex"	"0.217"	"2"	"1.727"	"1.256"
"GO:0031298"	"replication fork protection complex"	"0.217"	"11"	"10.302"	"3.22"
"GO:0031422"	"RecQ helicase-Topo III complex"	"0.217"	"1"	"0.783"	"0.885"
"GO:0061828"	NA	"0.217"	"1"	"0.783"	"0.866"
"GO:0061829"	NA	"0.217"	"1"	"0.783"	"0.866"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.216"	"1"	"0.784"	"0.888"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.214"	"11"	"10.33"	"3.126"
"GO:0150034"	NA	"0.201"	"1"	"0.799"	"0.887"
"GO:1990234"	"transferase complex"	"0.199"	"10"	"9.42"	"2.915"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"0.179"	"2"	"1.765"	"1.312"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"0.179"	"2"	"1.765"	"1.312"
"GO:0099503"	"secretory vesicle"	"0.179"	"2"	"1.767"	"1.299"
"GO:0071203"	"WASH complex"	"0.177"	"6"	"5.59"	"2.32"
"GO:0031428"	"box C/D snoRNP complex"	"0.176"	"24"	"23.192"	"4.599"
"GO:1990112"	"RQC complex"	"0.174"	"1"	"0.826"	"0.889"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.17"	"7"	"6.583"	"2.455"
"GO:0005614"	"interstitial matrix"	"0.165"	"2"	"1.788"	"1.284"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"0.165"	"4"	"3.688"	"1.893"
"GO:1990907"	"beta-catenin-TCF complex"	"0.164"	"15"	"14.402"	"3.649"
"GO:0033010"	"paranodal junction"	"0.162"	"4"	"3.698"	"1.867"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"0.161"	"1"	"0.839"	"0.913"
"GO:0030124"	"AP-4 adaptor complex"	"0.155"	"1"	"0.845"	"0.912"
"GO:0000784"	"nuclear chromosome, telomeric region"	"0.153"	"276"	"273.563"	"15.893"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"0.149"	"2"	"1.798"	"1.358"
"GO:0099092"	NA	"0.144"	"22"	"21.349"	"4.529"
"GO:0070847"	"core mediator complex"	"0.142"	"13"	"12.508"	"3.471"
"GO:0070938"	"contractile ring"	"0.14"	"3"	"2.768"	"1.659"
"GO:0000805"	"X chromosome"	"0.133"	"13"	"12.562"	"3.286"
"GO:0005930"	"axoneme"	"0.133"	"82"	"80.873"	"8.472"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.13"	"1"	"0.87"	"0.918"
"GO:0000799"	"nuclear condensin complex"	"0.129"	"3"	"2.79"	"1.629"
"GO:0005743"	"mitochondrial inner membrane"	"0.129"	"324"	"321.764"	"17.381"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"0.124"	"1"	"0.876"	"0.93"
"GO:0000125"	"PCAF complex"	"0.118"	"19"	"18.524"	"4.038"
"GO:0055038"	"recycling endosome membrane"	"0.118"	"65"	"64.048"	"8.059"
"GO:0097014"	"ciliary plasm"	"0.117"	"1"	"0.883"	"0.931"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.115"	"6"	"5.733"	"2.321"
"GO:0099026"	"anchored component of presynaptic membrane"	"0.114"	"1"	"0.886"	"0.924"
"GO:0015629"	"actin cytoskeleton"	"0.108"	"254"	"252.397"	"14.8"
"GO:0097149"	"centralspindlin complex"	"0.107"	"6"	"5.757"	"2.269"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"0.107"	"1"	"0.893"	"0.961"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"0.103"	"161"	"159.782"	"11.779"
