"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0008144"	"drug binding"	"0.618"	"73"	"68.31"	"7.589"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"0.617"	"2"	"1.316"	"1.109"
"GO:0030226"	"apolipoprotein receptor activity"	"0.617"	"2"	"1.316"	"1.109"
"GO:0052834"	"inositol monophosphate phosphatase activity"	"0.617"	"1"	"0.383"	"0.614"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"0.615"	"4"	"2.945"	"1.716"
"GO:0072320"	"volume-sensitive chloride channel activity"	"0.615"	"1"	"0.385"	"0.608"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.613"	"3"	"2.098"	"1.471"
"GO:0070644"	"vitamin D response element binding"	"0.613"	"8"	"6.51"	"2.429"
"GO:1902122"	"chenodeoxycholic acid binding"	"0.613"	"1"	"0.387"	"0.619"
"GO:0031851"	"kappa-type opioid receptor binding"	"0.612"	"1"	"0.388"	"0.628"
"GO:0051032"	"nucleic acid transmembrane transporter activity"	"0.612"	"1"	"0.388"	"0.616"
"GO:0051033"	"RNA transmembrane transporter activity"	"0.612"	"1"	"0.388"	"0.616"
"GO:0030184"	"nitric oxide transmembrane transporter activity"	"0.611"	"1"	"0.389"	"0.636"
"GO:0001165"	"RNA polymerase I upstream control element sequence-specific DNA binding"	"0.61"	"3"	"2.119"	"1.444"
"GO:0071568"	"UFM1 transferase activity"	"0.61"	"2"	"1.302"	"1.144"
"GO:0043924"	"suramin binding"	"0.609"	"1"	"0.391"	"0.639"
"GO:0003676"	"nucleic acid binding"	"0.608"	"80"	"74.817"	"8.53"
"GO:0017022"	"myosin binding"	"0.607"	"39"	"35.628"	"5.556"
"GO:0035379"	"carbon dioxide transmembrane transporter activity"	"0.606"	"1"	"0.394"	"0.638"
"GO:0070008"	"serine-type exopeptidase activity"	"0.606"	"1"	"0.394"	"0.632"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.604"	"3"	"2.124"	"1.451"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"0.602"	"1"	"0.398"	"0.64"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"0.602"	"1"	"0.398"	"0.64"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"0.6"	"1"	"0.4"	"0.639"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"0.596"	"105"	"99.182"	"9.764"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"0.595"	"1"	"0.405"	"0.643"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"0.595"	"3"	"2.149"	"1.431"
"GO:0106078"	NA	"0.595"	"3"	"2.149"	"1.431"
"GO:0004427"	"inorganic diphosphatase activity"	"0.594"	"10"	"8.422"	"2.655"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"0.592"	"1"	"0.408"	"0.65"
"GO:0015234"	"thiamine transmembrane transporter activity"	"0.592"	"1"	"0.408"	"0.643"
"GO:0033883"	"pyridoxal phosphatase activity"	"0.59"	"1"	"0.41"	"0.644"
"GO:0035276"	"ethanol binding"	"0.59"	"4"	"3.015"	"1.669"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"0.59"	"1"	"0.41"	"0.641"
"GO:0031877"	"somatostatin receptor binding"	"0.587"	"1"	"0.413"	"0.652"
"GO:0008721"	"D-serine ammonia-lyase activity"	"0.586"	"2"	"1.342"	"1.123"
"GO:0018114"	"threonine racemase activity"	"0.586"	"2"	"1.342"	"1.123"
"GO:0030378"	"serine racemase activity"	"0.586"	"2"	"1.342"	"1.123"
"GO:0004674"	"protein serine/threonine kinase activity"	"0.585"	"483"	"470.954"	"20.576"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"0.581"	"5"	"3.84"	"1.996"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.58"	"2"	"1.337"	"1.143"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"0.58"	"1"	"0.42"	"0.64"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"0.58"	"1"	"0.42"	"0.64"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"0.58"	"1"	"0.42"	"0.64"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.579"	"5"	"3.93"	"1.849"
"GO:0070404"	"NADH binding"	"0.577"	"1"	"0.423"	"0.622"
"GO:0004667"	"prostaglandin-D synthase activity"	"0.576"	"1"	"0.424"	"0.639"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"0.573"	"4"	"3.028"	"1.698"
"GO:0050294"	"steroid sulfotransferase activity"	"0.573"	"3"	"2.151"	"1.483"
"GO:0070410"	"co-SMAD binding"	"0.572"	"23"	"20.523"	"4.332"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"0.571"	"1"	"0.429"	"0.644"
"GO:0033149"	"FFAT motif binding"	"0.569"	"5"	"3.918"	"1.901"
"GO:0046570"	"methylthioribulose 1-phosphate dehydratase activity"	"0.567"	"1"	"0.433"	"0.665"
"GO:0030296"	"protein tyrosine kinase activator activity"	"0.566"	"15"	"13.061"	"3.427"
"GO:0004666"	"prostaglandin-endoperoxide synthase activity"	"0.564"	"1"	"0.436"	"0.644"
"GO:0015319"	"sodium:inorganic phosphate symporter activity"	"0.564"	"1"	"0.436"	"0.673"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"0.563"	"88"	"82.984"	"8.915"
"GO:0004751"	"ribose-5-phosphate isomerase activity"	"0.561"	"1"	"0.439"	"0.655"
"GO:0030943"	"mitochondrion targeting sequence binding"	"0.561"	"2"	"1.373"	"1.118"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"0.561"	"5"	"3.895"	"1.969"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"0.561"	"5"	"3.895"	"1.969"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"0.56"	"6"	"4.706"	"2.309"
"GO:0031433"	"telethonin binding"	"0.558"	"3"	"2.211"	"1.414"
"GO:1990698"	"palmitoleoyltransferase activity"	"0.556"	"1"	"0.444"	"0.676"
"GO:0015232"	"heme transporter activity"	"0.554"	"2"	"1.345"	"1.183"
"GO:0047066"	"phospholipid-hydroperoxide glutathione peroxidase activity"	"0.554"	"1"	"0.446"	"0.673"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.553"	"2"	"1.357"	"1.162"
"GO:0008081"	"phosphoric diester hydrolase activity"	"0.552"	"3"	"2.206"	"1.437"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"0.552"	"13"	"11.169"	"3.314"
"GO:0042030"	"ATPase inhibitor activity"	"0.552"	"2"	"1.361"	"1.158"
"GO:0003690"	"double-stranded DNA binding"	"0.55"	"138"	"132.188"	"10.566"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"0.55"	"7"	"5.753"	"2.268"
"GO:0032356"	"oxidized DNA binding"	"0.549"	"2"	"1.38"	"1.129"
"GO:0120147"	NA	"0.549"	"1"	"0.451"	"0.681"
"GO:0030343"	"vitamin D3 25-hydroxylase activity"	"0.545"	"2"	"1.37"	"1.155"
"GO:0045296"	"cadherin binding"	"0.545"	"565"	"552.636"	"22.693"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"0.544"	"2"	"1.384"	"1.133"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"0.544"	"1"	"0.456"	"0.658"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"0.544"	"2"	"1.384"	"1.133"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"0.544"	"1"	"0.456"	"0.658"
"GO:0071889"	"14-3-3 protein binding"	"0.541"	"43"	"39.697"	"6.11"
"GO:0000248"	"C-5 sterol desaturase activity"	"0.537"	"1"	"0.463"	"0.704"
"GO:0004348"	"glucosylceramidase activity"	"0.537"	"1"	"0.463"	"0.667"
"GO:0034618"	"arginine binding"	"0.536"	"5"	"3.934"	"1.99"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"0.534"	"2"	"1.368"	"1.184"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"0.532"	"2"	"1.388"	"1.151"
"GO:0003688"	"DNA replication origin binding"	"0.525"	"46"	"42.812"	"6.075"
"GO:0016936"	"galactoside binding"	"0.522"	"1"	"0.478"	"0.683"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"0.52"	"5"	"3.944"	"2.03"
"GO:0005436"	"sodium:phosphate symporter activity"	"0.52"	"1"	"0.48"	"0.706"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"0.519"	"2"	"1.409"	"1.138"
"GO:0032934"	"sterol binding"	"0.519"	"4"	"3.093"	"1.746"
"GO:0030548"	"acetylcholine receptor regulator activity"	"0.518"	"1"	"0.482"	"0.683"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"0.516"	"77"	"72.677"	"8.379"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"0.515"	"1"	"0.485"	"0.683"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"0.515"	"1"	"0.485"	"0.683"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"0.515"	"1"	"0.485"	"0.692"
"GO:0015196"	"L-tryptophan transmembrane transporter activity"	"0.515"	"1"	"0.485"	"0.687"
"GO:0030414"	"peptidase inhibitor activity"	"0.515"	"1"	"0.485"	"0.668"
"GO:0005522"	"profilin binding"	"0.514"	"27"	"24.586"	"4.699"
"GO:0033682"	"ATP-dependent 5'-3' DNA/RNA helicase activity"	"0.514"	"1"	"0.486"	"0.697"
"GO:0034038"	"deoxyhypusine synthase activity"	"0.514"	"1"	"0.486"	"0.7"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"0.511"	"37"	"34.171"	"5.538"
"GO:0052917"	"dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity"	"0.511"	"1"	"0.489"	"0.695"
"GO:0004729"	"oxygen-dependent protoporphyrinogen oxidase activity"	"0.509"	"1"	"0.491"	"0.668"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.508"	"2"	"1.419"	"1.143"
"GO:0051213"	"dioxygenase activity"	"0.508"	"7"	"5.82"	"2.323"
"GO:0051998"	"protein carboxyl O-methyltransferase activity"	"0.508"	"1"	"0.492"	"0.703"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.508"	"2"	"1.419"	"1.143"
"GO:0043008"	"ATP-dependent protein binding"	"0.507"	"29"	"26.567"	"4.798"
"GO:0043024"	"ribosomal small subunit binding"	"0.507"	"32"	"29.285"	"5.352"
"GO:0005388"	"calcium-transporting ATPase activity"	"0.505"	"12"	"10.403"	"3.16"
"GO:0004047"	"aminomethyltransferase activity"	"0.504"	"1"	"0.496"	"0.695"
"GO:0030553"	"cGMP binding"	"0.503"	"3"	"2.232"	"1.528"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"0.501"	"2"	"1.405"	"1.187"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"0.501"	"2"	"1.405"	"1.187"
"GO:0000298"	"endopolyphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0008486"	"diphosphoinositol-polyphosphate diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0034431"	"bis(5'-adenosyl)-hexaphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0034432"	"bis(5'-adenosyl)-pentaphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052840"	"inositol diphosphate tetrakisphosphate diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052841"	"inositol bisdiphosphate tetrakisphosphate diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052842"	"inositol diphosphate pentakisphosphate diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052843"	"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052844"	"inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052845"	"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052846"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052847"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0052848"	"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"0.5"	"1"	"0.5"	"0.67"
"GO:0060230"	"lipoprotein lipase activator activity"	"0.499"	"1"	"0.501"	"0.689"
"GO:0015459"	"potassium channel regulator activity"	"0.496"	"62"	"58.385"	"7.288"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"0.494"	"16"	"14.212"	"3.621"
"GO:0034190"	"apolipoprotein receptor binding"	"0.49"	"3"	"2.272"	"1.487"
"GO:0016004"	"phospholipase activator activity"	"0.489"	"5"	"4.051"	"1.94"
"GO:0038064"	"collagen receptor activity"	"0.489"	"1"	"0.511"	"0.72"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.487"	"2"	"1.416"	"1.198"
"GO:0015168"	"glycerol transmembrane transporter activity"	"0.483"	"1"	"0.517"	"0.739"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.482"	"2"	"1.426"	"1.191"
"GO:0004140"	"dephospho-CoA kinase activity"	"0.481"	"1"	"0.519"	"0.713"
"GO:0070325"	"lipoprotein particle receptor binding"	"0.48"	"2"	"1.447"	"1.153"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"0.478"	"3"	"2.309"	"1.446"
"GO:0050119"	"N-acetylglucosamine deacetylase activity"	"0.478"	"2"	"1.437"	"1.177"
"GO:0017125"	"deoxycytidyl transferase activity"	"0.477"	"1"	"0.523"	"0.729"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"0.472"	"47"	"44.133"	"6.068"
"GO:0016971"	"flavin-linked sulfhydryl oxidase activity"	"0.471"	"1"	"0.529"	"0.724"
"GO:0045130"	"keratan sulfotransferase activity"	"0.471"	"1"	"0.529"	"0.725"
"GO:0004044"	"amidophosphoribosyltransferase activity"	"0.47"	"2"	"1.457"	"1.156"
"GO:0022843"	"voltage-gated cation channel activity"	"0.47"	"1"	"0.53"	"0.701"
"GO:0005283"	"sodium:amino acid symporter activity"	"0.469"	"1"	"0.531"	"0.682"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"0.466"	"1"	"0.534"	"0.719"
"GO:0019104"	"DNA N-glycosylase activity"	"0.466"	"11"	"9.571"	"3.067"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"0.462"	"6"	"5.023"	"2.116"
"GO:0047704"	"bile-salt sulfotransferase activity"	"0.462"	"1"	"0.538"	"0.729"
"GO:0008401"	"retinoic acid 4-hydroxylase activity"	"0.46"	"3"	"2.293"	"1.537"
"GO:0043023"	"ribosomal large subunit binding"	"0.46"	"28"	"25.717"	"4.958"
"GO:0019862"	"IgA binding"	"0.457"	"1"	"0.543"	"0.724"
"GO:0005096"	"GTPase activator activity"	"0.455"	"173"	"167.237"	"12.654"
"GO:0035650"	"AP-1 adaptor complex binding"	"0.455"	"3"	"2.303"	"1.532"
"GO:0004563"	"beta-N-acetylhexosaminidase activity"	"0.453"	"1"	"0.547"	"0.73"
"GO:0102148"	NA	"0.453"	"1"	"0.547"	"0.73"
"GO:0000030"	"mannosyltransferase activity"	"0.451"	"2"	"1.451"	"1.219"
"GO:0017116"	"single-stranded DNA-dependent ATP-dependent DNA helicase activity"	"0.451"	"1"	"0.549"	"0.748"
"GO:0086080"	"protein binding involved in heterotypic cell-cell adhesion"	"0.451"	"1"	"0.549"	"0.723"
"GO:0009378"	"four-way junction helicase activity"	"0.45"	"5"	"4.094"	"2.014"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"0.45"	"1"	"0.55"	"0.728"
"GO:0070698"	"type I activin receptor binding"	"0.45"	"3"	"2.317"	"1.518"
"GO:0036004"	"GAF domain binding"	"0.449"	"1"	"0.551"	"0.746"
"GO:0070699"	"type II activin receptor binding"	"0.449"	"1"	"0.551"	"0.74"
"GO:0097493"	"structural molecule activity conferring elasticity"	"0.449"	"3"	"2.335"	"1.48"
"GO:0030742"	"GTP-dependent protein binding"	"0.448"	"25"	"22.921"	"4.644"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"0.448"	"1"	"0.552"	"0.739"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"0.448"	"1"	"0.552"	"0.739"
"GO:0102113"	NA	"0.448"	"1"	"0.552"	"0.739"
"GO:0043532"	"angiostatin binding"	"0.447"	"2"	"1.47"	"1.187"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"0.447"	"1"	"0.553"	"0.743"
"GO:0042903"	"tubulin deacetylase activity"	"0.444"	"5"	"4.132"	"1.957"
"GO:0016232"	"HNK-1 sulfotransferase activity"	"0.438"	"1"	"0.562"	"0.723"
"GO:0008175"	"tRNA methyltransferase activity"	"0.436"	"3"	"2.346"	"1.5"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"0.434"	"4"	"3.25"	"1.73"
"GO:0038062"	"protein tyrosine kinase collagen receptor activity"	"0.432"	"1"	"0.568"	"0.721"
"GO:0031492"	"nucleosomal DNA binding"	"0.431"	"136"	"131.315"	"10.859"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.431"	"29"	"26.982"	"4.679"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"0.425"	"1"	"0.575"	"0.758"
"GO:0031432"	"titin binding"	"0.425"	"19"	"17.276"	"4.056"
"GO:0070335"	"aspartate binding"	"0.425"	"9"	"7.889"	"2.614"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"0.424"	"1"	"0.576"	"0.762"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"0.424"	"1"	"0.576"	"0.762"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"0.424"	"2"	"1.49"	"1.203"
"GO:0019894"	"kinesin binding"	"0.422"	"45"	"42.48"	"5.968"
"GO:0004461"	"lactose synthase activity"	"0.42"	"1"	"0.58"	"0.754"
"GO:0016407"	"acetyltransferase activity"	"0.419"	"38"	"35.695"	"5.501"
"GO:0003909"	"DNA ligase activity"	"0.416"	"7"	"6.029"	"2.333"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"0.416"	"1"	"0.584"	"0.755"
"GO:0086057"	"voltage-gated calcium channel activity involved in bundle of His cell action potential"	"0.415"	"1"	"0.585"	"0.736"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"0.411"	"2"	"1.48"	"1.265"
"GO:0004697"	"protein kinase C activity"	"0.41"	"21"	"19.24"	"4.29"
"GO:0004677"	"DNA-dependent protein kinase activity"	"0.409"	"13"	"11.626"	"3.363"
"GO:0070579"	"methylcytosine dioxygenase activity"	"0.408"	"1"	"0.592"	"0.777"
"GO:0032500"	"muramyl dipeptide binding"	"0.407"	"1"	"0.593"	"0.746"
"GO:0001223"	"transcription coactivator binding"	"0.406"	"28"	"26.098"	"4.68"
"GO:0031489"	"myosin V binding"	"0.406"	"26"	"24.035"	"4.84"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"0.401"	"1"	"0.599"	"0.769"
"GO:0005372"	"water transmembrane transporter activity"	"0.4"	"1"	"0.6"	"0.793"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"0.4"	"33"	"30.937"	"5.164"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"0.4"	"2"	"1.502"	"1.246"
"GO:0005247"	"voltage-gated chloride channel activity"	"0.397"	"2"	"1.517"	"1.217"
"GO:0008240"	"tripeptidyl-peptidase activity"	"0.396"	"1"	"0.604"	"0.794"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"0.393"	"1"	"0.607"	"0.761"
"GO:0004705"	"JUN kinase activity"	"0.392"	"6"	"5.13"	"2.217"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"0.392"	"1"	"0.608"	"0.796"
"GO:0035438"	"cyclic-di-GMP binding"	"0.392"	"2"	"1.512"	"1.244"
"GO:0061507"	"cyclic-GMP-AMP binding"	"0.392"	"2"	"1.512"	"1.244"
"GO:0017024"	"myosin I binding"	"0.388"	"1"	"0.612"	"0.805"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"0.387"	"4"	"3.325"	"1.746"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"0.386"	"1"	"0.614"	"0.779"
"GO:0008649"	"rRNA methyltransferase activity"	"0.385"	"7"	"6.117"	"2.296"
"GO:0019887"	"protein kinase regulator activity"	"0.385"	"43"	"40.651"	"6.098"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"0.385"	"7"	"6.117"	"2.296"
"GO:0001850"	"complement component C3a binding"	"0.382"	"3"	"2.434"	"1.483"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.381"	"3"	"2.403"	"1.567"
"GO:0008047"	"enzyme activator activity"	"0.381"	"38"	"35.799"	"5.776"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"0.38"	"1"	"0.62"	"0.776"
"GO:0019855"	"calcium channel inhibitor activity"	"0.38"	"21"	"19.433"	"4.123"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"0.379"	"15"	"13.648"	"3.571"
"GO:0008373"	"sialyltransferase activity"	"0.377"	"1"	"0.623"	"0.777"
"GO:0016263"	"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity"	"0.377"	"1"	"0.623"	"0.829"
"GO:0033871"	"[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity"	"0.376"	"1"	"0.624"	"0.786"
"GO:0005542"	"folic acid binding"	"0.371"	"3"	"2.423"	"1.555"
"GO:0008239"	"dipeptidyl-peptidase activity"	"0.371"	"2"	"1.535"	"1.253"
"GO:0008403"	"25-hydroxycholecalciferol-24-hydroxylase activity"	"0.37"	"1"	"0.63"	"0.806"
"GO:0030342"	"1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity"	"0.37"	"1"	"0.63"	"0.806"
"GO:0004452"	"isopentenyl-diphosphate delta-isomerase activity"	"0.368"	"1"	"0.632"	"0.825"
"GO:0019002"	"GMP binding"	"0.368"	"4"	"3.359"	"1.743"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"0.368"	"8"	"7.037"	"2.619"
"GO:0042978"	"ornithine decarboxylase activator activity"	"0.367"	"1"	"0.633"	"0.798"
"GO:0031491"	"nucleosome binding"	"0.364"	"54"	"51.536"	"6.768"
"GO:0015248"	"sterol transporter activity"	"0.361"	"4"	"3.344"	"1.816"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"0.361"	"2"	"1.56"	"1.218"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"0.359"	"12"	"10.917"	"3.014"
"GO:0008422"	"beta-glucosidase activity"	"0.357"	"1"	"0.643"	"0.776"
"GO:0035250"	"UDP-galactosyltransferase activity"	"0.357"	"1"	"0.643"	"0.822"
"GO:0097016"	"L27 domain binding"	"0.356"	"5"	"4.265"	"2.067"
"GO:0030275"	"LRR domain binding"	"0.353"	"12"	"10.846"	"3.273"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.351"	"3"	"2.471"	"1.508"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.351"	"3"	"2.471"	"1.508"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"0.348"	"1"	"0.652"	"0.774"
"GO:0034041"	"sterol-transporting ATPase activity"	"0.348"	"1"	"0.652"	"0.792"
"GO:0004359"	"glutaminase activity"	"0.345"	"1"	"0.655"	"0.8"
"GO:0030621"	"U4 snRNA binding"	"0.345"	"20"	"18.535"	"4.243"
"GO:0030274"	"LIM domain binding"	"0.335"	"8"	"7.137"	"2.575"
"GO:0102521"	NA	"0.335"	"1"	"0.665"	"0.815"
"GO:0003923"	"GPI-anchor transamidase activity"	"0.333"	"3"	"2.478"	"1.567"
"GO:0008720"	"D-lactate dehydrogenase activity"	"0.333"	"1"	"0.667"	"0.812"
"GO:0035033"	"histone deacetylase regulator activity"	"0.331"	"3"	"2.495"	"1.528"
"GO:0043014"	"alpha-tubulin binding"	"0.329"	"47"	"44.981"	"6.141"
"GO:0070052"	"collagen V binding"	"0.329"	"1"	"0.671"	"0.822"
"GO:0043047"	"single-stranded telomeric DNA binding"	"0.325"	"18"	"16.675"	"4.082"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"0.322"	"5"	"4.316"	"2.122"
"GO:0015321"	"sodium-dependent phosphate transmembrane transporter activity"	"0.321"	"1"	"0.679"	"0.838"
"GO:0050816"	"phosphothreonine binding"	"0.319"	"15"	"13.88"	"3.508"
"GO:0035255"	"ionotropic glutamate receptor binding"	"0.318"	"48"	"45.971"	"6.383"
"GO:0008046"	"axon guidance receptor activity"	"0.314"	"6"	"5.299"	"2.236"
"GO:0086007"	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"	"0.314"	"2"	"1.607"	"1.253"
"GO:0008970"	"phosphatidylcholine 1-acylhydrolase activity"	"0.31"	"1"	"0.69"	"0.835"
"GO:0001069"	"regulatory region RNA binding"	"0.309"	"5"	"4.356"	"2.087"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"0.304"	"20"	"18.814"	"3.898"
"GO:0004396"	"hexokinase activity"	"0.303"	"8"	"7.225"	"2.561"
"GO:0010856"	"adenylate cyclase activator activity"	"0.303"	"12"	"11.064"	"3.087"
"GO:0097677"	"STAT family protein binding"	"0.302"	"17"	"15.884"	"3.699"
"GO:0035501"	"MH1 domain binding"	"0.301"	"6"	"5.354"	"2.146"
"GO:0019904"	"protein domain specific binding"	"0.296"	"482"	"475.845"	"20.793"
"GO:1990404"	"protein ADP-ribosylase activity"	"0.296"	"6"	"5.329"	"2.271"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.294"	"1"	"0.706"	"0.851"
"GO:0032038"	"myosin II heavy chain binding"	"0.294"	"1"	"0.706"	"0.831"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"0.293"	"3"	"2.541"	"1.565"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"0.293"	"3"	"2.541"	"1.565"
"GO:0005261"	"cation channel activity"	"0.293"	"1"	"0.707"	"0.812"
"GO:0033691"	"sialic acid binding"	"0.293"	"2"	"1.611"	"1.329"
"GO:0102009"	"proline dipeptidase activity"	"0.292"	"1"	"0.708"	"0.819"
