"GO.ID"	"GO.Term"	"zscore"
"GO:0051168"	"nuclear export"	"3.487"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"3.482"
"GO:0031573"	"intra-S DNA damage checkpoint"	"3.472"
"GO:1900025"	"negative regulation of substrate adhesion-dependent cell spreading"	"3.47"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"3.469"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"3.453"
"GO:0006693"	"prostaglandin metabolic process"	"3.433"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"3.431"
"GO:0036297"	"interstrand cross-link repair"	"3.417"
"GO:0043065"	"positive regulation of apoptotic process"	"3.416"
"GO:0060996"	"dendritic spine development"	"3.415"
"GO:0055093"	"response to hyperoxia"	"3.413"
"GO:0010863"	"positive regulation of phospholipase C activity"	"3.408"
"GO:0006703"	"estrogen biosynthetic process"	"3.403"
"GO:0061045"	"negative regulation of wound healing"	"3.389"
"GO:0035418"	"protein localization to synapse"	"3.383"
"GO:0042542"	"response to hydrogen peroxide"	"3.377"
"GO:0043069"	"negative regulation of programmed cell death"	"3.371"
"GO:0090303"	"positive regulation of wound healing"	"3.362"
"GO:1900153"	"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"3.353"
"GO:0008285"	"negative regulation of cell proliferation"	"3.333"
"GO:0006091"	"generation of precursor metabolites and energy"	"3.328"
"GO:0030539"	"male genitalia development"	"3.316"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"3.312"
"GO:0046688"	"response to copper ion"	"3.301"
"GO:0008209"	"androgen metabolic process"	"3.279"
"GO:0090141"	"positive regulation of mitochondrial fission"	"3.271"
"GO:0034453"	"microtubule anchoring"	"3.261"
"GO:0019079"	"viral genome replication"	"3.257"
"GO:0035176"	"social behavior"	"3.245"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"3.242"
"GO:0000266"	"mitochondrial fission"	"3.234"
"GO:0007158"	"neuron cell-cell adhesion"	"3.226"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"3.226"
"GO:0045910"	"negative regulation of DNA recombination"	"3.216"
"GO:0048265"	"response to pain"	"3.198"
"GO:1900029"	"positive regulation of ruffle assembly"	"3.186"
"GO:0086010"	"membrane depolarization during action potential"	"3.179"
"GO:0032930"	"positive regulation of superoxide anion generation"	"3.167"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"3.146"
"GO:1903543"	"positive regulation of exosomal secretion"	"3.143"
"GO:0050806"	"positive regulation of synaptic transmission"	"3.126"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"3.104"
"GO:0008053"	"mitochondrial fusion"	"3.098"
"GO:0007612"	"learning"	"3.097"
"GO:0032461"	"positive regulation of protein oligomerization"	"3.083"
"GO:0055089"	"fatty acid homeostasis"	"3.066"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"3.052"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"3.046"
"GO:0001913"	"T cell mediated cytotoxicity"	"3.042"
"GO:0043162"	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	"3.04"
"GO:0000920"	"cell separation after cytokinesis"	"3.021"
"GO:0009888"	"tissue development"	"3.01"
"GO:0051384"	"response to glucocorticoid"	"3.007"
"GO:0019226"	"transmission of nerve impulse"	"3.006"
"GO:0071318"	"cellular response to ATP"	"2.976"
"GO:0050427"	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"	"2.949"
"GO:0010259"	"multicellular organism aging"	"2.937"
"GO:0009267"	"cellular response to starvation"	"2.935"
"GO:0008585"	"female gonad development"	"2.93"
"GO:0060997"	"dendritic spine morphogenesis"	"2.919"
"GO:1901214"	"regulation of neuron death"	"2.916"
"GO:0030325"	"adrenal gland development"	"2.909"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"2.883"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"2.879"
"GO:0050870"	"positive regulation of T cell activation"	"2.879"
"GO:0010288"	"response to lead ion"	"2.878"
"GO:2000649"	"regulation of sodium ion transmembrane transporter activity"	"2.876"
"GO:0045454"	"cell redox homeostasis"	"2.875"
"GO:0002028"	"regulation of sodium ion transport"	"2.872"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"2.863"
"GO:0033993"	"response to lipid"	"2.852"
"GO:0008104"	"protein localization"	"2.851"
"GO:0045862"	"positive regulation of proteolysis"	"2.815"
"GO:0050796"	"regulation of insulin secretion"	"2.814"
"GO:0043488"	"regulation of mRNA stability"	"2.813"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"2.81"
"GO:0061024"	"membrane organization"	"2.794"
"GO:0019373"	"epoxygenase P450 pathway"	"2.791"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.787"
"GO:0006337"	"nucleosome disassembly"	"2.776"
"GO:0097755"	NA	"2.766"
"GO:0042832"	"defense response to protozoan"	"2.759"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"2.756"
"GO:0000712"	"resolution of meiotic recombination intermediates"	"2.748"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"2.743"
"GO:0046716"	"muscle cell cellular homeostasis"	"2.737"
"GO:0043087"	"regulation of GTPase activity"	"2.728"
"GO:0006672"	"ceramide metabolic process"	"2.721"
"GO:0006783"	"heme biosynthetic process"	"2.718"
"GO:0015711"	"organic anion transport"	"2.716"
"GO:0010824"	"regulation of centrosome duplication"	"2.702"
"GO:0007265"	"Ras protein signal transduction"	"2.697"
"GO:0006869"	"lipid transport"	"2.692"
"GO:0008637"	"apoptotic mitochondrial changes"	"2.686"
"GO:0033189"	"response to vitamin A"	"2.678"
"GO:1901673"	"regulation of mitotic spindle assembly"	"2.676"
"GO:0030520"	"intracellular estrogen receptor signaling pathway"	"2.673"
"GO:0014850"	"response to muscle activity"	"2.658"
"GO:0048255"	"mRNA stabilization"	"2.651"
"GO:0032091"	"negative regulation of protein binding"	"2.65"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"2.648"
"GO:0070584"	"mitochondrion morphogenesis"	"2.633"
"GO:0045664"	"regulation of neuron differentiation"	"2.617"
"GO:0039702"	"viral budding via host ESCRT complex"	"2.616"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"2.614"
"GO:0071294"	"cellular response to zinc ion"	"2.582"
"GO:0010906"	"regulation of glucose metabolic process"	"2.561"
"GO:0051899"	"membrane depolarization"	"2.559"
"GO:0035902"	"response to immobilization stress"	"2.533"
"GO:0090398"	"cellular senescence"	"2.527"
"GO:0006813"	"potassium ion transport"	"2.526"
"GO:0006997"	"nucleus organization"	"2.524"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"2.517"
"GO:1901687"	"glutathione derivative biosynthetic process"	"2.516"
"GO:0045859"	"regulation of protein kinase activity"	"2.511"
"GO:0008544"	"epidermis development"	"2.505"
"GO:0017144"	"drug metabolic process"	"2.49"
"GO:0016032"	"viral process"	"2.471"
"GO:0070509"	"calcium ion import"	"2.467"
"GO:0042738"	"exogenous drug catabolic process"	"2.465"
"GO:0001819"	"positive regulation of cytokine production"	"2.447"
"GO:0007613"	"memory"	"2.432"
"GO:0008286"	"insulin receptor signaling pathway"	"2.427"
"GO:0007569"	"cell aging"	"2.414"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"2.386"
"GO:0006915"	"apoptotic process"	"2.384"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"2.384"
"GO:0006805"	"xenobiotic metabolic process"	"2.364"
"GO:0051928"	"positive regulation of calcium ion transport"	"2.363"
"GO:0007568"	"aging"	"2.357"
"GO:0042327"	"positive regulation of phosphorylation"	"2.357"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"2.339"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"2.339"
"GO:0043044"	"ATP-dependent chromatin remodeling"	"2.337"
"GO:0040014"	"regulation of multicellular organism growth"	"2.321"
"GO:0050715"	"positive regulation of cytokine secretion"	"2.321"
"GO:0030101"	"natural killer cell activation"	"2.318"
"GO:0006298"	"mismatch repair"	"2.312"
"GO:0048477"	"oogenesis"	"2.309"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"2.308"
"GO:0019433"	"triglyceride catabolic process"	"2.307"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"2.303"
"GO:0001666"	"response to hypoxia"	"2.302"
"GO:0032689"	"negative regulation of interferon-gamma production"	"2.3"
"GO:0051924"	"regulation of calcium ion transport"	"2.289"
"GO:0031214"	"biomineral tissue development"	"2.257"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"2.253"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"2.25"
"GO:0006694"	"steroid biosynthetic process"	"2.241"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"2.237"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"2.234"
"GO:0015914"	"phospholipid transport"	"2.23"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"2.23"
"GO:0009887"	"animal organ morphogenesis"	"2.226"
"GO:0008283"	"cell proliferation"	"2.223"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"2.216"
"GO:0046676"	"negative regulation of insulin secretion"	"2.212"
"GO:0071310"	"cellular response to organic substance"	"2.2"
"GO:0045595"	"regulation of cell differentiation"	"2.199"
"GO:0007399"	"nervous system development"	"2.197"
"GO:0071480"	"cellular response to gamma radiation"	"2.193"
"GO:0008584"	"male gonad development"	"2.19"
"GO:0046513"	"ceramide biosynthetic process"	"2.19"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"2.181"
"GO:0006378"	"mRNA polyadenylation"	"2.177"
"GO:0003148"	"outflow tract septum morphogenesis"	"2.168"
"GO:0043312"	"neutrophil degranulation"	"2.159"
"GO:0048678"	"response to axon injury"	"2.155"
"GO:0060349"	"bone morphogenesis"	"2.155"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.146"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"2.138"
"GO:0050873"	"brown fat cell differentiation"	"2.131"
"GO:0031047"	"gene silencing by RNA"	"2.114"
"GO:0045740"	"positive regulation of DNA replication"	"2.107"
"GO:0036258"	"multivesicular body assembly"	"2.098"
"GO:0021915"	"neural tube development"	"2.095"
"GO:0006821"	"chloride transport"	"2.093"
"GO:0008089"	"anterograde axonal transport"	"2.093"
"GO:0019058"	"viral life cycle"	"2.086"
"GO:0048488"	"synaptic vesicle endocytosis"	"2.073"
"GO:0035115"	"embryonic forelimb morphogenesis"	"2.064"
"GO:0031667"	"response to nutrient levels"	"2.049"
"GO:0007281"	"germ cell development"	"2.045"
"GO:0007283"	"spermatogenesis"	"2.043"
"GO:0008016"	"regulation of heart contraction"	"2.034"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.022"
"GO:0001649"	"osteoblast differentiation"	"2.021"
"GO:0009060"	"aerobic respiration"	"2.017"
"GO:0008152"	"metabolic process"	"2.011"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"2.01"
"GO:0050919"	"negative chemotaxis"	"2.01"
"GO:0007093"	"mitotic cell cycle checkpoint"	"2.001"
"GO:0001974"	"blood vessel remodeling"	"1.996"
"GO:0007269"	"neurotransmitter secretion"	"1.992"
"GO:0033574"	"response to testosterone"	"1.984"
"GO:0001975"	"response to amphetamine"	"1.967"
"GO:0032148"	"activation of protein kinase B activity"	"1.957"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.951"
"GO:0010033"	"response to organic substance"	"1.949"
"GO:0044267"	"cellular protein metabolic process"	"1.947"
"GO:0010043"	"response to zinc ion"	"1.943"
"GO:0006641"	"triglyceride metabolic process"	"1.942"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.935"
"GO:0007165"	"signal transduction"	"1.932"
"GO:0008219"	"cell death"	"1.906"
"GO:0006281"	"DNA repair"	"1.889"
"GO:0007040"	"lysosome organization"	"1.879"
"GO:0051402"	"neuron apoptotic process"	"1.864"
"GO:0001657"	"ureteric bud development"	"1.855"
"GO:0032570"	"response to progesterone"	"1.855"
"GO:0050852"	"T cell receptor signaling pathway"	"1.852"
"GO:0043588"	"skin development"	"1.847"
"GO:0000422"	"mitophagy"	"1.846"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"1.838"
"GO:0030335"	"positive regulation of cell migration"	"1.831"
"GO:0006687"	"glycosphingolipid metabolic process"	"1.829"
"GO:0001890"	"placenta development"	"1.825"
"GO:0002224"	"toll-like receptor signaling pathway"	"1.81"
"GO:0045471"	"response to ethanol"	"1.804"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"1.796"
"GO:0001541"	"ovarian follicle development"	"1.786"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"1.779"
"GO:0045184"	"establishment of protein localization"	"1.779"
"GO:0071276"	"cellular response to cadmium ion"	"1.771"
"GO:0007080"	"mitotic metaphase plate congression"	"1.758"
"GO:0065003"	"macromolecular complex assembly"	"1.751"
"GO:0002931"	"response to ischemia"	"1.705"
"GO:0042130"	"negative regulation of T cell proliferation"	"1.704"
"GO:0009411"	"response to UV"	"1.701"
"GO:0016567"	"protein ubiquitination"	"1.701"
"GO:0021762"	"substantia nigra development"	"1.691"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"1.688"
"GO:0048538"	"thymus development"	"1.683"
"GO:0050885"	"neuromuscular process controlling balance"	"1.673"
"GO:0051028"	"mRNA transport"	"1.664"
"GO:0002576"	"platelet degranulation"	"1.627"
"GO:0003151"	"outflow tract morphogenesis"	"1.626"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"1.616"
"GO:0014823"	"response to activity"	"1.601"
"GO:0034332"	"adherens junction organization"	"1.601"
"GO:0009725"	"response to hormone"	"1.6"
"GO:0001755"	"neural crest cell migration"	"1.576"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"1.574"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"1.552"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"1.544"
"GO:0009408"	"response to heat"	"1.534"
"GO:0030521"	"androgen receptor signaling pathway"	"1.534"
"GO:0032729"	"positive regulation of interferon-gamma production"	"1.53"
"GO:0034260"	"negative regulation of GTPase activity"	"1.53"
"GO:0120163"	NA	"1.525"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"1.515"
"GO:0032496"	"response to lipopolysaccharide"	"1.505"
"GO:0042752"	"regulation of circadian rhythm"	"1.501"
"GO:0048167"	"regulation of synaptic plasticity"	"1.497"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"1.495"
"GO:0015031"	"protein transport"	"1.494"
"GO:0031397"	"negative regulation of protein ubiquitination"	"1.475"
"GO:0071363"	"cellular response to growth factor stimulus"	"1.463"
"GO:0008542"	"visual learning"	"1.457"
"GO:0034097"	"response to cytokine"	"1.451"
"GO:0051496"	"positive regulation of stress fiber assembly"	"1.448"
"GO:0043086"	"negative regulation of catalytic activity"	"1.431"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.424"
"GO:0010595"	"positive regulation of endothelial cell migration"	"1.421"
"GO:0016485"	"protein processing"	"1.419"
"GO:0007416"	"synapse assembly"	"1.413"
"GO:0001756"	"somitogenesis"	"1.408"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"1.406"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"1.388"
"GO:0050804"	"modulation of synaptic transmission"	"1.385"
"GO:0060548"	"negative regulation of cell death"	"1.371"
"GO:0030148"	"sphingolipid biosynthetic process"	"1.37"
"GO:0048511"	"rhythmic process"	"1.353"
"GO:0006631"	"fatty acid metabolic process"	"1.344"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"1.317"
"GO:0006396"	"RNA processing"	"1.281"
"GO:0043406"	"positive regulation of MAP kinase activity"	"1.249"
"GO:0006879"	"cellular iron ion homeostasis"	"1.248"
"GO:0050727"	"regulation of inflammatory response"	"1.241"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.234"
"GO:0006968"	"cellular defense response"	"1.233"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.222"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.214"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"1.202"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"1.189"
"GO:0006302"	"double-strand break repair"	"1.185"
"GO:0050821"	"protein stabilization"	"1.183"
"GO:0006644"	"phospholipid metabolic process"	"1.18"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"1.178"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"1.17"
"GO:0060021"	"palate development"	"1.17"
"GO:0045727"	"positive regulation of translation"	"1.158"
"GO:0071333"	"cellular response to glucose stimulus"	"1.15"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.14"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.114"
"GO:0006310"	"DNA recombination"	"1.107"
"GO:0009636"	"response to toxic substance"	"1.081"
"GO:0030855"	"epithelial cell differentiation"	"1.075"
"GO:0007059"	"chromosome segregation"	"1.07"
"GO:0030183"	"B cell differentiation"	"1.054"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.043"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"1.036"
"GO:0016197"	"endosomal transport"	"1.031"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.028"
"GO:0051259"	"protein oligomerization"	"1.007"
"GO:0043085"	"positive regulation of catalytic activity"	"0.997"
"GO:0009791"	"post-embryonic development"	"0.993"
"GO:0001889"	"liver development"	"0.987"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.971"
"GO:0022900"	"electron transport chain"	"0.965"
"GO:0001843"	"neural tube closure"	"0.961"
"GO:0007411"	"axon guidance"	"0.953"
"GO:0042632"	"cholesterol homeostasis"	"0.951"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"0.923"
"GO:0006816"	"calcium ion transport"	"0.918"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.911"
"GO:0035264"	"multicellular organism growth"	"0.91"
"GO:0007601"	"visual perception"	"0.906"
"GO:0046330"	"positive regulation of JNK cascade"	"0.9"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.884"
"GO:0071260"	"cellular response to mechanical stimulus"	"0.854"
"GO:0006814"	"sodium ion transport"	"0.846"
"GO:0016525"	"negative regulation of angiogenesis"	"0.845"
"GO:0006338"	"chromatin remodeling"	"0.812"
"GO:0016236"	"macroautophagy"	"0.792"
"GO:0016311"	"dephosphorylation"	"0.776"
"GO:0046718"	"viral entry into host cell"	"0.773"
"GO:0007229"	"integrin-mediated signaling pathway"	"0.771"
"GO:0007160"	"cell-matrix adhesion"	"0.763"
"GO:0007005"	"mitochondrion organization"	"0.753"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.747"
"GO:0007267"	"cell-cell signaling"	"0.747"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"0.74"
"GO:0007268"	"chemical synaptic transmission"	"0.706"
"GO:0043066"	"negative regulation of apoptotic process"	"0.706"
"GO:0000165"	"MAPK cascade"	"0.704"
"GO:0032355"	"response to estradiol"	"0.672"
"GO:0120162"	NA	"0.652"
"GO:0001764"	"neuron migration"	"0.594"
"GO:0009653"	"anatomical structure morphogenesis"	"0.535"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.525"
"GO:0034765"	"regulation of ion transmembrane transport"	"0.518"
"GO:0007219"	"Notch signaling pathway"	"0.511"
"GO:0070588"	"calcium ion transmembrane transport"	"0.511"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"0.506"
"GO:0051726"	"regulation of cell cycle"	"0.483"
"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"0.472"
"GO:0000187"	"activation of MAPK activity"	"0.472"
"GO:0043410"	"positive regulation of MAPK cascade"	"0.468"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.465"
"GO:0005975"	"carbohydrate metabolic process"	"0.455"
"GO:0030308"	"negative regulation of cell growth"	"0.444"
"GO:0007275"	"multicellular organism development"	"0.432"
"GO:0006935"	"chemotaxis"	"0.431"
"GO:0098609"	"cell-cell adhesion"	"0.416"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"0.414"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"0.388"
"GO:0006897"	"endocytosis"	"0.376"
"GO:0001501"	"skeletal system development"	"0.368"
"GO:0071805"	"potassium ion transmembrane transport"	"0.363"
"GO:0006413"	"translational initiation"	"0.342"
"GO:0006468"	"protein phosphorylation"	"0.335"
"GO:0007605"	"sensory perception of sound"	"0.331"
"GO:0006898"	"receptor-mediated endocytosis"	"0.323"
"GO:0002250"	"adaptive immune response"	"0.21"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"0.202"
"GO:0071222"	"cellular response to lipopolysaccharide"	"0.188"
"GO:0008284"	"positive regulation of cell proliferation"	"0.187"
"GO:0043547"	"positive regulation of GTPase activity"	"0.173"
"GO:0001934"	"positive regulation of protein phosphorylation"	"0.171"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"0.165"
"GO:0006355"	"regulation of transcription, DNA-templated"	"0.151"
"GO:0016477"	"cell migration"	"0.081"
"GO:0001701"	"in utero embryonic development"	"0.064"
"GO:0006954"	"inflammatory response"	"0.045"
"GO:0010629"	"negative regulation of gene expression"	"0.045"
"GO:0030154"	"cell differentiation"	"0.032"
"GO:0000209"	"protein polyubiquitination"	"0.015"
"GO:0034220"	"ion transmembrane transport"	"-0.027"
"GO:0030198"	"extracellular matrix organization"	"-0.073"
"GO:0007420"	"brain development"	"-0.081"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"-0.202"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.227"
"GO:0000398"	"mRNA splicing, via spliceosome"	"-0.239"
"GO:0007166"	"cell surface receptor signaling pathway"	"-0.266"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.384"
"GO:0007049"	"cell cycle"	"-0.406"
"GO:0006886"	"intracellular protein transport"	"-0.516"
"GO:0010628"	"positive regulation of gene expression"	"-0.539"
"GO:0006955"	"immune response"	"-0.543"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-0.614"
"GO:0008150"	"biological_process"	"-0.615"
"GO:0043687"	"post-translational protein modification"	"-0.626"
"GO:0051301"	"cell division"	"-0.646"
"GO:0045087"	"innate immune response"	"-0.649"
"GO:0035556"	"intracellular signal transduction"	"-0.707"
"GO:0010469"	"regulation of receptor activity"	"-0.89"
"GO:0006508"	"proteolysis"	"-0.895"
"GO:0006351"	"transcription, DNA-templated"	"-1.459"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.742"
