"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:1905240"	"negative regulation of canonical Wnt signaling pathway involved in osteoblast differentiation"	"-0.02"	"0"	"0.02"	"0.141"
"GO:1905863"	"invadopodium organization"	"-0.02"	"0"	"0.02"	"0.141"
"GO:1905875"	"negative regulation of postsynaptic density organization"	"-0.02"	"0"	"0.02"	"0.141"
"GO:1990256"	"signal clustering"	"-0.02"	"0"	"0.02"	"0.141"
"GO:2000403"	"positive regulation of lymphocyte migration"	"-0.02"	"0"	"0.02"	"0.141"
"GO:2001198"	"regulation of dendritic cell differentiation"	"-0.02"	"0"	"0.02"	"0.141"
"GO:0000103"	"sulfate assimilation"	"-0.022"	"2"	"2.03"	"1.381"
"GO:0009890"	"negative regulation of biosynthetic process"	"-0.022"	"2"	"2.03"	"1.359"
"GO:0046834"	"lipid phosphorylation"	"-0.022"	"4"	"4.04"	"1.836"
"GO:0070141"	"response to UV-A"	"-0.022"	"36"	"36.13"	"5.925"
"GO:0006518"	"peptide metabolic process"	"-0.024"	"6"	"6.07"	"2.868"
"GO:0051259"	"protein complex oligomerization"	"-0.024"	"198"	"198.32"	"13.545"
"GO:0070413"	"trehalose metabolism in response to stress"	"-0.024"	"2"	"2.03"	"1.267"
"GO:0071672"	"negative regulation of smooth muscle cell chemotaxis"	"-0.024"	"6"	"6.06"	"2.534"
"GO:0035137"	"hindlimb morphogenesis"	"-0.025"	"12"	"12.09"	"3.554"
"GO:1905206"	"positive regulation of hydrogen peroxide-induced cell death"	"-0.025"	"4"	"4.05"	"1.961"
"GO:0001662"	"behavioral fear response"	"-0.028"	"89"	"89.26"	"9.217"
"GO:0051490"	"negative regulation of filopodium assembly"	"-0.028"	"9"	"9.08"	"2.824"
"GO:0071279"	"cellular response to cobalt ion"	"-0.028"	"2"	"2.04"	"1.449"
"GO:0001576"	"globoside biosynthetic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0001694"	"histamine biosynthetic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0002077"	"acrosome matrix dispersal"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0002443"	"leukocyte mediated immunity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0002763"	"positive regulation of myeloid leukocyte differentiation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0003011"	"involuntary skeletal muscle contraction"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0006547"	"histidine metabolic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0006863"	"purine nucleobase transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0009583"	"detection of light stimulus"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0010710"	"regulation of collagen catabolic process"	"-0.03"	"5"	"5.07"	"2.362"
"GO:0015782"	"CMP-N-acetylneuraminate transmembrane transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0015791"	"polyol transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0015837"	"amine transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0015855"	"pyrimidine nucleobase transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0015904"	"tetracycline transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0021683"	"cerebellar granular layer morphogenesis"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0021723"	"medullary reticular formation development"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0021934"	"hindbrain tangential cell migration"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0030322"	"stabilization of membrane potential"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0030860"	"regulation of polarized epithelial cell differentiation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0032277"	"negative regulation of gonadotropin secretion"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0034146"	"toll-like receptor 5 signaling pathway"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0035042"	"fertilization, exchange of chromosomal proteins"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0035772"	"interleukin-13-mediated signaling pathway"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0035962"	"response to interleukin-13"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0042219"	"cellular modified amino acid catabolic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0042628"	"mating plug formation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0042774"	"plasma membrane ATP synthesis coupled electron transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0043105"	"negative regulation of GTP cyclohydrolase I activity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0044026"	"DNA hypermethylation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0045103"	"intermediate filament-based process"	"-0.03"	"0"	"0.03"	"0.223"
"GO:0046130"	"purine ribonucleoside catabolic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0046942"	"carboxylic acid transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0048483"	"autonomic nervous system development"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0048486"	"parasympathetic nervous system development"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0048520"	"positive regulation of behavior"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0048621"	"post-embryonic digestive tract morphogenesis"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0048894"	"efferent axon development in a lateral line nerve"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0050703"	"interleukin-1 alpha secretion"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0051050"	"positive regulation of transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0051177"	"meiotic sister chromatid cohesion"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0051355"	"proprioception involved in equilibrioception"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0051615"	"histamine uptake"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0051714"	"positive regulation of cytolysis in other organism"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0055017"	"cardiac muscle tissue growth"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0061108"	"seminal vesicle epithelium development"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0061143"	"alveolar primary septum development"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0061452"	"retrotrapezoid nucleus neuron differentiation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0061855"	"negative regulation of neuroblast migration"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0071387"	"cellular response to cortisol stimulus"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0071469"	"cellular response to alkaline pH"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0071939"	"vitamin A import"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0072531"	"pyrimidine-containing compound transmembrane transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0072677"	"eosinophil migration"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0090175"	"regulation of establishment of planar polarity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0097310"	"cap2 mRNA methylation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0097476"	"spinal cord motor neuron migration"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0098725"	"symmetric cell division"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0099180"	"zinc ion import into synaptic vesicle"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1900721"	"positive regulation of uterine smooth muscle relaxation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1901706"	"mesenchymal cell differentiation involved in bone development"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1902311"	"regulation of copper ion transmembrane transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1902473"	"regulation of protein localization to synapse"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1902747"	"negative regulation of lens fiber cell differentiation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1904393"	"regulation of skeletal muscle acetylcholine-gated channel clustering"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1904394"	"negative regulation of skeletal muscle acetylcholine-gated channel clustering"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1904777"	"negative regulation of protein localization to cell cortex"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1904823"	"purine nucleobase transmembrane transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1905039"	"carboxylic acid transmembrane transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1905604"	"negative regulation of maintenance of permeability of blood-brain barrier"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1905710"	"positive regulation of membrane permeability"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1990349"	"gap junction-mediated intercellular transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1990451"	"cellular stress response to acidic pH"	"-0.03"	"0"	"0.03"	"0.171"
"GO:2000303"	"regulation of ceramide biosynthetic process"	"-0.03"	"0"	"0.03"	"0.171"
"GO:2000355"	"negative regulation of ovarian follicle development"	"-0.03"	"0"	"0.03"	"0.171"
"GO:2000391"	"positive regulation of neutrophil extravasation"	"-0.03"	"1"	"1.03"	"0.958"
"GO:2000632"	"negative regulation of pre-miRNA processing"	"-0.03"	"0"	"0.03"	"0.171"
"GO:2001111"	"positive regulation of lens epithelial cell proliferation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:2001208"	"negative regulation of transcription elongation by RNA polymerase I"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0090148"	"membrane fission"	"-0.031"	"8"	"8.09"	"2.937"
"GO:0016254"	"preassembly of GPI anchor in ER membrane"	"-0.032"	"3"	"3.06"	"1.89"
"GO:0030183"	"B cell differentiation"	"-0.036"	"173"	"173.41"	"11.521"
"GO:0002093"	"auditory receptor cell morphogenesis"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0002101"	"tRNA wobble cytosine modification"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0002724"	"regulation of T cell cytokine production"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0003335"	"corneocyte development"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0006876"	"cellular cadmium ion homeostasis"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0010045"	"response to nickel cation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0014014"	"negative regulation of gliogenesis"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0015707"	"nitrite transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0015747"	"urate transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0015783"	"GDP-fucose transmembrane transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0015790"	"UDP-xylose transmembrane transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0015802"	"basic amino acid transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0015874"	"norepinephrine transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0016095"	"polyprenol catabolic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0019482"	"beta-alanine metabolic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0019626"	"short-chain fatty acid catabolic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0021858"	"GABAergic neuron differentiation in basal ganglia"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0030656"	"regulation of vitamin metabolic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0032632"	"interleukin-3 production"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0034125"	"negative regulation of MyD88-dependent toll-like receptor signaling pathway"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0034219"	"carbohydrate transmembrane transport"	"-0.04"	"0"	"0.04"	"0.243"
"GO:0038098"	"sequestering of BMP from receptor via BMP binding"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0042107"	"cytokine metabolic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0042352"	"GDP-L-fucose salvage"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0042984"	"regulation of amyloid precursor protein biosynthetic process"	"-0.04"	"1"	"1.04"	"0.994"
"GO:0045234"	"protein palmitoleylation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0045342"	"MHC class II biosynthetic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0046491"	"L-methylmalonyl-CoA metabolic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0050720"	"interleukin-1 beta biosynthetic process"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0051620"	"norepinephrine uptake"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0060016"	"granulosa cell development"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0060721"	"regulation of spongiotrophoblast cell proliferation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0061196"	"fungiform papilla development"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0061400"	"positive regulation of transcription from RNA polymerase II promoter in response to calcium ion"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0070173"	"regulation of enamel mineralization"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0070838"	"divalent metal ion transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0070839"	"divalent metal ion export"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0071701"	"regulation of MAPK export from nucleus"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0072665"	"protein localization to vacuole"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0086018"	"SA node cell to atrial cardiac muscle cell signaling"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0086027"	"AV node cell to bundle of His cell signaling"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0090022"	"regulation of neutrophil chemotaxis"	"-0.04"	"1"	"1.04"	"0.963"
"GO:0090301"	"negative regulation of neural crest formation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0090389"	"phagosome-lysosome fusion involved in apoptotic cell clearance"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0090659"	"walking behavior"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0097254"	"renal tubular secretion"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0098749"	"cerebellar neuron development"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0099004"	"calmodulin dependent kinase signaling pathway"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1901207"	"regulation of heart looping"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1901676"	"positive regulation of histone H3-K27 acetylation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1902023"	"L-arginine transport"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1902153"	"regulation of response to DNA damage checkpoint signaling"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1902349"	"response to chloroquine"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1902367"	"negative regulation of Notch signaling pathway involved in somitogenesis"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1903301"	"positive regulation of hexokinase activity"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1903350"	"response to dopamine"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1903949"	"positive regulation of atrial cardiac muscle cell action potential"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1903954"	"positive regulation of voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1904199"	"positive regulation of regulation of vascular smooth muscle cell membrane depolarization"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1904456"	"negative regulation of neuronal action potential"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1904691"	"negative regulation of type B pancreatic cell proliferation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1904766"	"negative regulation of macroautophagy by TORC1 signaling"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1904935"	"positive regulation of cell proliferation in midbrain"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1990697"	"protein depalmitoleylation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1990792"	"cellular response to glial cell derived neurotrophic factor"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1990983"	"tRNA demethylation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:2000027"	"regulation of animal organ morphogenesis"	"-0.04"	"0"	"0.04"	"0.197"
"GO:2000314"	"negative regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation"	"-0.04"	"0"	"0.04"	"0.197"
"GO:2001280"	"positive regulation of unsaturated fatty acid biosynthetic process"	"-0.041"	"2"	"2.06"	"1.448"
"GO:0015722"	"canalicular bile acid transport"	"-0.043"	"2"	"2.06"	"1.406"
"GO:0032417"	"positive regulation of sodium:proton antiporter activity"	"-0.043"	"11"	"11.15"	"3.454"
"GO:0048685"	"negative regulation of collateral sprouting of intact axon in response to injury"	"-0.043"	"2"	"2.06"	"1.391"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"-0.049"	"4"	"4.1"	"2.052"
"GO:0002767"	"immune response-inhibiting cell surface receptor signaling pathway"	"-0.049"	"1"	"1.05"	"1.019"
"GO:0042415"	"norepinephrine metabolic process"	"-0.049"	"7"	"7.12"	"2.467"
"GO:0000256"	"allantoin catabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0001100"	"negative regulation of exit from mitosis"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0001581"	"detection of chemical stimulus involved in sensory perception of sour taste"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0002684"	"positive regulation of immune system process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0003353"	"positive regulation of cilium movement"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0006570"	"tyrosine metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0006575"	"cellular modified amino acid metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0015826"	"threonine transport"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0016998"	"cell wall macromolecule catabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0032368"	"regulation of lipid transport"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0032597"	"B cell receptor transport into membrane raft"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0032600"	"chemokine receptor transport out of membrane raft"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0032913"	"negative regulation of transforming growth factor beta3 production"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0034157"	"positive regulation of toll-like receptor 7 signaling pathway"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0034589"	"hydroxyproline transport"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0042494"	"detection of bacterial lipoprotein"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0044265"	"cellular macromolecule catabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0044726"	"protection of DNA demethylation of female pronucleus"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0045062"	"extrathymic T cell selection"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0045556"	"positive regulation of TRAIL biosynthetic process"	"-0.05"	"0"	"0.05"	"0.261"
"GO:0045834"	"positive regulation of lipid metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0046108"	"uridine metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0046272"	"stilbene catabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0050928"	"negative regulation of positive chemotaxis"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0051121"	"hepoxilin metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0051282"	"regulation of sequestering of calcium ion"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0051758"	"homologous chromosome movement towards spindle pole involved in homologous chromosome segregation"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0060309"	"elastin catabolic process"	"-0.05"	"0"	"0.05"	"0.261"
"GO:0060470"	"positive regulation of cytosolic calcium ion concentration involved in egg activation"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0060631"	"regulation of meiosis I"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0061537"	"glycine secretion, neurotransmission"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0070292"	"N-acylphosphatidylethanolamine metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0070948"	"regulation of neutrophil mediated cytotoxicity"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0071951"	"conversion of methionyl-tRNA to N-formyl-methionyl-tRNA"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0072028"	"nephron morphogenesis"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0072139"	"glomerular parietal epithelial cell differentiation"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0090189"	"regulation of branching involved in ureteric bud morphogenesis"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0097168"	"mesenchymal stem cell proliferation"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0097274"	"urea homeostasis"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0098781"	"ncRNA transcription"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0106015"	"negative regulation of inflammatory response to wounding"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0106064"	"regulation of cobalamin metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:1901624"	"negative regulation of lymphocyte chemotaxis"	"-0.05"	"0"	"0.05"	"0.219"
"GO:1901751"	"leukotriene A4 metabolic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:1902389"	"ceramide 1-phosphate transport"	"-0.05"	"0"	"0.05"	"0.219"
"GO:1903319"	"positive regulation of protein maturation"	"-0.05"	"0"	"0.05"	"0.219"
"GO:1990822"	"basic amino acid transmembrane transport"	"-0.05"	"0"	"0.05"	"0.219"
"GO:2000057"	"negative regulation of Wnt signaling pathway involved in digestive tract morphogenesis"	"-0.05"	"0"	"0.05"	"0.219"
"GO:2001301"	"lipoxin biosynthetic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:2001306"	"lipoxin B4 biosynthetic process"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0016571"	"histone methylation"	"-0.051"	"46"	"46.34"	"6.715"
"GO:0072207"	"metanephric epithelium development"	"-0.051"	"2"	"2.08"	"1.555"
"GO:0046598"	"positive regulation of viral entry into host cell"	"-0.052"	"26"	"26.23"	"4.458"
"GO:0006568"	"tryptophan metabolic process"	"-0.055"	"2"	"2.08"	"1.447"
"GO:0035115"	"embryonic forelimb morphogenesis"	"-0.055"	"35"	"35.32"	"5.772"
"GO:0048821"	"erythrocyte development"	"-0.056"	"36"	"36.34"	"6.097"
"GO:0034113"	"heterotypic cell-cell adhesion"	"-0.057"	"27"	"27.3"	"5.246"
"GO:0043249"	"erythrocyte maturation"	"-0.057"	"18"	"18.22"	"3.855"
"GO:0048496"	"maintenance of animal organ identity"	"-0.057"	"11"	"11.18"	"3.144"
"GO:0032273"	"positive regulation of protein polymerization"	"-0.058"	"35"	"35.32"	"5.55"
"GO:0097065"	"anterior head development"	"-0.058"	"10"	"10.17"	"2.941"
"GO:0043586"	"tongue development"	"-0.059"	"30"	"30.33"	"5.565"
"GO:0002149"	"hypochlorous acid biosynthetic process"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0002337"	"B-1a B cell differentiation"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0003026"	"regulation of systemic arterial blood pressure by aortic arch baroreceptor feedback"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0006173"	"dADP biosynthetic process"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0006797"	"polyphosphate metabolic process"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0007402"	"ganglion mother cell fate determination"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0007468"	"regulation of rhodopsin gene expression"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0008052"	"sensory organ boundary specification"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0015878"	"biotin transport"	"-0.06"	"0"	"0.06"	"0.278"
"GO:0015887"	"pantothenate transmembrane transport"	"-0.06"	"0"	"0.06"	"0.278"
"GO:0018200"	"peptidyl-glutamic acid modification"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0019236"	"response to pheromone"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0019321"	"pentose metabolic process"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0019323"	"pentose catabolic process"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0034633"	"retinol transport"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0035039"	"male pronucleus assembly"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0035332"	"positive regulation of hippo signaling"	"-0.06"	"1"	"1.06"	"0.993"
"GO:0035543"	"positive regulation of SNARE complex assembly"	"-0.06"	"0"	"0.06"	"0.278"
"GO:0036179"	"osteoclast maturation"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0045186"	"zonula adherens assembly"	"-0.06"	"1"	"1.06"	"0.993"
"GO:0051174"	"regulation of phosphorus metabolic process"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0052106"	"quorum sensing involved in interaction with host"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0060731"	"positive regulation of intestinal epithelial structure maintenance"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0060825"	"fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0061193"	"taste bud development"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0061339"	"establishment or maintenance of monopolar cell polarity"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0061448"	"connective tissue development"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0061931"	"positive regulation of erythrocyte enucleation"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0070715"	"sodium-dependent organic cation transport"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0090101"	"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0090107"	"regulation of high-density lipoprotein particle assembly"	"-0.06"	"1"	"1.06"	"0.973"
"GO:0090193"	"positive regulation of glomerulus development"	"-0.06"	"0"	"0.06"	"0.239"
"GO:1902253"	"regulation of intrinsic apoptotic signaling pathway by p53 class mediator"	"-0.06"	"0"	"0.06"	"0.239"
"GO:1902745"	"positive regulation of lamellipodium organization"	"-0.06"	"0"	"0.06"	"0.239"
"GO:1902838"	"regulation of nuclear migration along microtubule"	"-0.06"	"0"	"0.06"	"0.239"
"GO:1902870"	"negative regulation of amacrine cell differentiation"	"-0.06"	"0"	"0.06"	"0.278"
"GO:1904178"	"negative regulation of adipose tissue development"	"-0.06"	"0"	"0.06"	"0.278"
"GO:1990268"	"response to gold nanoparticle"	"-0.06"	"0"	"0.06"	"0.239"
"GO:2000124"	"regulation of endocannabinoid signaling pathway"	"-0.06"	"0"	"0.06"	"0.239"
"GO:2000313"	"regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation"	"-0.06"	"0"	"0.06"	"0.239"
"GO:2000813"	"negative regulation of barbed-end actin filament capping"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0045494"	"photoreceptor cell maintenance"	"-0.062"	"35"	"35.34"	"5.511"
"GO:0006663"	"platelet activating factor biosynthetic process"	"-0.063"	"1"	"1.07"	"1.103"
"GO:0030833"	"regulation of actin filament polymerization"	"-0.064"	"24"	"24.3"	"4.659"
"GO:0051592"	"response to calcium ion"	"-0.064"	"159"	"159.9"	"14.098"
"GO:0008219"	"cell death"	"-0.066"	"41"	"41.46"	"6.956"
"GO:0051096"	"positive regulation of helicase activity"	"-0.066"	"37"	"37.4"	"6.072"
"GO:0032608"	"interferon-beta production"	"-0.067"	"5"	"5.14"	"2.103"
