"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071782"	"endoplasmic reticulum tubular network"	"1.159"	"35"	"29.61"	"4.649"
"GO:0031207"	"Sec62/Sec63 complex"	"1.156"	"6"	"3.78"	"1.921"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"1.154"	"29"	"23.54"	"4.73"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"1.143"	"56"	"48.79"	"6.309"
"GO:0035686"	"sperm fibrous sheath"	"1.096"	"11"	"7.65"	"3.056"
"GO:0097144"	"BAX complex"	"1.085"	"4"	"2.47"	"1.41"
"GO:0042587"	"glycogen granule"	"1.073"	"30"	"24.38"	"5.235"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"1.066"	"19"	"14.64"	"4.091"
"GO:0032021"	"NELF complex"	"1.052"	"11"	"7.94"	"2.909"
"GO:0005845"	"mRNA cap binding complex"	"1.044"	"88"	"80.13"	"7.535"
"GO:0008385"	"IkappaB kinase complex"	"1.012"	"45"	"39.15"	"5.781"
"GO:0034704"	"calcium channel complex"	"1.004"	"54"	"47.32"	"6.656"
"GO:0098857"	"membrane microdomain"	"0.99"	"3"	"1.69"	"1.323"
"GO:1990836"	"lysosomal matrix"	"0.99"	"3"	"1.69"	"1.323"
"GO:0097149"	"centralspindlin complex"	"0.989"	"15"	"11.63"	"3.407"
"GO:1905370"	"serine-type endopeptidase complex"	"0.97"	"2"	"1.03"	"0.958"
"GO:0097637"	"integral component of autophagosome membrane"	"0.966"	"3"	"1.71"	"1.336"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"0.955"	"15"	"11.37"	"3.8"
"GO:0030688"	"preribosome, small subunit precursor"	"0.941"	"64"	"57.11"	"7.319"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.924"	"2"	"1.05"	"1.029"
"GO:0015629"	"actin cytoskeleton"	"0.916"	"552"	"529.89"	"24.141"
"GO:0000812"	"Swr1 complex"	"0.899"	"74"	"66.97"	"7.818"
"GO:0070195"	"growth hormone receptor complex"	"0.893"	"5"	"3.54"	"1.636"
"GO:0020018"	"ciliary pocket membrane"	"0.889"	"5"	"3.43"	"1.765"
"GO:0005737"	"cytoplasm"	"0.884"	"9258"	"9172.62"	"96.59"
"GO:0070274"	"RES complex"	"0.881"	"3"	"1.85"	"1.306"
"GO:0031526"	"brush border membrane"	"0.877"	"85"	"77.92"	"8.078"
"GO:0099073"	"mitochondrion-derived vesicle"	"0.872"	"10"	"7.42"	"2.958"
"GO:0071944"	"cell periphery"	"0.863"	"119"	"109.37"	"11.163"
"GO:0097196"	"Shu complex"	"0.86"	"1"	"0.14"	"0.349"
"GO:1990674"	"Golgi cis cisterna membrane"	"0.86"	"1"	"0.14"	"0.377"
"GO:0043292"	"contractile fiber"	"0.853"	"13"	"10.28"	"3.188"
"GO:0005858"	"axonemal dynein complex"	"0.84"	"1"	"0.16"	"0.395"
"GO:0019897"	"extrinsic component of plasma membrane"	"0.838"	"51"	"45.19"	"6.929"
"GO:0045121"	"membrane raft"	"0.809"	"666"	"644.35"	"26.769"
"GO:1990357"	"terminal web"	"0.808"	"9"	"7.08"	"2.377"
"GO:0016012"	"sarcoglycan complex"	"0.797"	"2"	"1.18"	"1.029"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"0.794"	"11"	"8.76"	"2.822"
"GO:0005916"	"fascia adherens"	"0.776"	"31"	"27.04"	"5.103"
"GO:0031088"	"platelet dense granule membrane"	"0.76"	"6"	"4.37"	"2.145"
"GO:0016020"	"membrane"	"0.745"	"5275"	"5220.25"	"73.504"
"GO:0097135"	"cyclin E2-CDK2 complex"	"0.74"	"28"	"25"	"4.055"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"0.739"	"2"	"1.26"	"1.001"
"GO:0030659"	"cytoplasmic vesicle membrane"	"0.73"	"218"	"207.2"	"14.8"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"0.729"	"30"	"26.53"	"4.762"
"GO:0000806"	"Y chromosome"	"0.728"	"29"	"26.05"	"4.051"
"GO:0005827"	"polar microtubule"	"0.72"	"47"	"42.84"	"5.78"
"GO:0030132"	"clathrin coat of coated pit"	"0.716"	"42"	"37.8"	"5.864"
"GO:0000109"	"nucleotide-excision repair complex"	"0.7"	"17"	"14.42"	"3.685"
"GO:0032838"	"plasma membrane bounded cell projection cytoplasm"	"0.655"	"4"	"2.95"	"1.604"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.634"	"31"	"27.92"	"4.859"
"GO:0061474"	"phagolysosome membrane"	"0.614"	"3"	"2.04"	"1.563"
"GO:0098992"	"neuronal dense core vesicle"	"0.582"	"12"	"10.22"	"3.06"
"GO:1903561"	"extracellular vesicle"	"0.581"	"182"	"174.49"	"12.924"
"GO:0070931"	"Golgi-associated vesicle lumen"	"0.58"	"1"	"0.42"	"0.654"
"GO:0001520"	"outer dense fiber"	"0.576"	"20"	"17.48"	"4.373"
"GO:0044853"	"plasma membrane raft"	"0.571"	"48"	"44.26"	"6.547"
"GO:0016602"	"CCAAT-binding factor complex"	"0.553"	"7"	"5.66"	"2.421"
"GO:0000835"	"ER ubiquitin ligase complex"	"0.544"	"3"	"2.17"	"1.525"
"GO:1902773"	"GTPase activator complex"	"0.527"	"4"	"3.13"	"1.649"
"GO:0071203"	"WASH complex"	"0.517"	"13"	"11.39"	"3.114"
"GO:0005643"	"nuclear pore"	"0.505"	"357"	"347.49"	"18.826"
"GO:0031902"	"late endosome membrane"	"0.498"	"175"	"168.69"	"12.678"
"GO:0005588"	"collagen type V trimer"	"0.495"	"4"	"3.11"	"1.797"
"GO:0097208"	"alveolar lamellar body"	"0.473"	"4"	"3.11"	"1.88"
"GO:0005791"	"rough endoplasmic reticulum"	"0.467"	"181"	"174.71"	"13.477"
"GO:0005592"	"collagen type XI trimer"	"0.463"	"2"	"1.4"	"1.295"
"GO:0098745"	"Dcp1-Dcp2 complex"	"0.463"	"3"	"2.2"	"1.729"
"GO:0044294"	"dendritic growth cone"	"0.416"	"91"	"87.41"	"8.64"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"0.399"	"5"	"4.19"	"2.029"
"GO:0032589"	"neuron projection membrane"	"0.39"	"1"	"0.61"	"0.777"
"GO:0043196"	"varicosity"	"0.388"	"11"	"9.74"	"3.246"
"GO:0042612"	"MHC class I protein complex"	"0.379"	"22"	"20.54"	"3.854"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.37"	"1"	"0.63"	"0.787"
"GO:0097134"	"cyclin E1-CDK2 complex"	"0.366"	"28"	"26.51"	"4.076"
"GO:0030891"	"VCB complex"	"0.359"	"39"	"36.77"	"6.216"
"GO:0005731"	"nucleolus organizer region"	"0.343"	"16"	"14.72"	"3.736"
"GO:0000805"	"X chromosome"	"0.315"	"29"	"27.66"	"4.26"
"GO:0033065"	"Rad51C-XRCC3 complex"	"0.315"	"6"	"5.36"	"2.033"
"GO:0005712"	"chiasma"	"0.312"	"7"	"6.31"	"2.214"
"GO:0005715"	"late recombination nodule"	"0.312"	"7"	"6.31"	"2.214"
"GO:0000137"	"Golgi cis cisterna"	"0.305"	"15"	"13.96"	"3.411"
"GO:0060076"	"excitatory synapse"	"0.294"	"43"	"41.19"	"6.148"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"0.29"	"1"	"0.71"	"0.844"
"GO:0010494"	"cytoplasmic stress granule"	"0.281"	"325"	"320"	"17.801"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"0.279"	"119"	"116.36"	"9.456"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"0.263"	"41"	"39.31"	"6.425"
"GO:1990745"	"EARP complex"	"0.251"	"6"	"5.4"	"2.387"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"0.248"	"122"	"119.18"	"11.367"
"GO:0120043"	"stereocilium shaft"	"0.24"	"1"	"0.76"	"0.922"
"GO:0120044"	"stereocilium base"	"0.24"	"1"	"0.76"	"0.922"
"GO:0070522"	"ERCC4-ERCC1 complex"	"0.239"	"17"	"15.95"	"4.402"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"0.232"	"182"	"178.73"	"14.08"
"GO:0044295"	"axonal growth cone"	"0.222"	"104"	"101.93"	"9.343"
"GO:0000803"	"sex chromosome"	"0.188"	"3"	"2.69"	"1.65"
"GO:0030131"	"clathrin adaptor complex"	"0.173"	"18"	"17.29"	"4.115"
"GO:0016272"	"prefoldin complex"	"0.169"	"26"	"25.13"	"5.152"
"GO:0070557"	"PCNA-p21 complex"	"0.164"	"20"	"19.33"	"4.09"
"GO:0097486"	"multivesicular body lumen"	"0.164"	"3"	"2.75"	"1.52"
"GO:0005964"	"phosphorylase kinase complex"	"0.154"	"3"	"2.78"	"1.425"
"GO:0042824"	"MHC class I peptide loading complex"	"0.141"	"5"	"4.71"	"2.061"
"GO:0031901"	"early endosome membrane"	"0.125"	"263"	"261.4"	"12.809"
"GO:0002081"	"outer acrosomal membrane"	"0.11"	"1"	"0.89"	"0.875"
"GO:0009360"	"DNA polymerase III complex"	"0.1"	"1"	"0.9"	"0.859"
"GO:0045179"	"apical cortex"	"0.099"	"14"	"13.64"	"3.634"
"GO:0032807"	"DNA ligase IV complex"	"0.096"	"5"	"4.79"	"2.189"
"GO:0043626"	"PCNA complex"	"0.083"	"12"	"11.72"	"3.373"
"GO:0015934"	"large ribosomal subunit"	"0.078"	"11"	"10.73"	"3.44"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"0.067"	"13"	"12.77"	"3.437"
"GO:0070435"	"Shc-EGFR complex"	"0.066"	"33"	"32.61"	"5.883"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.064"	"8"	"7.83"	"2.64"
"GO:0097470"	"ribbon synapse"	"0.049"	"21"	"20.77"	"4.686"
"GO:1990332"	"Ire1 complex"	"0.044"	"2"	"1.94"	"1.362"
"GO:0043025"	"neuronal cell body"	"0.029"	"871"	"870.15"	"28.913"
"GO:0000938"	"GARP complex"	"0.02"	"6"	"5.95"	"2.476"
"GO:0043186"	"P granule"	"0.02"	"34"	"33.87"	"6.348"
"GO:0005690"	"U4atac snRNP"	"0.012"	"20"	"19.95"	"4.208"
"GO:0033106"	"cis-Golgi network membrane"	"0.011"	"4"	"3.98"	"1.758"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"0.005"	"3"	"2.99"	"1.951"
"GO:0005605"	NA	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"0"	"0"	"0"	"0"
"GO:0043160"	"acrosomal lumen"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0044299"	"C-fiber"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061702"	"inflammasome complex"	"0"	"0"	"0"	"0"
"GO:0061832"	"basal ectoplasmic specialization"	"0"	"0"	"0"	"0"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"0"	"0"	"0"	"0"
"GO:0097545"	"axonemal outer doublet"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:1903767"	"sweet taste receptor complex"	"0"	"0"	"0"	"0"
"GO:1990512"	"Cry-Per complex"	"0"	"0"	"0"	"0"
"GO:1990718"	"axonemal central pair projection"	"0"	"0"	"0"	"0"
"GO:0035579"	"specific granule membrane"	"-0.006"	"92"	"92.06"	"9.268"
"GO:0001534"	"radial spoke"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0005954"	"calcium- and calmodulin-dependent protein kinase complex"	"-0.01"	"8"	"8.03"	"2.921"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0036117"	"hyaluranon cable"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0042827"	"platelet dense granule"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0043227"	"membrane-bounded organelle"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0071914"	"prominosome"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0097728"	"9+0 motile cilium"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0120134"	"proximal portion of axoneme"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1990005"	"granular vesicle"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0033010"	"paranodal junction"	"-0.015"	"7"	"7.04"	"2.693"
"GO:0031510"	"SUMO activating enzyme complex"	"-0.016"	"41"	"41.09"	"5.777"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.02"	"0"	"0.02"	"0.141"
"GO:0060473"	"cortical granule"	"-0.02"	"0"	"0.02"	"0.141"
"GO:0061851"	"leading edge of lamellipodium"	"-0.02"	"0"	"0.02"	"0.141"
"GO:0001536"	"radial spoke stalk"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0034358"	"plasma lipoprotein particle"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0034466"	"chromaffin granule lumen"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0070722"	"Tle3-Aes complex"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0000788"	"nuclear nucleosome"	"-0.037"	"137"	"137.47"	"12.635"
"GO:0005600"	"collagen type XIII trimer"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0097541"	"axonemal basal plate"	"-0.04"	"0"	"0.04"	"0.197"
"GO:1990204"	"oxidoreductase complex"	"-0.04"	"0"	"0.04"	"0.197"
"GO:0019867"	"outer membrane"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0044599"	"AP-5 adaptor complex"	"-0.05"	"0"	"0.05"	"0.219"
"GO:0044194"	"cytolytic granule"	"-0.053"	"6"	"6.12"	"2.28"
"GO:0034678"	"integrin alpha8-beta1 complex"	"-0.055"	"5"	"5.13"	"2.347"
"GO:0000789"	"cytoplasmic chromatin"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0033011"	"perinuclear theca"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0036156"	"inner dynein arm"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.06"	"0"	"0.06"	"0.239"
"GO:1990030"	"pericellular basket"	"-0.06"	"0"	"0.06"	"0.239"
"GO:0030061"	"mitochondrial crista"	"-0.065"	"9"	"9.18"	"2.765"
"GO:0120001"	"apical plasma membrane urothelial plaque"	"-0.07"	"0"	"0.07"	"0.256"
"GO:0005794"	"Golgi apparatus"	"-0.071"	"1464"	"1466.53"	"35.839"
"GO:0042589"	"zymogen granule membrane"	"-0.075"	"26"	"26.36"	"4.775"
"GO:0005597"	"collagen type XVI trimer"	"-0.08"	"0"	"0.08"	"0.273"
"GO:0005767"	"secondary lysosome"	"-0.08"	"0"	"0.08"	"0.273"
"GO:1990696"	"USH2 complex"	"-0.08"	"0"	"0.08"	"0.273"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-0.085"	"37"	"37.47"	"5.507"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.09"	"0"	"0.09"	"0.321"
"GO:0005927"	"muscle tendon junction"	"-0.09"	"0"	"0.09"	"0.288"
"GO:0019866"	"organelle inner membrane"	"-0.09"	"0"	"0.09"	"0.321"
"GO:0070176"	"DRM complex"	"-0.09"	"0"	"0.09"	"0.288"
"GO:0120135"	"distal portion of axoneme"	"-0.09"	"0"	"0.09"	"0.288"
"GO:0043513"	"inhibin B complex"	"-0.1"	"0"	"0.1"	"0.302"
"GO:0090658"	"cone matrix sheath"	"-0.1"	"0"	"0.1"	"0.302"
"GO:0097232"	"lamellar body membrane"	"-0.1"	"0"	"0.1"	"0.302"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.1"	"0"	"0.1"	"0.302"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.1"	"0"	"0.1"	"0.302"
"GO:1990716"	"axonemal central apparatus"	"-0.1"	"0"	"0.1"	"0.333"
"GO:1990429"	"peroxisomal importomer complex"	"-0.102"	"4"	"4.19"	"1.862"
"GO:1990843"	"subsarcolemmal mitochondrion"	"-0.103"	"3"	"3.16"	"1.549"
"GO:1990844"	"interfibrillar mitochondrion"	"-0.103"	"3"	"3.16"	"1.549"
"GO:0016028"	"rhabdomere"	"-0.11"	"0"	"0.11"	"0.345"
"GO:0033165"	"interphotoreceptor matrix"	"-0.11"	"0"	"0.11"	"0.345"
"GO:0034423"	"autophagosome lumen"	"-0.11"	"0"	"0.11"	"0.314"
"GO:0035003"	"subapical complex"	"-0.11"	"0"	"0.11"	"0.314"
"GO:0099243"	"extrinsic component of synaptic membrane"	"-0.11"	"0"	"0.11"	"0.345"
"GO:1990879"	"CST complex"	"-0.11"	"0"	"0.11"	"0.345"
"GO:0000262"	"mitochondrial chromosome"	"-0.12"	"0"	"0.12"	"0.327"
"GO:0001674"	"female germ cell nucleus"	"-0.12"	"0"	"0.12"	"0.327"
"GO:0099568"	"cytoplasmic region"	"-0.12"	"1"	"1.12"	"0.935"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.124"	"9"	"9.34"	"2.742"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-0.127"	"11"	"11.44"	"3.471"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-0.127"	"11"	"11.44"	"3.471"
"GO:0031085"	"BLOC-3 complex"	"-0.13"	"0"	"0.13"	"0.367"
"GO:0031501"	"mannosyltransferase complex"	"-0.13"	"0"	"0.13"	"0.367"
"GO:0071575"	"integral component of external side of plasma membrane"	"-0.13"	"0"	"0.13"	"0.338"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.13"	"0"	"0.13"	"0.338"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"-0.14"	"0"	"0.14"	"0.349"
"GO:0035805"	"egg coat"	"-0.14"	"0"	"0.14"	"0.349"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.14"	"0"	"0.14"	"0.403"
"GO:0071021"	"U2-type post-spliceosomal complex"	"-0.14"	"0"	"0.14"	"0.349"
"GO:0097229"	"sperm end piece"	"-0.14"	"0"	"0.14"	"0.349"
"GO:0098595"	"perivitelline space"	"-0.14"	"0"	"0.14"	"0.349"
"GO:0005675"	"transcription factor TFIIH holo complex"	"-0.144"	"65"	"66.14"	"7.891"
"GO:0043509"	"activin A complex"	"-0.15"	"0"	"0.15"	"0.458"
"GO:0097209"	"epidermal lamellar body"	"-0.154"	"1"	"1.16"	"1.042"
"GO:0070826"	"paraferritin complex"	"-0.16"	"0"	"0.16"	"0.465"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.17"	"0"	"0.17"	"0.378"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.17"	"0"	"0.17"	"0.451"
"GO:0005582"	"collagen type XV trimer"	"-0.18"	"0"	"0.18"	"0.411"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.18"	"0"	"0.18"	"0.411"
"GO:0099503"	"secretory vesicle"	"-0.181"	"3"	"3.32"	"1.763"
"GO:0034777"	"recycling endosome lumen"	"-0.19"	"0"	"0.19"	"0.465"
"GO:0090651"	"apical cytoplasm"	"-0.19"	"0"	"0.19"	"0.443"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"-0.19"	"0"	"0.19"	"0.419"
"GO:0098843"	"postsynaptic endocytic zone"	"-0.195"	"2"	"2.31"	"1.594"
"GO:0016935"	"glycine-gated chloride channel complex"	"-0.2"	"0"	"0.2"	"0.449"
"GO:0097058"	"CRLF-CLCF1 complex"	"-0.2"	"0"	"0.2"	"0.426"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.2"	"0"	"0.2"	"0.492"
"GO:0043034"	"costamere"	"-0.201"	"45"	"46.5"	"7.47"
"GO:0005595"	"collagen type XII trimer"	"-0.21"	"0"	"0.21"	"0.456"
"GO:0036019"	"endolysosome"	"-0.21"	"0"	"0.21"	"0.456"
"GO:0097708"	"intracellular vesicle"	"-0.21"	"0"	"0.21"	"0.409"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.214"	"2"	"2.31"	"1.447"
"GO:0030127"	"COPII vesicle coat"	"-0.217"	"70"	"71.85"	"8.51"
"GO:0005865"	"striated muscle thin filament"	"-0.218"	"51"	"52.51"	"6.929"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-0.218"	"3"	"3.38"	"1.739"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.22"	"0"	"0.22"	"0.484"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.22"	"0"	"0.22"	"0.462"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-0.222"	"5"	"5.53"	"2.385"
"GO:0001651"	"dense fibrillar component"	"-0.227"	"24"	"25.13"	"4.986"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"-0.23"	"0"	"0.23"	"0.51"
"GO:0005921"	"gap junction"	"-0.237"	"14"	"14.82"	"3.454"
"GO:0031260"	"pseudopodium membrane"	"-0.24"	"0"	"0.24"	"0.474"
"GO:0032127"	"dense core granule membrane"	"-0.24"	"0"	"0.24"	"0.495"
"GO:0120003"	"hinge region between urothelial plaques of apical plasma membrane"	"-0.24"	"0"	"0.24"	"0.534"
"GO:1990742"	"microvesicle"	"-0.24"	"0"	"0.24"	"0.495"
"GO:0045335"	"phagocytic vesicle"	"-0.248"	"155"	"158.11"	"12.516"
"GO:0033150"	"cytoskeletal calyx"	"-0.25"	"0"	"0.25"	"0.458"
"GO:0043512"	"inhibin A complex"	"-0.25"	"0"	"0.25"	"0.575"
"GO:0045098"	"type III intermediate filament"	"-0.25"	"0"	"0.25"	"0.458"
"GO:0036057"	"slit diaphragm"	"-0.251"	"16"	"17.09"	"4.342"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.252"	"1"	"1.28"	"1.111"
"GO:0070545"	"PeBoW complex"	"-0.252"	"25"	"26.33"	"5.271"
"GO:0042765"	"GPI-anchor transamidase complex"	"-0.254"	"4"	"4.47"	"1.85"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-0.255"	"28"	"29.21"	"4.753"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-0.256"	"4"	"4.5"	"1.951"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.264"	"1"	"1.27"	"1.024"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-0.268"	"3"	"3.48"	"1.789"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"-0.27"	"0"	"0.27"	"0.51"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.27"	"0"	"0.27"	"0.489"
"GO:0043265"	"ectoplasm"	"-0.28"	"4"	"4.54"	"1.93"
"GO:0097631"	"integral component of omegasome membrane"	"-0.28"	"0"	"0.28"	"0.57"
"GO:0035693"	"NOS2-CD74 complex"	"-0.289"	"1"	"1.35"	"1.209"
"GO:0031906"	"late endosome lumen"	"-0.3"	"0"	"0.3"	"0.503"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.303"	"3"	"3.54"	"1.783"
"GO:0017090"	"meprin A complex"	"-0.31"	"0"	"0.31"	"0.563"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.315"	"31"	"32.75"	"5.56"
"GO:0055120"	"striated muscle dense body"	"-0.33"	"0"	"0.33"	"0.551"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"-0.33"	"0"	"0.33"	"0.57"
"GO:0016533"	"protein kinase 5 complex"	"-0.331"	"4"	"4.64"	"1.931"
"GO:0150034"	"distal axon"	"-0.336"	"1"	"1.43"	"1.281"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.34"	"0"	"0.34"	"0.555"
"GO:0098855"	"HCN channel complex"	"-0.34"	"0"	"0.34"	"0.517"
"GO:0032002"	"interleukin-28 receptor complex"	"-0.35"	"0"	"0.35"	"0.592"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.35"	"1"	"1.35"	"0.978"
"GO:0044316"	"cone cell pedicle"	"-0.35"	"0"	"0.35"	"0.557"
"GO:0099023"	"tethering complex"	"-0.35"	"0"	"0.35"	"0.539"
"GO:0031011"	"Ino80 complex"	"-0.356"	"66"	"68.86"	"8.037"
"GO:0097454"	"Schwann cell microvillus"	"-0.36"	"5"	"5.82"	"2.28"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"-0.36"	"0"	"0.36"	"0.595"
"GO:0090537"	"CERF complex"	"-0.361"	"1"	"1.38"	"1.052"
"GO:0034677"	"integrin alpha7-beta1 complex"	"-0.373"	"4"	"4.85"	"2.276"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"-0.374"	"2"	"2.67"	"1.793"
"GO:0098830"	"presynaptic endosome"	"-0.377"	"2"	"2.64"	"1.697"
"GO:0030894"	"replisome"	"-0.378"	"12"	"13.34"	"3.543"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"-0.38"	"0"	"0.38"	"0.599"
"GO:0000802"	"transverse filament"	"-0.39"	"0"	"0.39"	"0.65"
"GO:0035658"	"Mon1-Ccz1 complex"	"-0.39"	"0"	"0.39"	"0.65"
