"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0003962"	"cystathionine gamma-synthase activity"	"2.016"	"7"	"3.33"	"1.821"
"GO:0004123"	"cystathionine gamma-lyase activity"	"2.016"	"7"	"3.33"	"1.821"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"2.016"	"7"	"3.33"	"1.821"
"GO:0047982"	"homocysteine desulfhydrase activity"	"2.016"	"7"	"3.33"	"1.821"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"2.016"	"7"	"3.33"	"1.821"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"2.005"	"9"	"5.07"	"1.96"
"GO:0052905"	"tRNA (guanine(9)-N(1))-methyltransferase activity"	"2.004"	"5"	"1.96"	"1.517"
"GO:0008179"	"adenylate cyclase binding"	"2"	"63"	"48.32"	"7.341"
"GO:0017098"	"sulfonylurea receptor binding"	"1.995"	"52"	"40.28"	"5.876"
"GO:0019855"	"calcium channel inhibitor activity"	"1.992"	"52"	"40.19"	"5.93"
"GO:0016405"	"CoA-ligase activity"	"1.99"	"2"	"0.01"	"0.1"
"GO:0016740"	"transferase activity"	"1.986"	"74"	"58.48"	"7.814"
"GO:0003725"	"double-stranded RNA binding"	"1.983"	"370"	"330.38"	"19.983"
"GO:0043139"	"5'-3' DNA helicase activity"	"1.981"	"15"	"9.85"	"2.599"
"GO:0005198"	"structural molecule activity"	"1.98"	"440"	"403"	"18.69"
"GO:0002134"	"UTP binding"	"1.976"	"52"	"40.44"	"5.849"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"1.971"	"6"	"3.17"	"1.436"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"1.97"	"4"	"1.63"	"1.203"
"GO:0033612"	"receptor serine/threonine kinase binding"	"1.963"	"49"	"37.51"	"5.853"
"GO:0036105"	"peroxisome membrane class-1 targeting sequence binding"	"1.956"	"6"	"2.83"	"1.621"
"GO:0005540"	"hyaluronic acid binding"	"1.952"	"16"	"10.24"	"2.951"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.943"	"15"	"9.42"	"2.872"
"GO:1904713"	"beta-catenin destruction complex binding"	"1.943"	"20"	"13.39"	"3.402"
"GO:0008482"	"sulfite oxidase activity"	"1.94"	"2"	"0.06"	"0.239"
"GO:0070538"	"oleic acid binding"	"1.938"	"3"	"0.95"	"1.058"
"GO:0004727"	"prenylated protein tyrosine phosphatase activity"	"1.934"	"6"	"2.54"	"1.789"
"GO:0003920"	"GMP reductase activity"	"1.93"	"2"	"0.07"	"0.256"
"GO:0005227"	"calcium activated cation channel activity"	"1.916"	"6"	"2.82"	"1.66"
"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	"1.91"	"2"	"0.09"	"0.321"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"1.91"	"2"	"0.09"	"0.288"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"1.907"	"4"	"1.48"	"1.322"
"GO:0045550"	"geranylgeranyl reductase activity"	"1.859"	"9"	"5.25"	"2.017"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"1.854"	"30"	"21.56"	"4.551"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"1.853"	"7"	"3.62"	"1.825"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"1.849"	"5"	"2.16"	"1.536"
"GO:0019776"	"Atg8 ligase activity"	"1.844"	"12"	"7.25"	"2.576"
"GO:0004067"	"asparaginase activity"	"1.84"	"2"	"0.16"	"0.368"
"GO:0008236"	"serine-type peptidase activity"	"1.835"	"36"	"26.4"	"5.232"
"GO:0015139"	"alpha-ketoglutarate transmembrane transporter activity"	"1.83"	"2"	"0.17"	"0.378"
"GO:0050220"	"prostaglandin-E synthase activity"	"1.824"	"7"	"3.72"	"1.798"
"GO:0008175"	"tRNA methyltransferase activity"	"1.813"	"8"	"4.67"	"1.837"
"GO:0032977"	"membrane insertase activity"	"1.809"	"4"	"1.69"	"1.277"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"1.802"	"25"	"16.99"	"4.446"
"GO:0047743"	"chlordecone reductase activity"	"1.799"	"6"	"2.81"	"1.774"
"GO:0015292"	"uniporter activity"	"1.78"	"2"	"0.22"	"0.416"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"1.774"	"6"	"2.97"	"1.708"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"1.773"	"98"	"82.49"	"8.748"
"GO:0004499"	"N,N-dimethylaniline monooxygenase activity"	"1.773"	"3"	"1"	"1.128"
"GO:0042903"	"tubulin deacetylase activity"	"1.767"	"13"	"8.24"	"2.694"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"1.752"	"14"	"8.64"	"3.06"
"GO:0008494"	"translation activator activity"	"1.752"	"44"	"33.95"	"5.736"
"GO:0050313"	"sulfur dioxygenase activity"	"1.75"	"2"	"0.25"	"0.479"
"GO:0019900"	"kinase binding"	"1.749"	"386"	"355.08"	"17.679"
"GO:0099186"	"structural constituent of postsynapse"	"1.748"	"13"	"7.59"	"3.095"
"GO:0019215"	"intermediate filament binding"	"1.746"	"22"	"15.95"	"3.465"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"1.743"	"12"	"7.47"	"2.599"
"GO:0043120"	"tumor necrosis factor binding"	"1.736"	"12"	"7.55"	"2.564"
"GO:0015125"	"bile acid transmembrane transporter activity"	"1.727"	"6"	"2.97"	"1.755"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"1.725"	"8"	"4.78"	"1.867"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"1.723"	"6"	"3"	"1.741"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"1.72"	"2"	"0.28"	"0.552"
"GO:0004300"	"enoyl-CoA hydratase activity"	"1.719"	"19"	"12.43"	"3.822"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"1.718"	"35"	"26.42"	"4.993"
"GO:0030955"	"potassium ion binding"	"1.713"	"39"	"29.69"	"5.436"
"GO:0042301"	"phosphate ion binding"	"1.71"	"34"	"25.21"	"5.139"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"1.692"	"19"	"13.13"	"3.469"
"GO:0032405"	"MutLalpha complex binding"	"1.692"	"34"	"25.81"	"4.84"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"1.689"	"20"	"13.99"	"3.558"
"GO:0016846"	"carbon-sulfur lyase activity"	"1.674"	"7"	"3.81"	"1.905"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"1.674"	"41"	"31.04"	"5.949"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"1.674"	"111"	"95.08"	"9.509"
"GO:0042802"	"identical protein binding"	"1.671"	"3056"	"2967.68"	"52.859"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"1.67"	"5"	"2.41"	"1.551"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"1.662"	"6"	"3.06"	"1.769"
"GO:0000257"	"nitrilase activity"	"1.66"	"2"	"0.34"	"0.655"
"GO:0004534"	"5'-3' exoribonuclease activity"	"1.66"	"24"	"17.04"	"4.192"
"GO:0016768"	"spermine synthase activity"	"1.66"	"2"	"0.34"	"0.555"
"GO:0046923"	"ER retention sequence binding"	"1.659"	"7"	"3.92"	"1.857"
"GO:0016019"	"peptidoglycan receptor activity"	"1.644"	"8"	"4.46"	"2.153"
"GO:0016594"	"glycine binding"	"1.644"	"24"	"17.94"	"3.687"
"GO:0051880"	"G-quadruplex DNA binding"	"1.644"	"41"	"32.1"	"5.415"
"GO:0008139"	"nuclear localization sequence binding"	"1.635"	"136"	"119.15"	"10.305"
"GO:0004576"	"oligosaccharyl transferase activity"	"1.627"	"13"	"8.33"	"2.871"
"GO:0004594"	"pantothenate kinase activity"	"1.622"	"3"	"1.22"	"1.097"
"GO:0004816"	"asparagine-tRNA ligase activity"	"1.614"	"11"	"7.06"	"2.44"
"GO:0015105"	"arsenite transmembrane transporter activity"	"1.612"	"6"	"2.99"	"1.867"
"GO:0043546"	"molybdopterin cofactor binding"	"1.61"	"3"	"1.15"	"1.149"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"1.61"	"6"	"3.25"	"1.708"
"GO:0015238"	"drug transmembrane transporter activity"	"1.602"	"8"	"4.52"	"2.172"
"GO:0004164"	"diphthine synthase activity"	"1.6"	"2"	"0.4"	"0.636"
"GO:0008720"	"D-lactate dehydrogenase activity"	"1.596"	"3"	"1.21"	"1.122"
"GO:0043023"	"ribosomal large subunit binding"	"1.593"	"66"	"54.64"	"7.13"
"GO:0030151"	"molybdenum ion binding"	"1.59"	"2"	"0.41"	"0.588"
"GO:0047023"	"androsterone dehydrogenase activity"	"1.583"	"6"	"3.11"	"1.825"
"GO:1990405"	"protein antigen binding"	"1.575"	"44"	"34.86"	"5.801"
"GO:0004618"	"phosphoglycerate kinase activity"	"1.567"	"18"	"12.47"	"3.529"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"1.566"	"4"	"1.83"	"1.386"
"GO:0043274"	"phospholipase binding"	"1.56"	"60"	"49.51"	"6.723"
"GO:0004655"	"porphobilinogen synthase activity"	"1.55"	"2"	"0.45"	"0.626"
"GO:0046790"	"virion binding"	"1.543"	"29"	"22.64"	"4.121"
"GO:0015130"	"mevalonate transmembrane transporter activity"	"1.53"	"2"	"0.47"	"0.731"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"1.526"	"3"	"1.31"	"1.107"
"GO:0032564"	"dATP binding"	"1.521"	"52"	"42.81"	"6.043"
"GO:0047499"	"calcium-independent phospholipase A2 activity"	"1.513"	"4"	"1.94"	"1.362"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"1.51"	"2"	"0.49"	"0.659"
"GO:0004525"	"ribonuclease III activity"	"1.495"	"11"	"7.12"	"2.595"
"GO:0004371"	"glycerone kinase activity"	"1.49"	"2"	"0.51"	"0.628"
"GO:0034012"	"FAD-AMP lyase (cyclizing) activity"	"1.49"	"2"	"0.51"	"0.628"
"GO:0050354"	"triokinase activity"	"1.49"	"2"	"0.51"	"0.628"
"GO:0004699"	"calcium-independent protein kinase C activity"	"1.487"	"15"	"10.47"	"3.047"
"GO:0005046"	"KDEL sequence binding"	"1.465"	"14"	"9.23"	"3.256"
"GO:0070080"	"titin Z domain binding"	"1.464"	"11"	"7.15"	"2.63"
"GO:0052591"	"sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity"	"1.46"	"2"	"0.54"	"0.658"
"GO:0004177"	"aminopeptidase activity"	"1.457"	"34"	"26.31"	"5.278"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"1.454"	"4"	"2.07"	"1.328"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"1.454"	"4"	"2.07"	"1.328"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"1.454"	"4"	"2.07"	"1.328"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"1.454"	"4"	"2.07"	"1.328"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"1.454"	"4"	"2.07"	"1.328"
"GO:0015129"	"lactate transmembrane transporter activity"	"1.44"	"2"	"0.56"	"0.783"
"GO:0008568"	"microtubule-severing ATPase activity"	"1.439"	"9"	"5.52"	"2.418"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.439"	"8"	"4.91"	"2.147"
"GO:0051380"	"norepinephrine binding"	"1.435"	"29"	"22.82"	"4.307"
"GO:0005148"	"prolactin receptor binding"	"1.434"	"5"	"2.71"	"1.597"
"GO:0043199"	"sulfate binding"	"1.432"	"35"	"27.78"	"5.042"
"GO:0031489"	"myosin V binding"	"1.422"	"62"	"50.98"	"7.749"
"GO:0004111"	"creatine kinase activity"	"1.412"	"9"	"5.62"	"2.394"
"GO:0008429"	"phosphatidylethanolamine binding"	"1.408"	"23"	"17.44"	"3.95"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"1.408"	"4"	"2.09"	"1.357"
"GO:0004175"	"endopeptidase activity"	"1.397"	"169"	"153.42"	"11.155"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"1.394"	"3"	"1.37"	"1.169"
"GO:0003993"	"acid phosphatase activity"	"1.371"	"3"	"1.51"	"1.087"
"GO:0016830"	"carbon-carbon lyase activity"	"1.371"	"8"	"5.29"	"1.976"
"GO:1904288"	"BAT3 complex binding"	"1.355"	"46"	"37.76"	"6.082"
"GO:0004813"	"alanine-tRNA ligase activity"	"1.354"	"12"	"8"	"2.954"
"GO:0015137"	"citrate transmembrane transporter activity"	"1.354"	"5"	"2.82"	"1.61"
"GO:0004375"	"glycine dehydrogenase (decarboxylating) activity"	"1.34"	"2"	"0.66"	"0.742"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"1.34"	"2"	"0.66"	"0.781"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"1.34"	"2"	"0.66"	"0.781"
"GO:0070280"	"pyridoxal binding"	"1.34"	"2"	"0.66"	"0.742"
"GO:0004549"	"tRNA-specific ribonuclease activity"	"1.31"	"2"	"0.69"	"0.787"
"GO:0003678"	"DNA helicase activity"	"1.305"	"73"	"62.38"	"8.139"
"GO:0003957"	"NAD(P)+ transhydrogenase (B-specific) activity"	"1.3"	"2"	"0.7"	"0.937"
"GO:0008746"	"NAD(P)+ transhydrogenase activity"	"1.3"	"2"	"0.7"	"0.937"
"GO:0008750"	"NAD(P)+ transhydrogenase (AB-specific) activity"	"1.3"	"2"	"0.7"	"0.937"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"1.294"	"27"	"21.26"	"4.437"
"GO:0004707"	"MAP kinase activity"	"1.281"	"94"	"83.1"	"8.51"
"GO:0015234"	"thiamine transmembrane transporter activity"	"1.28"	"2"	"0.72"	"0.911"
"GO:0004342"	"glucosamine-6-phosphate deaminase activity"	"1.27"	"2"	"0.73"	"0.839"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"1.27"	"2"	"0.73"	"0.827"
"GO:0031593"	"polyubiquitin modification-dependent protein binding"	"1.263"	"127"	"115.13"	"9.396"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"1.248"	"3"	"1.46"	"1.234"
"GO:0050815"	"phosphoserine residue binding"	"1.247"	"76"	"65.98"	"8.038"
"GO:0030547"	"receptor inhibitor activity"	"1.24"	"2"	"0.76"	"0.866"
"GO:0033745"	"L-methionine-(R)-S-oxide reductase activity"	"1.23"	"2"	"0.77"	"0.92"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"1.224"	"37"	"30.37"	"5.415"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"1.22"	"2"	"0.78"	"0.949"
"GO:0030414"	"peptidase inhibitor activity"	"1.21"	"2"	"0.79"	"0.957"
"GO:0071566"	"UFM1 activating enzyme activity"	"1.205"	"3"	"1.61"	"1.154"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"1.192"	"8"	"5.45"	"2.139"
"GO:0004322"	"ferroxidase activity"	"1.191"	"6"	"3.66"	"1.965"
"GO:1903135"	"cupric ion binding"	"1.191"	"13"	"9.46"	"2.973"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"1.171"	"11"	"7.6"	"2.902"
"GO:0008509"	"anion transmembrane transporter activity"	"1.164"	"4"	"2.19"	"1.555"
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity"	"1.16"	"2"	"0.84"	"0.918"
"GO:0043430"	"2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"1.16"	"2"	"0.84"	"0.918"
"GO:0019960"	"C-X3-C chemokine binding"	"1.154"	"25"	"19.82"	"4.489"
"GO:0015301"	"anion:anion antiporter activity"	"1.152"	"3"	"1.58"	"1.232"
"GO:0050649"	"testosterone 6-beta-hydroxylase activity"	"1.151"	"3"	"1.67"	"1.155"
"GO:0004622"	"lysophospholipase activity"	"1.147"	"8"	"5.29"	"2.363"
"GO:0051373"	"FATZ binding"	"1.147"	"11"	"7.77"	"2.817"
"GO:0005242"	"inward rectifier potassium channel activity"	"1.146"	"9"	"6.09"	"2.539"
"GO:0043008"	"ATP-dependent protein binding"	"1.139"	"66"	"58.12"	"6.918"
"GO:0052917"	"dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity"	"1.13"	"2"	"0.87"	"0.917"
"GO:0035438"	"cyclic-di-GMP binding"	"1.121"	"5"	"3.12"	"1.677"
"GO:0061507"	"cyclic-GMP-AMP binding"	"1.121"	"5"	"3.12"	"1.677"
"GO:0055102"	"lipase inhibitor activity"	"1.115"	"14"	"10.45"	"3.183"
"GO:0034458"	"3'-5' RNA helicase activity"	"1.111"	"3"	"1.55"	"1.306"
"GO:0034986"	"iron chaperone activity"	"1.111"	"6"	"3.78"	"1.998"
"GO:0031210"	"phosphatidylcholine binding"	"1.105"	"26"	"20.78"	"4.726"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"1.09"	"19"	"14.91"	"3.753"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"1.087"	"3"	"1.65"	"1.242"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"1.083"	"4"	"2.38"	"1.496"
"GO:0051434"	"BH3 domain binding"	"1.08"	"14"	"10.42"	"3.316"
"GO:0008430"	"selenium binding"	"1.078"	"3"	"1.74"	"1.169"
"GO:0004020"	"adenylylsulfate kinase activity"	"1.07"	"2"	"0.93"	"0.967"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"1.07"	"2"	"0.93"	"0.967"
"GO:0071837"	"HMG box domain binding"	"1.069"	"69"	"60.72"	"7.747"
"GO:0004679"	"AMP-activated protein kinase activity"	"1.061"	"34"	"28.52"	"5.163"
"GO:0000298"	"endopolyphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0008486"	"diphosphoinositol-polyphosphate diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0034431"	"bis(5'-adenosyl)-hexaphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0034432"	"bis(5'-adenosyl)-pentaphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052840"	"inositol diphosphate tetrakisphosphate diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052841"	"inositol bisdiphosphate tetrakisphosphate diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052842"	"inositol diphosphate pentakisphosphate diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052843"	"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052844"	"inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052845"	"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052846"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052847"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0052848"	"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"1.05"	"2"	"0.95"	"0.892"
"GO:0015293"	"symporter activity"	"1.044"	"6"	"4.06"	"1.858"
"GO:0001190"	NA	"1.019"	"75"	"66.62"	"8.223"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"1.019"	"29"	"24.18"	"4.732"
"GO:0015194"	"L-serine transmembrane transporter activity"	"1.015"	"3"	"1.78"	"1.203"
"GO:0004970"	"ionotropic glutamate receptor activity"	"1.013"	"7"	"4.75"	"2.222"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"1.01"	"2"	"0.99"	"0.99"
"GO:0008384"	"IkappaB kinase activity"	"1.007"	"23"	"18.69"	"4.28"
"GO:0001760"	"aminocarboxymuconate-semialdehyde decarboxylase activity"	"1"	"1"	"0"	"0"
"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	"1"	"1"	"0"	"0"
"GO:0015067"	"amidinotransferase activity"	"1"	"1"	"0"	"0"
"GO:0015068"	"glycine amidinotransferase activity"	"1"	"1"	"0"	"0"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"0.997"	"4"	"2.34"	"1.665"
"GO:0005055"	"laminin receptor activity"	"0.995"	"16"	"12.62"	"3.399"
"GO:0038131"	"neuregulin receptor activity"	"0.986"	"6"	"4.06"	"1.969"
"GO:0034452"	"dynactin binding"	"0.983"	"42"	"35.8"	"6.307"
"GO:0005461"	"UDP-glucuronic acid transmembrane transporter activity"	"0.98"	"1"	"0.02"	"0.141"
"GO:0016847"	"1-aminocyclopropane-1-carboxylate synthase activity"	"0.98"	"1"	"0.02"	"0.141"
"GO:0098821"	"BMP receptor activity"	"0.977"	"12"	"9.14"	"2.927"
"GO:0070728"	"leucine binding"	"0.972"	"13"	"9.84"	"3.25"
"GO:0008374"	"O-acyltransferase activity"	"0.971"	"5"	"3.21"	"1.844"
"GO:0008495"	"protoheme IX farnesyltransferase activity"	"0.97"	"1"	"0.03"	"0.223"
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"0.96"	"1"	"0.04"	"0.197"
"GO:0019115"	"benzaldehyde dehydrogenase activity"	"0.96"	"1"	"0.04"	"0.197"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.952"	"6"	"3.95"	"2.153"
"GO:0030629"	"U6 snRNA 3'-end binding"	"0.95"	"1"	"0.05"	"0.219"
"GO:0044603"	"protein adenylylhydrolase activity"	"0.95"	"1"	"0.05"	"0.219"
"GO:0052907"	"23S rRNA (adenine(1618)-N(6))-methyltransferase activity"	"0.95"	"1"	"0.05"	"0.219"
"GO:0070733"	"protein adenylyltransferase activity"	"0.95"	"1"	"0.05"	"0.219"
"GO:0120048"	"U6 snRNA (adenine-(43)-N(6))-methyltransferase activity"	"0.95"	"1"	"0.05"	"0.219"
"GO:0004753"	"saccharopine dehydrogenase activity"	"0.94"	"1"	"0.06"	"0.239"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"0.94"	"1"	"0.06"	"0.239"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"0.94"	"1"	"0.06"	"0.239"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"0.93"	"1"	"0.07"	"0.256"
"GO:0003910"	"DNA ligase (ATP) activity"	"0.926"	"12"	"9.17"	"3.055"
"GO:0004061"	"arylformamidase activity"	"0.92"	"1"	"0.08"	"0.273"
"GO:0033229"	"cysteine transmembrane transporter activity"	"0.92"	"1"	"0.08"	"0.273"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.916"	"3"	"1.8"	"1.31"
"GO:0035473"	"lipase binding"	"0.914"	"14"	"11.06"	"3.216"
"GO:0010521"	"telomerase inhibitor activity"	"0.913"	"17"	"13.94"	"3.351"
"GO:0004491"	"methylmalonate-semialdehyde dehydrogenase (acylating) activity"	"0.91"	"1"	"0.09"	"0.288"
"GO:0005252"	"open rectifier potassium channel activity"	"0.91"	"1"	"0.09"	"0.288"
"GO:0018478"	"malonate-semialdehyde dehydrogenase (acetylating) activity"	"0.91"	"1"	"0.09"	"0.288"
"GO:0015307"	"drug:proton antiporter activity"	"0.908"	"2"	"1"	"1.101"
"GO:0000268"	"peroxisome targeting sequence binding"	"0.898"	"5"	"3.42"	"1.759"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"0.898"	"5"	"3.42"	"1.759"
"GO:0004392"	"heme oxygenase (decyclizing) activity"	"0.897"	"3"	"1.74"	"1.404"
"GO:0015232"	"heme transporter activity"	"0.895"	"4"	"2.62"	"1.543"
"GO:0000823"	"inositol-1,4,5-trisphosphate 6-kinase activity"	"0.89"	"1"	"0.11"	"0.345"
"GO:0000824"	"inositol tetrakisphosphate 3-kinase activity"	"0.89"	"1"	"0.11"	"0.345"
"GO:0004411"	"homogentisate 1,2-dioxygenase activity"	"0.89"	"1"	"0.11"	"0.314"
"GO:0008127"	"quercetin 2,3-dioxygenase activity"	"0.89"	"1"	"0.11"	"0.314"
"GO:0047326"	"inositol tetrakisphosphate 5-kinase activity"	"0.89"	"1"	"0.11"	"0.345"
"GO:0039706"	"co-receptor binding"	"0.887"	"21"	"17.78"	"3.631"
"GO:0008559"	"xenobiotic transmembrane transporting ATPase activity"	"0.881"	"3"	"1.79"	"1.373"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"0.88"	"1"	"0.12"	"0.356"
"GO:0004790"	"thioether S-methyltransferase activity"	"0.87"	"1"	"0.13"	"0.338"
"GO:0008281"	"sulfonylurea receptor activity"	"0.87"	"1"	"0.13"	"0.393"
"GO:0008812"	"choline dehydrogenase activity"	"0.87"	"1"	"0.13"	"0.393"
"GO:0030748"	"amine N-methyltransferase activity"	"0.87"	"1"	"0.13"	"0.338"
"GO:0102707"	"S-adenosyl-L-methionine:beta-alanine N-methyltransferase activity"	"0.87"	"1"	"0.13"	"0.338"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"0.869"	"8"	"6.08"	"2.21"
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	"0.86"	"1"	"0.14"	"0.427"
"GO:0047127"	"thiomorpholine-carboxylate dehydrogenase activity"	"0.86"	"1"	"0.14"	"0.427"
"GO:0008970"	"phospholipase A1 activity"	"0.855"	"2"	"1.09"	"1.065"
"GO:0015631"	"tubulin binding"	"0.854"	"123"	"114.76"	"9.643"
"GO:0047134"	"protein-disulfide reductase activity"	"0.851"	"9"	"6.95"	"2.409"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"0.85"	"1"	"0.15"	"0.386"
"GO:0030247"	"polysaccharide binding"	"0.848"	"8"	"5.94"	"2.428"
"GO:0015276"	"ligand-gated ion channel activity"	"0.841"	"57"	"51.06"	"7.059"
"GO:0004806"	"triglyceride lipase activity"	"0.837"	"4"	"2.63"	"1.637"
"GO:0000339"	"RNA cap binding"	"0.836"	"86"	"79.83"	"7.376"
"GO:0004143"	"diacylglycerol kinase activity"	"0.834"	"3"	"1.84"	"1.391"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"0.83"	"1"	"0.17"	"0.403"
"GO:0004820"	"glycine-tRNA ligase activity"	"0.823"	"8"	"6.08"	"2.334"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"0.821"	"7"	"5.18"	"2.217"
"GO:0016151"	"nickel cation binding"	"0.82"	"1"	"0.18"	"0.479"
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	"0.82"	"1"	"0.18"	"0.458"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"0.811"	"8"	"5.83"	"2.674"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"0.81"	"10"	"7.66"	"2.889"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"0.806"	"14"	"11.06"	"3.648"
