"GO.ID"	"GO.Term"	"zscore"
"GO:1902232"	"regulation of positive thymic T cell selection"	"2.666"
"GO:0000718"	"nucleotide-excision repair, DNA damage removal"	"2.663"
"GO:0098504"	"DNA 3' dephosphorylation involved in DNA repair"	"2.663"
"GO:0098506"	"polynucleotide 3' dephosphorylation"	"2.663"
"GO:0006479"	"protein methylation"	"2.661"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"2.655"
"GO:0043488"	"regulation of mRNA stability"	"2.651"
"GO:1990845"	"adaptive thermogenesis"	"2.645"
"GO:0009087"	"methionine catabolic process"	"2.639"
"GO:0055089"	"fatty acid homeostasis"	"2.636"
"GO:0006567"	"threonine catabolic process"	"2.633"
"GO:0070544"	"histone H3-K36 demethylation"	"2.626"
"GO:0019227"	"neuronal action potential propagation"	"2.62"
"GO:0036414"	"histone citrullination"	"2.616"
"GO:0001555"	"oocyte growth"	"2.613"
"GO:1902749"	"regulation of cell cycle G2/M phase transition"	"2.613"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"2.608"
"GO:1902380"	"positive regulation of endoribonuclease activity"	"2.607"
"GO:1901355"	"response to rapamycin"	"2.601"
"GO:1904586"	"cellular response to putrescine"	"2.601"
"GO:1990828"	"hepatocyte dedifferentiation"	"2.601"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"2.599"
"GO:1903772"	"regulation of viral budding via host ESCRT complex"	"2.595"
"GO:0035246"	"peptidyl-arginine N-methylation"	"2.585"
"GO:1903541"	"regulation of exosomal secretion"	"2.581"
"GO:2000648"	"positive regulation of stem cell proliferation"	"2.58"
"GO:0019518"	"L-threonine catabolic process to glycine"	"2.579"
"GO:0098963"	"dendritic transport of messenger ribonucleoprotein complex"	"2.569"
"GO:0009258"	"10-formyltetrahydrofolate catabolic process"	"2.564"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"2.564"
"GO:0007034"	"vacuolar transport"	"2.562"
"GO:1903755"	"positive regulation of SUMO transferase activity"	"2.562"
"GO:0030521"	"androgen receptor signaling pathway"	"2.557"
"GO:0007435"	"salivary gland morphogenesis"	"2.543"
"GO:0045494"	"photoreceptor cell maintenance"	"2.541"
"GO:0048570"	"notochord morphogenesis"	"2.54"
"GO:0106004"	NA	"2.539"
"GO:0032264"	"IMP salvage"	"2.535"
"GO:2000738"	"positive regulation of stem cell differentiation"	"2.535"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"2.532"
"GO:0043970"	"histone H3-K9 acetylation"	"2.531"
"GO:0010793"	"regulation of mRNA export from nucleus"	"2.529"
"GO:0030047"	"actin modification"	"2.521"
"GO:0006471"	"protein ADP-ribosylation"	"2.52"
"GO:0035853"	"chromosome passenger complex localization to spindle midzone"	"2.51"
"GO:0035280"	"miRNA loading onto RISC involved in gene silencing by miRNA"	"2.498"
"GO:0042063"	"gliogenesis"	"2.493"
"GO:1904903"	"ESCRT III complex disassembly"	"2.492"
"GO:0009972"	"cytidine deamination"	"2.483"
"GO:1905662"	NA	"2.48"
"GO:0061643"	"chemorepulsion of axon"	"2.479"
"GO:0046293"	"formaldehyde biosynthetic process"	"2.474"
"GO:2001141"	"regulation of RNA biosynthetic process"	"2.473"
"GO:0051570"	"regulation of histone H3-K9 methylation"	"2.472"
"GO:0021861"	"forebrain radial glial cell differentiation"	"2.47"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"2.466"
"GO:0051726"	"regulation of cell cycle"	"2.464"
"GO:0010824"	"regulation of centrosome duplication"	"2.463"
"GO:0006391"	"transcription initiation from mitochondrial promoter"	"2.462"
"GO:0051984"	"positive regulation of chromosome segregation"	"2.462"
"GO:0030575"	"nuclear body organization"	"2.444"
"GO:1903265"	"positive regulation of tumor necrosis factor-mediated signaling pathway"	"2.443"
"GO:0090310"	"negative regulation of methylation-dependent chromatin silencing"	"2.437"
"GO:0002357"	"defense response to tumor cell"	"2.43"
"GO:0002089"	"lens morphogenesis in camera-type eye"	"2.426"
"GO:0045428"	"regulation of nitric oxide biosynthetic process"	"2.425"
"GO:0010586"	"miRNA metabolic process"	"2.415"
"GO:0035855"	"megakaryocyte development"	"2.402"
"GO:0016540"	"protein autoprocessing"	"2.4"
"GO:0043009"	"chordate embryonic development"	"2.396"
"GO:0035093"	"spermatogenesis, exchange of chromosomal proteins"	"2.392"
"GO:0043462"	"regulation of ATPase activity"	"2.389"
"GO:0021902"	"commitment of neuronal cell to specific neuron type in forebrain"	"2.388"
"GO:0039694"	"viral RNA genome replication"	"2.387"
"GO:0000972"	"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	"2.38"
"GO:1902275"	"regulation of chromatin organization"	"2.38"
"GO:0050817"	"coagulation"	"2.371"
"GO:0046415"	"urate metabolic process"	"2.366"
"GO:1903762"	"positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"2.362"
"GO:0032204"	"regulation of telomere maintenance"	"2.356"
"GO:0070198"	"protein localization to chromosome, telomeric region"	"2.353"
"GO:0007286"	"spermatid development"	"2.348"
"GO:1901661"	"quinone metabolic process"	"2.345"
"GO:0021942"	"radial glia guided migration of Purkinje cell"	"2.338"
"GO:0072703"	"cellular response to methyl methanesulfonate"	"2.338"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"2.332"
"GO:0043604"	"amide biosynthetic process"	"2.331"
"GO:0043605"	"cellular amide catabolic process"	"2.331"
"GO:2000275"	"regulation of oxidative phosphorylation uncoupler activity"	"2.331"
"GO:0009750"	"response to fructose"	"2.329"
"GO:1902893"	"regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.323"
"GO:0031334"	"positive regulation of protein complex assembly"	"2.322"
"GO:1900194"	"negative regulation of oocyte maturation"	"2.319"
"GO:0046685"	"response to arsenic-containing substance"	"2.311"
"GO:0031283"	"negative regulation of guanylate cyclase activity"	"2.299"
"GO:0051623"	"positive regulation of norepinephrine uptake"	"2.297"
"GO:0072749"	"cellular response to cytochalasin B"	"2.297"
"GO:0071985"	"multivesicular body sorting pathway"	"2.295"
"GO:0031058"	"positive regulation of histone modification"	"2.292"
"GO:0033182"	"regulation of histone ubiquitination"	"2.292"
"GO:0046068"	"cGMP metabolic process"	"2.289"
"GO:0050658"	"RNA transport"	"2.288"
"GO:0006337"	"nucleosome disassembly"	"2.287"
"GO:1901135"	"carbohydrate derivative metabolic process"	"2.285"
"GO:0050678"	"regulation of epithelial cell proliferation"	"2.283"
"GO:0000737"	"DNA catabolic process, endonucleolytic"	"2.275"
"GO:0061078"	"positive regulation of prostaglandin secretion involved in immune response"	"2.275"
"GO:0061081"	"positive regulation of myeloid leukocyte cytokine production involved in immune response"	"2.275"
"GO:1904262"	"negative regulation of TORC1 signaling"	"2.272"
"GO:0001556"	"oocyte maturation"	"2.271"
"GO:0006730"	"one-carbon metabolic process"	"2.27"
"GO:0061635"	"regulation of protein complex stability"	"2.27"
"GO:0045927"	"positive regulation of growth"	"2.268"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"2.265"
"GO:0097428"	"protein maturation by iron-sulfur cluster transfer"	"2.263"
"GO:0033129"	"positive regulation of histone phosphorylation"	"2.25"
"GO:0031054"	"pre-miRNA processing"	"2.248"
"GO:0036309"	"protein localization to M-band"	"2.242"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"2.237"
"GO:0002541"	"activation of plasma proteins involved in acute inflammatory response"	"2.235"
"GO:0061615"	"glycolytic process through fructose-6-phosphate"	"2.233"
"GO:0093001"	"glycolysis from storage polysaccharide through glucose-1-phosphate"	"2.233"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"2.228"
"GO:0034214"	"protein hexamerization"	"2.225"
"GO:0002128"	"tRNA nucleoside ribose methylation"	"2.221"
"GO:0051261"	"protein depolymerization"	"2.216"
"GO:0097676"	"histone H3-K36 dimethylation"	"2.212"
"GO:0097167"	"circadian regulation of translation"	"2.211"
"GO:0036245"	"cellular response to menadione"	"2.209"
"GO:0003419"	"growth plate cartilage chondrocyte proliferation"	"2.198"
"GO:0044065"	"regulation of respiratory system process"	"2.195"
"GO:0016260"	"selenocysteine biosynthetic process"	"2.179"
"GO:0070329"	"tRNA seleno-modification"	"2.179"
"GO:1903902"	"positive regulation of viral life cycle"	"2.177"
"GO:0070383"	"DNA cytosine deamination"	"2.176"
"GO:0031938"	"regulation of chromatin silencing at telomere"	"2.174"
"GO:1902977"	"mitotic DNA replication preinitiation complex assembly"	"2.174"
"GO:0060566"	"positive regulation of DNA-templated transcription, termination"	"2.173"
"GO:2000806"	"positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled"	"2.173"
"GO:0016579"	"protein deubiquitination"	"2.165"
"GO:1904843"	"cellular response to nitroglycerin"	"2.164"
"GO:2000781"	"positive regulation of double-strand break repair"	"2.163"
"GO:0071733"	"transcriptional activation by promoter-enhancer looping"	"2.154"
"GO:0045598"	"regulation of fat cell differentiation"	"2.153"
"GO:1904383"	"response to sodium phosphate"	"2.152"
"GO:2000170"	"positive regulation of peptidyl-cysteine S-nitrosylation"	"2.147"
"GO:0010712"	"regulation of collagen metabolic process"	"2.145"
"GO:0035194"	"posttranscriptional gene silencing by RNA"	"2.137"
"GO:0061140"	"lung secretory cell differentiation"	"2.132"
"GO:0072619"	"interleukin-21 secretion"	"2.132"
"GO:0090119"	"vesicle-mediated cholesterol transport"	"2.132"
"GO:1901250"	"negative regulation of lung goblet cell differentiation"	"2.132"
"GO:1901256"	"regulation of macrophage colony-stimulating factor production"	"2.132"
"GO:2001182"	"regulation of interleukin-12 secretion"	"2.132"
"GO:0042325"	"regulation of phosphorylation"	"2.131"
"GO:0097752"	NA	"2.119"
"GO:0000160"	"phosphorelay signal transduction system"	"2.118"
"GO:0006002"	"fructose 6-phosphate metabolic process"	"2.116"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"2.116"
"GO:0021612"	"facial nerve structural organization"	"2.11"
"GO:0036265"	"RNA (guanine-N7)-methylation"	"2.106"
"GO:0042036"	"negative regulation of cytokine biosynthetic process"	"2.104"
"GO:0006195"	"purine nucleotide catabolic process"	"2.101"
"GO:0043627"	"response to estrogen"	"2.099"
"GO:0021798"	"forebrain dorsal/ventral pattern formation"	"2.091"
"GO:1902261"	"positive regulation of delayed rectifier potassium channel activity"	"2.086"
"GO:1902669"	"positive regulation of axon guidance"	"2.083"
"GO:0019878"	"lysine biosynthetic process via aminoadipic acid"	"2.082"
"GO:1900005"	"positive regulation of serine-type endopeptidase activity"	"2.078"
"GO:0009106"	"lipoate metabolic process"	"2.077"
"GO:0051068"	"dihydrolipoamide metabolic process"	"2.077"
"GO:0070813"	"hydrogen sulfide metabolic process"	"2.076"
"GO:0071481"	"cellular response to X-ray"	"2.075"
"GO:0045041"	"protein import into mitochondrial intermembrane space"	"2.066"
"GO:0043162"	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	"2.065"
"GO:0055085"	"transmembrane transport"	"2.063"
"GO:0030388"	"fructose 1,6-bisphosphate metabolic process"	"2.061"
"GO:0043570"	"maintenance of DNA repeat elements"	"2.061"
"GO:0060548"	"negative regulation of cell death"	"2.06"
"GO:0051292"	"nuclear pore complex assembly"	"2.059"
"GO:0006338"	"chromatin remodeling"	"2.058"
"GO:1903936"	"cellular response to sodium arsenite"	"2.054"
"GO:0031641"	"regulation of myelination"	"2.049"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"2.049"
"GO:0040040"	"thermosensory behavior"	"2.047"
"GO:0061408"	"positive regulation of transcription from RNA polymerase II promoter in response to heat stress"	"2.031"
"GO:0006625"	"protein targeting to peroxisome"	"2.03"
"GO:0006211"	"5-methylcytosine catabolic process"	"2.028"
"GO:0051790"	"short-chain fatty acid biosynthetic process"	"2.026"
"GO:0071373"	"cellular response to luteinizing hormone stimulus"	"2.023"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"2.022"
"GO:0042351"	"'de novo' GDP-L-fucose biosynthetic process"	"2.021"
"GO:0070194"	"synaptonemal complex disassembly"	"2.017"
"GO:0046338"	"phosphatidylethanolamine catabolic process"	"2.005"
"GO:1902459"	"positive regulation of stem cell population maintenance"	"2.004"
"GO:0034398"	"telomere tethering at nuclear periphery"	"2.003"
"GO:0047497"	"mitochondrion transport along microtubule"	"2.001"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"2.001"
"GO:0033262"	"regulation of nuclear cell cycle DNA replication"	"1.999"
"GO:0048255"	"mRNA stabilization"	"1.995"
"GO:0061072"	"iris morphogenesis"	"1.973"
"GO:1904798"	"positive regulation of core promoter binding"	"1.962"
"GO:0003336"	"corneocyte desquamation"	"1.96"
"GO:1905716"	NA	"1.96"
"GO:0007254"	"JNK cascade"	"1.959"
"GO:0046939"	"nucleotide phosphorylation"	"1.953"
"GO:0045910"	"negative regulation of DNA recombination"	"1.943"
"GO:2000299"	"negative regulation of Rho-dependent protein serine/threonine kinase activity"	"1.943"
"GO:0006096"	"glycolytic process"	"1.942"
"GO:0009410"	"response to xenobiotic stimulus"	"1.941"
"GO:0018023"	"peptidyl-lysine trimethylation"	"1.931"
"GO:0034340"	"response to type I interferon"	"1.93"
"GO:0051775"	"response to redox state"	"1.928"
"GO:0044770"	"cell cycle phase transition"	"1.925"
"GO:0051692"	"cellular oligosaccharide catabolic process"	"1.922"
"GO:2000767"	"positive regulation of cytoplasmic translation"	"1.922"
"GO:0061621"	"canonical glycolysis"	"1.919"
"GO:0002368"	"B cell cytokine production"	"1.918"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"1.918"
"GO:0048291"	"isotype switching to IgG isotypes"	"1.918"
"GO:0010458"	"exit from mitosis"	"1.917"
"GO:0045580"	"regulation of T cell differentiation"	"1.917"
"GO:0030099"	"myeloid cell differentiation"	"1.911"
"GO:0071500"	"cellular response to nitrosative stress"	"1.911"
"GO:0090251"	"protein localization involved in establishment of planar polarity"	"1.895"
"GO:0051169"	"nuclear transport"	"1.893"
"GO:0045069"	"regulation of viral genome replication"	"1.888"
"GO:0071294"	"cellular response to zinc ion"	"1.888"
"GO:0098974"	"postsynaptic actin cytoskeleton organization"	"1.881"
"GO:0031076"	"embryonic camera-type eye development"	"1.88"
"GO:0016246"	"RNA interference"	"1.879"
"GO:0007290"	"spermatid nucleus elongation"	"1.877"
"GO:0035196"	"production of miRNAs involved in gene silencing by miRNA"	"1.876"
"GO:0070384"	"Harderian gland development"	"1.874"
"GO:0018406"	"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan"	"1.873"
"GO:0036228"	"protein targeting to nuclear inner membrane"	"1.87"
"GO:0035902"	"response to immobilization stress"	"1.869"
"GO:0090239"	"regulation of histone H4 acetylation"	"1.869"
"GO:2001253"	"regulation of histone H3-K36 trimethylation"	"1.869"
"GO:0045653"	"negative regulation of megakaryocyte differentiation"	"1.865"
"GO:0075732"	"viral penetration into host nucleus"	"1.865"
"GO:1900248"	"negative regulation of cytoplasmic translational elongation"	"1.863"
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	"1.863"
"GO:1903679"	"positive regulation of cap-independent translational initiation"	"1.863"
"GO:2000653"	"regulation of genetic imprinting"	"1.863"
"GO:0010847"	"regulation of chromatin assembly"	"1.857"
"GO:0043984"	"histone H4-K16 acetylation"	"1.851"
"GO:0007059"	"chromosome segregation"	"1.85"
"GO:1904960"	"positive regulation of cytochrome-c oxidase activity"	"1.85"
"GO:0031275"	"regulation of lateral pseudopodium assembly"	"1.847"
"GO:0031639"	"plasminogen activation"	"1.845"
"GO:0007346"	"regulation of mitotic cell cycle"	"1.844"
"GO:0043388"	"positive regulation of DNA binding"	"1.843"
"GO:0006177"	"GMP biosynthetic process"	"1.841"
"GO:0016554"	"cytidine to uridine editing"	"1.837"
"GO:0086021"	"SA node cell to atrial cardiac muscle cell communication by electrical coupling"	"1.837"
"GO:0086053"	"AV node cell to bundle of His cell communication by electrical coupling"	"1.837"
"GO:0031627"	"telomeric loop formation"	"1.834"
"GO:0045851"	"pH reduction"	"1.827"
"GO:0048863"	"stem cell differentiation"	"1.827"
"GO:0090336"	"positive regulation of brown fat cell differentiation"	"1.821"
"GO:0006231"	"dTMP biosynthetic process"	"1.817"
"GO:0060480"	"lung goblet cell differentiation"	"1.817"
"GO:1902559"	"3'-phospho-5'-adenylyl sulfate transmembrane transport"	"1.812"
"GO:0034599"	"cellular response to oxidative stress"	"1.808"
"GO:0098534"	"centriole assembly"	"1.8"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"1.796"
"GO:1900153"	"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"1.796"
"GO:0034085"	"establishment of sister chromatid cohesion"	"1.794"
"GO:1990700"	"nucleolar chromatin organization"	"1.794"
"GO:0043981"	"histone H4-K5 acetylation"	"1.79"
"GO:0043982"	"histone H4-K8 acetylation"	"1.79"
"GO:0001829"	"trophectodermal cell differentiation"	"1.781"
"GO:0033577"	"protein glycosylation in endoplasmic reticulum"	"1.778"
"GO:0008585"	"female gonad development"	"1.774"
"GO:0044774"	"mitotic DNA integrity checkpoint"	"1.768"
"GO:0098582"	"innate vocalization behavior"	"1.765"
"GO:1902741"	"positive regulation of interferon-alpha secretion"	"1.762"
"GO:0060541"	"respiratory system development"	"1.761"
"GO:0043392"	"negative regulation of DNA binding"	"1.759"
"GO:0009268"	"response to pH"	"1.756"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"1.751"
"GO:0003357"	"noradrenergic neuron differentiation"	"1.75"
"GO:0042633"	"hair cycle"	"1.747"
"GO:1990709"	"presynaptic active zone organization"	"1.747"
"GO:0046835"	"carbohydrate phosphorylation"	"1.746"
"GO:1903362"	"regulation of cellular protein catabolic process"	"1.746"
"GO:0034755"	"iron ion transmembrane transport"	"1.742"
"GO:0007000"	"nucleolus organization"	"1.739"
"GO:0045759"	"negative regulation of action potential"	"1.737"
"GO:0097198"	"histone H3-K36 trimethylation"	"1.736"
"GO:1905634"	NA	"1.736"
"GO:1900078"	"positive regulation of cellular response to insulin stimulus"	"1.735"
"GO:0046477"	"glycosylceramide catabolic process"	"1.728"
"GO:0010768"	"negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"1.727"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.725"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.725"
"GO:1905524"	NA	"1.724"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"1.721"
"GO:0010635"	"regulation of mitochondrial fusion"	"1.719"
"GO:0070346"	"positive regulation of fat cell proliferation"	"1.719"
"GO:0071314"	"cellular response to cocaine"	"1.717"
"GO:0071899"	"negative regulation of estrogen receptor binding"	"1.717"
"GO:0045839"	"negative regulation of mitotic nuclear division"	"1.714"
"GO:1903843"	"cellular response to arsenite ion"	"1.714"
"GO:1904714"	"regulation of chaperone-mediated autophagy"	"1.7"
"GO:0009313"	"oligosaccharide catabolic process"	"1.698"
"GO:0042666"	"negative regulation of ectodermal cell fate specification"	"1.69"
"GO:0048524"	"positive regulation of viral process"	"1.686"
"GO:0007129"	"synapsis"	"1.685"
"GO:0043967"	"histone H4 acetylation"	"1.685"
"GO:0035407"	"histone H3-T11 phosphorylation"	"1.678"
"GO:0052746"	"inositol phosphorylation"	"1.677"
"GO:0045590"	"negative regulation of regulatory T cell differentiation"	"1.672"
"GO:0048692"	"negative regulation of axon extension involved in regeneration"	"1.666"
"GO:0032485"	"regulation of Ral protein signal transduction"	"1.662"
"GO:1902544"	"regulation of DNA N-glycosylase activity"	"1.662"
"GO:1904140"	"negative regulation of microglial cell migration"	"1.66"
"GO:1904151"	"positive regulation of microglial cell mediated cytotoxicity"	"1.66"
"GO:0051917"	"regulation of fibrinolysis"	"1.659"
"GO:0030422"	"production of siRNA involved in RNA interference"	"1.655"
"GO:0046651"	"lymphocyte proliferation"	"1.653"
"GO:0000096"	"sulfur amino acid metabolic process"	"1.651"
"GO:0090494"	"dopamine uptake"	"1.649"
"GO:0007638"	"mechanosensory behavior"	"1.643"
"GO:0032208"	"negative regulation of telomere maintenance via recombination"	"1.636"
"GO:0060528"	"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development"	"1.636"
"GO:0099087"	NA	"1.636"
"GO:1903770"	"negative regulation of beta-galactosidase activity"	"1.636"
"GO:1903824"	"negative regulation of telomere single strand break repair"	"1.636"
"GO:0032510"	"endosome to lysosome transport via multivesicular body sorting pathway"	"1.635"
"GO:0061684"	"chaperone-mediated autophagy"	"1.635"
"GO:0072429"	"response to intra-S DNA damage checkpoint signaling"	"1.635"
"GO:0002031"	"G-protein coupled receptor internalization"	"1.626"
"GO:0001573"	"ganglioside metabolic process"	"1.623"
"GO:0019546"	"arginine deiminase pathway"	"1.62"
"GO:0051725"	"protein de-ADP-ribosylation"	"1.619"
"GO:0006565"	"L-serine catabolic process"	"1.615"
"GO:1900028"	"negative regulation of ruffle assembly"	"1.614"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"1.614"
"GO:0071674"	"mononuclear cell migration"	"1.608"
"GO:0032808"	"lacrimal gland development"	"1.605"
"GO:0048512"	"circadian behavior"	"1.604"
"GO:0051289"	"protein homotetramerization"	"1.603"
"GO:0006401"	"RNA catabolic process"	"1.6"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.598"
"GO:0051365"	"cellular response to potassium ion starvation"	"1.596"
"GO:0035610"	"protein side chain deglutamylation"	"1.591"
"GO:1904902"	"ESCRT III complex assembly"	"1.584"
"GO:0075713"	"establishment of integrated proviral latency"	"1.582"
"GO:1904845"	"cellular response to L-glutamine"	"1.57"
"GO:0043489"	"RNA stabilization"	"1.568"
"GO:0071105"	"response to interleukin-11"	"1.566"
"GO:1901029"	"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"1.565"
"GO:0021569"	"rhombomere 3 development"	"1.563"
"GO:0021570"	"rhombomere 4 development"	"1.563"
"GO:0048857"	"neural nucleus development"	"1.563"
"GO:0072539"	"T-helper 17 cell differentiation"	"1.563"
"GO:0033108"	"mitochondrial respiratory chain complex assembly"	"1.561"
"GO:0050976"	"detection of mechanical stimulus involved in sensory perception of touch"	"1.559"
"GO:0006178"	"guanine salvage"	"1.557"
"GO:0046038"	"GMP catabolic process"	"1.557"
"GO:1902254"	"negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator"	"1.555"
"GO:0006771"	"riboflavin metabolic process"	"1.554"
"GO:0044205"	"'de novo' UMP biosynthetic process"	"1.549"
"GO:0046134"	"pyrimidine nucleoside biosynthetic process"	"1.549"
"GO:1905920"	NA	"1.549"
"GO:0018216"	"peptidyl-arginine methylation"	"1.548"
"GO:0120012"	NA	"1.547"
"GO:1903766"	"positive regulation of potassium ion export across plasma membrane"	"1.547"
"GO:1903815"	"negative regulation of collecting lymphatic vessel constriction"	"1.547"
"GO:2000623"	"negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"1.547"
"GO:0051901"	"positive regulation of mitochondrial depolarization"	"1.54"
"GO:0000973"	"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery"	"1.536"
"GO:0006253"	"dCTP catabolic process"	"1.535"
"GO:0046076"	"dTTP catabolic process"	"1.535"
"GO:0045324"	"late endosome to vacuole transport"	"1.532"
"GO:1905259"	"negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway"	"1.53"
"GO:0014876"	"response to injury involved in regulation of muscle adaptation"	"1.529"
"GO:0051054"	"positive regulation of DNA metabolic process"	"1.529"
"GO:0008298"	"intracellular mRNA localization"	"1.528"
"GO:0060272"	"embryonic skeletal joint morphogenesis"	"1.526"
"GO:0097275"	"cellular ammonia homeostasis"	"1.526"
"GO:0097276"	"cellular creatinine homeostasis"	"1.526"
"GO:0097277"	"cellular urea homeostasis"	"1.526"
"GO:0048096"	"chromatin-mediated maintenance of transcription"	"1.524"
"GO:0035128"	"post-embryonic forelimb morphogenesis"	"1.515"
"GO:1901581"	"negative regulation of telomeric RNA transcription from RNA pol II promoter"	"1.515"
"GO:1901582"	"positive regulation of telomeric RNA transcription from RNA pol II promoter"	"1.515"
"GO:1904290"	"negative regulation of mitotic DNA damage checkpoint"	"1.512"
"GO:0043686"	"co-translational protein modification"	"1.51"
"GO:0014037"	"Schwann cell differentiation"	"1.509"
"GO:0007569"	"cell aging"	"1.508"
"GO:2000642"	"negative regulation of early endosome to late endosome transport"	"1.506"
"GO:0009954"	"proximal/distal pattern formation"	"1.503"
"GO:0009644"	"response to high light intensity"	"1.498"
"GO:0033275"	"actin-myosin filament sliding"	"1.498"
"GO:0071471"	"cellular response to non-ionic osmotic stress"	"1.493"
"GO:0035511"	"oxidative DNA demethylation"	"1.492"
"GO:0032481"	"positive regulation of type I interferon production"	"1.489"
"GO:0140112"	NA	"1.489"
"GO:2000035"	"regulation of stem cell division"	"1.488"
"GO:1902850"	"microtubule cytoskeleton organization involved in mitosis"	"1.483"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"1.48"
"GO:0002543"	"activation of blood coagulation via clotting cascade"	"1.476"
"GO:0071073"	"positive regulation of phospholipid biosynthetic process"	"1.476"
"GO:2001245"	"regulation of phosphatidylcholine biosynthetic process"	"1.476"
"GO:0072738"	"cellular response to diamide"	"1.474"
"GO:0036413"	"histone H3-R26 citrullination"	"1.473"
"GO:0060968"	"regulation of gene silencing"	"1.468"
"GO:1905090"	"negative regulation of parkin-mediated mitophagy in response to mitochondrial depolarization"	"1.463"
"GO:0051097"	"negative regulation of helicase activity"	"1.462"
"GO:1905618"	NA	"1.461"
"GO:0006611"	"protein export from nucleus"	"1.46"
"GO:0045053"	"protein retention in Golgi apparatus"	"1.457"
"GO:0016574"	"histone ubiquitination"	"1.453"
"GO:0046826"	"negative regulation of protein export from nucleus"	"1.448"
"GO:0045813"	"positive regulation of Wnt signaling pathway, calcium modulating pathway"	"1.447"
"GO:0090082"	"positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway"	"1.447"
"GO:1901296"	"negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment"	"1.447"
"GO:1904723"	"negative regulation of Wnt-Frizzled-LRP5/6 complex assembly"	"1.447"
"GO:1904958"	"positive regulation of midbrain dopaminergic neuron differentiation"	"1.447"
"GO:0010835"	"regulation of protein ADP-ribosylation"	"1.445"
"GO:0070105"	"positive regulation of interleukin-6-mediated signaling pathway"	"1.444"
"GO:0090362"	"positive regulation of platelet-derived growth factor production"	"1.439"
"GO:0043697"	"cell dedifferentiation"	"1.437"
"GO:0055013"	"cardiac muscle cell development"	"1.427"
"GO:0002329"	"pre-B cell differentiation"	"1.426"
"GO:0048513"	"animal organ development"	"1.425"
"GO:0001756"	"somitogenesis"	"1.424"
"GO:0046479"	"glycosphingolipid catabolic process"	"1.424"
"GO:0052501"	"positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction"	"1.422"
"GO:0150007"	NA	"1.422"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"1.421"
"GO:0140059"	NA	"1.417"
"GO:0060349"	"bone morphogenesis"	"1.414"
"GO:0072210"	"metanephric nephron development"	"1.413"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.412"
"GO:0051154"	"negative regulation of striated muscle cell differentiation"	"1.41"
"GO:0032214"	"negative regulation of telomere maintenance via semi-conservative replication"	"1.406"
"GO:1905778"	NA	"1.406"
"GO:1905839"	NA	"1.406"
"GO:0071108"	"protein K48-linked deubiquitination"	"1.404"
"GO:0019284"	"L-methionine biosynthetic process from S-adenosylmethionine"	"1.402"
