"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0070419"	"nonhomologous end joining complex"	"0.963"	"37"	"31.759"	"5.441"
"GO:0016235"	"aggresome"	"0.961"	"220"	"206.15"	"14.409"
"GO:1990716"	"axonemal central apparatus"	"0.942"	"1"	"0.058"	"0.242"
"GO:1990674"	"Golgi cis cisterna membrane"	"0.924"	"1"	"0.076"	"0.276"
"GO:0044301"	"climbing fiber"	"0.923"	"2"	"1.041"	"1.039"
"GO:1902560"	"GMP reductase complex"	"0.913"	"1"	"0.087"	"0.296"
"GO:0033269"	"internode region of axon"	"0.904"	"32"	"27.534"	"4.939"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"0.902"	"5"	"3.383"	"1.793"
"GO:0045120"	"pronucleus"	"0.901"	"84"	"76.288"	"8.555"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"0.896"	"33"	"28.532"	"4.986"
"GO:0097196"	"Shu complex"	"0.89"	"1"	"0.11"	"0.332"
"GO:0035686"	"sperm fibrous sheath"	"0.888"	"10"	"7.622"	"2.678"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"0.885"	"66"	"59.47"	"7.376"
"GO:0071021"	"U2-type post-spliceosomal complex"	"0.876"	"1"	"0.124"	"0.356"
"GO:0000791"	"euchromatin"	"0.868"	"40"	"35.122"	"5.623"
"GO:1902937"	"inward rectifier potassium channel complex"	"0.832"	"4"	"2.65"	"1.622"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"0.83"	"7"	"5.218"	"2.148"
"GO:0034777"	"recycling endosome lumen"	"0.827"	"1"	"0.173"	"0.411"
"GO:0031301"	"integral component of organelle membrane"	"0.816"	"4"	"2.61"	"1.703"
"GO:0016012"	"sarcoglycan complex"	"0.807"	"2"	"1.118"	"1.093"
"GO:0097149"	"centralspindlin complex"	"0.798"	"16"	"13.106"	"3.627"
"GO:0090651"	"apical cytoplasm"	"0.794"	"1"	"0.206"	"0.454"
"GO:1990130"	"Iml1 complex"	"0.789"	"7"	"5.187"	"2.298"
"GO:0005955"	"calcineurin complex"	"0.78"	"25"	"21.642"	"4.306"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.771"	"5"	"3.537"	"1.898"
"GO:0016461"	"unconventional myosin complex"	"0.77"	"36"	"31.788"	"5.468"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"0.748"	"1"	"0.252"	"0.503"
"GO:0097631"	"integral component of omegasome membrane"	"0.745"	"1"	"0.255"	"0.512"
"GO:0032002"	"interleukin-28 receptor complex"	"0.744"	"1"	"0.256"	"0.495"
"GO:0061700"	"GATOR2 complex"	"0.743"	"26"	"22.605"	"4.569"
"GO:0030135"	"coated vesicle"	"0.741"	"45"	"40.767"	"5.713"
"GO:0016234"	"inclusion body"	"0.737"	"230"	"219.508"	"14.235"
"GO:0005844"	"polysome"	"0.726"	"209"	"199.104"	"13.627"
"GO:0000151"	"ubiquitin ligase complex"	"0.722"	"512"	"495.702"	"22.573"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"0.721"	"1"	"0.279"	"0.563"
"GO:0044327"	"dendritic spine head"	"0.707"	"36"	"32.169"	"5.42"
"GO:0030314"	"junctional membrane complex"	"0.706"	"5"	"3.645"	"1.918"
"GO:0032311"	"angiogenin-PRI complex"	"0.705"	"2"	"1.241"	"1.076"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"0.689"	"12"	"9.928"	"3.007"
"GO:0016442"	"RISC complex"	"0.683"	"60"	"55.321"	"6.853"
"GO:0034718"	"SMN-Gemin2 complex"	"0.678"	"3"	"2.029"	"1.433"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.678"	"1"	"0.322"	"0.597"
"GO:0044207"	"translation initiation ternary complex"	"0.666"	"8"	"6.469"	"2.3"
"GO:0098843"	"postsynaptic endocytic zone"	"0.661"	"4"	"2.892"	"1.677"
"GO:0042643"	"actomyosin, actin portion"	"0.66"	"24"	"21.171"	"4.284"
"GO:0061574"	"ASAP complex"	"0.655"	"21"	"18.313"	"4.099"
"GO:0035985"	"senescence-associated heterochromatin focus"	"0.641"	"23"	"20.334"	"4.159"
"GO:0097451"	"glial limiting end-foot"	"0.634"	"8"	"6.532"	"2.315"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"0.629"	"1"	"0.371"	"0.605"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.626"	"34"	"30.831"	"5.065"
"GO:0097179"	"protease inhibitor complex"	"0.626"	"2"	"1.29"	"1.134"
"GO:1990462"	"omegasome"	"0.616"	"2"	"1.31"	"1.12"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"0.604"	"4"	"2.98"	"1.69"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"0.592"	"1"	"0.408"	"0.639"
"GO:0032437"	"cuticular plate"	"0.59"	"9"	"7.38"	"2.748"
"GO:0097124"	"cyclin A2-CDK2 complex"	"0.582"	"31"	"28.115"	"4.956"
"GO:0005873"	"plus-end kinesin complex"	"0.57"	"5"	"3.907"	"1.918"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"0.55"	"6"	"4.789"	"2.201"
"GO:0031595"	"nuclear proteasome complex"	"0.549"	"36"	"33.045"	"5.382"
"GO:0072534"	"perineuronal net"	"0.537"	"1"	"0.463"	"0.699"
"GO:0097447"	"dendritic tree"	"0.536"	"2"	"1.376"	"1.164"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"0.523"	"1"	"0.477"	"0.691"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"0.52"	"25"	"22.669"	"4.482"
"GO:0099634"	"postsynaptic specialization membrane"	"0.506"	"1"	"0.494"	"0.695"
"GO:1905286"	"serine-type peptidase complex"	"0.499"	"1"	"0.501"	"0.705"
"GO:0033565"	"ESCRT-0 complex"	"0.493"	"14"	"12.298"	"3.451"
"GO:0019008"	"molybdopterin synthase complex"	"0.489"	"1"	"0.511"	"0.705"
"GO:0036488"	"CHOP-C/EBP complex"	"0.485"	"7"	"5.853"	"2.365"
"GO:1990730"	"VCP-NSFL1C complex"	"0.478"	"34"	"31.519"	"5.185"
"GO:0099569"	"presynaptic cytoskeleton"	"0.471"	"1"	"0.529"	"0.71"
"GO:0032299"	"ribonuclease H2 complex"	"0.46"	"3"	"2.303"	"1.514"
"GO:0101031"	NA	"0.453"	"98"	"93.731"	"9.414"
"GO:0044609"	"DBIRD complex"	"0.45"	"6"	"5.061"	"2.085"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.445"	"9"	"7.765"	"2.774"
"GO:0000783"	"nuclear telomere cap complex"	"0.435"	"53"	"50.019"	"6.86"
"GO:0070552"	"BRISC complex"	"0.434"	"20"	"18.188"	"4.173"
"GO:0014731"	"spectrin-associated cytoskeleton"	"0.427"	"22"	"20.07"	"4.518"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"0.411"	"1"	"0.589"	"0.79"
"GO:0072557"	"IPAF inflammasome complex"	"0.405"	"2"	"1.505"	"1.222"
"GO:0045273"	"respiratory chain complex II"	"0.402"	"1"	"0.598"	"0.757"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"0.394"	"7"	"6.004"	"2.526"
"GO:0005811"	"lipid particle"	"0.374"	"168"	"163.536"	"11.946"
"GO:0033167"	"ARC complex"	"0.361"	"3"	"2.441"	"1.549"
"GO:0034706"	"sodium channel complex"	"0.351"	"2"	"1.572"	"1.22"
"GO:0071546"	"pi-body"	"0.323"	"2"	"1.597"	"1.246"
"GO:0043292"	"contractile fiber"	"0.32"	"13"	"11.975"	"3.204"
"GO:0030124"	"AP-4 adaptor complex"	"0.314"	"2"	"1.6"	"1.273"
"GO:0097145"	"BAK complex"	"0.291"	"1"	"0.709"	"0.834"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"0.28"	"1"	"0.72"	"0.849"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"0.271"	"16"	"14.977"	"3.768"
"GO:0005712"	"chiasma"	"0.265"	"7"	"6.385"	"2.316"
"GO:0005715"	"late recombination nodule"	"0.265"	"7"	"6.385"	"2.316"
"GO:0045254"	"pyruvate dehydrogenase complex"	"0.263"	"47"	"45.32"	"6.385"
"GO:0002177"	"manchette"	"0.261"	"7"	"6.369"	"2.418"
"GO:1990391"	"DNA repair complex"	"0.257"	"24"	"22.855"	"4.454"
"GO:0043614"	"multi-eIF complex"	"0.253"	"19"	"18.006"	"3.928"
"GO:0106003"	NA	"0.248"	"3"	"2.607"	"1.585"
"GO:0097575"	"lateral cell cortex"	"0.236"	"4"	"3.561"	"1.863"
"GO:0030120"	"vesicle coat"	"0.232"	"10"	"9.325"	"2.915"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.226"	"1"	"0.774"	"0.886"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.225"	"1"	"0.775"	"0.923"
"GO:0042645"	"mitochondrial nucleoid"	"0.212"	"142"	"139.55"	"11.539"
"GO:0097013"	"phagocytic vesicle lumen"	"0.211"	"1"	"0.789"	"0.886"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.192"	"5"	"4.583"	"2.175"
"GO:0031597"	"cytosolic proteasome complex"	"0.184"	"73"	"71.52"	"8.058"
"GO:0033557"	"Slx1-Slx4 complex"	"0.168"	"10"	"9.489"	"3.047"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"0.165"	"1"	"0.835"	"0.877"
"GO:0071148"	"TEAD-1-YAP complex"	"0.156"	"5"	"4.666"	"2.147"
"GO:0000808"	"origin recognition complex"	"0.152"	"16"	"15.429"	"3.76"
"GO:0005838"	"proteasome regulatory particle"	"0.151"	"75"	"73.742"	"8.353"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"0.149"	"5"	"4.681"	"2.141"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"0.136"	"4"	"3.738"	"1.927"
"GO:0016589"	"NURF complex"	"0.112"	"27"	"26.446"	"4.956"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"0.109"	"1"	"0.891"	"0.923"
"GO:0071953"	"elastic fiber"	"0.107"	"3"	"2.823"	"1.654"
"GO:0097228"	"sperm principal piece"	"0.107"	"49"	"48.292"	"6.626"
"GO:0033010"	"paranodal junction"	"0.105"	"8"	"7.711"	"2.764"
"GO:0070418"	"DNA-dependent protein kinase complex"	"0.084"	"3"	"2.861"	"1.657"
"GO:0055028"	"cortical microtubule"	"0.065"	"3"	"2.891"	"1.683"
"GO:1905720"	NA	"0.065"	"3"	"2.891"	"1.683"
"GO:1990752"	"microtubule end"	"0.062"	"1"	"0.938"	"0.949"
"GO:0098690"	NA	"0.06"	"1"	"0.94"	"0.968"
"GO:1990023"	"mitotic spindle midzone"	"0.048"	"45"	"44.689"	"6.519"
"GO:0044216"	"other organism cell"	"0.029"	"2"	"1.959"	"1.432"
"GO:0000812"	"Swr1 complex"	"0.028"	"70"	"69.779"	"7.919"
"GO:0070274"	"RES complex"	"0.028"	"2"	"1.96"	"1.422"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"0.025"	"111"	"110.75"	"10.045"
"GO:0033597"	"mitotic checkpoint complex"	"0.009"	"5"	"4.98"	"2.196"
"GO:1990298"	"bub1-bub3 complex"	"0.009"	"5"	"4.98"	"2.196"
"GO:1902554"	"serine/threonine protein kinase complex"	"0.003"	"1"	"0.997"	"1.019"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0031259"	"uropod membrane"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0043160"	"acrosomal lumen"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0044299"	"C-fiber"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0045179"	"apical cortex"	"-0.001"	"14"	"14.004"	"3.643"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1990718"	"axonemal central pair projection"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0043227"	"membrane-bounded organelle"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0042827"	"platelet dense granule"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0061702"	"inflammasome complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:1990512"	"Cry-Per complex"	"-0.004"	"0"	"0.004"	"0.063"
"GO:1903767"	"sweet taste receptor complex"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0034358"	"plasma lipoprotein particle"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0034676"	"integrin alpha6-beta4 complex"	"-0.014"	"1"	"1.014"	"0.993"
"GO:0097545"	"axonemal outer doublet"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0070722"	"Tle3-Aes complex"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0036117"	"hyaluranon cable"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.019"	"0"	"0.019"	"0.144"
"GO:0071914"	"prominosome"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0061851"	NA	"-0.021"	"0"	"0.021"	"0.143"
"GO:0060473"	"cortical granule"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0001534"	"radial spoke"	"-0.024"	"0"	"0.024"	"0.16"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.024"	"0"	"0.024"	"0.153"
"GO:1990005"	"granular vesicle"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0034466"	"chromaffin granule lumen"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0036156"	"inner dynein arm"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.03"	"3"	"3.054"	"1.825"
"GO:0097728"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0120134"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0033011"	"perinuclear theca"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0005677"	"chromatin silencing complex"	"-0.033"	"26"	"26.166"	"4.967"
"GO:0030990"	"intraciliary transport particle"	"-0.033"	"3"	"3.057"	"1.721"
"GO:0120001"	NA	"-0.034"	"0"	"0.034"	"0.181"
"GO:0097452"	"GAIT complex"	"-0.036"	"37"	"37.204"	"5.627"
"GO:0044599"	"AP-5 adaptor complex"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.038"	"0"	"0.038"	"0.191"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"-0.039"	"3"	"3.068"	"1.755"
"GO:1990204"	"oxidoreductase complex"	"-0.04"	"0"	"0.04"	"0.206"
"GO:0005600"	"collagen type XIII trimer"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0032996"	"Bcl3-Bcl10 complex"	"-0.048"	"1"	"1.049"	"1.026"
"GO:0097541"	"axonemal basal plate"	"-0.048"	"0"	"0.048"	"0.219"
"GO:1990030"	"pericellular basket"	"-0.049"	"0"	"0.049"	"0.221"
"GO:1990696"	"USH2 complex"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0001536"	"radial spoke stalk"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0000789"	"cytoplasmic chromatin"	"-0.054"	"0"	"0.054"	"0.231"
"GO:0019867"	"outer membrane"	"-0.054"	"0"	"0.054"	"0.226"
"GO:0000333"	"telomerase catalytic core complex"	"-0.058"	"2"	"2.084"	"1.453"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"-0.058"	"2"	"2.084"	"1.453"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.058"	"0"	"0.058"	"0.242"
"GO:0046581"	"intercellular canaliculus"	"-0.058"	"2"	"2.086"	"1.481"
"GO:1990572"	"TERT-RMRP complex"	"-0.058"	"2"	"2.084"	"1.453"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-0.062"	"121"	"121.659"	"10.697"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.064"	"0"	"0.064"	"0.253"
"GO:0120135"	NA	"-0.067"	"0"	"0.067"	"0.258"
"GO:0001674"	"female germ cell nucleus"	"-0.069"	"0"	"0.069"	"0.257"
"GO:0034423"	"autophagosome lumen"	"-0.07"	"0"	"0.07"	"0.255"
"GO:0005927"	"muscle tendon junction"	"-0.073"	"0"	"0.073"	"0.26"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.074"	"0"	"0.074"	"0.266"
"GO:0097229"	"sperm end piece"	"-0.075"	"0"	"0.075"	"0.282"
"GO:0099523"	"presynaptic cytosol"	"-0.083"	"92"	"92.781"	"9.369"
"GO:0033165"	"interphotoreceptor matrix"	"-0.087"	"0"	"0.087"	"0.286"
"GO:0005767"	"secondary lysosome"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0005858"	"axonemal dynein complex"	"-0.089"	"0"	"0.089"	"0.299"
"GO:0019866"	"organelle inner membrane"	"-0.093"	"0"	"0.093"	"0.301"
"GO:0071575"	"integral component of external side of plasma membrane"	"-0.095"	"0"	"0.095"	"0.303"
"GO:0097232"	"lamellar body membrane"	"-0.096"	"0"	"0.096"	"0.311"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.097"	"0"	"0.097"	"0.313"
"GO:1990879"	"CST complex"	"-0.099"	"0"	"0.099"	"0.315"
"GO:0090658"	"cone matrix sheath"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0005597"	"collagen type XVI trimer"	"-0.102"	"0"	"0.102"	"0.337"
"GO:0034677"	"integrin alpha7-beta1 complex"	"-0.104"	"5"	"5.233"	"2.243"
"GO:0072517"	"host cell viral assembly compartment"	"-0.106"	"1"	"1.109"	"1.027"
"GO:0035805"	"egg coat"	"-0.111"	"0"	"0.111"	"0.327"
"GO:0098595"	"perivitelline space"	"-0.111"	"0"	"0.111"	"0.327"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.112"	"0"	"0.112"	"0.325"
"GO:0043513"	"inhibin B complex"	"-0.114"	"0"	"0.114"	"0.342"
"GO:0009295"	"nucleoid"	"-0.115"	"2"	"2.162"	"1.413"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.117"	"0"	"0.117"	"0.343"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.118"	"10"	"10.378"	"3.215"
"GO:0031501"	"mannosyltransferase complex"	"-0.123"	"0"	"0.123"	"0.358"
"GO:0034680"	"integrin alpha10-beta1 complex"	"-0.123"	"5"	"5.276"	"2.25"
"GO:0070176"	"DRM complex"	"-0.123"	"0"	"0.123"	"0.349"
"GO:0031085"	"BLOC-3 complex"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0034681"	"integrin alpha11-beta1 complex"	"-0.126"	"5"	"5.285"	"2.256"
"GO:0035003"	"subapical complex"	"-0.128"	"0"	"0.128"	"0.36"
"GO:0000262"	"mitochondrial chromosome"	"-0.129"	"0"	"0.129"	"0.369"
"GO:1990031"	"pinceau fiber"	"-0.129"	"2"	"2.184"	"1.426"
"GO:0031672"	"A band"	"-0.13"	"47"	"47.863"	"6.619"
"GO:0005595"	"collagen type XII trimer"	"-0.131"	"0"	"0.131"	"0.363"
"GO:0090543"	"Flemming body"	"-0.131"	"83"	"84.145"	"8.712"
"GO:0044393"	"microspike"	"-0.136"	"4"	"4.282"	"2.072"
"GO:0099243"	NA	"-0.136"	"0"	"0.136"	"0.376"
"GO:0016028"	"rhabdomere"	"-0.14"	"0"	"0.14"	"0.375"
"GO:0015935"	"small ribosomal subunit"	"-0.145"	"124"	"125.575"	"10.893"
"GO:0072546"	"ER membrane protein complex"	"-0.145"	"8"	"8.408"	"2.821"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"-0.148"	"0"	"0.148"	"0.382"
"GO:0036019"	"endolysosome"	"-0.153"	"0"	"0.153"	"0.395"
"GO:0032127"	"dense core granule membrane"	"-0.154"	"0"	"0.154"	"0.388"
"GO:0097058"	"CRLF-CLCF1 complex"	"-0.155"	"0"	"0.155"	"0.381"
"GO:1990742"	"microvesicle"	"-0.155"	"0"	"0.155"	"0.391"
"GO:0070826"	"paraferritin complex"	"-0.158"	"0"	"0.158"	"0.391"
"GO:0043509"	"activin A complex"	"-0.168"	"0"	"0.168"	"0.417"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.168"	"0"	"0.168"	"0.4"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.17"	"0"	"0.17"	"0.437"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"-0.171"	"2"	"2.255"	"1.49"
"GO:0032807"	"DNA ligase IV complex"	"-0.172"	"5"	"5.381"	"2.221"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"-0.174"	"4"	"4.356"	"2.043"
"GO:0005582"	"collagen type XV trimer"	"-0.175"	"0"	"0.175"	"0.415"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-0.177"	"12"	"12.602"	"3.396"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"-0.179"	"0"	"0.179"	"0.411"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.181"	"0"	"0.181"	"0.427"
"GO:0016935"	"glycine-gated chloride channel complex"	"-0.184"	"0"	"0.184"	"0.434"
"GO:0098855"	"HCN channel complex"	"-0.184"	"0"	"0.184"	"0.434"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.185"	"0"	"0.185"	"0.425"
"GO:0034678"	"integrin alpha8-beta1 complex"	"-0.186"	"5"	"5.431"	"2.316"
"GO:0120003"	NA	"-0.188"	"0"	"0.188"	"0.428"
"GO:0005832"	"chaperonin-containing T-complex"	"-0.192"	"122"	"124.127"	"11.083"
"GO:0097344"	"Rix1 complex"	"-0.193"	"2"	"2.3"	"1.556"
"GO:0033150"	"cytoskeletal calyx"	"-0.195"	"0"	"0.195"	"0.428"
"GO:0097708"	"intracellular vesicle"	"-0.202"	"0"	"0.202"	"0.449"
"GO:0005610"	"laminin-5 complex"	"-0.207"	"3"	"3.363"	"1.756"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"-0.207"	"2"	"2.301"	"1.453"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.208"	"3"	"3.366"	"1.763"
"GO:0030892"	"mitotic cohesin complex"	"-0.212"	"5"	"5.476"	"2.244"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"-0.219"	"0"	"0.219"	"0.46"
"GO:0150002"	NA	"-0.219"	"1"	"1.245"	"1.121"
"GO:0150014"	NA	"-0.219"	"1"	"1.245"	"1.121"
"GO:0061830"	NA	"-0.221"	"12"	"12.734"	"3.319"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.223"	"0"	"0.223"	"0.471"
"GO:0097209"	"epidermal lamellar body"	"-0.225"	"1"	"1.25"	"1.111"
"GO:0150001"	NA	"-0.227"	"2"	"2.347"	"1.529"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.229"	"0"	"0.229"	"0.476"
"GO:0019897"	"extrinsic component of plasma membrane"	"-0.232"	"47"	"48.624"	"7.01"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"-0.233"	"0"	"0.233"	"0.478"
"GO:0070069"	"cytochrome complex"	"-0.239"	"1"	"1.274"	"1.146"
"GO:0044316"	"cone cell pedicle"	"-0.242"	"0"	"0.242"	"0.477"
"GO:0005914"	"spot adherens junction"	"-0.244"	"7"	"7.658"	"2.702"
"GO:0017090"	"meprin A complex"	"-0.252"	"0"	"0.252"	"0.489"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.254"	"0"	"0.254"	"0.531"
"GO:0097224"	"sperm connecting piece"	"-0.256"	"9"	"9.769"	"3.004"
"GO:0070724"	"BMP receptor complex"	"-0.265"	"1"	"1.307"	"1.158"
"GO:1990617"	"CHOP-ATF4 complex"	"-0.265"	"4"	"4.562"	"2.123"
"GO:0045098"	"type III intermediate filament"	"-0.27"	"0"	"0.27"	"0.529"
"GO:0072563"	"endothelial microparticle"	"-0.27"	"1"	"1.303"	"1.123"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"-0.27"	"1"	"1.32"	"1.185"
"GO:0031260"	"pseudopodium membrane"	"-0.272"	"0"	"0.272"	"0.533"
"GO:0043512"	"inhibin A complex"	"-0.282"	"0"	"0.282"	"0.55"
"GO:0097129"	"cyclin D2-CDK4 complex"	"-0.284"	"7"	"7.754"	"2.652"
"GO:0045025"	"mitochondrial degradosome"	"-0.289"	"1"	"1.337"	"1.165"
"GO:0031906"	"late endosome lumen"	"-0.294"	"0"	"0.294"	"0.523"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.296"	"0"	"0.296"	"0.559"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-0.298"	"28"	"29.544"	"5.177"
"GO:0000417"	"HIR complex"	"-0.301"	"2"	"2.449"	"1.493"
"GO:0034667"	"integrin alpha3-beta1 complex"	"-0.302"	"5"	"5.704"	"2.333"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-0.303"	"26"	"27.477"	"4.868"
