"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0035800"	"deubiquitinase activator activity"	"0.744"	"33"	"29.316"	"4.954"
"GO:0004657"	"proline dehydrogenase activity"	"0.742"	"1"	"0.258"	"0.519"
"GO:0034899"	"trimethylamine monooxygenase activity"	"0.741"	"1"	"0.259"	"0.508"
"GO:0008829"	"dCTP deaminase activity"	"0.74"	"1"	"0.26"	"0.507"
"GO:0016918"	"retinal binding"	"0.735"	"19"	"16.268"	"3.716"
"GO:0015220"	"choline transmembrane transporter activity"	"0.734"	"1"	"0.266"	"0.507"
"GO:0052692"	"raffinose alpha-galactosidase activity"	"0.734"	"1"	"0.266"	"0.515"
"GO:0008823"	"cupric reductase activity"	"0.723"	"1"	"0.277"	"0.518"
"GO:0052851"	"ferric-chelate reductase (NADPH) activity"	"0.723"	"1"	"0.277"	"0.518"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.709"	"36"	"32.03"	"5.596"
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	"0.706"	"1"	"0.294"	"0.555"
"GO:0042578"	"phosphoric ester hydrolase activity"	"0.702"	"1"	"0.298"	"0.549"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"0.702"	"1"	"0.298"	"0.549"
"GO:0043175"	"RNA polymerase core enzyme binding"	"0.699"	"1"	"0.301"	"0.559"
"GO:0098772"	"molecular function regulator"	"0.696"	"6"	"4.51"	"2.14"
"GO:0016531"	"copper chaperone activity"	"0.694"	"1"	"0.306"	"0.563"
"GO:0004534"	"5'-3' exoribonuclease activity"	"0.69"	"21"	"18.247"	"3.992"
"GO:0004525"	"ribonuclease III activity"	"0.689"	"10"	"8.035"	"2.852"
"GO:0003975"	"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity"	"0.684"	"1"	"0.316"	"0.6"
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	"0.684"	"1"	"0.316"	"0.6"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"0.683"	"28"	"24.916"	"4.515"
"GO:0036505"	"prosaposin receptor activity"	"0.678"	"1"	"0.322"	"0.563"
"GO:0017174"	"glycine N-methyltransferase activity"	"0.677"	"1"	"0.323"	"0.565"
"GO:0035501"	"MH1 domain binding"	"0.674"	"14"	"11.909"	"3.105"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"0.671"	"17"	"14.6"	"3.578"
"GO:0052381"	"tRNA dimethylallyltransferase activity"	"0.668"	"1"	"0.332"	"0.583"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"0.667"	"39"	"35.219"	"5.671"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.667"	"5"	"3.764"	"1.854"
"GO:0051500"	"D-tyrosyl-tRNA(Tyr) deacylase activity"	"0.664"	"1"	"0.336"	"0.576"
"GO:0004832"	"valine-tRNA ligase activity"	"0.663"	"13"	"10.945"	"3.1"
"GO:0052735"	"tRNA (cytosine-3-)-methyltransferase activity"	"0.661"	"1"	"0.339"	"0.589"
"GO:0004649"	"poly(ADP-ribose) glycohydrolase activity"	"0.658"	"1"	"0.342"	"0.584"
"GO:0004903"	"growth hormone receptor activity"	"0.658"	"2"	"1.266"	"1.115"
"GO:0030345"	"structural constituent of tooth enamel"	"0.658"	"2"	"1.263"	"1.119"
"GO:0102567"	NA	"0.652"	"5"	"3.718"	"1.966"
"GO:0102568"	NA	"0.652"	"5"	"3.718"	"1.966"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"0.645"	"402"	"389.351"	"19.622"
"GO:0004174"	"electron-transferring-flavoprotein dehydrogenase activity"	"0.645"	"1"	"0.355"	"0.591"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"0.641"	"21"	"18.26"	"4.275"
"GO:0005329"	"dopamine transmembrane transporter activity"	"0.639"	"1"	"0.361"	"0.603"
"GO:0004686"	"elongation factor-2 kinase activity"	"0.63"	"1"	"0.37"	"0.606"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"0.624"	"2"	"1.278"	"1.158"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"0.614"	"1"	"0.386"	"0.606"
"GO:0008649"	"rRNA methyltransferase activity"	"0.614"	"16"	"13.849"	"3.506"
"GO:0016615"	"malate dehydrogenase activity"	"0.614"	"1"	"0.386"	"0.609"
"GO:0019212"	"phosphatase inhibitor activity"	"0.614"	"3"	"2.094"	"1.476"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"0.614"	"16"	"13.849"	"3.506"
"GO:0004798"	"thymidylate kinase activity"	"0.608"	"1"	"0.392"	"0.638"
"GO:0099508"	"voltage-gated ion channel activity involved in regulation of presynaptic membrane potential"	"0.606"	"1"	"0.394"	"0.633"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"0.601"	"48"	"44.305"	"6.149"
"GO:0031687"	"A2A adenosine receptor binding"	"0.601"	"2"	"1.312"	"1.145"
"GO:0042577"	"lipid phosphatase activity"	"0.601"	"2"	"1.307"	"1.153"
"GO:0030976"	"thiamine pyrophosphate binding"	"0.598"	"16"	"13.9"	"3.51"
"GO:0098625"	"methylselenol reductase activity"	"0.588"	"1"	"0.412"	"0.622"
"GO:0098626"	"methylseleninic acid reductase activity"	"0.588"	"1"	"0.412"	"0.622"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"0.587"	"8"	"6.575"	"2.427"
"GO:1990448"	"exon-exon junction complex binding"	"0.586"	"5"	"3.909"	"1.863"
"GO:0051400"	"BH domain binding"	"0.579"	"2"	"1.329"	"1.159"
"GO:0008260"	"3-oxoacid CoA-transferase activity"	"0.578"	"1"	"0.422"	"0.648"
"GO:0042015"	"interleukin-20 binding"	"0.578"	"1"	"0.422"	"0.648"
"GO:0009008"	"DNA-methyltransferase activity"	"0.573"	"12"	"10.229"	"3.091"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"0.564"	"12"	"10.26"	"3.084"
"GO:0051427"	"hormone receptor binding"	"0.563"	"3"	"2.165"	"1.484"
"GO:0044730"	"bone sialoprotein binding"	"0.561"	"5"	"3.895"	"1.968"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.561"	"5"	"3.895"	"1.968"
"GO:0052794"	"exo-alpha-(2->3)-sialidase activity"	"0.559"	"1"	"0.441"	"0.666"
"GO:0052795"	"exo-alpha-(2->6)-sialidase activity"	"0.559"	"1"	"0.441"	"0.666"
"GO:0052796"	"exo-alpha-(2->8)-sialidase activity"	"0.559"	"1"	"0.441"	"0.666"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"0.557"	"13"	"11.135"	"3.35"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"0.556"	"3"	"2.218"	"1.407"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.555"	"5"	"3.893"	"1.996"
"GO:0000334"	"3-hydroxyanthranilate 3,4-dioxygenase activity"	"0.554"	"1"	"0.446"	"0.643"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"0.553"	"3"	"2.167"	"1.506"
"GO:0019145"	"aminobutyraldehyde dehydrogenase activity"	"0.547"	"1"	"0.453"	"0.654"
"GO:0033737"	"1-pyrroline dehydrogenase activity"	"0.547"	"1"	"0.453"	"0.654"
"GO:0047105"	"4-trimethylammoniobutyraldehyde dehydrogenase activity"	"0.547"	"1"	"0.453"	"0.654"
"GO:1990583"	"phospholipase D activator activity"	"0.547"	"12"	"10.318"	"3.078"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"0.546"	"1"	"0.454"	"0.667"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.541"	"5"	"3.95"	"1.942"
"GO:0043177"	"organic acid binding"	"0.538"	"11"	"9.412"	"2.95"
"GO:0000773"	"phosphatidyl-N-methylethanolamine N-methyltransferase activity"	"0.536"	"1"	"0.464"	"0.673"
"GO:0004608"	"phosphatidylethanolamine N-methyltransferase activity"	"0.536"	"1"	"0.464"	"0.673"
"GO:0080101"	"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity"	"0.536"	"1"	"0.464"	"0.673"
"GO:0008721"	"D-serine ammonia-lyase activity"	"0.535"	"4"	"3.084"	"1.711"
"GO:0018114"	"threonine racemase activity"	"0.535"	"4"	"3.084"	"1.711"
"GO:0030378"	"serine racemase activity"	"0.535"	"4"	"3.084"	"1.711"
"GO:0004322"	"ferroxidase activity"	"0.534"	"5"	"3.91"	"2.043"
"GO:0008891"	"glycolate oxidase activity"	"0.533"	"1"	"0.467"	"0.654"
"GO:0047969"	"glyoxylate oxidase activity"	"0.533"	"1"	"0.467"	"0.654"
"GO:0050290"	"sphingomyelin phosphodiesterase D activity"	"0.531"	"1"	"0.469"	"0.703"
"GO:0004925"	"prolactin receptor activity"	"0.528"	"1"	"0.472"	"0.687"
"GO:0052642"	"lysophosphatidic acid phosphatase activity"	"0.526"	"1"	"0.474"	"0.684"
"GO:0004343"	"glucosamine 6-phosphate N-acetyltransferase activity"	"0.525"	"1"	"0.475"	"0.68"
"GO:0016247"	"channel regulator activity"	"0.525"	"8"	"6.591"	"2.682"
"GO:0015238"	"drug transmembrane transporter activity"	"0.522"	"6"	"4.873"	"2.16"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"0.521"	"40"	"36.906"	"5.943"
"GO:0015269"	"calcium-activated potassium channel activity"	"0.512"	"10"	"8.579"	"2.774"
"GO:0102390"	"mycophenolic acid acyl-glucuronide esterase activity"	"0.512"	"1"	"0.488"	"0.705"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"0.509"	"155"	"149.296"	"11.217"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.508"	"10"	"8.598"	"2.761"
"GO:0098882"	"structural constituent of presynaptic active zone"	"0.493"	"1"	"0.507"	"0.732"
"GO:0005234"	"extracellular-glutamate-gated ion channel activity"	"0.492"	"1"	"0.508"	"0.72"
"GO:0047844"	"deoxycytidine deaminase activity"	"0.492"	"1"	"0.508"	"0.71"
"GO:0031871"	"proteinase activated receptor binding"	"0.49"	"12"	"10.449"	"3.166"
"GO:0017110"	"nucleoside-diphosphatase activity"	"0.488"	"1"	"0.512"	"0.745"
"GO:0050145"	"nucleoside phosphate kinase activity"	"0.485"	"7"	"5.839"	"2.394"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.483"	"3"	"2.244"	"1.566"
"GO:0004645"	"phosphorylase activity"	"0.476"	"2"	"1.441"	"1.174"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"0.476"	"90"	"85.722"	"8.996"
"GO:0032394"	"MHC class Ib receptor activity"	"0.475"	"1"	"0.525"	"0.718"
"GO:0004127"	"cytidylate kinase activity"	"0.47"	"1"	"0.53"	"0.728"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.47"	"2"	"1.432"	"1.209"
"GO:0016312"	"inositol bisphosphate phosphatase activity"	"0.468"	"1"	"0.532"	"0.715"
"GO:0034594"	"phosphatidylinositol trisphosphate phosphatase activity"	"0.468"	"1"	"0.532"	"0.715"
"GO:0046030"	"inositol trisphosphate phosphatase activity"	"0.468"	"1"	"0.532"	"0.715"
"GO:0000246"	"delta24(24-1) sterol reductase activity"	"0.466"	"1"	"0.534"	"0.726"
"GO:0050614"	"delta24-sterol reductase activity"	"0.466"	"1"	"0.534"	"0.726"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"0.465"	"33"	"30.408"	"5.576"
"GO:0072320"	"volume-sensitive chloride channel activity"	"0.465"	"1"	"0.535"	"0.715"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"0.454"	"17"	"15.328"	"3.682"
"GO:0004340"	"glucokinase activity"	"0.45"	"33"	"30.613"	"5.3"
"GO:0008865"	"fructokinase activity"	"0.45"	"33"	"30.613"	"5.3"
"GO:0019158"	"mannokinase activity"	"0.45"	"33"	"30.613"	"5.3"
"GO:0047578"	"4-hydroxyglutamate transaminase activity"	"0.45"	"6"	"5.037"	"2.138"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"0.45"	"3"	"2.349"	"1.448"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"0.443"	"3"	"2.35"	"1.468"
"GO:0047750"	"cholestenol delta-isomerase activity"	"0.44"	"1"	"0.56"	"0.765"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"0.439"	"1"	"0.561"	"0.746"
"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"0.438"	"1"	"0.562"	"0.751"
"GO:0018549"	"methanethiol oxidase activity"	"0.438"	"1"	"0.562"	"0.754"
"GO:0030366"	"molybdopterin synthase activity"	"0.433"	"3"	"2.357"	"1.486"
"GO:0008521"	"acetyl-CoA transporter activity"	"0.431"	"2"	"1.476"	"1.215"
"GO:0005171"	"hepatocyte growth factor receptor binding"	"0.428"	"1"	"0.572"	"0.743"
"GO:0055105"	"ubiquitin-protein transferase inhibitor activity"	"0.428"	"1"	"0.572"	"0.743"
"GO:0004769"	"steroid delta-isomerase activity"	"0.423"	"1"	"0.577"	"0.778"
"GO:0097573"	"glutathione oxidoreductase activity"	"0.423"	"4"	"3.283"	"1.696"
"GO:0042910"	"xenobiotic transporter activity"	"0.42"	"1"	"0.58"	"0.746"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"0.418"	"19"	"17.256"	"4.171"
"GO:0071535"	"RING-like zinc finger domain binding"	"0.414"	"49"	"46.374"	"6.344"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"0.413"	"32"	"29.867"	"5.161"
"GO:0009922"	"fatty acid elongase activity"	"0.413"	"2"	"1.498"	"1.215"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.413"	"2"	"1.498"	"1.215"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.413"	"2"	"1.498"	"1.215"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.413"	"2"	"1.498"	"1.215"
"GO:0102756"	NA	"0.413"	"2"	"1.498"	"1.215"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"0.406"	"3"	"2.367"	"1.559"
"GO:0004341"	"gluconolactonase activity"	"0.405"	"3"	"2.395"	"1.495"
"GO:0003880"	"protein C-terminal carboxyl O-methyltransferase activity"	"0.401"	"1"	"0.599"	"0.785"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"0.395"	"51"	"48.367"	"6.668"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"0.395"	"3"	"2.378"	"1.573"
"GO:0031013"	"troponin I binding"	"0.394"	"3"	"2.377"	"1.58"
"GO:0030233"	"deoxynucleotide transmembrane transporter activity"	"0.382"	"1"	"0.618"	"0.784"
"GO:0090422"	"thiamine pyrophosphate transporter activity"	"0.382"	"1"	"0.618"	"0.784"
"GO:0035175"	"histone kinase activity (H3-S10 specific)"	"0.375"	"1"	"0.625"	"0.788"
"GO:0070008"	"serine-type exopeptidase activity"	"0.375"	"1"	"0.625"	"0.771"
"GO:0072354"	"histone kinase activity (H3-T3 specific)"	"0.375"	"1"	"0.625"	"0.788"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"0.375"	"2"	"1.521"	"1.276"
"GO:0031720"	"haptoglobin binding"	"0.374"	"5"	"4.238"	"2.039"
"GO:0045134"	"uridine-diphosphatase activity"	"0.373"	"1"	"0.627"	"0.811"
"GO:0071617"	"lysophospholipid acyltransferase activity"	"0.373"	"1"	"0.627"	"0.805"
"GO:0072545"	"tyrosine binding"	"0.357"	"1"	"0.643"	"0.805"
"GO:0003974"	"UDP-N-acetylglucosamine 4-epimerase activity"	"0.356"	"1"	"0.644"	"0.799"
"GO:0003978"	"UDP-glucose 4-epimerase activity"	"0.356"	"1"	"0.644"	"0.799"
"GO:0035870"	"dITP diphosphatase activity"	"0.355"	"1"	"0.645"	"0.812"
"GO:0036220"	"ITP diphosphatase activity"	"0.355"	"1"	"0.645"	"0.812"
"GO:0036222"	"XTP diphosphatase activity"	"0.355"	"1"	"0.645"	"0.812"
"GO:1905030"	"voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"0.353"	"1"	"0.647"	"0.769"
"GO:0008967"	"phosphoglycolate phosphatase activity"	"0.352"	"2"	"1.577"	"1.201"
"GO:0004065"	"arylsulfatase activity"	"0.35"	"1"	"0.65"	"0.836"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.347"	"2"	"1.575"	"1.226"
"GO:0019871"	"sodium channel inhibitor activity"	"0.345"	"34"	"32.163"	"5.327"
"GO:0036402"	"proteasome-activating ATPase activity"	"0.342"	"10"	"9.039"	"2.813"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"0.336"	"1"	"0.664"	"0.807"
"GO:0008242"	"omega peptidase activity"	"0.331"	"3"	"2.489"	"1.542"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"0.326"	"2"	"1.603"	"1.216"
"GO:0032029"	"myosin tail binding"	"0.323"	"3"	"2.49"	"1.578"
"GO:0004807"	"triose-phosphate isomerase activity"	"0.32"	"4"	"3.42"	"1.813"
"GO:0070891"	"lipoteichoic acid binding"	"0.315"	"3"	"2.517"	"1.536"
"GO:0031071"	"cysteine desulfurase activity"	"0.314"	"3"	"2.518"	"1.534"
"GO:0071207"	"histone pre-mRNA stem-loop binding"	"0.312"	"1"	"0.688"	"0.805"
"GO:0003979"	"UDP-glucose 6-dehydrogenase activity"	"0.307"	"1"	"0.693"	"0.818"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"0.301"	"12"	"11.056"	"3.135"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"0.297"	"1"	"0.703"	"0.832"
"GO:0003874"	"6-pyruvoyltetrahydropterin synthase activity"	"0.295"	"1"	"0.705"	"0.848"
"GO:0047323"	"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity"	"0.293"	"1"	"0.707"	"0.821"
"GO:0004630"	"phospholipase D activity"	"0.291"	"5"	"4.4"	"2.064"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"0.287"	"10"	"9.183"	"2.842"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"0.284"	"3"	"2.545"	"1.604"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"0.284"	"44"	"42.232"	"6.219"
"GO:0004864"	"protein phosphatase inhibitor activity"	"0.282"	"20"	"18.774"	"4.344"
"GO:0005344"	"oxygen transporter activity"	"0.28"	"5"	"4.417"	"2.08"
"GO:0004667"	"prostaglandin-D synthase activity"	"0.279"	"1"	"0.721"	"0.856"
"GO:0033677"	"DNA/RNA helicase activity"	"0.276"	"3"	"2.578"	"1.527"
"GO:0008142"	"oxysterol binding"	"0.274"	"4"	"3.487"	"1.875"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"0.274"	"3"	"2.572"	"1.562"
"GO:0045569"	"TRAIL binding"	"0.268"	"4"	"3.503"	"1.855"
"GO:0080023"	"3R-hydroxyacyl-CoA dehydratase activity"	"0.268"	"1"	"0.732"	"0.887"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"0.267"	"1"	"0.733"	"0.879"
"GO:0016653"	"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	"0.266"	"1"	"0.734"	"0.887"
"GO:0043199"	"sulfate binding"	"0.265"	"30"	"28.685"	"4.972"
"GO:0015234"	"thiamine transmembrane transporter activity"	"0.264"	"1"	"0.736"	"0.848"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"0.263"	"47"	"45.32"	"6.385"
"GO:0015295"	"solute:proton symporter activity"	"0.26"	"2"	"1.663"	"1.297"
"GO:0000155"	"phosphorelay sensor kinase activity"	"0.259"	"1"	"0.741"	"0.903"
"GO:0032183"	"SUMO binding"	"0.257"	"34"	"32.65"	"5.25"
"GO:0001847"	"opsonin receptor activity"	"0.251"	"2"	"1.693"	"1.222"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"0.246"	"1"	"0.754"	"0.836"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"0.246"	"1"	"0.754"	"0.836"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"0.242"	"4"	"3.559"	"1.826"
"GO:0008235"	"metalloexopeptidase activity"	"0.242"	"6"	"5.402"	"2.475"
"GO:0042162"	"telomeric DNA binding"	"0.241"	"123"	"120.44"	"10.635"
"GO:0043924"	"suramin binding"	"0.235"	"1"	"0.765"	"0.861"
"GO:0051032"	"nucleic acid transmembrane transporter activity"	"0.235"	"1"	"0.765"	"0.863"
"GO:0051033"	"RNA transmembrane transporter activity"	"0.235"	"1"	"0.765"	"0.863"
"GO:0060001"	"minus-end directed microfilament motor activity"	"0.235"	"3"	"2.624"	"1.598"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"0.234"	"1"	"0.766"	"0.871"
"GO:0004823"	"leucine-tRNA ligase activity"	"0.229"	"7"	"6.442"	"2.44"
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.223"	"1"	"0.777"	"0.9"
"GO:0043430"	"2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.223"	"1"	"0.777"	"0.9"
"GO:0033961"	"cis-stilbene-oxide hydrolase activity"	"0.222"	"1"	"0.778"	"0.896"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"0.219"	"6"	"5.481"	"2.373"
"GO:0004351"	"glutamate decarboxylase activity"	"0.218"	"4"	"3.595"	"1.861"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"0.212"	"3"	"2.651"	"1.646"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.21"	"2"	"1.719"	"1.339"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"0.208"	"9"	"8.412"	"2.825"
"GO:0003720"	"telomerase activity"	"0.207"	"32"	"30.911"	"5.265"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.203"	"2"	"1.736"	"1.3"
"GO:0035497"	"cAMP response element binding"	"0.196"	"75"	"73.458"	"7.88"
"GO:0052852"	"very-long-chain-(S)-2-hydroxy-acid oxidase activity"	"0.181"	"1"	"0.819"	"0.908"
"GO:0052853"	"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity"	"0.181"	"1"	"0.819"	"0.908"
"GO:0052854"	"medium-chain-(S)-2-hydroxy-acid oxidase activity"	"0.181"	"1"	"0.819"	"0.908"
"GO:0032422"	"purine-rich negative regulatory element binding"	"0.178"	"2"	"1.765"	"1.323"
"GO:0005251"	"delayed rectifier potassium channel activity"	"0.175"	"6"	"5.558"	"2.531"
"GO:0070538"	"oleic acid binding"	"0.175"	"1"	"0.825"	"0.927"
"GO:0035529"	"NADH pyrophosphatase activity"	"0.171"	"3"	"2.725"	"1.612"
"GO:0003994"	"aconitate hydratase activity"	"0.163"	"12"	"11.475"	"3.223"
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	"0.159"	"1"	"0.841"	"0.895"
"GO:0034458"	"3'-5' RNA helicase activity"	"0.158"	"2"	"1.781"	"1.39"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"0.154"	"3"	"2.739"	"1.695"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.143"	"1"	"0.857"	"0.953"
"GO:0015378"	"sodium:chloride symporter activity"	"0.143"	"1"	"0.857"	"0.953"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"0.142"	"2"	"1.812"	"1.327"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"0.138"	"3"	"2.767"	"1.685"
"GO:0004348"	"glucosylceramidase activity"	"0.137"	"1"	"0.863"	"0.923"
"GO:0016831"	"carboxy-lyase activity"	"0.137"	"3"	"2.771"	"1.67"
"GO:0004799"	"thymidylate synthase activity"	"0.136"	"1"	"0.864"	"0.907"
"GO:0004906"	"interferon-gamma receptor activity"	"0.135"	"1"	"0.865"	"0.949"
"GO:0004784"	"superoxide dismutase activity"	"0.134"	"15"	"14.52"	"3.593"
"GO:0004395"	"hexaprenyldihydroxybenzoate methyltransferase activity"	"0.131"	"1"	"0.869"	"0.93"
"GO:0008425"	"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.131"	"1"	"0.869"	"0.93"
"GO:0008689"	"3-demethylubiquinone-9 3-O-methyltransferase activity"	"0.131"	"1"	"0.869"	"0.93"
"GO:0044595"	"decaprenyldihydroxybenzoate methyltransferase activity"	"0.131"	"1"	"0.869"	"0.93"
"GO:0044596"	"3-demethylubiquinone-10 3-O-methyltransferase activity"	"0.131"	"1"	"0.869"	"0.93"
"GO:0008168"	"methyltransferase activity"	"0.129"	"41"	"40.152"	"6.576"
"GO:0036033"	"mediator complex binding"	"0.126"	"25"	"24.394"	"4.791"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"0.12"	"3"	"2.799"	"1.681"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"0.12"	"1"	"0.88"	"0.965"
"GO:0060230"	"lipoprotein lipase activator activity"	"0.12"	"1"	"0.88"	"0.95"
"GO:0001972"	"retinoic acid binding"	"0.118"	"28"	"27.394"	"5.127"
"GO:0004075"	"biotin carboxylase activity"	"0.116"	"10"	"9.656"	"2.961"
"GO:0001850"	"complement component C3a binding"	"0.115"	"6"	"5.736"	"2.304"
"GO:0015379"	"potassium:chloride symporter activity"	"0.115"	"2"	"1.842"	"1.377"
"GO:0023026"	"MHC class II protein complex binding"	"0.113"	"178"	"176.552"	"12.84"
"GO:0004356"	"glutamate-ammonia ligase activity"	"0.112"	"3"	"2.82"	"1.609"
"GO:0005267"	"potassium channel activity"	"0.11"	"6"	"5.729"	"2.473"
"GO:0019962"	"type I interferon binding"	"0.107"	"1"	"0.893"	"0.904"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"0.103"	"2"	"1.857"	"1.382"
"GO:1990460"	"leptin receptor binding"	"0.102"	"3"	"2.824"	"1.731"
"GO:0071568"	"UFM1 transferase activity"	"0.101"	"3"	"2.834"	"1.65"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"0.097"	"1"	"0.903"	"0.946"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.093"	"6"	"5.784"	"2.331"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"0.091"	"1"	"0.909"	"0.993"
"GO:0061630"	"ubiquitin protein ligase activity"	"0.091"	"581"	"578.93"	"22.646"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"0.09"	"1"	"0.91"	"0.938"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"0.084"	"12"	"11.729"	"3.238"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"0.083"	"2"	"1.888"	"1.349"
"GO:0004727"	"prenylated protein tyrosine phosphatase activity"	"0.079"	"3"	"2.867"	"1.674"
"GO:0001530"	"lipopolysaccharide binding"	"0.074"	"68"	"67.443"	"7.54"
"GO:0004146"	"dihydrofolate reductase activity"	"0.074"	"1"	"0.926"	"0.946"
"GO:0033560"	"folate reductase activity"	"0.074"	"1"	"0.926"	"0.946"
