"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:1904708"	"regulation of granulosa cell apoptotic process"	"-0.076"	"0"	"0.076"	"0.287"
"GO:1990262"	"anti-Mullerian hormone signaling pathway"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0006666"	"3-keto-sphinganine metabolic process"	"-0.077"	"1"	"1.081"	"1.055"
"GO:0002517"	"T cell tolerance induction"	"-0.078"	"0"	"0.078"	"0.279"
"GO:0009231"	"riboflavin biosynthetic process"	"-0.078"	"0"	"0.078"	"0.279"
"GO:0009398"	"FMN biosynthetic process"	"-0.078"	"0"	"0.078"	"0.279"
"GO:0032274"	"gonadotropin secretion"	"-0.078"	"0"	"0.078"	"0.286"
"GO:0010711"	"negative regulation of collagen catabolic process"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0018323"	"enzyme active site formation via L-cysteine sulfinic acid"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0021592"	"fourth ventricle development"	"-0.079"	"1"	"1.08"	"1.012"
"GO:0021993"	"initiation of neural tube closure"	"-0.079"	"1"	"1.08"	"1.012"
"GO:0030473"	"nuclear migration along microtubule"	"-0.079"	"0"	"0.079"	"0.288"
"GO:0033514"	"L-lysine catabolic process to acetyl-CoA via L-pipecolate"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0036471"	"cellular response to glyoxal"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0036526"	"peptidyl-cysteine deglycation"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0036527"	"peptidyl-arginine deglycation"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0036528"	"peptidyl-lysine deglycation"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0036529"	"protein deglycation, glyoxal removal"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0036530"	"protein deglycation, methylglyoxal removal"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0036531"	"glutathione deglycation"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0043067"	"regulation of programmed cell death"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0045560"	"regulation of TRAIL receptor biosynthetic process"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0046295"	"glycolate biosynthetic process"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0050787"	"detoxification of mercury ion"	"-0.079"	"4"	"4.158"	"2.001"
"GO:0060311"	"negative regulation of elastin catabolic process"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0106044"	NA	"-0.079"	"4"	"4.158"	"2.001"
"GO:0106045"	NA	"-0.079"	"4"	"4.158"	"2.001"
"GO:0106046"	NA	"-0.079"	"4"	"4.158"	"2.001"
"GO:1902903"	"regulation of fibril organization"	"-0.079"	"4"	"4.158"	"2.001"
"GO:1903073"	"negative regulation of death-inducing signaling complex assembly"	"-0.079"	"4"	"4.158"	"2.001"
"GO:1903122"	"negative regulation of TRAIL-activated apoptotic signaling pathway"	"-0.079"	"4"	"4.158"	"2.001"
"GO:1903168"	"positive regulation of pyrroline-5-carboxylate reductase activity"	"-0.079"	"4"	"4.158"	"2.001"
"GO:1903178"	"positive regulation of tyrosine 3-monooxygenase activity"	"-0.079"	"4"	"4.158"	"2.001"
"GO:1903189"	"glyoxal metabolic process"	"-0.079"	"4"	"4.158"	"2.001"
"GO:1903197"	"positive regulation of L-dopa biosynthetic process"	"-0.079"	"4"	"4.158"	"2.001"
"GO:1903200"	"positive regulation of L-dopa decarboxylase activity"	"-0.079"	"4"	"4.158"	"2.001"
"GO:2000277"	"positive regulation of oxidative phosphorylation uncoupler activity"	"-0.079"	"4"	"4.158"	"2.001"
"GO:2000397"	"positive regulation of ubiquitin-dependent endocytosis"	"-0.079"	"8"	"8.23"	"2.912"
"GO:0008627"	"intrinsic apoptotic signaling pathway in response to osmotic stress"	"-0.08"	"4"	"4.159"	"1.978"
"GO:0034775"	"glutathione transmembrane transport"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0060574"	"intestinal epithelial cell maturation"	"-0.081"	"14"	"14.291"	"3.613"
"GO:0099039"	"sphingolipid translocation"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0019859"	"thymine metabolic process"	"-0.082"	"0"	"0.082"	"0.282"
"GO:0045407"	"positive regulation of interleukin-5 biosynthetic process"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0060872"	"semicircular canal development"	"-0.082"	"1"	"1.085"	"1.043"
"GO:2000977"	"regulation of forebrain neuron differentiation"	"-0.082"	"1"	"1.085"	"1.043"
"GO:0015840"	"urea transport"	"-0.083"	"0"	"0.083"	"0.29"
"GO:0072428"	"signal transduction involved in intra-S DNA damage checkpoint"	"-0.083"	"10"	"10.252"	"3.025"
"GO:1903926"	"cellular response to bisphenol A"	"-0.083"	"10"	"10.252"	"3.025"
"GO:0006581"	"acetylcholine catabolic process"	"-0.084"	"0"	"0.084"	"0.288"
"GO:0009444"	"pyruvate oxidation"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0021511"	"spinal cord patterning"	"-0.084"	"0"	"0.084"	"0.298"
"GO:0030704"	"vitelline membrane formation"	"-0.084"	"0"	"0.084"	"0.295"
"GO:0032223"	"negative regulation of synaptic transmission, cholinergic"	"-0.084"	"0"	"0.084"	"0.288"
"GO:0033633"	"negative regulation of cell-cell adhesion mediated by integrin"	"-0.084"	"0"	"0.084"	"0.281"
"GO:0038097"	"positive regulation of mast cell activation by Fc-epsilon receptor signaling pathway"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0042431"	"indole metabolic process"	"-0.084"	"0"	"0.084"	"0.295"
"GO:0045212"	"neurotransmitter receptor biosynthetic process"	"-0.084"	"0"	"0.084"	"0.288"
"GO:0048074"	"negative regulation of eye pigmentation"	"-0.084"	"0"	"0.084"	"0.295"
"GO:0060220"	"camera-type eye photoreceptor cell fate commitment"	"-0.084"	"0"	"0.084"	"0.295"
"GO:0061580"	"colon epithelial cell migration"	"-0.084"	"0"	"0.084"	"0.281"
"GO:1901128"	"gentamycin metabolic process"	"-0.084"	"0"	"0.084"	"0.295"
"GO:1901684"	"arsenate ion transmembrane transport"	"-0.084"	"0"	"0.084"	"0.295"
"GO:1902078"	"positive regulation of lateral motor column neuron migration"	"-0.084"	"0"	"0.084"	"0.298"
"GO:1905437"	"positive regulation of histone H3-K4 trimethylation"	"-0.084"	"1"	"1.086"	"1.023"
"GO:2000108"	"positive regulation of leukocyte apoptotic process"	"-0.084"	"0"	"0.084"	"0.285"
"GO:2000187"	"positive regulation of phosphate transmembrane transport"	"-0.084"	"0"	"0.084"	"0.295"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"-0.085"	"77"	"77.7"	"8.23"
"GO:1905373"	"ceramide phosphoethanolamine biosynthetic process"	"-0.085"	"0"	"0.085"	"0.306"
"GO:1905590"	NA	"-0.085"	"0"	"0.085"	"0.293"
"GO:0014841"	"skeletal muscle satellite cell proliferation"	"-0.086"	"0"	"0.086"	"0.288"
"GO:0033002"	"muscle cell proliferation"	"-0.086"	"0"	"0.086"	"0.288"
"GO:0035971"	"peptidyl-histidine dephosphorylation"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0042883"	"cysteine transport"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0051350"	"negative regulation of lyase activity"	"-0.086"	"0"	"0.086"	"0.291"
"GO:1902661"	"positive regulation of glucose mediated signaling pathway"	"-0.086"	"19"	"19.369"	"4.292"
"GO:1903712"	"cysteine transmembrane transport"	"-0.086"	"0"	"0.086"	"0.294"
"GO:1903827"	"regulation of cellular protein localization"	"-0.086"	"122"	"122.915"	"10.652"
"GO:1904733"	"negative regulation of electron carrier activity"	"-0.086"	"0"	"0.086"	"0.294"
"GO:1904736"	"negative regulation of fatty acid beta-oxidation using acyl-CoA dehydrogenase"	"-0.086"	"0"	"0.086"	"0.294"
"GO:1905929"	NA	"-0.086"	"0"	"0.086"	"0.298"
"GO:0003175"	"tricuspid valve development"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0036306"	"embryonic heart tube elongation"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0038033"	"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway"	"-0.087"	"16"	"16.336"	"3.84"
"GO:0048370"	"lateral mesoderm formation"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0086030"	"adrenergic receptor signaling pathway involved in cardiac muscle relaxation"	"-0.087"	"0"	"0.087"	"0.292"
"GO:1901787"	"benzoyl-CoA metabolic process"	"-0.087"	"0"	"0.087"	"0.299"
"GO:0003026"	"regulation of systemic arterial blood pressure by aortic arch baroreceptor feedback"	"-0.088"	"0"	"0.088"	"0.294"
"GO:0035038"	"female pronucleus assembly"	"-0.088"	"0"	"0.088"	"0.307"
"GO:0042033"	"chemokine biosynthetic process"	"-0.088"	"0"	"0.088"	"0.297"
"GO:0042231"	"interleukin-13 biosynthetic process"	"-0.088"	"0"	"0.088"	"0.297"
"GO:0042253"	"granulocyte macrophage colony-stimulating factor biosynthetic process"	"-0.088"	"0"	"0.088"	"0.297"
"GO:0051459"	"regulation of corticotropin secretion"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0051460"	"negative regulation of corticotropin secretion"	"-0.088"	"0"	"0.088"	"0.301"
"GO:1900011"	"negative regulation of corticotropin-releasing hormone receptor activity"	"-0.088"	"0"	"0.088"	"0.301"
"GO:1900402"	"regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter"	"-0.088"	"0"	"0.088"	"0.301"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"-0.088"	"6"	"6.221"	"2.514"
"GO:0003130"	"BMP signaling pathway involved in heart induction"	"-0.089"	"2"	"2.133"	"1.498"
"GO:0015739"	"sialic acid transport"	"-0.089"	"0"	"0.089"	"0.295"
"GO:0044650"	"adhesion of symbiont to host cell"	"-0.089"	"0"	"0.089"	"0.299"
"GO:0048178"	"negative regulation of hepatocyte growth factor biosynthetic process"	"-0.089"	"0"	"0.089"	"0.299"
"GO:1904851"	"positive regulation of establishment of protein localization to telomere"	"-0.089"	"121"	"121.96"	"10.836"
"GO:0044324"	"regulation of transcription involved in anterior/posterior axis specification"	"-0.09"	"2"	"2.132"	"1.469"
"GO:0097055"	"agmatine biosynthetic process"	"-0.09"	"0"	"0.09"	"0.29"
"GO:0106064"	NA	"-0.09"	"0"	"0.09"	"0.3"
"GO:1901339"	"regulation of store-operated calcium channel activity"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0007009"	"plasma membrane organization"	"-0.091"	"14"	"14.345"	"3.787"
"GO:0015817"	"histidine transport"	"-0.091"	"0"	"0.091"	"0.305"
"GO:0061092"	"positive regulation of phospholipid translocation"	"-0.091"	"0"	"0.091"	"0.291"
"GO:1900111"	"positive regulation of histone H3-K9 dimethylation"	"-0.091"	"0"	"0.091"	"0.298"
"GO:1902412"	"regulation of mitotic cytokinesis"	"-0.091"	"3"	"3.154"	"1.689"
"GO:1904071"	"presynaptic active zone assembly"	"-0.091"	"0"	"0.091"	"0.301"
"GO:0001507"	"acetylcholine catabolic process in synaptic cleft"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0010869"	"regulation of receptor biosynthetic process"	"-0.092"	"0"	"0.092"	"0.306"
"GO:0090481"	"pyrimidine nucleotide-sugar transmembrane transport"	"-0.092"	"0"	"0.092"	"0.299"
"GO:0097309"	"cap1 mRNA methylation"	"-0.092"	"0"	"0.092"	"0.293"
"GO:1902684"	"negative regulation of receptor localization to synapse"	"-0.092"	"1"	"1.092"	"0.993"
"GO:1903743"	"negative regulation of anterograde synaptic vesicle transport"	"-0.092"	"1"	"1.092"	"0.993"
"GO:2000209"	"regulation of anoikis"	"-0.092"	"0"	"0.092"	"0.306"
"GO:0032387"	"negative regulation of intracellular transport"	"-0.093"	"6"	"6.223"	"2.404"
"GO:0034499"	"late endosome to Golgi transport"	"-0.093"	"1"	"1.098"	"1.054"
"GO:0042930"	"enterobactin transport"	"-0.093"	"0"	"0.093"	"0.317"
"GO:0043383"	"negative T cell selection"	"-0.093"	"0"	"0.093"	"0.304"
"GO:0097006"	"regulation of plasma lipoprotein particle levels"	"-0.093"	"0"	"0.093"	"0.307"
"GO:1901899"	"positive regulation of relaxation of cardiac muscle"	"-0.093"	"0"	"0.093"	"0.304"
"GO:0006837"	"serotonin transport"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0014064"	"positive regulation of serotonin secretion"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0051610"	"serotonin uptake"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0090067"	"regulation of thalamus size"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0072717"	"cellular response to actinomycin D"	"-0.095"	"51"	"51.632"	"6.686"
"GO:0007094"	"mitotic spindle assembly checkpoint"	"-0.096"	"90"	"90.92"	"9.604"
"GO:0030328"	"prenylcysteine catabolic process"	"-0.096"	"0"	"0.096"	"0.311"
"GO:0043101"	"purine-containing compound salvage"	"-0.096"	"14"	"14.353"	"3.689"
"GO:0051258"	"protein polymerization"	"-0.096"	"15"	"15.376"	"3.931"
"GO:0061762"	"CAMKK-AMPK signaling cascade"	"-0.096"	"6"	"6.229"	"2.388"
"GO:0071501"	"cellular response to sterol depletion"	"-0.096"	"0"	"0.096"	"0.311"
"GO:1902463"	"protein localization to cell leading edge"	"-0.096"	"5"	"5.213"	"2.213"
"GO:1904153"	"negative regulation of retrograde protein transport, ER to cytosol"	"-0.096"	"17"	"17.39"	"4.048"
"GO:0014074"	"response to purine-containing compound"	"-0.097"	"6"	"6.228"	"2.346"
"GO:0070970"	"interleukin-2 secretion"	"-0.097"	"2"	"2.139"	"1.439"
"GO:0032581"	"ER-dependent peroxisome organization"	"-0.098"	"0"	"0.098"	"0.317"
"GO:0033609"	"oxalate metabolic process"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0035702"	"monocyte homeostasis"	"-0.098"	"0"	"0.098"	"0.301"
"GO:0042245"	"RNA repair"	"-0.098"	"0"	"0.098"	"0.317"
"GO:0055090"	"acylglycerol homeostasis"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0106101"	NA	"-0.098"	"0"	"0.098"	"0.317"
"GO:1900274"	"regulation of phospholipase C activity"	"-0.098"	"0"	"0.098"	"0.314"
"GO:1901208"	"negative regulation of heart looping"	"-0.098"	"0"	"0.098"	"0.307"
"GO:1901211"	"negative regulation of cardiac chamber formation"	"-0.098"	"0"	"0.098"	"0.307"
"GO:1902530"	"positive regulation of protein linear polyubiquitination"	"-0.098"	"4"	"4.194"	"1.985"
"GO:1905221"	"positive regulation of platelet formation"	"-0.098"	"0"	"0.098"	"0.301"
"GO:1990959"	"eosinophil homeostasis"	"-0.098"	"0"	"0.098"	"0.301"
"GO:1990960"	"basophil homeostasis"	"-0.098"	"0"	"0.098"	"0.301"
"GO:0021546"	"rhombomere development"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0090132"	"epithelium migration"	"-0.099"	"0"	"0.099"	"0.318"
"GO:0006478"	"peptidyl-tyrosine sulfation"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0006921"	"cellular component disassembly involved in execution phase of apoptosis"	"-0.1"	"0"	"0.1"	"0.335"
"GO:0006864"	"pyrimidine nucleotide transport"	"-0.101"	"0"	"0.101"	"0.33"
"GO:0034213"	"quinolinate catabolic process"	"-0.101"	"1"	"1.105"	"1.042"
"GO:0060005"	"vestibular reflex"	"-0.101"	"0"	"0.101"	"0.314"
"GO:1990519"	"mitochondrial pyrimidine nucleotide import"	"-0.101"	"0"	"0.101"	"0.33"
"GO:0002537"	"nitric oxide production involved in inflammatory response"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0006049"	"UDP-N-acetylglucosamine catabolic process"	"-0.102"	"0"	"0.102"	"0.319"
"GO:0010900"	"negative regulation of phosphatidylcholine catabolic process"	"-0.102"	"0"	"0.102"	"0.322"
"GO:0034369"	"plasma lipoprotein particle remodeling"	"-0.102"	"0"	"0.102"	"0.322"
"GO:0097340"	"inhibition of cysteine-type endopeptidase activity"	"-0.102"	"1"	"1.104"	"1.019"
"GO:0097639"	"L-lysine import across plasma membrane"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0097640"	"L-ornithine import across plasma membrane"	"-0.102"	"0"	"0.102"	"0.313"
"GO:2000645"	"negative regulation of receptor catabolic process"	"-0.102"	"0"	"0.102"	"0.325"
"GO:0021562"	"vestibulocochlear nerve development"	"-0.103"	"0"	"0.103"	"0.323"
"GO:0021771"	"lateral geniculate nucleus development"	"-0.103"	"0"	"0.103"	"0.323"
"GO:0042320"	"regulation of circadian sleep/wake cycle, REM sleep"	"-0.103"	"0"	"0.103"	"0.323"
"GO:0046092"	"deoxycytidine metabolic process"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0071846"	"actin filament debranching"	"-0.103"	"0"	"0.103"	"0.323"
"GO:0072286"	"metanephric connecting tubule development"	"-0.103"	"0"	"0.103"	"0.32"
"GO:1990511"	"piRNA biosynthetic process"	"-0.103"	"1"	"1.105"	"1.018"
"GO:0009396"	"folic acid-containing compound biosynthetic process"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0034380"	"high-density lipoprotein particle assembly"	"-0.104"	"42"	"42.648"	"6.232"
"GO:0071378"	"cellular response to growth hormone stimulus"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0010753"	"positive regulation of cGMP-mediated signaling"	"-0.105"	"3"	"3.187"	"1.781"
"GO:0036066"	"protein O-linked fucosylation"	"-0.105"	"1"	"1.108"	"1.027"
"GO:0098856"	"intestinal lipid absorption"	"-0.105"	"0"	"0.105"	"0.329"
"GO:0006853"	"carnitine shuttle"	"-0.106"	"12"	"12.354"	"3.341"
"GO:0019249"	"lactate biosynthetic process"	"-0.106"	"5"	"5.241"	"2.27"
"GO:0032618"	"interleukin-15 production"	"-0.106"	"0"	"0.106"	"0.336"
"GO:0052567"	"response to defense-related host reactive oxygen species production"	"-0.106"	"0"	"0.106"	"0.336"
"GO:0071609"	"chemokine (C-C motif) ligand 5 production"	"-0.106"	"0"	"0.106"	"0.336"
"GO:0099044"	"vesicle tethering to endoplasmic reticulum"	"-0.106"	"0"	"0.106"	"0.33"
"GO:1900113"	"negative regulation of histone H3-K9 trimethylation"	"-0.106"	"20"	"20.445"	"4.195"
"GO:1900276"	"regulation of proteinase activated receptor activity"	"-0.106"	"1"	"1.109"	"1.027"
"GO:1900737"	"negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"	"-0.106"	"1"	"1.109"	"1.027"
"GO:0033301"	"cell cycle comprising mitosis without cytokinesis"	"-0.107"	"0"	"0.107"	"0.319"
"GO:0090410"	"malonate catabolic process"	"-0.107"	"0"	"0.107"	"0.325"
"GO:0009234"	"menaquinone biosynthetic process"	"-0.108"	"0"	"0.108"	"0.329"
"GO:0021533"	"cell differentiation in hindbrain"	"-0.108"	"1"	"1.115"	"1.067"
"GO:0033561"	"regulation of water loss via skin"	"-0.108"	"3"	"3.187"	"1.731"
"GO:0042371"	"vitamin K biosynthetic process"	"-0.108"	"0"	"0.108"	"0.329"
"GO:0090138"	"regulation of actin cytoskeleton organization by cell-cell adhesion"	"-0.108"	"0"	"0.108"	"0.323"
"GO:0006145"	"purine nucleobase catabolic process"	"-0.109"	"0"	"0.109"	"0.336"
"GO:0006214"	"thymidine catabolic process"	"-0.109"	"0"	"0.109"	"0.336"
"GO:0006679"	"glucosylceramide biosynthetic process"	"-0.11"	"0"	"0.11"	"0.329"
"GO:0009070"	"serine family amino acid biosynthetic process"	"-0.11"	"10"	"10.343"	"3.125"
"GO:0021941"	"negative regulation of cerebellar granule cell precursor proliferation"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0035272"	"exocrine system development"	"-0.11"	"0"	"0.11"	"0.329"
"GO:0061589"	"calcium activated phosphatidylserine scrambling"	"-0.11"	"0"	"0.11"	"0.329"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"-0.11"	"421"	"423.563"	"23.195"
"GO:0071838"	"cell proliferation in bone marrow"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0072592"	"oxygen metabolic process"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0097045"	"phosphatidylserine exposure on blood platelet"	"-0.11"	"0"	"0.11"	"0.329"
"GO:1901846"	"positive regulation of cell communication by electrical coupling involved in cardiac conduction"	"-0.11"	"0"	"0.11"	"0.329"
"GO:1902304"	"positive regulation of potassium ion export"	"-0.11"	"0"	"0.11"	"0.329"
"GO:1903597"	"negative regulation of gap junction assembly"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0000105"	"histidine biosynthetic process"	"-0.111"	"10"	"10.348"	"3.126"
"GO:0046745"	"viral capsid secondary envelopment"	"-0.111"	"2"	"2.167"	"1.502"
"GO:1902721"	"negative regulation of prolactin secretion"	"-0.111"	"1"	"1.116"	"1.05"
"GO:0002495"	"antigen processing and presentation of peptide antigen via MHC class II"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0007066"	"female meiosis sister chromatid cohesion"	"-0.112"	"1"	"1.118"	"1.053"
"GO:0015858"	"nucleoside transport"	"-0.112"	"0"	"0.112"	"0.331"
"GO:0015862"	"uridine transport"	"-0.112"	"0"	"0.112"	"0.331"
"GO:0071236"	"cellular response to antibiotic"	"-0.112"	"30"	"30.582"	"5.197"
"GO:0072671"	"mitochondria-associated ubiquitin-dependent protein catabolic process"	"-0.112"	"0"	"0.112"	"0.325"
"GO:1901642"	"nucleoside transmembrane transport"	"-0.112"	"0"	"0.112"	"0.331"
"GO:2001287"	"negative regulation of caveolin-mediated endocytosis"	"-0.112"	"3"	"3.188"	"1.673"
"GO:0002764"	"immune response-regulating signaling pathway"	"-0.113"	"0"	"0.113"	"0.35"
"GO:0006173"	"dADP biosynthetic process"	"-0.113"	"0"	"0.113"	"0.338"
"GO:0010813"	"neuropeptide catabolic process"	"-0.113"	"0"	"0.113"	"0.35"
"GO:0015881"	"creatine transport"	"-0.113"	"0"	"0.113"	"0.329"
"GO:0048699"	"generation of neurons"	"-0.113"	"17"	"17.452"	"4.006"
"GO:0060448"	"dichotomous subdivision of terminal units involved in lung branching"	"-0.113"	"0"	"0.113"	"0.35"
"GO:0071503"	"response to heparin"	"-0.113"	"0"	"0.113"	"0.344"
"GO:0072038"	"mesenchymal stem cell maintenance involved in nephron morphogenesis"	"-0.113"	"0"	"0.113"	"0.341"
"GO:0090321"	"positive regulation of chylomicron remnant clearance"	"-0.113"	"0"	"0.113"	"0.344"
"GO:1905413"	"regulation of dense core granule exocytosis"	"-0.113"	"0"	"0.113"	"0.338"
"GO:0006689"	"ganglioside catabolic process"	"-0.114"	"1"	"1.125"	"1.099"
"GO:0014056"	"regulation of acetylcholine secretion, neurotransmission"	"-0.114"	"0"	"0.114"	"0.351"
"GO:0033353"	"S-adenosylmethionine cycle"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0061537"	"glycine secretion, neurotransmission"	"-0.114"	"0"	"0.114"	"0.327"
"GO:1900039"	"positive regulation of cellular response to hypoxia"	"-0.114"	"0"	"0.114"	"0.336"
"GO:1904042"	"negative regulation of cystathionine beta-synthase activity"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0001712"	"ectodermal cell fate commitment"	"-0.115"	"4"	"4.228"	"1.99"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"-0.115"	"40"	"40.734"	"6.394"
"GO:0055113"	"epiboly involved in gastrulation with mouth forming second"	"-0.115"	"0"	"0.115"	"0.334"
"GO:0003057"	"regulation of the force of heart contraction by chemical signal"	"-0.116"	"6"	"6.287"	"2.476"
"GO:0046464"	"acylglycerol catabolic process"	"-0.116"	"0"	"0.116"	"0.342"
"GO:1903487"	"regulation of lactation"	"-0.116"	"0"	"0.116"	"0.35"
"GO:0010949"	"negative regulation of intestinal phytosterol absorption"	"-0.117"	"0"	"0.117"	"0.331"
"GO:0035672"	"oligopeptide transmembrane transport"	"-0.117"	"0"	"0.117"	"0.348"
"GO:0045796"	"negative regulation of intestinal cholesterol absorption"	"-0.117"	"0"	"0.117"	"0.331"
"GO:1902081"	"negative regulation of calcium ion import into sarcoplasmic reticulum"	"-0.117"	"0"	"0.117"	"0.343"
"GO:1905505"	NA	"-0.117"	"0"	"0.117"	"0.348"
"GO:0001906"	"cell killing"	"-0.118"	"0"	"0.118"	"0.335"
"GO:0006433"	"prolyl-tRNA aminoacylation"	"-0.118"	"4"	"4.244"	"2.061"
"GO:0010606"	"positive regulation of cytoplasmic mRNA processing body assembly"	"-0.118"	"26"	"26.599"	"5.089"
"GO:0019483"	"beta-alanine biosynthetic process"	"-0.118"	"0"	"0.118"	"0.347"
"GO:2000254"	"regulation of male germ cell proliferation"	"-0.118"	"0"	"0.118"	"0.335"
"GO:0003193"	"pulmonary valve formation"	"-0.119"	"0"	"0.119"	"0.354"
"GO:0003327"	"type B pancreatic cell fate commitment"	"-0.119"	"0"	"0.119"	"0.336"
"GO:0015888"	"thiamine transport"	"-0.119"	"0"	"0.119"	"0.342"
"GO:0033345"	"asparagine catabolic process via L-aspartate"	"-0.119"	"0"	"0.119"	"0.345"
"GO:0035922"	"foramen ovale closure"	"-0.119"	"0"	"0.119"	"0.354"
"GO:0060580"	"ventral spinal cord interneuron fate determination"	"-0.119"	"0"	"0.119"	"0.336"
"GO:1904637"	"cellular response to ionomycin"	"-0.119"	"11"	"11.386"	"3.238"
"GO:2000981"	"negative regulation of inner ear receptor cell differentiation"	"-0.119"	"0"	"0.119"	"0.348"
"GO:0015868"	"purine ribonucleotide transport"	"-0.12"	"0"	"0.12"	"0.36"
"GO:0035822"	"gene conversion"	"-0.12"	"0"	"0.12"	"0.352"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"-0.12"	"28"	"28.625"	"5.188"
"GO:0060382"	"regulation of DNA strand elongation"	"-0.12"	"0"	"0.12"	"0.352"
"GO:1904240"	"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly"	"-0.12"	"0"	"0.12"	"0.337"
"GO:1905098"	"negative regulation of guanyl-nucleotide exchange factor activity"	"-0.12"	"11"	"11.372"	"3.112"
"GO:1990968"	"modulation by host of RNA binding by virus"	"-0.12"	"0"	"0.12"	"0.352"
"GO:1990969"	"modulation by host of viral RNA-binding transcription factor activity"	"-0.12"	"0"	"0.12"	"0.352"
"GO:0014737"	"positive regulation of muscle atrophy"	"-0.121"	"1"	"1.127"	"1.053"
"GO:0015724"	"formate transport"	"-0.121"	"0"	"0.121"	"0.335"
"GO:0015797"	"mannitol transport"	"-0.121"	"0"	"0.121"	"0.335"
"GO:0030167"	"proteoglycan catabolic process"	"-0.121"	"0"	"0.121"	"0.341"
"GO:1901739"	"regulation of myoblast fusion"	"-0.121"	"1"	"1.127"	"1.053"
"GO:1902203"	"negative regulation of hepatocyte growth factor receptor signaling pathway"	"-0.121"	"0"	"0.121"	"0.341"
"GO:1902548"	"negative regulation of cellular response to vascular endothelial growth factor stimulus"	"-0.121"	"0"	"0.121"	"0.341"
"GO:2001113"	"negative regulation of cellular response to hepatocyte growth factor stimulus"	"-0.121"	"0"	"0.121"	"0.341"
"GO:0006528"	"asparagine metabolic process"	"-0.122"	"0"	"0.122"	"0.357"
"GO:0006857"	"oligopeptide transport"	"-0.122"	"0"	"0.122"	"0.354"
"GO:0015847"	"putrescine transport"	"-0.122"	"0"	"0.122"	"0.336"
"GO:1904152"	"regulation of retrograde protein transport, ER to cytosol"	"-0.122"	"0"	"0.122"	"0.336"
"GO:0014846"	"esophagus smooth muscle contraction"	"-0.123"	"0"	"0.123"	"0.343"
"GO:0042573"	"retinoic acid metabolic process"	"-0.123"	"31"	"31.621"	"5.036"
