"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"2.121"	"119"	"99.126"	"9.368"
"GO:0035770"	"ribonucleoprotein granule"	"2.112"	"45"	"33.138"	"5.616"
"GO:0034669"	"integrin alpha4-beta7 complex"	"2.093"	"27"	"18.639"	"3.994"
"GO:0030126"	"COPI vesicle coat"	"2.092"	"156"	"131.976"	"11.483"
"GO:1990745"	"EARP complex"	"2.077"	"17"	"10.439"	"3.159"
"GO:0005697"	"telomerase holoenzyme complex"	"2.071"	"213"	"185.637"	"13.214"
"GO:0098547"	"lumenal side of Golgi membrane"	"2.07"	"3"	"0.93"	"0.937"
"GO:0000243"	"commitment complex"	"2.061"	"80"	"64.638"	"7.454"
"GO:0000797"	"condensin core heterodimer"	"2.054"	"8"	"3.982"	"1.956"
"GO:0034693"	"U11/U12 snRNP"	"2.038"	"21"	"13.647"	"3.609"
"GO:0005639"	"integral component of nuclear inner membrane"	"2.033"	"20"	"12.717"	"3.582"
"GO:0097344"	"Rix1 complex"	"2.013"	"8"	"3.969"	"2.003"
"GO:0030914"	"STAGA complex"	"1.98"	"69"	"55.133"	"7.003"
"GO:0000923"	"equatorial microtubule organizing center"	"1.973"	"41"	"30.454"	"5.346"
"GO:0044609"	"DBIRD complex"	"1.929"	"14"	"8.523"	"2.839"
"GO:0097433"	"dense body"	"1.912"	"103"	"86.85"	"8.447"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"1.901"	"95"	"78.761"	"8.54"
"GO:0097427"	"microtubule bundle"	"1.892"	"17"	"11.073"	"3.132"
"GO:0005816"	"spindle pole body"	"1.887"	"39"	"29.08"	"5.257"
"GO:0031011"	"Ino80 complex"	"1.885"	"134"	"114.73"	"10.221"
"GO:0032797"	"SMN complex"	"1.881"	"48"	"37.414"	"5.626"
"GO:0035976"	"transcription factor AP-1 complex"	"1.879"	"90"	"74.825"	"8.078"
"GO:0005880"	"nuclear microtubule"	"1.867"	"10"	"5.772"	"2.264"
"GO:0000938"	"GARP complex"	"1.866"	"17"	"11.051"	"3.188"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"1.836"	"103"	"87.004"	"8.714"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"1.828"	"7"	"3.568"	"1.877"
"GO:0016533"	"cyclin-dependent protein kinase 5 holoenzyme complex"	"1.825"	"14"	"8.959"	"2.762"
"GO:0005832"	"chaperonin-containing T-complex"	"1.818"	"220"	"194.7"	"13.92"
"GO:0097169"	"AIM2 inflammasome complex"	"1.816"	"14"	"8.877"	"2.822"
"GO:0032010"	"phagolysosome"	"1.812"	"6"	"2.912"	"1.704"
"GO:0000127"	"transcription factor TFIIIC complex"	"1.808"	"28"	"20.271"	"4.274"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"1.806"	"11"	"6.548"	"2.465"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"1.806"	"2"	"0.194"	"0.437"
"GO:0043292"	"contractile fiber"	"1.795"	"27"	"19.604"	"4.121"
"GO:0031252"	"cell leading edge"	"1.76"	"242"	"216.589"	"14.434"
"GO:0070552"	"BRISC complex"	"1.754"	"38"	"29.25"	"4.989"
"GO:0001651"	"dense fibrillar component"	"1.753"	"50"	"39.749"	"5.847"
"GO:1904949"	"ATPase complex"	"1.748"	"51"	"41.166"	"5.626"
"GO:0005604"	"basement membrane"	"1.733"	"184"	"162.275"	"12.535"
"GO:0010370"	"perinucleolar chromocenter"	"1.726"	"11"	"6.634"	"2.53"
"GO:0071005"	"U2-type precatalytic spliceosome"	"1.721"	"209"	"185.66"	"13.565"
"GO:0072669"	"tRNA-splicing ligase complex"	"1.721"	"14"	"9.09"	"2.852"
"GO:0034709"	"methylosome"	"1.705"	"144"	"125.338"	"10.944"
"GO:0036064"	"ciliary basal body"	"1.705"	"385"	"353.945"	"18.213"
"GO:0031523"	"Myb complex"	"1.702"	"22"	"15.855"	"3.611"
"GO:0031429"	"box H/ACA snoRNP complex"	"1.686"	"49"	"38.957"	"5.955"
"GO:0008043"	"intracellular ferritin complex"	"1.666"	"9"	"5.143"	"2.315"
"GO:0016234"	"inclusion body"	"1.65"	"367"	"334.648"	"19.608"
"GO:0097575"	"lateral cell cortex"	"1.632"	"10"	"6.107"	"2.385"
"GO:0042567"	"insulin-like growth factor ternary complex"	"1.626"	"7"	"3.821"	"1.955"
"GO:0000417"	"HIR complex"	"1.613"	"7"	"3.941"	"1.896"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"1.588"	"66"	"54.75"	"7.086"
"GO:1990667"	"PCSK9-AnxA2 complex"	"1.587"	"12"	"7.705"	"2.707"
"GO:0008275"	"gamma-tubulin small complex"	"1.554"	"36"	"28.188"	"5.027"
"GO:0031417"	"NatC complex"	"1.545"	"3"	"1.236"	"1.142"
"GO:0030175"	"filopodium"	"1.534"	"322"	"296.704"	"16.495"
"GO:0005849"	"mRNA cleavage factor complex"	"1.512"	"58"	"47.915"	"6.668"
"GO:0016586"	"RSC complex"	"1.505"	"25"	"18.866"	"4.077"
"GO:0034715"	"pICln-Sm protein complex"	"1.504"	"73"	"61.631"	"7.559"
"GO:0042565"	"RNA nuclear export complex"	"1.498"	"26"	"19.856"	"4.101"
"GO:0005652"	"nuclear lamina"	"1.497"	"28"	"21.428"	"4.391"
"GO:1990923"	"PET complex"	"1.496"	"3"	"1.286"	"1.146"
"GO:0036488"	"CHOP-C/EBP complex"	"1.493"	"14"	"9.775"	"2.831"
"GO:0033503"	"HULC complex"	"1.475"	"41"	"32.664"	"5.65"
"GO:0055120"	"striated muscle dense body"	"1.472"	"2"	"0.528"	"0.707"
"GO:0070938"	"contractile ring"	"1.444"	"15"	"10.481"	"3.129"
"GO:0097452"	"GAIT complex"	"1.441"	"69"	"58.638"	"7.19"
"GO:0072559"	"NLRP3 inflammasome complex"	"1.44"	"13"	"8.641"	"3.026"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"1.439"	"54"	"45.071"	"6.205"
"GO:0061689"	"tricellular tight junction"	"1.425"	"5"	"2.657"	"1.644"
"GO:0002177"	"manchette"	"1.42"	"15"	"10.681"	"3.041"
"GO:1901588"	"dendritic microtubule"	"1.415"	"16"	"11.477"	"3.197"
"GO:0032420"	"stereocilium"	"1.409"	"48"	"39.34"	"6.146"
"GO:0044393"	"microspike"	"1.406"	"11"	"7.28"	"2.646"
"GO:0034774"	"secretory granule lumen"	"1.405"	"1170"	"1114.92"	"39.217"
"GO:0034702"	"ion channel complex"	"1.402"	"5"	"2.712"	"1.631"
"GO:0120043"	NA	"1.394"	"3"	"1.402"	"1.146"
"GO:0120044"	NA	"1.394"	"3"	"1.402"	"1.146"
"GO:0075341"	"host cell PML body"	"1.381"	"10"	"6.619"	"2.449"
"GO:0000178"	"exosome (RNase complex)"	"1.38"	"81"	"70.017"	"7.961"
"GO:1902912"	"pyruvate kinase complex"	"1.363"	"28"	"21.965"	"4.427"
"GO:0070274"	"RES complex"	"1.351"	"6"	"3.483"	"1.863"
"GO:1990917"	"ooplasm"	"1.342"	"66"	"56.352"	"7.188"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"1.338"	"52"	"43.766"	"6.152"
"GO:0090543"	"Flemming body"	"1.337"	"153"	"138.167"	"11.098"
"GO:0071920"	"cleavage body"	"1.336"	"18"	"13.387"	"3.453"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"1.331"	"3"	"1.448"	"1.166"
"GO:0016590"	"ACF complex"	"1.324"	"4"	"2.044"	"1.477"
"GO:1990913"	"sperm head plasma membrane"	"1.32"	"66"	"56.51"	"7.187"
"GO:0072589"	"box H/ACA scaRNP complex"	"1.317"	"43"	"35.471"	"5.715"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"1.317"	"43"	"35.471"	"5.715"
"GO:0005846"	"nuclear cap binding complex"	"1.312"	"51"	"43.19"	"5.951"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.302"	"57"	"48.798"	"6.298"
"GO:0150034"	NA	"1.287"	"5"	"2.87"	"1.655"
"GO:0000242"	"pericentriolar material"	"1.286"	"133"	"119.4"	"10.575"
"GO:0044666"	"MLL3/4 complex"	"1.274"	"66"	"57.133"	"6.961"
"GO:0017109"	"glutamate-cysteine ligase complex"	"1.269"	"5"	"2.885"	"1.666"
"GO:0035068"	"micro-ribonucleoprotein complex"	"1.251"	"77"	"66.888"	"8.086"
"GO:0031981"	"nuclear lumen"	"1.25"	"12"	"8.417"	"2.867"
"GO:0030485"	"smooth muscle contractile fiber"	"1.249"	"38"	"31.697"	"5.048"
"GO:0032311"	"angiogenin-PRI complex"	"1.249"	"4"	"2.142"	"1.487"
"GO:0005687"	"U4 snRNP"	"1.241"	"133"	"119.304"	"11.038"
"GO:0043527"	"tRNA methyltransferase complex"	"1.229"	"4"	"2.232"	"1.439"
"GO:0009295"	"nucleoid"	"1.228"	"6"	"3.684"	"1.886"
"GO:0030891"	"VCB complex"	"1.219"	"69"	"60.076"	"7.318"
"GO:0035657"	"eRF1 methyltransferase complex"	"1.201"	"2"	"0.799"	"0.91"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"1.199"	"26"	"20.957"	"4.206"
"GO:0097550"	"transcriptional preinitiation complex"	"1.199"	"111"	"99.25"	"9.799"
"GO:0099400"	"caveola neck"	"1.199"	"26"	"20.957"	"4.206"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"1.194"	"8"	"5.319"	"2.245"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"1.183"	"67"	"58.358"	"7.308"
"GO:0035517"	"PR-DUB complex"	"1.177"	"11"	"7.762"	"2.751"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"1.163"	"2"	"0.837"	"0.896"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"1.15"	"193"	"177.989"	"13.056"
"GO:0030015"	"CCR4-NOT core complex"	"1.149"	"32"	"26.396"	"4.876"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"1.143"	"137"	"123.943"	"11.425"
"GO:0090498"	"extrinsic component of Golgi membrane"	"1.141"	"5"	"3.039"	"1.719"
"GO:0032807"	"DNA ligase IV complex"	"1.136"	"12"	"8.849"	"2.773"
"GO:0098536"	"deuterosome"	"1.125"	"27"	"21.967"	"4.475"
"GO:0042022"	"interleukin-12 receptor complex"	"1.12"	"2"	"0.88"	"0.919"
"GO:0005827"	"polar microtubule"	"1.116"	"75"	"66.768"	"7.379"
"GO:0035580"	"specific granule lumen"	"1.116"	"158"	"145.921"	"10.828"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"1.114"	"2"	"0.886"	"0.995"
"GO:0034518"	"RNA cap binding complex"	"1.113"	"46"	"39.616"	"5.734"
"GO:0045111"	"intermediate filament cytoskeleton"	"1.105"	"194"	"179.798"	"12.847"
"GO:0043186"	"P granule"	"1.098"	"60"	"52.525"	"6.807"
"GO:1990498"	"mitotic spindle microtubule"	"1.093"	"64"	"56.421"	"6.937"
"GO:0030135"	"coated vesicle"	"1.072"	"70"	"62.319"	"7.165"
"GO:0032589"	"neuron projection membrane"	"1.056"	"2"	"0.944"	"0.984"
"GO:0070418"	"DNA-dependent protein kinase complex"	"1.055"	"7"	"4.787"	"2.097"
"GO:1990124"	"messenger ribonucleoprotein complex"	"1.051"	"27"	"22.338"	"4.435"
"GO:0005865"	"striated muscle thin filament"	"1.042"	"96"	"86.47"	"9.147"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"1.041"	"93"	"83.74"	"8.893"
"GO:1990032"	"parallel fiber"	"1.041"	"3"	"1.694"	"1.255"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"1.032"	"11"	"7.969"	"2.937"
"GO:0070062"	"extracellular exosome"	"1.032"	"10437"	"10268.426"	"163.389"
"GO:0005848"	"mRNA cleavage stimulating factor complex"	"1.03"	"11"	"8.233"	"2.687"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"1.016"	"50"	"43.793"	"6.107"
"GO:0042643"	"actomyosin, actin portion"	"1.009"	"39"	"33.529"	"5.424"
"GO:0019008"	"molybdopterin synthase complex"	"1"	"2"	"0.995"	"1.005"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"0.99"	"87"	"79.221"	"7.857"
"GO:0031428"	"box C/D snoRNP complex"	"0.979"	"91"	"82.364"	"8.817"
"GO:0097545"	"axonemal outer doublet"	"0.961"	"1"	"0.039"	"0.199"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"0.94"	"189"	"176.703"	"13.08"
"GO:0008623"	"CHRAC"	"0.935"	"4"	"2.494"	"1.611"
"GO:0070578"	"RISC-loading complex"	"0.922"	"68"	"60.977"	"7.615"
"GO:0097356"	"perinucleolar compartment"	"0.922"	"5"	"3.368"	"1.771"
"GO:1990696"	"USH2 complex"	"0.916"	"1"	"0.084"	"0.288"
"GO:0031372"	"UBC13-MMS2 complex"	"0.905"	"21"	"17.304"	"4.085"
"GO:0001536"	"radial spoke stalk"	"0.902"	"1"	"0.098"	"0.304"
"GO:1990752"	"microtubule end"	"0.902"	"3"	"1.766"	"1.369"
"GO:0044301"	"climbing fiber"	"0.896"	"3"	"1.825"	"1.311"
"GO:1990730"	"VCP-NSFL1C complex"	"0.891"	"54"	"48.379"	"6.306"
"GO:0032421"	"stereocilium bundle"	"0.89"	"3"	"1.771"	"1.381"
"GO:0043020"	"NADPH oxidase complex"	"0.883"	"7"	"4.895"	"2.383"
"GO:0031084"	"BLOC-2 complex"	"0.882"	"2"	"1.094"	"1.028"
"GO:0000333"	"telomerase catalytic core complex"	"0.88"	"5"	"3.466"	"1.744"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"0.88"	"5"	"3.466"	"1.744"
"GO:1990572"	"TERT-RMRP complex"	"0.88"	"5"	"3.466"	"1.744"
"GO:0005740"	"mitochondrial envelope"	"0.874"	"16"	"12.959"	"3.479"
"GO:0034718"	"SMN-Gemin2 complex"	"0.874"	"5"	"3.441"	"1.783"
"GO:0000176"	"nuclear exosome (RNase complex)"	"0.867"	"73"	"66.275"	"7.756"
"GO:0097487"	"multivesicular body, internal vesicle"	"0.867"	"27"	"23.189"	"4.396"
"GO:0000214"	"tRNA-intron endonuclease complex"	"0.863"	"14"	"11.321"	"3.106"
"GO:0097229"	"sperm end piece"	"0.863"	"1"	"0.137"	"0.369"
"GO:0031021"	"interphase microtubule organizing center"	"0.862"	"5"	"3.456"	"1.79"
"GO:0034423"	"autophagosome lumen"	"0.853"	"1"	"0.147"	"0.379"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.848"	"26"	"22.333"	"4.324"
"GO:0001674"	"female germ cell nucleus"	"0.847"	"1"	"0.153"	"0.41"
"GO:0005767"	"secondary lysosome"	"0.843"	"1"	"0.157"	"0.403"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"0.841"	"2"	"1.115"	"1.052"
"GO:0000125"	"PCAF complex"	"0.827"	"74"	"67.715"	"7.601"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"0.82"	"9"	"6.959"	"2.49"
"GO:0030286"	"dynein complex"	"0.818"	"117"	"109.28"	"9.435"
"GO:0030677"	"ribonuclease P complex"	"0.818"	"2"	"1.099"	"1.102"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"0.793"	"14"	"11.435"	"3.236"
"GO:0035102"	"PRC1 complex"	"0.788"	"104"	"96.389"	"9.659"
"GO:0097196"	"Shu complex"	"0.787"	"1"	"0.213"	"0.46"
"GO:0072536"	"interleukin-23 receptor complex"	"0.784"	"2"	"1.146"	"1.09"
"GO:0098857"	"membrane microdomain"	"0.775"	"5"	"3.608"	"1.795"
"GO:1990836"	"lysosomal matrix"	"0.775"	"5"	"3.608"	"1.795"
"GO:0005844"	"polysome"	"0.764"	"336"	"322.273"	"17.97"
"GO:0097637"	"integral component of autophagosome membrane"	"0.762"	"5"	"3.626"	"1.803"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.76"	"9"	"7.009"	"2.619"
"GO:0043229"	"intracellular organelle"	"0.754"	"2"	"1.186"	"1.08"
"GO:0070176"	"DRM complex"	"0.748"	"1"	"0.252"	"0.515"
"GO:0031301"	"integral component of organelle membrane"	"0.742"	"6"	"4.43"	"2.116"
"GO:0046696"	"lipopolysaccharide receptor complex"	"0.729"	"53"	"48.364"	"6.362"
"GO:1990742"	"microvesicle"	"0.729"	"1"	"0.271"	"0.519"
"GO:0042587"	"glycogen granule"	"0.727"	"45"	"40.659"	"5.972"
"GO:0032127"	"dense core granule membrane"	"0.724"	"1"	"0.276"	"0.525"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"0.723"	"47"	"42.566"	"6.137"
"GO:0061474"	"phagolysosome membrane"	"0.709"	"5"	"3.628"	"1.935"
"GO:0048269"	"methionine adenosyltransferase complex"	"0.698"	"31"	"27.649"	"4.802"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"0.695"	"1"	"0.305"	"0.546"
"GO:0034777"	"recycling endosome lumen"	"0.692"	"1"	"0.308"	"0.563"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"0.685"	"108"	"101.701"	"9.196"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"0.683"	"28"	"24.852"	"4.608"
"GO:0016935"	"glycine-gated chloride channel complex"	"0.682"	"1"	"0.318"	"0.594"
"GO:0071546"	"pi-body"	"0.678"	"4"	"2.808"	"1.758"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"0.672"	"1"	"0.328"	"0.568"
"GO:0030687"	"preribosome, large subunit precursor"	"0.662"	"160"	"152.09"	"11.94"
"GO:0032541"	"cortical endoplasmic reticulum"	"0.656"	"12"	"10.021"	"3.016"
"GO:0016513"	"core-binding factor complex"	"0.647"	"10"	"8.123"	"2.903"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"0.646"	"271"	"260.231"	"16.667"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"0.641"	"2"	"1.293"	"1.103"
"GO:0072487"	"MSL complex"	"0.635"	"7"	"5.494"	"2.372"
"GO:0036284"	"tubulobulbar complex"	"0.63"	"10"	"8.289"	"2.717"
"GO:0002945"	"cyclin K-CDK13 complex"	"0.627"	"11"	"9.254"	"2.786"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"0.622"	"3"	"2.088"	"1.467"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"0.617"	"41"	"37.056"	"6.389"
"GO:0000932"	"cytoplasmic mRNA processing body"	"0.612"	"489"	"475.948"	"21.333"
"GO:0044530"	"supraspliceosomal complex"	"0.61"	"35"	"31.685"	"5.434"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"0.601"	"37"	"33.811"	"5.305"
"GO:0071665"	"gamma-catenin-TCF7L2 complex"	"0.597"	"9"	"7.439"	"2.616"
"GO:1990769"	"proximal neuron projection"	"0.594"	"4"	"2.983"	"1.712"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"0.592"	"1"	"0.408"	"0.659"
"GO:0090533"	"cation-transporting ATPase complex"	"0.585"	"2"	"1.328"	"1.15"
"GO:1990246"	"uniplex complex"	"0.578"	"2"	"1.333"	"1.153"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"0.575"	"100"	"94.742"	"9.142"
"GO:0005945"	"6-phosphofructokinase complex"	"0.571"	"86"	"81.028"	"8.701"
"GO:0072558"	"NLRP1 inflammasome complex"	"0.571"	"6"	"4.733"	"2.217"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.565"	"89"	"84.166"	"8.557"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"0.559"	"3"	"2.2"	"1.43"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"0.553"	"1"	"0.447"	"0.665"
"GO:0044307"	"dendritic branch"	"0.55"	"14"	"12.126"	"3.409"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"0.55"	"2"	"1.374"	"1.139"
"GO:0033193"	"Lsd1/2 complex"	"0.545"	"3"	"2.2"	"1.468"
"GO:0097208"	"alveolar lamellar body"	"0.543"	"7"	"5.705"	"2.385"
"GO:0030849"	"autosome"	"0.538"	"6"	"4.857"	"2.126"
"GO:0020018"	"ciliary pocket membrane"	"0.534"	"8"	"6.656"	"2.518"
"GO:0043291"	"RAVE complex"	"0.527"	"2"	"1.378"	"1.179"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"0.516"	"13"	"11.351"	"3.193"
"GO:1990075"	"periciliary membrane compartment"	"0.514"	"9"	"7.667"	"2.591"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"0.512"	"4"	"3.105"	"1.748"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"0.5"	"2"	"1.403"	"1.195"
"GO:0005840"	"ribosome"	"0.498"	"476"	"464.14"	"23.793"
"GO:0044316"	"cone cell pedicle"	"0.491"	"1"	"0.509"	"0.743"
"GO:0031674"	"I band"	"0.488"	"107"	"102.34"	"9.555"
"GO:0005882"	"intermediate filament"	"0.481"	"202"	"195.595"	"13.328"
"GO:0005674"	"transcription factor TFIIF complex"	"0.479"	"27"	"24.818"	"4.555"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"0.479"	"6"	"4.998"	"2.093"
"GO:0072562"	"blood microparticle"	"0.479"	"875"	"859.903"	"31.491"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.478"	"124"	"119.2"	"10.042"
"GO:0044753"	"amphisome"	"0.47"	"44"	"41.198"	"5.959"
"GO:0033269"	"internode region of axon"	"0.462"	"46"	"43.152"	"6.162"
"GO:0031251"	"PAN complex"	"0.461"	"18"	"16.153"	"4.01"
"GO:0022627"	"cytosolic small ribosomal subunit"	"0.458"	"613"	"600.228"	"27.903"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"0.453"	"1"	"0.547"	"0.735"
"GO:0044754"	"autolysosome"	"0.441"	"97"	"92.876"	"9.344"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"0.434"	"67"	"63.629"	"7.767"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"0.429"	"1"	"0.571"	"0.785"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"0.423"	"3"	"2.363"	"1.506"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"0.423"	"3"	"2.363"	"1.506"
"GO:0140007"	NA	"0.419"	"2"	"1.492"	"1.211"
"GO:0014802"	"terminal cisterna"	"0.417"	"15"	"13.556"	"3.467"
"GO:0016528"	"sarcoplasm"	"0.409"	"26"	"24.085"	"4.686"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"0.402"	"5"	"4.234"	"1.908"
"GO:0005577"	"fibrinogen complex"	"0.398"	"44"	"41.635"	"5.944"
"GO:0033588"	"Elongator holoenzyme complex"	"0.389"	"9"	"7.915"	"2.789"
"GO:0071782"	"endoplasmic reticulum tubular network"	"0.388"	"56"	"53.545"	"6.326"
"GO:0046695"	"SLIK (SAGA-like) complex"	"0.385"	"21"	"19.427"	"4.086"
"GO:0044294"	"dendritic growth cone"	"0.383"	"135"	"130.833"	"10.889"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"0.376"	"2"	"1.536"	"1.235"
"GO:0061574"	"ASAP complex"	"0.374"	"31"	"29.07"	"5.163"
"GO:0032994"	"protein-lipid complex"	"0.368"	"1"	"0.632"	"0.779"
"GO:0005741"	"mitochondrial outer membrane"	"0.355"	"787"	"776.16"	"30.537"
"GO:0097149"	"centralspindlin complex"	"0.351"	"23"	"21.438"	"4.452"
"GO:0008180"	"COP9 signalosome"	"0.349"	"550"	"540.844"	"26.243"
"GO:0071547"	"piP-body"	"0.346"	"4"	"3.355"	"1.862"
"GO:0032173"	"septin collar"	"0.343"	"3"	"2.466"	"1.555"
"GO:0005921"	"gap junction"	"0.34"	"29"	"27.319"	"4.937"
"GO:0044214"	"spanning component of plasma membrane"	"0.329"	"4"	"3.429"	"1.738"
"GO:0005684"	"U2-type spliceosomal complex"	"0.324"	"33"	"31.238"	"5.443"
"GO:0071011"	"precatalytic spliceosome"	"0.323"	"13"	"11.89"	"3.441"
"GO:0097486"	"multivesicular body lumen"	"0.31"	"6"	"5.234"	"2.472"
"GO:0071942"	"XPC complex"	"0.296"	"33"	"31.432"	"5.296"
"GO:0008023"	"transcription elongation factor complex"	"0.287"	"91"	"88.348"	"9.256"
"GO:0099023"	"tethring complex"	"0.276"	"1"	"0.724"	"0.83"
"GO:0071012"	"catalytic step 1 spliceosome"	"0.27"	"8"	"7.302"	"2.586"
"GO:0005833"	"hemoglobin complex"	"0.264"	"13"	"12.084"	"3.468"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"0.262"	"41"	"39.414"	"6.045"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0.262"	"94"	"91.658"	"8.955"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"0.259"	"5"	"4.481"	"2.006"
"GO:0031089"	"platelet dense granule lumen"	"0.259"	"12"	"11.152"	"3.27"
"GO:0035658"	"Mon1-Ccz1 complex"	"0.248"	"1"	"0.752"	"0.883"
"GO:0044216"	"other organism cell"	"0.245"	"4"	"3.529"	"1.924"
"GO:1990031"	"pinceau fiber"	"0.241"	"4"	"3.568"	"1.79"
"GO:0033276"	"transcription factor TFTC complex"	"0.233"	"106"	"103.758"	"9.635"
"GO:0005591"	"collagen type VIII trimer"	"0.231"	"1"	"0.769"	"0.851"
"GO:0042583"	"chromaffin granule"	"0.222"	"6"	"5.492"	"2.288"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"0.211"	"2"	"1.725"	"1.304"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"0.209"	"7"	"6.49"	"2.445"
"GO:0097144"	"BAX complex"	"0.194"	"5"	"4.594"	"2.093"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"0.19"	"6"	"5.557"	"2.326"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"0.181"	"2"	"1.757"	"1.345"
"GO:0070695"	"FHF complex"	"0.174"	"9"	"8.474"	"3.024"
"GO:0097224"	"sperm connecting piece"	"0.17"	"16"	"15.394"	"3.56"
"GO:0072534"	"perineuronal net"	"0.161"	"1"	"0.839"	"0.969"
"GO:0097228"	"sperm principal piece"	"0.156"	"79"	"77.712"	"8.245"
"GO:0017054"	"negative cofactor 2 complex"	"0.151"	"3"	"2.758"	"1.598"
"GO:0005902"	"microvillus"	"0.14"	"248"	"245.942"	"14.74"
"GO:0070209"	"ASTRA complex"	"0.135"	"3"	"2.778"	"1.644"
"GO:0043209"	"myelin sheath"	"0.123"	"1606"	"1598.923"	"57.547"
"GO:0035686"	"sperm fibrous sheath"	"0.121"	"13"	"12.596"	"3.326"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"0.104"	"2"	"1.863"	"1.313"
"GO:0005940"	"septin ring"	"0.085"	"43"	"42.461"	"6.352"
"GO:0031105"	"septin complex"	"0.085"	"43"	"42.461"	"6.352"
"GO:0032160"	"septin filament array"	"0.085"	"43"	"42.461"	"6.352"
"GO:0048188"	"Set1C/COMPASS complex"	"0.082"	"67"	"66.367"	"7.751"
"GO:0032156"	"septin cytoskeleton"	"0.081"	"8"	"7.786"	"2.629"
"GO:0002080"	"acrosomal membrane"	"0.076"	"30"	"29.593"	"5.388"
