"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0004510"	"tryptophan 5-monooxygenase activity"	"0.883"	"1"	"0.117"	"0.334"
"GO:0008448"	"N-acetylglucosamine-6-phosphate deacetylase activity"	"0.883"	"1"	"0.117"	"0.331"
"GO:0033897"	"ribonuclease T2 activity"	"0.882"	"1"	"0.118"	"0.341"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"0.88"	"5"	"3.466"	"1.744"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.88"	"5"	"3.41"	"1.806"
"GO:0098680"	NA	"0.88"	"5"	"3.466"	"1.744"
"GO:0008803"	"bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity"	"0.879"	"1"	"0.121"	"0.341"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"0.877"	"13"	"10.298"	"3.082"
"GO:0031718"	"type 1 cannabinoid receptor binding"	"0.875"	"1"	"0.125"	"0.351"
"GO:0055100"	"adiponectin binding"	"0.874"	"6"	"4.177"	"2.085"
"GO:0005333"	"norepinephrine transmembrane transporter activity"	"0.868"	"1"	"0.132"	"0.375"
"GO:0005334"	"norepinephrine:sodium symporter activity"	"0.868"	"1"	"0.132"	"0.375"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.865"	"5"	"3.488"	"1.747"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"0.86"	"8"	"5.907"	"2.434"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"0.859"	"3"	"1.841"	"1.35"
"GO:0035373"	"chondroitin sulfate proteoglycan binding"	"0.85"	"7"	"5.151"	"2.176"
"GO:0042284"	"sphingolipid delta-4 desaturase activity"	"0.848"	"2"	"1.12"	"1.038"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"0.847"	"30"	"25.955"	"4.775"
"GO:0016866"	"intramolecular transferase activity"	"0.847"	"30"	"25.955"	"4.775"
"GO:0003944"	"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity"	"0.842"	"1"	"0.158"	"0.401"
"GO:0061628"	"H3K27me3 modified histone binding"	"0.842"	"89"	"81.742"	"8.62"
"GO:0004000"	"adenosine deaminase activity"	"0.841"	"2"	"1.111"	"1.057"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"0.841"	"1"	"0.159"	"0.392"
"GO:0050567"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity"	"0.841"	"2"	"1.115"	"1.052"
"GO:0070739"	"protein-glutamic acid ligase activity"	"0.84"	"1"	"0.16"	"0.406"
"GO:0140081"	NA	"0.84"	"1"	"0.16"	"0.393"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"0.834"	"40"	"35.489"	"5.41"
"GO:0004753"	"saccharopine dehydrogenase activity"	"0.834"	"1"	"0.166"	"0.411"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"0.834"	"1"	"0.166"	"0.411"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"0.834"	"1"	"0.166"	"0.411"
"GO:0004560"	"alpha-L-fucosidase activity"	"0.833"	"1"	"0.167"	"0.423"
"GO:0035374"	"chondroitin sulfate binding"	"0.831"	"19"	"15.784"	"3.868"
"GO:0005501"	"retinoid binding"	"0.83"	"4"	"2.594"	"1.694"
"GO:0009922"	"fatty acid elongase activity"	"0.829"	"4"	"2.648"	"1.63"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.829"	"4"	"2.648"	"1.63"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.829"	"4"	"2.648"	"1.63"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.829"	"4"	"2.648"	"1.63"
"GO:0102756"	NA	"0.829"	"4"	"2.648"	"1.63"
"GO:0071796"	"K6-linked polyubiquitin binding"	"0.828"	"6"	"4.369"	"1.969"
"GO:0015377"	"cation:chloride symporter activity"	"0.826"	"1"	"0.174"	"0.422"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"0.823"	"1"	"0.177"	"0.436"
"GO:0009032"	"thymidine phosphorylase activity"	"0.818"	"1"	"0.182"	"0.43"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"0.818"	"1"	"0.182"	"0.43"
"GO:0033204"	"ribonuclease P RNA binding"	"0.818"	"2"	"1.099"	"1.102"
"GO:0071567"	"UFM1 hydrolase activity"	"0.818"	"1"	"0.182"	"0.437"
"GO:0030284"	"estrogen receptor activity"	"0.817"	"68"	"61.742"	"7.662"
"GO:0033218"	"amide binding"	"0.816"	"12"	"9.597"	"2.943"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"0.813"	"6"	"4.369"	"2.006"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"0.811"	"4"	"2.642"	"1.675"
"GO:0072341"	"modified amino acid binding"	"0.81"	"25"	"21.586"	"4.214"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"0.807"	"1"	"0.193"	"0.427"
"GO:0035515"	"oxidative RNA demethylase activity"	"0.805"	"1"	"0.195"	"0.435"
"GO:0017089"	"glycolipid transporter activity"	"0.804"	"1"	"0.196"	"0.445"
"GO:0047453"	"ATP-dependent NAD(P)H-hydrate dehydratase activity"	"0.804"	"2"	"1.167"	"1.036"
"GO:0052855"	"ADP-dependent NAD(P)H-hydrate dehydratase activity"	"0.804"	"2"	"1.167"	"1.036"
"GO:0097493"	"structural molecule activity conferring elasticity"	"0.804"	"11"	"8.694"	"2.869"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"0.803"	"2"	"1.129"	"1.085"
"GO:0032217"	"riboflavin transporter activity"	"0.803"	"1"	"0.197"	"0.448"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"0.799"	"15"	"12.41"	"3.24"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"0.799"	"15"	"12.41"	"3.24"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"0.799"	"15"	"12.41"	"3.24"
"GO:0019964"	"interferon-gamma binding"	"0.799"	"4"	"2.72"	"1.603"
"GO:0005427"	"proton-dependent oligopeptide secondary active transmembrane transporter activity"	"0.798"	"1"	"0.202"	"0.449"
"GO:0008297"	"single-stranded DNA exodeoxyribonuclease activity"	"0.797"	"1"	"0.203"	"0.467"
"GO:0015101"	"organic cation transmembrane transporter activity"	"0.797"	"1"	"0.203"	"0.447"
"GO:0003921"	"GMP synthase activity"	"0.795"	"4"	"2.702"	"1.632"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"0.795"	"4"	"2.702"	"1.632"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"0.795"	"20"	"16.867"	"3.94"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"0.795"	"20"	"16.867"	"3.94"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"0.795"	"20"	"16.867"	"3.94"
"GO:0004887"	"thyroid hormone receptor activity"	"0.792"	"17"	"14.108"	"3.653"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"0.785"	"5"	"3.412"	"2.022"
"GO:0042019"	"interleukin-23 binding"	"0.784"	"2"	"1.146"	"1.09"
"GO:0042020"	"interleukin-23 receptor activity"	"0.784"	"2"	"1.146"	"1.09"
"GO:0140030"	NA	"0.784"	"5"	"3.563"	"1.834"
"GO:0000831"	"inositol hexakisphosphate 6-kinase activity"	"0.779"	"1"	"0.221"	"0.452"
"GO:0015226"	"carnitine transmembrane transporter activity"	"0.779"	"1"	"0.221"	"0.463"
"GO:0000339"	"RNA cap binding"	"0.775"	"139"	"130.76"	"10.626"
"GO:0030586"	"[methionine synthase] reductase activity"	"0.775"	"1"	"0.225"	"0.465"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"0.775"	"1"	"0.225"	"0.465"
"GO:0004766"	"spermidine synthase activity"	"0.774"	"6"	"4.419"	"2.041"
"GO:0033829"	"O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity"	"0.771"	"1"	"0.229"	"0.489"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.77"	"137"	"128.288"	"11.31"
"GO:0008525"	"phosphatidylcholine transporter activity"	"0.763"	"4"	"2.685"	"1.724"
"GO:0008271"	"secondary active sulfate transmembrane transporter activity"	"0.758"	"2"	"1.186"	"1.075"
"GO:0008894"	"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity"	"0.756"	"1"	"0.244"	"0.516"
"GO:0035614"	"snRNA stem-loop binding"	"0.756"	"29"	"25.408"	"4.752"
"GO:0070095"	"fructose-6-phosphate binding"	"0.756"	"90"	"83.409"	"8.714"
"GO:0030350"	"iron-responsive element binding"	"0.755"	"2"	"1.178"	"1.089"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"0.753"	"103"	"96.148"	"9.101"
"GO:0044548"	"S100 protein binding"	"0.751"	"55"	"49.91"	"6.779"
"GO:0060698"	"endoribonuclease inhibitor activity"	"0.75"	"19"	"16.167"	"3.777"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"0.749"	"11"	"8.854"	"2.864"
"GO:0008080"	"N-acetyltransferase activity"	"0.744"	"45"	"40.562"	"5.968"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.742"	"3"	"1.957"	"1.406"
"GO:0008332"	"low voltage-gated calcium channel activity"	"0.74"	"1"	"0.26"	"0.509"
"GO:0098621"	"phosphoseryl-selenocysteinyl-tRNA selenium transferase activity"	"0.737"	"1"	"0.263"	"0.512"
"GO:0046316"	"gluconokinase activity"	"0.735"	"1"	"0.265"	"0.507"
"GO:0004551"	"nucleotide diphosphatase activity"	"0.734"	"1"	"0.266"	"0.509"
"GO:0103053"	NA	"0.73"	"1"	"0.27"	"0.523"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"0.726"	"1"	"0.274"	"0.521"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"0.725"	"1"	"0.275"	"0.538"
"GO:0018112"	"proline racemase activity"	"0.723"	"1"	"0.277"	"0.526"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"0.723"	"1"	"0.277"	"0.526"
"GO:0008483"	"transaminase activity"	"0.722"	"4"	"2.783"	"1.686"
"GO:0016992"	"lipoate synthase activity"	"0.72"	"1"	"0.28"	"0.548"
"GO:0061730"	"C-rich strand telomeric DNA binding"	"0.719"	"5"	"3.671"	"1.847"
"GO:0004349"	"glutamate 5-kinase activity"	"0.718"	"3"	"2"	"1.392"
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	"0.718"	"3"	"2"	"1.392"
"GO:0017084"	"delta1-pyrroline-5-carboxylate synthetase activity"	"0.718"	"3"	"2"	"1.392"
"GO:0061685"	"diphthine methylesterase activity"	"0.716"	"1"	"0.284"	"0.523"
"GO:0001512"	"dihydronicotinamide riboside quinone reductase activity"	"0.715"	"1"	"0.285"	"0.55"
"GO:0016661"	"oxidoreductase activity, acting on other nitrogenous compounds as donors"	"0.715"	"1"	"0.285"	"0.55"
"GO:1904408"	"melatonin binding"	"0.715"	"1"	"0.285"	"0.55"
"GO:1905594"	NA	"0.715"	"1"	"0.285"	"0.55"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"0.712"	"6"	"4.437"	"2.195"
"GO:0015301"	"anion:anion antiporter activity"	"0.711"	"4"	"2.769"	"1.731"
"GO:0033906"	"hyaluronoglucuronidase activity"	"0.71"	"1"	"0.29"	"0.537"
"GO:1990738"	"pseudouridine 5'-phosphatase activity"	"0.703"	"1"	"0.297"	"0.547"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"0.701"	"4"	"2.843"	"1.651"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"0.699"	"8"	"6.29"	"2.446"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"0.697"	"1"	"0.303"	"0.549"
"GO:0016846"	"carbon-sulfur lyase activity"	"0.696"	"9"	"7.188"	"2.604"
"GO:0004659"	"prenyltransferase activity"	"0.695"	"2"	"1.223"	"1.118"
"GO:0008514"	"organic anion transmembrane transporter activity"	"0.693"	"5"	"3.703"	"1.871"
"GO:0008887"	"glycerate kinase activity"	"0.693"	"1"	"0.307"	"0.56"
"GO:0004336"	"galactosylceramidase activity"	"0.683"	"1"	"0.317"	"0.559"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"0.682"	"228"	"217.807"	"14.947"
"GO:0008175"	"tRNA methyltransferase activity"	"0.68"	"10"	"8.11"	"2.781"
"GO:0004494"	"methylmalonyl-CoA mutase activity"	"0.675"	"1"	"0.325"	"0.564"
"GO:0120013"	NA	"0.675"	"1"	"0.325"	"0.601"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"0.673"	"54"	"49.613"	"6.523"
"GO:0004532"	"exoribonuclease activity"	"0.673"	"65"	"60.083"	"7.302"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"0.673"	"4"	"2.864"	"1.689"
"GO:0015333"	"peptide:proton symporter activity"	"0.673"	"1"	"0.327"	"0.61"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"0.673"	"1"	"0.327"	"0.61"
"GO:0050313"	"sulfur dioxygenase activity"	"0.673"	"1"	"0.327"	"0.573"
"GO:0051731"	"polynucleotide 5'-hydroxyl-kinase activity"	"0.667"	"3"	"2.054"	"1.419"
"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"0.666"	"1"	"0.334"	"0.604"
"GO:0008892"	"guanine deaminase activity"	"0.663"	"1"	"0.337"	"0.585"
"GO:0016653"	"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	"0.66"	"2"	"1.255"	"1.129"
"GO:0031208"	"POZ domain binding"	"0.66"	"44"	"40.247"	"5.687"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"0.659"	"10"	"8.103"	"2.879"
"GO:0004506"	"squalene monooxygenase activity"	"0.655"	"4"	"2.935"	"1.626"
"GO:0004757"	"sepiapterin reductase activity"	"0.654"	"1"	"0.346"	"0.604"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"0.649"	"2"	"1.267"	"1.13"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"0.648"	"3"	"2.069"	"1.437"
"GO:0005253"	"anion channel activity"	"0.645"	"1"	"0.355"	"0.599"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"0.642"	"17"	"14.72"	"3.55"
"GO:0051120"	"hepoxilin A3 synthase activity"	"0.642"	"1"	"0.358"	"0.641"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"0.641"	"8"	"6.453"	"2.413"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"0.639"	"1"	"0.361"	"0.601"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"0.639"	"1"	"0.361"	"0.601"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"0.639"	"1"	"0.361"	"0.601"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"0.639"	"1"	"0.361"	"0.601"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"0.639"	"1"	"0.361"	"0.601"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"0.639"	"1"	"0.361"	"0.601"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"0.639"	"1"	"0.361"	"0.601"
"GO:0008424"	"glycoprotein 6-alpha-L-fucosyltransferase activity"	"0.637"	"1"	"0.363"	"0.596"
"GO:0046921"	"alpha-(1->6)-fucosyltransferase activity"	"0.637"	"1"	"0.363"	"0.596"
"GO:0008432"	"JUN kinase binding"	"0.634"	"30"	"26.882"	"4.921"
"GO:0032440"	"2-alkenal reductase [NAD(P)] activity"	"0.634"	"1"	"0.366"	"0.602"
"GO:0003874"	"6-pyruvoyltetrahydropterin synthase activity"	"0.633"	"2"	"1.292"	"1.119"
"GO:0004817"	"cysteine-tRNA ligase activity"	"0.632"	"2"	"1.271"	"1.154"
"GO:0047025"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity"	"0.628"	"1"	"0.372"	"0.613"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.627"	"17"	"14.685"	"3.692"
"GO:0033857"	"diphosphoinositol-pentakisphosphate kinase activity"	"0.623"	"1"	"0.377"	"0.616"
"GO:0102092"	NA	"0.623"	"1"	"0.377"	"0.616"
"GO:0045294"	"alpha-catenin binding"	"0.618"	"58"	"53.67"	"7.008"
"GO:0015136"	"sialic acid transmembrane transporter activity"	"0.617"	"1"	"0.383"	"0.602"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"0.616"	"1"	"0.384"	"0.628"
"GO:0102867"	NA	"0.616"	"1"	"0.384"	"0.628"
"GO:0000994"	"RNA polymerase III core binding"	"0.611"	"1"	"0.389"	"0.598"
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	"0.611"	"2"	"1.314"	"1.122"
"GO:0004040"	"amidase activity"	"0.606"	"1"	"0.394"	"0.643"
"GO:0004760"	"serine-pyruvate transaminase activity"	"0.605"	"3"	"2.122"	"1.451"
"GO:0032184"	"SUMO polymer binding"	"0.605"	"10"	"8.297"	"2.813"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"0.604"	"3"	"2.098"	"1.494"
"GO:0039706"	"co-receptor binding"	"0.603"	"33"	"29.956"	"5.047"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"0.602"	"12"	"10.23"	"2.941"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"0.602"	"12"	"10.23"	"2.941"
"GO:0004098"	"cerebroside-sulfatase activity"	"0.601"	"1"	"0.399"	"0.631"
"GO:0003943"	"N-acetylgalactosamine-4-sulfatase activity"	"0.6"	"1"	"0.4"	"0.628"
"GO:0005199"	"structural constituent of cell wall"	"0.597"	"9"	"7.439"	"2.616"
"GO:0008852"	"exodeoxyribonuclease I activity"	"0.596"	"1"	"0.404"	"0.632"
"GO:0043998"	"H2A histone acetyltransferase activity"	"0.594"	"1"	"0.406"	"0.631"
"GO:0008253"	"5'-nucleotidase activity"	"0.592"	"5"	"3.75"	"2.113"
"GO:0030626"	"U12 snRNA binding"	"0.592"	"4"	"2.964"	"1.749"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"0.591"	"1"	"0.409"	"0.629"
"GO:1990188"	"euchromatin binding"	"0.589"	"14"	"12.097"	"3.233"
"GO:0050473"	"arachidonate 15-lipoxygenase activity"	"0.585"	"2"	"1.314"	"1.173"
"GO:0086040"	"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"0.585"	"2"	"1.328"	"1.15"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"0.58"	"3"	"2.185"	"1.406"
"GO:0102555"	NA	"0.58"	"3"	"2.185"	"1.406"
"GO:0003708"	"retinoic acid receptor activity"	"0.575"	"31"	"28.12"	"5.005"
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	"0.575"	"1"	"0.425"	"0.644"
"GO:0033882"	"choloyl-CoA hydrolase activity"	"0.575"	"1"	"0.425"	"0.652"
"GO:0003872"	"6-phosphofructokinase activity"	"0.571"	"86"	"81.028"	"8.701"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"0.569"	"3"	"2.166"	"1.465"
"GO:0052905"	"tRNA (guanine(9)-N(1))-methyltransferase activity"	"0.565"	"4"	"2.967"	"1.828"
"GO:0034458"	"3'-5' RNA helicase activity"	"0.561"	"4"	"2.992"	"1.798"
"GO:0016289"	"CoA hydrolase activity"	"0.557"	"1"	"0.443"	"0.666"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"0.554"	"1"	"0.446"	"0.685"
"GO:0035662"	"Toll-like receptor 4 binding"	"0.554"	"12"	"10.223"	"3.209"
"GO:0047840"	"dCTP diphosphatase activity"	"0.554"	"1"	"0.446"	"0.685"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"0.552"	"1"	"0.448"	"0.666"
"GO:0046790"	"virion binding"	"0.548"	"42"	"38.76"	"5.914"
"GO:0016990"	"arginine deiminase activity"	"0.542"	"1"	"0.458"	"0.667"
"GO:0050613"	"delta14-sterol reductase activity"	"0.54"	"5"	"3.936"	"1.969"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"0.539"	"1"	"0.461"	"0.676"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"0.539"	"20"	"17.784"	"4.108"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"0.536"	"65"	"60.964"	"7.533"
"GO:0000171"	"ribonuclease MRP activity"	"0.535"	"5"	"3.921"	"2.017"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"0.534"	"5"	"3.91"	"2.042"
"GO:0004065"	"arylsulfatase activity"	"0.529"	"2"	"1.338"	"1.25"
"GO:0004096"	"catalase activity"	"0.528"	"6"	"4.863"	"2.152"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"0.528"	"366"	"356.483"	"18.033"
"GO:0004334"	"fumarylacetoacetase activity"	"0.527"	"1"	"0.473"	"0.694"
"GO:0008240"	"tripeptidyl-peptidase activity"	"0.527"	"3"	"2.188"	"1.541"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"0.525"	"3"	"2.236"	"1.455"
"GO:0003835"	"beta-galactoside alpha-2,6-sialyltransferase activity"	"0.523"	"1"	"0.477"	"0.683"
"GO:0004375"	"glycine dehydrogenase (decarboxylating) activity"	"0.522"	"2"	"1.405"	"1.139"
"GO:0031859"	"platelet activating factor receptor binding"	"0.522"	"21"	"18.786"	"4.245"
"GO:0070280"	"pyridoxal binding"	"0.522"	"2"	"1.405"	"1.139"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"0.521"	"14"	"12.185"	"3.483"
"GO:0005034"	"osmosensor activity"	"0.52"	"1"	"0.48"	"0.704"
"GO:0008417"	"fucosyltransferase activity"	"0.52"	"1"	"0.48"	"0.697"
"GO:0004647"	"phosphoserine phosphatase activity"	"0.519"	"4"	"3.089"	"1.754"
"GO:0015275"	"stretch-activated, cation-selective, calcium channel activity"	"0.519"	"1"	"0.481"	"0.704"
"GO:0070780"	"dihydrosphingosine-1-phosphate phosphatase activity"	"0.519"	"1"	"0.481"	"0.723"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"0.516"	"13"	"11.351"	"3.193"
"GO:0051879"	"Hsp90 protein binding"	"0.516"	"266"	"257.989"	"15.532"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"0.511"	"1"	"0.489"	"0.705"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"0.508"	"1"	"0.492"	"0.69"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"0.508"	"1"	"0.492"	"0.69"
"GO:0043874"	"acireductone synthase activity"	"0.508"	"1"	"0.492"	"0.69"
"GO:0070735"	"protein-glycine ligase activity"	"0.502"	"1"	"0.498"	"0.751"
"GO:0016462"	"pyrophosphatase activity"	"0.497"	"5"	"4.014"	"1.982"
"GO:0019829"	"cation-transporting ATPase activity"	"0.494"	"3"	"2.288"	"1.441"
"GO:0015227"	"acyl carnitine transmembrane transporter activity"	"0.493"	"4"	"3.145"	"1.733"
"GO:0004666"	"prostaglandin-endoperoxide synthase activity"	"0.491"	"2"	"1.404"	"1.213"
"GO:0030151"	"molybdenum ion binding"	"0.486"	"1"	"0.514"	"0.728"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"0.482"	"2"	"1.446"	"1.149"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"0.481"	"1"	"0.519"	"0.728"
"GO:0004333"	"fumarate hydratase activity"	"0.479"	"6"	"4.998"	"2.093"
"GO:0055077"	"gap junction hemi-channel activity"	"0.479"	"1"	"0.521"	"0.735"
"GO:0004531"	"deoxyribonuclease II activity"	"0.478"	"2"	"1.436"	"1.18"
"GO:0042578"	"phosphoric ester hydrolase activity"	"0.475"	"1"	"0.525"	"0.755"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"0.475"	"1"	"0.525"	"0.755"
"GO:0015220"	"choline transmembrane transporter activity"	"0.473"	"1"	"0.527"	"0.743"
"GO:0030414"	"peptidase inhibitor activity"	"0.471"	"2"	"1.433"	"1.204"
"GO:0070878"	"primary miRNA binding"	"0.47"	"99"	"94.558"	"9.45"
"GO:0043022"	"ribosome binding"	"0.466"	"360"	"351.379"	"18.491"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"0.465"	"1"	"0.535"	"0.728"
"GO:0051525"	"NFAT protein binding"	"0.464"	"47"	"44.068"	"6.321"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.462"	"7"	"5.834"	"2.525"
"GO:0015181"	"arginine transmembrane transporter activity"	"0.462"	"1"	"0.538"	"0.745"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"0.462"	"1"	"0.538"	"0.745"
"GO:0047066"	"phospholipid-hydroperoxide glutathione peroxidase activity"	"0.461"	"2"	"1.46"	"1.17"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"0.461"	"1"	"0.539"	"0.742"
"GO:0015116"	"sulfate transmembrane transporter activity"	"0.459"	"5"	"4.065"	"2.035"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.459"	"4"	"3.159"	"1.832"
"GO:0030911"	"TPR domain binding"	"0.458"	"143"	"137.846"	"11.257"
"GO:0000257"	"nitrilase activity"	"0.456"	"1"	"0.544"	"0.739"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"0.454"	"29"	"26.828"	"4.786"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.454"	"6"	"5.011"	"2.179"
"GO:0032549"	"ribonucleoside binding"	"0.451"	"66"	"62.613"	"7.515"
"GO:0008147"	"structural constituent of bone"	"0.45"	"1"	"0.55"	"0.732"
"GO:0004396"	"hexokinase activity"	"0.449"	"28"	"25.806"	"4.889"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.448"	"8"	"6.874"	"2.512"
"GO:0001530"	"lipopolysaccharide binding"	"0.444"	"113"	"108.591"	"9.923"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"0.444"	"2"	"1.471"	"1.193"
"GO:0004370"	"glycerol kinase activity"	"0.443"	"6"	"5.032"	"2.187"
"GO:0019153"	"protein-disulfide reductase (glutathione) activity"	"0.442"	"1"	"0.558"	"0.768"
"GO:0003826"	"alpha-ketoacid dehydrogenase activity"	"0.438"	"3"	"2.365"	"1.451"
"GO:0003863"	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity"	"0.438"	"3"	"2.365"	"1.451"
"GO:0046922"	"peptide-O-fucosyltransferase activity"	"0.438"	"1"	"0.562"	"0.8"
"GO:0052657"	"guanine phosphoribosyltransferase activity"	"0.438"	"2"	"1.483"	"1.181"
"GO:0003676"	"nucleic acid binding"	"0.435"	"276"	"268.847"	"16.445"
