"GO.ID"	"GO.Term"	"zscore"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"4.296"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"4.296"
"GO:0021983"	"pituitary gland development"	"4.278"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"4.265"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"4.261"
"GO:0019433"	"triglyceride catabolic process"	"4.261"
"GO:0048863"	"stem cell differentiation"	"4.261"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"4.248"
"GO:0001649"	"osteoblast differentiation"	"4.243"
"GO:0003148"	"outflow tract septum morphogenesis"	"4.227"
"GO:0031214"	"biomineral tissue development"	"4.227"
"GO:0006378"	"mRNA polyadenylation"	"4.219"
"GO:1905606"	NA	"4.21"
"GO:0045595"	"regulation of cell differentiation"	"4.185"
"GO:0006954"	"inflammatory response"	"4.166"
"GO:0040014"	"regulation of multicellular organism growth"	"4.165"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.141"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"4.133"
"GO:1904646"	"cellular response to beta-amyloid"	"4.122"
"GO:0018146"	"keratan sulfate biosynthetic process"	"4.098"
"GO:0051491"	"positive regulation of filopodium assembly"	"4.098"
"GO:0060349"	"bone morphogenesis"	"4.094"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"4.079"
"GO:0071456"	"cellular response to hypoxia"	"4.073"
"GO:0007267"	"cell-cell signaling"	"4.064"
"GO:0009314"	"response to radiation"	"4.052"
"GO:0060325"	"face morphogenesis"	"4.049"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"4.046"
"GO:0070371"	"ERK1 and ERK2 cascade"	"4.045"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"4.023"
"GO:0030336"	"negative regulation of cell migration"	"3.98"
"GO:0035115"	"embryonic forelimb morphogenesis"	"3.98"
"GO:0032689"	"negative regulation of interferon-gamma production"	"3.958"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"3.941"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"3.917"
"GO:0048705"	"skeletal system morphogenesis"	"3.917"
"GO:0030217"	"T cell differentiation"	"3.886"
"GO:0000165"	"MAPK cascade"	"3.88"
"GO:0042594"	"response to starvation"	"3.873"
"GO:0048565"	"digestive tract development"	"3.85"
"GO:0007498"	"mesoderm development"	"3.828"
"GO:0016358"	"dendrite development"	"3.828"
"GO:0001974"	"blood vessel remodeling"	"3.809"
"GO:0048286"	"lung alveolus development"	"3.809"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"3.802"
"GO:0010033"	"response to organic substance"	"3.787"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"3.777"
"GO:0043330"	"response to exogenous dsRNA"	"3.765"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"3.741"
"GO:0002062"	"chondrocyte differentiation"	"3.738"
"GO:0050808"	"synapse organization"	"3.732"
"GO:0007616"	"long-term memory"	"3.723"
"GO:0034504"	"protein localization to nucleus"	"3.72"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"3.705"
"GO:0043410"	"positive regulation of MAPK cascade"	"3.704"
"GO:0030010"	"establishment of cell polarity"	"3.691"
"GO:0097421"	"liver regeneration"	"3.679"
"GO:0071356"	"cellular response to tumor necrosis factor"	"3.663"
"GO:0010107"	"potassium ion import"	"3.651"
"GO:0030032"	"lamellipodium assembly"	"3.651"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"3.651"
"GO:0001890"	"placenta development"	"3.621"
"GO:0001837"	"epithelial to mesenchymal transition"	"3.615"
"GO:0050900"	"leukocyte migration"	"3.611"
"GO:0001657"	"ureteric bud development"	"3.604"
"GO:1901998"	"toxin transport"	"3.596"
"GO:0007088"	"regulation of mitotic nuclear division"	"3.588"
"GO:0008015"	"blood circulation"	"3.58"
"GO:0001541"	"ovarian follicle development"	"3.569"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"3.546"
"GO:0010507"	"negative regulation of autophagy"	"3.54"
"GO:0032496"	"response to lipopolysaccharide"	"3.537"
"GO:0030326"	"embryonic limb morphogenesis"	"3.533"
"GO:0019221"	"cytokine-mediated signaling pathway"	"3.503"
"GO:0042130"	"negative regulation of T cell proliferation"	"3.48"
"GO:0001942"	"hair follicle development"	"3.456"
"GO:0031640"	"killing of cells of other organism"	"3.426"
"GO:0009409"	"response to cold"	"3.422"
"GO:0001932"	"regulation of protein phosphorylation"	"3.413"
"GO:0009725"	"response to hormone"	"3.408"
"GO:0008360"	"regulation of cell shape"	"3.388"
"GO:0060348"	"bone development"	"3.367"
"GO:0050885"	"neuromuscular process controlling balance"	"3.353"
"GO:0043312"	"neutrophil degranulation"	"3.341"
"GO:0006633"	"fatty acid biosynthetic process"	"3.335"
"GO:0071222"	"cellular response to lipopolysaccharide"	"3.33"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"3.327"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"3.323"
"GO:0003151"	"outflow tract morphogenesis"	"3.246"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"3.242"
"GO:0010628"	"positive regulation of gene expression"	"3.196"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"3.192"
"GO:0030900"	"forebrain development"	"3.185"
"GO:0043434"	"response to peptide hormone"	"3.177"
"GO:0014070"	"response to organic cyclic compound"	"3.167"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.139"
"GO:0006955"	"immune response"	"3.137"
"GO:0051591"	"response to cAMP"	"3.125"
"GO:0030449"	"regulation of complement activation"	"3.118"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"3.099"
"GO:0007595"	"lactation"	"3.089"
"GO:0051496"	"positive regulation of stress fiber assembly"	"3.085"
"GO:0043086"	"negative regulation of catalytic activity"	"3.064"
"GO:0001666"	"response to hypoxia"	"3.049"
"GO:0046777"	"protein autophosphorylation"	"3.046"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.03"
"GO:0010629"	"negative regulation of gene expression"	"3.024"
"GO:0008542"	"visual learning"	"3.009"
"GO:0045787"	"positive regulation of cell cycle"	"3.004"
"GO:0018149"	"peptide cross-linking"	"2.999"
"GO:0042552"	"myelination"	"2.998"
"GO:0007596"	"blood coagulation"	"2.984"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"2.978"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"2.95"
"GO:0019730"	"antimicrobial humoral response"	"2.93"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"2.912"
"GO:0007611"	"learning or memory"	"2.889"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.883"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"2.881"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"2.861"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"2.86"
"GO:0042472"	"inner ear morphogenesis"	"2.857"
"GO:0060548"	"negative regulation of cell death"	"2.849"
"GO:0031532"	"actin cytoskeleton reorganization"	"2.818"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"2.782"
"GO:0030097"	"hemopoiesis"	"2.777"
"GO:0007507"	"heart development"	"2.772"
"GO:0007411"	"axon guidance"	"2.759"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"2.755"
"GO:0006417"	"regulation of translation"	"2.721"
"GO:0006959"	"humoral immune response"	"2.707"
"GO:0021987"	"cerebral cortex development"	"2.694"
"GO:0007612"	"learning"	"2.688"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"2.663"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"2.648"
"GO:0006644"	"phospholipid metabolic process"	"2.643"
"GO:0060021"	"palate development"	"2.612"
"GO:0000902"	"cell morphogenesis"	"2.571"
"GO:0008203"	"cholesterol metabolic process"	"2.561"
"GO:0022617"	"extracellular matrix disassembly"	"2.558"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.539"
"GO:0030855"	"epithelial cell differentiation"	"2.487"
"GO:0050729"	"positive regulation of inflammatory response"	"2.469"
"GO:0009749"	"response to glucose"	"2.419"
"GO:0030216"	"keratinocyte differentiation"	"2.407"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"2.395"
"GO:0009617"	"response to bacterium"	"2.332"
"GO:0042632"	"cholesterol homeostasis"	"2.321"
"GO:0032091"	"negative regulation of protein binding"	"2.314"
"GO:0006813"	"potassium ion transport"	"2.307"
"GO:0045666"	"positive regulation of neuron differentiation"	"2.304"
"GO:0030324"	"lung development"	"2.29"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"2.28"
"GO:0007409"	"axonogenesis"	"2.226"
"GO:0046330"	"positive regulation of JNK cascade"	"2.217"
"GO:0030509"	"BMP signaling pathway"	"2.215"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"2.214"
"GO:0009952"	"anterior/posterior pattern specification"	"2.177"
"GO:0007626"	"locomotory behavior"	"2.164"
"GO:0050728"	"negative regulation of inflammatory response"	"2.151"
"GO:0007399"	"nervous system development"	"2.15"
"GO:0050830"	"defense response to Gram-positive bacterium"	"2.131"
"GO:0035023"	"regulation of Rho protein signal transduction"	"2.091"
"GO:0007264"	"small GTPase mediated signal transduction"	"2.087"
"GO:0007517"	"muscle organ development"	"2.062"
"GO:0019216"	"regulation of lipid metabolic process"	"2.05"
"GO:0046718"	"viral entry into host cell"	"2.05"
"GO:0006874"	"cellular calcium ion homeostasis"	"2.04"
"GO:0007565"	"female pregnancy"	"2.01"
"GO:0009968"	"negative regulation of signal transduction"	"2.008"
"GO:0032147"	"activation of protein kinase activity"	"1.992"
"GO:0030154"	"cell differentiation"	"1.955"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"1.933"
"GO:0032355"	"response to estradiol"	"1.924"
"GO:0120162"	NA	"1.911"
"GO:0010976"	"positive regulation of neuron projection development"	"1.884"
"GO:0000226"	"microtubule cytoskeleton organization"	"1.861"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"1.783"
"GO:0006979"	"response to oxidative stress"	"1.773"
"GO:0007417"	"central nervous system development"	"1.753"
"GO:0010468"	"regulation of gene expression"	"1.752"
"GO:0050852"	"T cell receptor signaling pathway"	"1.725"
"GO:0034765"	"regulation of ion transmembrane transport"	"1.716"
"GO:0045087"	"innate immune response"	"1.714"
"GO:0070588"	"calcium ion transmembrane transport"	"1.714"
"GO:0031175"	"neuron projection development"	"1.702"
"GO:0006935"	"chemotaxis"	"1.672"
"GO:0030308"	"negative regulation of cell growth"	"1.639"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"1.599"
"GO:0030036"	"actin cytoskeleton organization"	"1.593"
"GO:0006897"	"endocytosis"	"1.584"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"1.54"
"GO:0045766"	"positive regulation of angiogenesis"	"1.539"
"GO:0007605"	"sensory perception of sound"	"1.509"
"GO:0007283"	"spermatogenesis"	"1.507"
"GO:0006898"	"receptor-mediated endocytosis"	"1.487"
"GO:0000278"	"mitotic cell cycle"	"1.468"
"GO:0008285"	"negative regulation of cell proliferation"	"1.459"
"GO:0050776"	"regulation of immune response"	"1.433"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"1.422"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"1.41"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"1.404"
"GO:0002250"	"adaptive immune response"	"1.369"
"GO:0007568"	"aging"	"1.321"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.3"
"GO:0050821"	"protein stabilization"	"1.256"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"1.244"
"GO:0006468"	"protein phosphorylation"	"1.239"
"GO:0051607"	"defense response to virus"	"1.181"
"GO:0042493"	"response to drug"	"1.1"
"GO:0007601"	"visual perception"	"1.058"
"GO:0007165"	"signal transduction"	"1.05"
"GO:0055085"	"transmembrane transport"	"0.941"
"GO:0007049"	"cell cycle"	"0.676"
"GO:0043065"	"positive regulation of apoptotic process"	"0.549"
"GO:0043547"	"positive regulation of GTPase activity"	"0.514"
"GO:0051301"	"cell division"	"0.442"
"GO:0008283"	"cell proliferation"	"0.401"
"GO:0007275"	"multicellular organism development"	"0.24"
"GO:0006508"	"proteolysis"	"0.216"
"GO:0006915"	"apoptotic process"	"-0.02"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"-0.032"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-0.054"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.822"
"GO:0006351"	"transcription, DNA-templated"	"-1.295"
