"GO.ID"	"GO.Term"	"zscore"
"GO:0005964"	"phosphorylase kinase complex"	"0.271"
"GO:0070578"	"RISC-loading complex"	"0.237"
"GO:0048787"	"presynaptic active zone membrane"	"0.231"
"GO:0061827"	NA	"0.231"
"GO:0031966"	"mitochondrial membrane"	"0.229"
"GO:0019897"	"extrinsic component of plasma membrane"	"0.226"
"GO:0034448"	"EGO complex"	"0.225"
"GO:0042612"	"MHC class I protein complex"	"0.225"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"0.221"
"GO:0060053"	"neurofilament cytoskeleton"	"0.204"
"GO:0017177"	"glucosidase II complex"	"0.189"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"0.188"
"GO:0015934"	"large ribosomal subunit"	"0.187"
"GO:0031261"	"DNA replication preinitiation complex"	"0.177"
"GO:0033106"	"cis-Golgi network membrane"	"0.175"
"GO:0099053"	"activating signal cointegrator 1 complex"	"0.168"
"GO:0016460"	"myosin II complex"	"0.165"
"GO:0072546"	"ER membrane protein complex"	"0.165"
"GO:1990234"	"transferase complex"	"0.159"
"GO:0034705"	"potassium channel complex"	"0.155"
"GO:0030892"	"mitotic cohesin complex"	"0.15"
"GO:0044545"	"NSL complex"	"0.147"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"0.142"
"GO:0036488"	"CHOP-C/EBP complex"	"0.127"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.124"
"GO:0005785"	"signal recognition particle receptor complex"	"0.122"
"GO:0005921"	"gap junction"	"0.12"
"GO:0005892"	"acetylcholine-gated channel complex"	"0.118"
"GO:0016513"	"core-binding factor complex"	"0.113"
"GO:0005712"	"chiasma"	"0.111"
"GO:0005715"	"late recombination nodule"	"0.111"
"GO:0016327"	"apicolateral plasma membrane"	"0.108"
"GO:0005773"	"vacuole"	"0.101"
"GO:0030905"	"retromer, tubulation complex"	"0.092"
"GO:0097418"	"neurofibrillary tangle"	"0.085"
"GO:0030666"	"endocytic vesicle membrane"	"0.077"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"0.072"
"GO:1902494"	"catalytic complex"	"0.072"
"GO:0034993"	"LINC complex"	"0.071"
"GO:0008622"	"epsilon DNA polymerase complex"	"0.068"
"GO:0030681"	"multimeric ribonuclease P complex"	"0.066"
"GO:0005684"	"U2-type spliceosomal complex"	"0.064"
"GO:0016442"	"RISC complex"	"0.06"
"GO:0097451"	"glial limiting end-foot"	"0.058"
"GO:0044305"	"calyx of Held"	"0.054"
"GO:0060091"	"kinocilium"	"0.052"
"GO:0097513"	"myosin II filament"	"0.048"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"0.047"
"GO:0044306"	"neuron projection terminus"	"0.043"
"GO:0032433"	"filopodium tip"	"0.038"
"GO:0097629"	"extrinsic component of omegasome membrane"	"0.037"
"GO:0001518"	"voltage-gated sodium channel complex"	"0.029"
"GO:0045178"	"basal part of cell"	"0.023"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"0.016"
"GO:0044291"	"cell-cell contact zone"	"0.012"
"GO:0070469"	"respiratory chain"	"0.009"
"GO:0030125"	"clathrin vesicle coat"	"0.005"
"GO:0031312"	"extrinsic component of organelle membrane"	"0.005"
"GO:0097381"	"photoreceptor disc membrane"	"0.005"
"GO:0005795"	"Golgi stack"	"0.004"
"GO:0036021"	"endolysosome lumen"	"0"
"GO:0032584"	"growth cone membrane"	"-0.004"
"GO:0036057"	"slit diaphragm"	"-0.008"
"GO:0031143"	"pseudopodium"	"-0.012"
"GO:0005856"	"cytoskeleton"	"-0.016"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.02"
"GO:0071203"	"WASH complex"	"-0.021"
"GO:0031094"	"platelet dense tubular network"	"-0.032"
"GO:0044294"	"dendritic growth cone"	"-0.032"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-0.034"
"GO:0005912"	"adherens junction"	"-0.035"
"GO:0055037"	"recycling endosome"	"-0.04"
"GO:0055038"	"recycling endosome membrane"	"-0.04"
"GO:0072669"	"tRNA-splicing ligase complex"	"-0.04"
"GO:0035253"	"ciliary rootlet"	"-0.047"
"GO:0005798"	"Golgi-associated vesicle"	"-0.048"
"GO:1990712"	"HFE-transferrin receptor complex"	"-0.048"
"GO:0016342"	"catenin complex"	"-0.053"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.054"
"GO:0030897"	"HOPS complex"	"-0.055"
"GO:0001739"	"sex chromatin"	"-0.056"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"-0.062"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-0.064"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.066"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.07"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.07"
"GO:0071011"	"precatalytic spliceosome"	"-0.076"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.08"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.086"
"GO:0032809"	"neuronal cell body membrane"	"-0.09"
"GO:0005791"	"rough endoplasmic reticulum"	"-0.091"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-0.093"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.096"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.101"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.103"
"GO:0045277"	"respiratory chain complex IV"	"-0.112"
"GO:1990909"	"Wnt signalosome"	"-0.112"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-0.12"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-0.123"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-0.13"
"GO:0032437"	"cuticular plate"	"-0.132"
"GO:0032154"	"cleavage furrow"	"-0.133"
"GO:0001891"	"phagocytic cup"	"-0.135"
"GO:0030684"	"preribosome"	"-0.135"
"GO:0032420"	"stereocilium"	"-0.149"
"GO:0044194"	"cytolytic granule"	"-0.156"
"GO:0031514"	"motile cilium"	"-0.162"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-0.166"
"GO:0005940"	"septin ring"	"-0.169"
"GO:0031105"	"septin complex"	"-0.169"
"GO:0032160"	"septin filament array"	"-0.169"
"GO:0034704"	"calcium channel complex"	"-0.17"
"GO:0048269"	"methionine adenosyltransferase complex"	"-0.188"
"GO:0001939"	"female pronucleus"	"-0.208"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"-0.209"
"GO:0097123"	"cyclin A1-CDK2 complex"	"-0.213"
"GO:0070938"	"contractile ring"	"-0.218"
"GO:0030123"	"AP-3 adaptor complex"	"-0.225"
"GO:0048179"	"activin receptor complex"	"-0.231"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-0.237"
"GO:0089701"	"U2AF"	"-0.237"
"GO:0005916"	"fascia adherens"	"-0.254"
"GO:0005827"	"polar microtubule"	"-0.26"
"GO:0014802"	"terminal cisterna"	"-0.262"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-0.281"
"GO:0030670"	"phagocytic vesicle membrane"	"-0.282"
"GO:0005774"	"vacuolar membrane"	"-0.287"
"GO:0015629"	"actin cytoskeleton"	"-0.287"
"GO:0000178"	"exosome (RNase complex)"	"-0.291"
"GO:0097342"	"ripoptosome"	"-0.291"
"GO:0005862"	"muscle thin filament tropomyosin"	"-0.296"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.297"
"GO:0071797"	"LUBAC complex"	"-0.297"
"GO:0000137"	"Golgi cis cisterna"	"-0.299"
"GO:0097525"	"spliceosomal snRNP complex"	"-0.303"
"GO:0097224"	"sperm connecting piece"	"-0.304"
"GO:0048471"	"perinuclear region of cytoplasm"	"-0.305"
"GO:0070939"	"Dsl1/NZR complex"	"-0.308"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-0.309"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.318"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.324"
"GO:0034455"	"t-UTP complex"	"-0.333"
"GO:0033162"	"melanosome membrane"	"-0.344"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.35"
"GO:0031941"	"filamentous actin"	"-0.36"
"GO:0008275"	"gamma-tubulin small complex"	"-0.364"
"GO:0031523"	"Myb complex"	"-0.364"
"GO:0033269"	"internode region of axon"	"-0.367"
"GO:0031298"	"replication fork protection complex"	"-0.373"
"GO:0005740"	"mitochondrial envelope"	"-0.374"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"-0.383"
"GO:0001750"	"photoreceptor outer segment"	"-0.385"
"GO:0032021"	"NELF complex"	"-0.386"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-0.398"
"GO:1990907"	"beta-catenin-TCF complex"	"-0.399"
"GO:0030992"	"intraciliary transport particle B"	"-0.4"
"GO:0061825"	NA	"-0.406"
"GO:0033557"	"Slx1-Slx4 complex"	"-0.409"
"GO:0097361"	"CIA complex"	"-0.411"
"GO:1990423"	"RZZ complex"	"-0.42"
"GO:0005816"	"spindle pole body"	"-0.423"
"GO:0030877"	"beta-catenin destruction complex"	"-0.425"
"GO:0032797"	"SMN complex"	"-0.43"
"GO:0033010"	"paranodal junction"	"-0.431"
"GO:1990425"	"ryanodine receptor complex"	"-0.432"
"GO:0031902"	"late endosome membrane"	"-0.436"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-0.448"
"GO:0070557"	"PCNA-p21 complex"	"-0.457"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-0.458"
"GO:0071986"	"Ragulator complex"	"-0.459"
"GO:0001940"	"male pronucleus"	"-0.467"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-0.471"
"GO:0005903"	"brush border"	"-0.471"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-0.485"
"GO:0030496"	"midbody"	"-0.497"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-0.502"
"GO:0048500"	"signal recognition particle"	"-0.504"
"GO:0060076"	"excitatory synapse"	"-0.507"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-0.51"
"GO:0031095"	"platelet dense tubular network membrane"	"-0.518"
"GO:0031510"	"SUMO activating enzyme complex"	"-0.52"
"GO:0032281"	"AMPA glutamate receptor complex"	"-0.52"
"GO:0042272"	"nuclear RNA export factor complex"	"-0.523"
"GO:0000408"	"EKC/KEOPS complex"	"-0.526"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"-0.527"
"GO:0000126"	"transcription factor TFIIIB complex"	"-0.532"
"GO:0072380"	"TRC complex"	"-0.534"
"GO:0034707"	"chloride channel complex"	"-0.535"
"GO:0000923"	"equatorial microtubule organizing center"	"-0.536"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-0.536"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-0.536"
"GO:0031985"	"Golgi cisterna"	"-0.543"
"GO:0005861"	"troponin complex"	"-0.551"
"GO:0030136"	"clathrin-coated vesicle"	"-0.561"
"GO:0044300"	"cerebellar mossy fiber"	"-0.567"
"GO:0043159"	"acrosomal matrix"	"-0.568"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-0.572"
"GO:0016586"	"RSC complex"	"-0.58"
"GO:0005902"	"microvillus"	"-0.583"
"GO:0032044"	"DSIF complex"	"-0.59"
"GO:0005923"	"bicellular tight junction"	"-0.6"
"GO:0005879"	"axonemal microtubule"	"-0.604"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-0.604"
"GO:0008021"	"synaptic vesicle"	"-0.605"
"GO:0034457"	"Mpp10 complex"	"-0.616"
"GO:0043625"	"delta DNA polymerase complex"	"-0.617"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-0.618"
"GO:0035102"	"PRC1 complex"	"-0.619"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-0.62"
"GO:0005758"	"mitochondrial intermembrane space"	"-0.629"
"GO:0097136"	"Bcl-2 family protein complex"	"-0.631"
"GO:0005640"	"nuclear outer membrane"	"-0.637"
"GO:0005779"	"integral component of peroxisomal membrane"	"-0.639"
"GO:0005664"	"nuclear origin of replication recognition complex"	"-0.642"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-0.664"
"GO:0005955"	"calcineurin complex"	"-0.666"
"GO:0031209"	"SCAR complex"	"-0.671"
"GO:0061617"	"MICOS complex"	"-0.674"
"GO:0001405"	"presequence translocase-associated import motor"	"-0.675"
"GO:0070985"	"TFIIK complex"	"-0.677"
"GO:0030904"	"retromer complex"	"-0.683"
"GO:0031252"	"cell leading edge"	"-0.687"
"GO:0005771"	"multivesicular body"	"-0.688"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-0.688"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-0.689"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-0.69"
"GO:0000930"	"gamma-tubulin complex"	"-0.691"
"GO:0097149"	"centralspindlin complex"	"-0.712"
"GO:0000242"	"pericentriolar material"	"-0.716"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-0.718"
"GO:0017053"	"transcriptional repressor complex"	"-0.72"
"GO:0030117"	"membrane coat"	"-0.72"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-0.721"
"GO:0000444"	"MIS12/MIND type complex"	"-0.724"
"GO:0030658"	"transport vesicle membrane"	"-0.726"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-0.73"
"GO:0005761"	"mitochondrial ribosome"	"-0.734"
"GO:0005731"	"nucleolus organizer region"	"-0.748"
"GO:0000806"	"Y chromosome"	"-0.751"
"GO:0036020"	"endolysosome membrane"	"-0.751"
"GO:0097470"	"ribbon synapse"	"-0.754"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-0.755"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-0.757"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-0.757"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-0.767"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-0.775"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-0.778"
"GO:0031430"	"M band"	"-0.78"
"GO:0030315"	"T-tubule"	"-0.781"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-0.782"
"GO:1990917"	"ooplasm"	"-0.782"
"GO:0030672"	"synaptic vesicle membrane"	"-0.787"
"GO:0033553"	"rDNA heterochromatin"	"-0.788"
"GO:0010008"	"endosome membrane"	"-0.789"
"GO:0014704"	"intercalated disc"	"-0.792"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-0.797"
"GO:1990913"	"sperm head plasma membrane"	"-0.799"
"GO:0005782"	"peroxisomal matrix"	"-0.801"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-0.804"
"GO:0016593"	"Cdc73/Paf1 complex"	"-0.807"
"GO:0044297"	"cell body"	"-0.811"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.812"
"GO:0097487"	"multivesicular body, internal vesicle"	"-0.812"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-0.817"
"GO:0005674"	"transcription factor TFIIF complex"	"-0.818"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"-0.823"
"GO:0005672"	"transcription factor TFIIA complex"	"-0.827"
"GO:0044224"	"juxtaparanode region of axon"	"-0.833"
"GO:0000127"	"transcription factor TFIIIC complex"	"-0.837"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-0.844"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"-0.844"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-0.845"
"GO:1990356"	"sumoylated E2 ligase complex"	"-0.86"
"GO:1990393"	"3M complex"	"-0.863"
"GO:0005801"	"cis-Golgi network"	"-0.866"
"GO:0031262"	"Ndc80 complex"	"-0.878"
"GO:0008076"	"voltage-gated potassium channel complex"	"-0.879"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"-0.884"
"GO:0097124"	"cyclin A2-CDK2 complex"	"-0.886"
"GO:0097228"	"sperm principal piece"	"-0.889"
"GO:0030122"	"AP-2 adaptor complex"	"-0.891"
"GO:0120103"	NA	"-0.9"
"GO:0071001"	"U4/U6 snRNP"	"-0.909"
"GO:0005929"	"cilium"	"-0.913"
"GO:0000124"	"SAGA complex"	"-0.914"
"GO:0017119"	"Golgi transport complex"	"-0.915"
"GO:0005726"	"perichromatin fibrils"	"-0.917"
"GO:0032389"	"MutLalpha complex"	"-0.928"
"GO:0000805"	"X chromosome"	"-0.931"
"GO:0042581"	"specific granule"	"-0.935"
"GO:0000109"	"nucleotide-excision repair complex"	"-0.945"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.947"
"GO:0042582"	"azurophil granule"	"-0.949"
"GO:0034451"	"centriolar satellite"	"-0.954"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-0.959"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"-0.96"
"GO:0030891"	"VCB complex"	"-0.961"
"GO:0001520"	"outer dense fiber"	"-0.966"
"GO:1990124"	"messenger ribonucleoprotein complex"	"-0.966"
"GO:0001740"	"Barr body"	"-0.97"
"GO:0001533"	"cornified envelope"	"-0.975"
"GO:0016592"	"mediator complex"	"-0.977"
"GO:0005741"	"mitochondrial outer membrane"	"-0.984"
"GO:0097452"	"GAIT complex"	"-0.984"
"GO:0000145"	"exocyst"	"-0.985"
"GO:0030014"	"CCR4-NOT complex"	"-0.988"
"GO:0030015"	"CCR4-NOT core complex"	"-0.992"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-0.992"
"GO:0070552"	"BRISC complex"	"-0.993"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-0.995"
"GO:0005719"	"nuclear euchromatin"	"-1"
"GO:0005638"	"lamin filament"	"-1.014"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-1.016"
"GO:0035189"	"Rb-E2F complex"	"-1.016"
"GO:0097413"	"Lewy body"	"-1.029"
"GO:0033186"	"CAF-1 complex"	"-1.03"
"GO:0044666"	"MLL3/4 complex"	"-1.041"
"GO:0005865"	"striated muscle thin filament"	"-1.07"
"GO:0031616"	"spindle pole centrosome"	"-1.075"
"GO:0070822"	"Sin3-type complex"	"-1.076"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.08"
"GO:0099738"	"cell cortex region"	"-1.089"
"GO:0070545"	"PeBoW complex"	"-1.09"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"-1.098"
"GO:0032839"	"dendrite cytoplasm"	"-1.113"
"GO:0032133"	"chromosome passenger complex"	"-1.115"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-1.116"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-1.118"
"GO:0031674"	"I band"	"-1.132"
"GO:0010369"	"chromocenter"	"-1.137"
"GO:0070847"	"core mediator complex"	"-1.144"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-1.149"
"GO:0005811"	"lipid particle"	"-1.149"
"GO:0018444"	"translation release factor complex"	"-1.165"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-1.166"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.168"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"-1.171"
"GO:0032593"	"insulin-responsive compartment"	"-1.18"
"GO:0005765"	"lysosomal membrane"	"-1.184"
"GO:0031201"	"SNARE complex"	"-1.189"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"-1.211"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-1.216"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-1.218"
"GO:0005721"	"pericentric heterochromatin"	"-1.227"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-1.235"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-1.246"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"-1.247"
"GO:0031045"	"dense core granule"	"-1.251"
"GO:0000407"	"pre-autophagosomal structure"	"-1.285"
"GO:0001652"	"granular component"	"-1.285"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.292"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-1.295"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-1.298"
"GO:0012505"	"endomembrane system"	"-1.3"
"GO:0000815"	"ESCRT III complex"	"-1.305"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.312"
"GO:0005784"	"Sec61 translocon complex"	"-1.319"
"GO:0070652"	"HAUS complex"	"-1.328"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-1.334"
"GO:0035061"	"interchromatin granule"	"-1.345"
"GO:0035770"	"ribonucleoprotein granule"	"-1.346"
"GO:0008023"	"transcription elongation factor complex"	"-1.348"
"GO:0000791"	"euchromatin"	"-1.349"
"GO:0101031"	NA	"-1.353"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-1.357"
"GO:0043195"	"terminal bouton"	"-1.358"
"GO:0043186"	"P granule"	"-1.366"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-1.383"
"GO:0090543"	"Flemming body"	"-1.401"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-1.403"
"GO:0042613"	"MHC class II protein complex"	"-1.407"
"GO:0030864"	"cortical actin cytoskeleton"	"-1.418"
"GO:0042587"	"glycogen granule"	"-1.421"
"GO:0005828"	"kinetochore microtubule"	"-1.424"
"GO:0034518"	"RNA cap binding complex"	"-1.432"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-1.439"
"GO:0031931"	"TORC1 complex"	"-1.462"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"-1.462"
"GO:0008290"	"F-actin capping protein complex"	"-1.47"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-1.471"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.472"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-1.491"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.498"
"GO:0097539"	"ciliary transition fiber"	"-1.506"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-1.507"
"GO:0044613"	"nuclear pore central transport channel"	"-1.508"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"-1.522"
"GO:0097542"	"ciliary tip"	"-1.525"
"GO:0044309"	"neuron spine"	"-1.534"
"GO:0042641"	"actomyosin"	"-1.547"
"GO:0070971"	"endoplasmic reticulum exit site"	"-1.548"
"GO:0005680"	"anaphase-promoting complex"	"-1.556"
"GO:0016589"	"NURF complex"	"-1.557"
"GO:0005778"	"peroxisomal membrane"	"-1.571"
"GO:0005677"	"chromatin silencing complex"	"-1.574"
"GO:0071439"	"clathrin complex"	"-1.587"
"GO:0008250"	"oligosaccharyltransferase complex"	"-1.602"
"GO:0005657"	"replication fork"	"-1.604"
"GO:0097165"	"nuclear stress granule"	"-1.604"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-1.616"
"GO:0005869"	"dynactin complex"	"-1.618"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-1.632"
"GO:0016580"	"Sin3 complex"	"-1.634"
"GO:0097255"	"R2TP complex"	"-1.634"
"GO:0030286"	"dynein complex"	"-1.637"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-1.658"
"GO:0030137"	"COPI-coated vesicle"	"-1.66"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-1.663"
"GO:0002199"	"zona pellucida receptor complex"	"-1.667"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-1.673"
"GO:0032039"	"integrator complex"	"-1.675"
"GO:0032300"	"mismatch repair complex"	"-1.679"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-1.691"
"GO:0000243"	"commitment complex"	"-1.696"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-1.7"
"GO:0099523"	"presynaptic cytosol"	"-1.7"
"GO:0030018"	"Z disc"	"-1.706"
"GO:0005930"	"axoneme"	"-1.708"
"GO:0005667"	"transcription factor complex"	"-1.722"
"GO:0005832"	"chaperonin-containing T-complex"	"-1.726"
"GO:0008385"	"IkappaB kinase complex"	"-1.727"
"GO:0005815"	"microtubule organizing center"	"-1.734"
"GO:0097227"	"sperm annulus"	"-1.737"
"GO:0005876"	"spindle microtubule"	"-1.75"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-1.754"
"GO:0015935"	"small ribosomal subunit"	"-1.757"
"GO:0005849"	"mRNA cleavage factor complex"	"-1.758"
"GO:0035371"	"microtubule plus-end"	"-1.761"
"GO:0005885"	"Arp2/3 protein complex"	"-1.767"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-1.788"
"GO:0032391"	"photoreceptor connecting cilium"	"-1.793"
"GO:0036038"	"MKS complex"	"-1.803"
"GO:0031595"	"nuclear proteasome complex"	"-1.804"
"GO:0048188"	"Set1C/COMPASS complex"	"-1.815"
"GO:0046930"	"pore complex"	"-1.818"
"GO:0016514"	"SWI/SNF complex"	"-1.82"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"-1.841"
"GO:0045111"	"intermediate filament cytoskeleton"	"-1.845"
"GO:0005881"	"cytoplasmic microtubule"	"-1.848"
"GO:0070761"	"pre-snoRNP complex"	"-1.85"
"GO:0005956"	"protein kinase CK2 complex"	"-1.851"
"GO:0000795"	"synaptonemal complex"	"-1.862"
"GO:0030893"	"meiotic cohesin complex"	"-1.866"
"GO:0030133"	"transport vesicle"	"-1.877"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-1.885"
"GO:0035861"	"site of double-strand break"	"-1.895"
"GO:0030863"	"cortical cytoskeleton"	"-1.899"
"GO:0031390"	"Ctf18 RFC-like complex"	"-1.909"
"GO:1990023"	"mitotic spindle midzone"	"-1.909"
"GO:0036128"	"CatSper complex"	"-1.913"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-1.93"
"GO:0044615"	"nuclear pore nuclear basket"	"-1.931"
"GO:0042555"	"MCM complex"	"-1.949"
"GO:0005840"	"ribosome"	"-1.952"
"GO:0030017"	"sarcomere"	"-1.957"
"GO:0001673"	"male germ cell nucleus"	"-1.966"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-1.984"
"GO:0008180"	"COP9 signalosome"	"-1.988"
"GO:0035869"	"ciliary transition zone"	"-1.995"
"GO:0045095"	"keratin filament"	"-1.995"
"GO:0031932"	"TORC2 complex"	"-2.001"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"-2.016"
"GO:0030134"	"ER to Golgi transport vesicle"	"-2.025"
"GO:0031011"	"Ino80 complex"	"-2.025"
"GO:0043657"	"host cell"	"-2.025"
"GO:0005868"	"cytoplasmic dynein complex"	"-2.029"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-2.036"
"GO:0030914"	"STAGA complex"	"-2.037"
"GO:0030135"	"coated vesicle"	"-2.04"
"GO:0000421"	"autophagosome membrane"	"-2.048"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-2.05"
"GO:0030686"	"90S preribosome"	"-2.051"
"GO:0097550"	"transcriptional preinitiation complex"	"-2.058"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-2.059"
"GO:0097433"	"dense body"	"-2.061"
"GO:0090724"	NA	"-2.064"
