goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0016192	vesicle-mediated transport	1828	8	APP|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.6691718760974923	4.792795825618583	5.1407197664499193e-5	0.006038251358266398
GO:0042060	wound healing	499	5	COL3A1|1;PDGFA|1;PF4|1;THBD|1;VTN|1	0.4556437451710332	10.973485432403269	5.282937091333206e-5	0.0061387594150137505
GO:0023014	signal transduction by protein phosphorylation	850	6	APP|1;ITGAV|1;PDGFA|1;PTK2|1;VEGFA|1;NRP1|1	0.7761466601109784	7.730497737556561	5.311465825830197e-5	0.0061387594150137505
GO:0048731	system development	4148	11	APP|1;COL3A1|1;VCAN|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	3.7875957013415746	2.904217046213189	5.342427945209671e-5	0.0061387594150137505
GO:1901888	regulation of cell junction assembly	84	3	PTK2|1;VEGFA|1;NRP1|1	0.07670155229332022	39.112637362637365	5.430220959379284e-5	0.006194749190854483
GO:0008283	cell proliferation	1844	8	APP|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.6837816955819342	4.751209744702153	5.4818530971556534e-5	0.0062089817543998
GO:0030100	regulation of endocytosis	247	4	APP|1;ITGAV|1;VEGFA|1;VTN|1	0.22553908829107255	17.735284957957024	5.589365373070976e-5	0.006238472796204037
GO:0048523	negative regulation of cellular process	4167	11	APP|1;COL3A1|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;THBD|1;VEGFA|1;VTN|1;NRP1|1	3.8049448619793496	2.8909748758560854	5.599524179722426e-5	0.006238472796204037
GO:0034446	substrate adhesion-dependent cell spreading	85	3	ITGAV|1;PTK2|1;NRP1|1	0.07761466601109784	38.65248868778281	5.6259166920424875e-5	0.006238472796204037
GO:0032092	positive regulation of protein binding	86	3	APP|1;VTN|1;NRP1|1	0.07852777972887547	38.20304114490161	5.826186371105102e-5	0.006371437054249213
GO:0034333	adherens junction assembly	86	3	PTK2|1;VEGFA|1;NRP1|1	0.07852777972887547	38.20304114490161	5.826186371105102e-5	0.006371437054249213
GO:0048518	positive regulation of biological process	5307	12	APP|1;COL3A1|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;THBD|1;VEGFA|1;VTN|1;NRP1|1	4.845894500245838	2.476322998651998	6.0938093021212225e-5	0.006618461239981933
GO:0007417	central nervous system development	874	6	APP|1;COL3A1|1;VCAN|1;PTK2|1;VTN|1;NRP1|1	0.7980613893376413	7.518218623481783	6.214132845072662e-5	0.006686345549182416
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	88	3	PTK2|1;SPP1|1;NRP1|1	0.08035400716443071	37.33479020979021	6.240645401267564e-5	0.006686345549182416
GO:0007166	cell surface receptor signaling pathway	2546	9	APP|1;COL3A1|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	2.324787525461825	3.8713215300018127	6.580968465330628e-5	0.007003652144613944
GO:0048667	cell morphogenesis involved in neuron differentiation	526	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.48029781555102896	10.410207663059374	6.793991877063199e-5	0.0071821552796394105
GO:0048640	negative regulation of developmental growth	92	3	PTK2|1;SPP1|1;NRP1|1	0.08400646203554119	35.71153846153847	7.126620684716478e-5	0.007483895642221801
GO:0032502	developmental process	5388	12	APP|1;COL3A1|1;VCAN|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.919856711385825	2.439095425732397	7.251377579420293e-5	0.007564808834004446
GO:0007044	cell-substrate junction assembly	93	3	PTK2|1;VEGFA|1;NRP1|1	0.08491957575331881	35.327543424317625	7.360287313584735e-5	0.007578706229319034
GO:0048259	regulation of receptor-mediated endocytosis	93	3	APP|1;VEGFA|1;VTN|1	0.08491957575331881	35.327543424317625	7.360287313584735e-5	0.007578706229319034
GO:0032940	secretion by cell	1366	7	APP|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;SPP1|1;VEGFA|1	1.2473133384842312	5.6120621691631944	7.518798743311184e-5	0.0076919736563022855
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	95	3	ITGAV|1;PF4|1;NRP1|1	0.08674580318887405	34.5838056680162	7.842569243177167e-5	0.007971770544170535
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	15	2	VEGFA|1;VTN|1	0.013696705766664324	146.02051282051283	8.027833801593776e-5	0.008108112139609713
GO:0001934	positive regulation of protein phosphorylation	917	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.837325279202079	7.165674020635853	8.139953668284683e-5	0.008169319323923431
GO:0006950	response to stress	3399	10	APP|1;COL3A1|1;LPL|1;PDGFA|1;PF4|1;SPP1|1;THBD|1;VEGFA|1;VTN|1;NRP1|1	3.103673526726136	3.2219883676194354	8.20645145563903e-5	0.00818425790767724
GO:0061387	regulation of extent of cell growth	97	3	SPP1|1;VEGFA|1;NRP1|1	0.0885720306244293	33.87073750991277	8.345106112117584e-5	0.008270521726240534
GO:0000902	cell morphogenesis	923	6	APP|1;ITGAV|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.8428039615087448	7.119093257771481	8.443234214694506e-5	0.008315799064746011
GO:0010769	regulation of cell morphogenesis involved in differentiation	277	4	PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.2529324998244012	15.81449597334074	8.729530712803246e-5	0.008544701760056858
GO:0022603	regulation of anatomical structure morphogenesis	931	6	PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.8501088712509658	7.057919524084937	8.861736278320542e-5	0.00862089277087907
GO:0010744	positive regulation of macrophage derived foam cell differentiation	16	2	LPL|1;PF4|1	0.014609819484441946	136.89423076923077	9.169941488784694e-5	0.008812591647736904
GO:0060977	coronary vasculature morphogenesis	16	2	VEGFA|1;NRP1|1	0.014609819484441946	136.89423076923077	9.169941488784694e-5	0.008812591647736904
GO:0022008	neurogenesis	1425	7	APP|1;COL3A1|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	1.301187047833111	5.37970310391363	9.879242352694995e-5	0.009382981616628107
GO:1901342	regulation of vasculature development	286	4	PDGFA|1;PF4|1;VEGFA|1;NRP1|1	0.2611505232843998	15.3168370091447	9.881805700806545e-5	0.009382981616628107
GO:0042327	positive regulation of phosphorylation	962	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.878415396502072	6.830481368942908	1.0644578846830122e-4	0.010047088498463407
GO:0001952	regulation of cell-matrix adhesion	106	3	PTK2|1;VEGFA|1;NRP1|1	0.0967900540844279	30.994920174165458	1.086749821317401e-4	0.010196799950668656
GO:0042127	regulation of cell proliferation	1448	7	APP|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;VEGFA|1;NRP1|1	1.3221886633419961	5.294252018699533	1.0952049801637997e-4	0.010215685512033749
GO:0045664	regulation of neuron differentiation	586	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.5350846386176863	9.34431609346285	1.1350297787959818e-4	0.010464050699051094
GO:0048812	neuron projection morphogenesis	586	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.5350846386176863	9.34431609346285	1.1350297787959818e-4	0.010464050699051094
GO:0048589	developmental growth	587	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.5359977523354639	9.32839732669375	1.1442298963215691e-4	0.010487892176861921
GO:1901700	response to oxygen-containing compound	1461	7	APP|1;COL3A1|1;LPL|1;PF4|1;PTK2|1;SPP1|1;THBD|1	1.3340591416731051	5.247143684515349	1.1599958875296856e-4	0.010571295855493233
GO:0010544	negative regulation of platelet activation	18	2	PDGFA|1;THBD|1	0.01643604691999719	121.6837606837607	1.1679634355232782e-4	0.010583083541195784
GO:0010811	positive regulation of cell-substrate adhesion	111	3	VEGFA|1;VTN|1;NRP1|1	0.101355622673316	29.5987525987526	1.2462245029043473e-4	0.011211398368213492
GO:0070371	ERK1 and ERK2 cascade	304	4	APP|1;ITGAV|1;PDGFA|1;NRP1|1	0.277586570204397	14.409919028340083	1.2514457407919455e-4	0.011211398368213492
GO:0120039	plasma membrane bounded cell projection morphogenesis	600	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.547868230666573	9.126282051282052	1.2691741138026735e-4	0.011269086721512738
GO:0046903	secretion	1483	7	APP|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;SPP1|1;VEGFA|1	1.3541476434642128	5.169303387105141	1.2768674177210393e-4	0.011269086721512738
GO:0048858	cell projection morphogenesis	601	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.5487813443843506	9.111096889799054	1.2792051522181325e-4	0.011269086721512738
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	19	2	VEGFA|1;NRP1|1	0.01734916063777481	115.27935222672066	1.3046985486497853e-4	0.011430168445270523
GO:0030155	regulation of cell adhesion	610	5	ITGAV|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.5569993678443492	8.976670870113493	1.3722737719423783e-4	0.011922043559325472
GO:0007399	nervous system development	2091	8	APP|1;COL3A1|1;VCAN|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	1.9093207838730069	4.189971673472391	1.3758806655461697e-4	0.011922043559325472
GO:0032989	cellular component morphogenesis	1015	6	APP|1;ITGAV|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.926810423544286	6.4738158393330805	1.4354926941462232e-4	0.012370982419063403
GO:0032990	cell part morphogenesis	619	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.5652173913043478	8.846153846153847	1.470498780984375e-4	0.012604161713550938
GO:0010562	positive regulation of phosphorus metabolic process	1026	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.9368546744398398	6.404408457040036	1.5241631425100266e-4	0.012924414412182617
GO:0045937	positive regulation of phosphate metabolic process	1026	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.9368546744398398	6.404408457040036	1.5241631425100266e-4	0.012924414412182617
GO:0040008	regulation of growth	628	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.5734354147643463	8.719377756001961	1.5740760131588427e-4	0.013276661351414771
GO:0031290	retinal ganglion cell axon guidance	21	2	VEGFA|1;NRP1|1	0.019175388073330055	104.3003663003663	1.6006112952848817e-4	0.013429044079011835
GO:0061041	regulation of wound healing	122	3	PDGFA|1;THBD|1;VTN|1	0.11139987356886984	26.93001261034048	1.6491375265514918e-4	0.013713783329288668
GO:0007275	multicellular organism development	4632	11	APP|1;COL3A1|1;VCAN|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.229542740745943	2.6007539524378904	1.6518462608905438e-4	0.013713783329288668
GO:0006897	endocytosis	636	5	APP|1;ITGAV|1;PTK2|1;VEGFA|1;VTN|1	0.5807403245065673	8.609700048379295	1.6707992286946194e-4	0.01379888717156801
GO:0065009	regulation of molecular function	2858	9	APP|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	2.6096790054084424	3.448700005383001	1.6974024015792288e-4	0.0139459636693481
GO:1905952	regulation of lipid localization	124	3	ITGAV|1;LPL|1;SPP1|1	0.11322610100442508	26.495657568238215	1.730446355315829e-4	0.014144168998063452
GO:0031954	positive regulation of protein autophosphorylation	22	2	PDGFA|1;VEGFA|1	0.020088501791107678	99.55944055944056	1.759765598166041e-4	0.014309929328323116
GO:0006464	cellular protein modification process	3699	10	APP|1;COL3A1|1;VCAN|1;ITGAV|1;PDGFA|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	3.3776076420594223	2.9606754424272674	1.7777991282585948e-4	0.014309929328323116
GO:0036211	protein modification process	3699	10	APP|1;COL3A1|1;VCAN|1;ITGAV|1;PDGFA|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	3.3776076420594223	2.9606754424272674	1.7777991282585948e-4	0.014309929328323116
GO:0048519	negative regulation of biological process	4669	11	APP|1;COL3A1|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;THBD|1;VEGFA|1;VTN|1;NRP1|1	4.263327948303716	2.580143993937097	1.7909259318416026e-4	0.01434278409152136
GO:0034332	adherens junction organization	128	3	PTK2|1;VEGFA|1;NRP1|1	0.11687855587553557	25.66766826923077	1.9008063125625085e-4	0.015146274220253116
GO:0060445	branching involved in salivary gland morphogenesis	23	2	PDGFA|1;NRP1|1	0.021001615508885296	95.23076923076924	1.9263696542393127e-4	0.015247505252418489
GO:0006954	inflammatory response	656	5	APP|1;LPL|1;PF4|1;SPP1|1;VTN|1	0.5990025988621198	8.347209193245778	1.9327417265158076e-4	0.015247505252418489
GO:0008037	cell recognition	129	3	APP|1;VCAN|1;NRP1|1	0.11779166959331319	25.468694096601073	1.9450355722094859e-4	0.015268529241844464
GO:0048522	positive regulation of cellular process	4719	11	APP|1;COL3A1|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.308983634192597	2.5528061681907834	1.9953928426708067e-4	0.015586672072034966
GO:0051894	positive regulation of focal adhesion assembly	24	2	VEGFA|1;NRP1|1	0.02191472922666292	91.26282051282053	2.1004118290268714e-4	0.016168072996543253
GO:0061437	renal system vasculature development	24	2	PDGFA|1;NRP1|1	0.02191472922666292	91.26282051282053	2.1004118290268714e-4	0.016168072996543253
GO:0061440	kidney vasculature development	24	2	PDGFA|1;NRP1|1	0.02191472922666292	91.26282051282053	2.1004118290268714e-4	0.016168072996543253
GO:0045807	positive regulation of endocytosis	134	3	ITGAV|1;VEGFA|1;VTN|1	0.1223572381822013	24.518369690011482	2.1762412468206982e-4	0.01667084901006561
GO:0051049	regulation of transport	1617	7	APP|1;ITGAV|1;LPL|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	1.4765048816464141	4.740925740925741	2.2189087399437923e-4	0.016915978792927267
GO:0010977	negative regulation of neuron projection development	136	3	PTK2|1;SPP1|1;NRP1|1	0.12418346561775655	24.157805429864254	2.2735008325158734e-4	0.01723037099728357
GO:0048668	collateral sprouting	25	2	APP|1;SPP1|1	0.02282784294444054	87.6123076923077	2.2818805003654852e-4	0.01723037099728357
GO:0010594	regulation of endothelial cell migration	138	3	PTK2|1;VEGFA|1;NRP1|1	0.12600969305331178	23.80769230769231	2.3735433142424434e-4	0.017837571722247595
GO:0031401	positive regulation of protein modification process	1113	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.016295567886493	5.903794318888659	2.3919556425922028e-4	0.017891151238011587
GO:0002053	positive regulation of mesenchymal cell proliferation	26	2	PDGFA|1;VEGFA|1	0.023740956662218163	84.24260355029587	2.470764058397634e-4	0.018307899847668823
GO:0035767	endothelial cell chemotaxis	26	2	VEGFA|1;NRP1|1	0.023740956662218163	84.24260355029587	2.470764058397634e-4	0.018307899847668823
GO:0007165	signal transduction	4848	11	APP|1;COL3A1|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.4267753037859094	2.4848787763391726	2.621936661912905e-4	0.01933769751067578
GO:0045785	positive regulation of cell adhesion	369	4	ITGAV|1;VEGFA|1;VTN|1;NRP1|1	0.3369389618599424	11.871586408171774	2.636839323113538e-4	0.019340830965537726
GO:0001569	branching involved in blood vessel morphogenesis	27	2	VEGFA|1;NRP1|1	0.024654070379995785	81.12250712250713	2.6670509055592984e-4	0.019340830965537726
GO:0048841	regulation of axon extension involved in axon guidance	27	2	VEGFA|1;NRP1|1	0.024654070379995785	81.12250712250713	2.6670509055592984e-4	0.019340830965537726
GO:0051128	regulation of cellular component organization	2292	8	APP|1;ITGAV|1;PDGFA|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	2.0928566411463088	3.8225265136259905	2.6711496383002853e-4	0.019340830965537726
GO:0043412	macromolecule modification	3875	10	APP|1;COL3A1|1;VCAN|1;ITGAV|1;PDGFA|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	3.538315656388284	2.8262034739454096	2.709060769778837e-4	0.019526171193810463
GO:2001236	regulation of extrinsic apoptotic signaling pathway	146	3	ITGAV|1;PF4|1;NRP1|1	0.13331460279553276	22.50316122233931	2.802241723811605e-4	0.020074333406434483
GO:0048513	animal organ development	3043	9	APP|1;COL3A1|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	2.778605043197303	3.2390353648980006	2.821731057981447e-4	0.020074333406434483
GO:0018193	peptidyl-amino acid modification	1147	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.047341434290932	5.72879082556502	2.823091599694072e-4	0.020074333406434483
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	28	2	VEGFA|1;VTN|1	0.025567184097773407	78.22527472527473	2.870729456572185e-4	0.02032194508610051
GO:0051336	regulation of hydrolase activity	1152	6	APP|1;LPL|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.05190700287982	5.703926282051283	2.8914169906690823e-4	0.02037742187601762
GO:0050900	leukocyte migration	381	4	APP|1;ITGAV|1;PF4|1;VEGFA|1	0.34789632647327384	11.49767817484353	2.9800848721850404e-4	0.020909383105415125
GO:1902531	regulation of intracellular signal transduction	1696	7	APP|1;COL3A1|1;PDGFA|1;PF4|1;PTK2|1;VEGFA|1;NRP1|1	1.5486408653508463	4.5200925253991295	3.0024116358928765e-4	0.02097323405742438
GO:0010543	regulation of platelet activation	29	2	PDGFA|1;THBD|1	0.026480297815551026	75.52785145888595	3.0817881384281876e-4	0.021433295838182355
GO:1903393	positive regulation of adherens junction organization	30	2	VEGFA|1;NRP1|1	0.027393411533328648	73.01025641025642	3.3002153903871623e-4	0.022852190150816257
GO:0071310	cellular response to organic substance	2367	8	APP|1;COL3A1|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	2.1613401699796304	3.7014071690877777	3.3647834006966804e-4	0.023197987123846638
GO:0009888	tissue development	1729	7	COL3A1|1;ITGAV|1;PDGFA|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	1.5787736180375078	4.433821239489256	3.3908839761520593e-4	0.023276730393871518
GO:0098657	import into cell	742	5	APP|1;ITGAV|1;PTK2|1;VEGFA|1;VTN|1	0.6775303785909953	7.379742898610823	3.4385036362127863e-4	0.023501875930787133
GO:0038084	vascular endothelial growth factor signaling pathway	31	2	VEGFA|1;NRP1|1	0.02830652525110627	70.65508684863524	3.525999663958057e-4	0.023996470674413267
GO:0045055	regulated exocytosis	747	5	APP|1;ITGAV|1;PDGFA|1;PF4|1;VEGFA|1	0.6820959471798833	7.330347029142211	3.547637161018802e-4	0.02404054806080134
GO:0006468	protein phosphorylation	1753	7	APP|1;ITGAV|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.6006883472641706	4.3731186098556325	3.698589249059303e-4	0.02495682115843973
GO:0048846	axon extension involved in axon guidance	32	2	VEGFA|1;NRP1|1	0.029219638968883892	68.44711538461539	3.7591294228955796e-4	0.02504559464657782
GO:1901890	positive regulation of cell junction assembly	32	2	VEGFA|1;NRP1|1	0.029219638968883892	68.44711538461539	3.7591294228955796e-4	0.02504559464657782
GO:1902284	neuron projection extension involved in neuron projection guidance	32	2	VEGFA|1;NRP1|1	0.029219638968883892	68.44711538461539	3.7591294228955796e-4	0.02504559464657782
GO:0031345	negative regulation of cell projection organization	162	3	PTK2|1;SPP1|1;NRP1|1	0.1479244222799747	20.280626780626783	3.8037286943493065e-4	0.02523670540012425
GO:0051094	positive regulation of developmental process	1215	6	APP|1;LPL|1;PDGFA|1;PF4|1;VEGFA|1;NRP1|1	1.1094331670998103	5.408167141500475	3.871337682110898e-4	0.025578250677180215
GO:0048856	anatomical structure development	5048	11	APP|1;COL3A1|1;VCAN|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.609398047341434	2.386428745580885	3.9409696732672916e-4	0.025930272244398107
GO:0008361	regulation of cell size	166	3	SPP1|1;VEGFA|1;NRP1|1	0.1515768771510852	19.791936978683967	4.085695173189352e-4	0.026771433207133703
GO:0010464	regulation of mesenchymal cell proliferation	34	2	PDGFA|1;VEGFA|1	0.031045866404439137	64.42081447963801	4.24737931302821e-4	0.027716334883410833
GO:0048732	gland development	420	4	PDGFA|1;VEGFA|1;VTN|1;NRP1|1	0.3835077614666011	10.43003663003663	4.319848495943912e-4	0.028073703934501072
GO:0051099	positive regulation of binding	170	3	APP|1;VTN|1;NRP1|1	0.1552293320221957	19.326244343891403	4.380829370138617e-4	0.028353800539709404
GO:0007435	salivary gland morphogenesis	35	2	PDGFA|1;NRP1|1	0.031958980122216755	62.580219780219785	4.5024764328494005e-4	0.028558307518277176
GO:0014911	positive regulation of smooth muscle cell migration	35	2	VTN|1;NRP1|1	0.031958980122216755	62.580219780219785	4.5024764328494005e-4	0.028558307518277176
GO:0038083	peptidyl-tyrosine autophosphorylation	35	2	PTK2|1;VEGFA|1	0.031958980122216755	62.580219780219785	4.5024764328494005e-4	0.028558307518277176
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	35	2	VEGFA|1;NRP1|1	0.031958980122216755	62.580219780219785	4.5024764328494005e-4	0.028558307518277176
GO:1903672	positive regulation of sprouting angiogenesis	35	2	VEGFA|1;NRP1|1	0.031958980122216755	62.580219780219785	4.5024764328494005e-4	0.028558307518277176
GO:0001775	cell activation	1254	6	APP|1;COL3A1|1;ITGAV|1;PDGFA|1;PF4|1;THBD|1	1.1450446020931375	5.23997055576003	4.599693418609885e-4	0.029014396423470295
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	173	3	VEGFA|1;VTN|1;NRP1|1	0.15796867317552854	18.99110715873722	4.610978053045667e-4	0.029014396423470295
GO:0050919	negative chemotaxis	36	2	ITGAV|1;PDGFA|1	0.03287209383999438	60.84188034188035	4.764873015266069e-4	0.029864265376709113
GO:0061138	morphogenesis of a branching epithelium	176	3	PDGFA|1;VEGFA|1;NRP1|1	0.16070801432886142	18.667395104895103	4.8487889701509523e-4	0.030270569566804587
GO:0045773	positive regulation of axon extension	37	2	VEGFA|1;NRP1|1	0.033785207557772	59.1975051975052	5.034557585088528e-4	0.031307050834019134
GO:0043542	endothelial cell migration	179	3	PTK2|1;VEGFA|1;NRP1|1	0.16344735548219427	18.354533734422002	5.094370195979359e-4	0.03146393362717987
GO:0002682	regulation of immune system process	1278	6	APP|1;COL3A1|1;PF4|1;PTK2|1;VEGFA|1;VTN|1	1.1669593313198006	5.141567352834958	5.099470859674105e-4	0.03146393362717987
GO:0016049	cell growth	441	4	APP|1;SPP1|1;VEGFA|1;NRP1|1	0.4026831495399311	9.933368219082507	5.197986272842403e-4	0.03194746834436511
GO:0007431	salivary gland development	38	2	PDGFA|1;NRP1|1	0.03469832127554962	57.63967611336033	5.311518679307348e-4	0.03239413526837562
GO:1902667	regulation of axon guidance	38	2	VEGFA|1;NRP1|1	0.03469832127554962	57.63967611336033	5.311518679307348e-4	0.03239413526837562
GO:0010975	regulation of neuron projection development	445	4	PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.4063356044110416	9.844079515989629	5.378744605714081e-4	0.032678449506823054
GO:0022604	regulation of cell morphogenesis	446	4	PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.40724871812881924	9.822007588823734	5.424630627277605e-4	0.03283143811325991
GO:0002573	myeloid leukocyte differentiation	184	3	APP|1;PF4|1;VEGFA|1	0.16801292407108237	17.855769230769234	5.521230564378143e-4	0.033289031581499706
GO:0090184	positive regulation of kidney development	39	2	PDGFA|1;VEGFA|1	0.035611434993327244	56.16173570019724	5.595744847084472e-4	0.03361050228796154
GO:0035556	intracellular signal transduction	2544	8	APP|1;COL3A1|1;ITGAV|1;PDGFA|1;PF4|1;PTK2|1;VEGFA|1;NRP1|1	2.3229612980262693	3.443880019351718	5.621238514038618e-4	0.03363621853475863
GO:0001932	regulation of protein phosphorylation	1303	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.189787174264241	5.042918708306276	5.665009732200854e-4	0.0337485448839311
GO:0008284	positive regulation of cell proliferation	827	5	ITGAV|1;PDGFA|1;PTK2|1;VEGFA|1;NRP1|1	0.7551450446020931	6.621244535392057	5.682576454568711e-4	0.0337485448839311
GO:0023052	signaling	5257	11	APP|1;COL3A1|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.800238814356957	2.291552655067968	5.918244137621542e-4	0.03501701391427791
GO:0001763	morphogenesis of a branching structure	189	3	PDGFA|1;VEGFA|1;NRP1|1	0.1725784926599705	17.383394383394386	5.970464380140594e-4	0.03519466679401093
GO:0048468	cell development	1897	7	APP|1;COL3A1|1;ITGAV|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	1.7321767226241482	4.041158103888732	6.063914387355318e-4	0.03561314460751603
GO:0043066	negative regulation of apoptotic process	842	5	ITGAV|1;PF4|1;PTK2|1;VEGFA|1;NRP1|1	0.7688417503687575	6.503288872647542	6.173046565347562e-4	0.03612029497664807
GO:0001649	osteoblast differentiation	193	3	VCAN|1;PTK2|1;SPP1|1	0.17623094753108098	17.023116779593465	6.346286744740581e-4	0.03699745180564389
GO:0006887	exocytosis	849	5	APP|1;ITGAV|1;PDGFA|1;PF4|1;VEGFA|1	0.7752335463932007	6.449669294192263	6.412670935069809e-4	0.037247517588791926
GO:0007154	cell communication	5304	11	APP|1;COL3A1|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.843155159092505	2.2712466643462124	6.46833771124955e-4	0.037418130523736486
GO:0031952	regulation of protein autophosphorylation	42	2	PDGFA|1;VEGFA|1	0.03835077614666011	52.15018315018315	6.491899465704831e-4	0.037418130523736486
GO:0048699	generation of neurons	1337	6	APP|1;COL3A1|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	1.22083304066868	4.91467694609056	6.51283598697816e-4	0.037418130523736486
GO:0043069	negative regulation of programmed cell death	855	5	ITGAV|1;PF4|1;PTK2|1;VEGFA|1;NRP1|1	0.7807122286998665	6.404408457040037	6.623645170921177e-4	0.037917379593970076
GO:0035987	endodermal cell differentiation	43	2	ITGAV|1;VTN|1	0.03926388986443773	50.937388193202146	6.805071662363549e-4	0.038676710161325734
GO:0060976	coronary vasculature development	43	2	VEGFA|1;NRP1|1	0.03926388986443773	50.937388193202146	6.805071662363549e-4	0.038676710161325734
GO:0010632	regulation of epithelial cell migration	198	3	PTK2|1;VEGFA|1;NRP1|1	0.18079651611996908	16.593240093240095	6.837011978473306e-4	0.038719463908089724
GO:0045597	positive regulation of cell differentiation	874	5	APP|1;LPL|1;PF4|1;VEGFA|1;NRP1|1	0.7980613893376413	6.265182186234819	7.326732406208736e-4	0.04120184746874193
GO:0031175	neuron projection development	876	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.7998876167731965	6.250878117316474	7.403912603707319e-4	0.04120184746874193
