"GO.ID"	"GO.Term"	"zscore"
"GO:0043177"	"organic acid binding"	"2.715"
"GO:0019901"	"protein kinase binding"	"2.714"
"GO:0070851"	"growth factor receptor binding"	"2.713"
"GO:0015485"	"cholesterol binding"	"2.712"
"GO:0005459"	"UDP-galactose transmembrane transporter activity"	"2.709"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"2.701"
"GO:0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity"	"2.697"
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	"2.697"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"2.687"
"GO:0042610"	"CD8 receptor binding"	"2.687"
"GO:0004595"	"pantetheine-phosphate adenylyltransferase activity"	"2.669"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"2.663"
"GO:0004979"	"beta-endorphin receptor activity"	"2.651"
"GO:0038047"	"morphine receptor activity"	"2.651"
"GO:0060090"	"binding, bridging"	"2.638"
"GO:0047220"	"galactosylxylosylprotein 3-beta-galactosyltransferase activity"	"2.633"
"GO:0008432"	"JUN kinase binding"	"2.632"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"2.631"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"2.623"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"2.623"
"GO:0038046"	"enkephalin receptor activity"	"2.618"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"2.615"
"GO:0018025"	"calmodulin-lysine N-methyltransferase activity"	"2.599"
"GO:0031715"	"C5L2 anaphylatoxin chemotactic receptor binding"	"2.596"
"GO:0004957"	"prostaglandin E receptor activity"	"2.594"
"GO:0005132"	"type I interferon receptor binding"	"2.589"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"2.566"
"GO:0070740"	"tubulin-glutamic acid ligase activity"	"2.563"
"GO:0016209"	"antioxidant activity"	"2.562"
"GO:0042609"	"CD4 receptor binding"	"2.546"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"2.524"
"GO:0036122"	"BMP binding"	"2.513"
"GO:0071253"	"connexin binding"	"2.506"
"GO:0016301"	"kinase activity"	"2.495"
"GO:0004745"	"retinol dehydrogenase activity"	"2.492"
"GO:0046920"	"alpha-(1->3)-fucosyltransferase activity"	"2.491"
"GO:0002162"	"dystroglycan binding"	"2.489"
"GO:0004806"	"triglyceride lipase activity"	"2.487"
"GO:0050659"	"N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity"	"2.462"
"GO:0005246"	"calcium channel regulator activity"	"2.454"
"GO:0033754"	"indoleamine 2,3-dioxygenase activity"	"2.45"
"GO:0015220"	"choline transmembrane transporter activity"	"2.448"
"GO:0070410"	"co-SMAD binding"	"2.443"
"GO:0035240"	"dopamine binding"	"2.442"
"GO:0003842"	"1-pyrroline-5-carboxylate dehydrogenase activity"	"2.441"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"2.419"
"GO:0016423"	"tRNA (guanine) methyltransferase activity"	"2.41"
"GO:0001621"	"ADP receptor activity"	"2.405"
"GO:0043208"	"glycosphingolipid binding"	"2.404"
"GO:0019864"	"IgG binding"	"2.392"
"GO:0015181"	"arginine transmembrane transporter activity"	"2.366"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"2.366"
"GO:0032422"	"purine-rich negative regulatory element binding"	"2.356"
"GO:0008427"	"calcium-dependent protein kinase inhibitor activity"	"2.355"
"GO:0038102"	"activin receptor antagonist activity"	"2.353"
"GO:0019992"	"diacylglycerol binding"	"2.351"
"GO:0035325"	"Toll-like receptor binding"	"2.336"
"GO:0004925"	"prolactin receptor activity"	"2.335"
"GO:0004024"	"alcohol dehydrogenase activity, zinc-dependent"	"2.334"
"GO:0008431"	"vitamin E binding"	"2.327"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"2.327"
"GO:0001537"	"N-acetylgalactosamine 4-O-sulfotransferase activity"	"2.317"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"2.313"
"GO:0031433"	"telethonin binding"	"2.31"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"2.309"
"GO:0034437"	"glycoprotein transporter activity"	"2.301"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"2.297"
"GO:0102390"	"mycophenolic acid acyl-glucuronide esterase activity"	"2.292"
"GO:0051428"	"peptide hormone receptor binding"	"2.284"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"2.283"
"GO:0031210"	"phosphatidylcholine binding"	"2.283"
"GO:0004597"	"peptide-aspartate beta-dioxygenase activity"	"2.277"
"GO:0015093"	"ferrous iron transmembrane transporter activity"	"2.275"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"2.261"
"GO:0099604"	"ligand-gated calcium channel activity"	"2.258"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"2.256"
"GO:0045236"	"CXCR chemokine receptor binding"	"2.248"
"GO:0017150"	"tRNA dihydrouridine synthase activity"	"2.245"
"GO:0000215"	"tRNA 2'-phosphotransferase activity"	"2.243"
"GO:0097159"	"organic cyclic compound binding"	"2.24"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"2.235"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"2.231"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"2.23"
"GO:0032027"	"myosin light chain binding"	"2.229"
"GO:0032394"	"MHC class Ib receptor activity"	"2.221"
"GO:0031703"	"type 2 angiotensin receptor binding"	"2.22"
"GO:0004610"	"phosphoacetylglucosamine mutase activity"	"2.203"
"GO:0004126"	"cytidine deaminase activity"	"2.199"
"GO:0046980"	"tapasin binding"	"2.196"
"GO:0045523"	"interleukin-27 receptor binding"	"2.188"
"GO:0032427"	"GBD domain binding"	"2.185"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"2.184"
"GO:0052812"	"phosphatidylinositol-3,4-bisphosphate 5-kinase activity"	"2.181"
"GO:0061928"	NA	"2.174"
"GO:0070878"	"primary miRNA binding"	"2.172"
"GO:0033204"	"ribonuclease P RNA binding"	"2.165"
"GO:0050786"	"RAGE receptor binding"	"2.154"
"GO:0000773"	"phosphatidyl-N-methylethanolamine N-methyltransferase activity"	"2.152"
"GO:0004608"	"phosphatidylethanolamine N-methyltransferase activity"	"2.152"
"GO:0080101"	"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity"	"2.152"
"GO:0008459"	"chondroitin 6-sulfotransferase activity"	"2.136"
"GO:0000010"	"trans-hexaprenyltranstransferase activity"	"2.132"
"GO:0050347"	"trans-octaprenyltranstransferase activity"	"2.132"
"GO:0005175"	"CD27 receptor binding"	"2.123"
"GO:0031418"	"L-ascorbic acid binding"	"2.123"
"GO:0033549"	"MAP kinase phosphatase activity"	"2.121"
"GO:0003824"	"catalytic activity"	"2.117"
"GO:0030354"	"melanin-concentrating hormone activity"	"2.11"
"GO:0004668"	"protein-arginine deiminase activity"	"2.103"
"GO:0042015"	"interleukin-20 binding"	"2.101"
"GO:0008514"	"organic anion transmembrane transporter activity"	"2.1"
"GO:0030306"	"ADP-ribosylation factor binding"	"2.099"
"GO:0008035"	"high-density lipoprotein particle binding"	"2.095"
"GO:0019808"	"polyamine binding"	"2.094"
"GO:0047750"	"cholestenol delta-isomerase activity"	"2.09"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"2.087"
"GO:0003974"	"UDP-N-acetylglucosamine 4-epimerase activity"	"2.08"
"GO:0003978"	"UDP-glucose 4-epimerase activity"	"2.08"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"2.08"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"2.077"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"2.076"
"GO:0004896"	"cytokine receptor activity"	"2.075"
"GO:0017171"	"serine hydrolase activity"	"2.066"
"GO:0032034"	"myosin II head/neck binding"	"2.065"
"GO:0008449"	"N-acetylglucosamine-6-sulfatase activity"	"2.06"
"GO:0019865"	"immunoglobulin binding"	"2.057"
"GO:0004769"	"steroid delta-isomerase activity"	"2.055"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"2.053"
"GO:0004620"	"phospholipase activity"	"2.051"
"GO:0019212"	"phosphatase inhibitor activity"	"2.051"
"GO:0016362"	"activin receptor activity, type II"	"2.044"
"GO:0031702"	"type 1 angiotensin receptor binding"	"2.034"
"GO:0001848"	"complement binding"	"2.029"
"GO:0016015"	"morphogen activity"	"2.027"
"GO:0022841"	"potassium ion leak channel activity"	"2.025"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"2.008"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"2.008"
"GO:0042922"	"neuromedin U receptor binding"	"2.008"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"1.998"
"GO:0008146"	"sulfotransferase activity"	"1.991"
"GO:0036328"	"VEGF-C-activated receptor activity"	"1.99"
"GO:0004945"	"angiotensin type II receptor activity"	"1.979"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"1.978"
"GO:0004465"	"lipoprotein lipase activity"	"1.975"
"GO:0016410"	"N-acyltransferase activity"	"1.949"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"1.947"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"1.945"
"GO:0005153"	"interleukin-8 receptor binding"	"1.936"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"1.934"
"GO:0044730"	"bone sialoprotein binding"	"1.92"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"1.92"
"GO:0015464"	"acetylcholine receptor activity"	"1.91"
"GO:0030275"	"LRR domain binding"	"1.901"
"GO:0051267"	"CP2 mannose-ethanolamine phosphotransferase activity"	"1.899"
"GO:0047323"	"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity"	"1.898"
"GO:0042166"	"acetylcholine binding"	"1.896"
"GO:0004366"	"glycerol-3-phosphate O-acyltransferase activity"	"1.889"
"GO:0102420"	NA	"1.889"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"1.886"
"GO:0031749"	"D2 dopamine receptor binding"	"1.884"
"GO:0005544"	"calcium-dependent phospholipid binding"	"1.882"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"1.879"
"GO:0003779"	"actin binding"	"1.877"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"1.869"
"GO:1904455"	"ubiquitin-specific protease activity involved in negative regulation of ERAD pathway"	"1.866"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"1.865"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"1.853"
"GO:0008995"	"ribonuclease E activity"	"1.852"
"GO:0047844"	"deoxycytidine deaminase activity"	"1.849"
"GO:0005169"	"neurotrophin TRKB receptor binding"	"1.848"
"GO:0005170"	"neurotrophin TRKC receptor binding"	"1.848"
"GO:0050683"	"AF-1 domain binding"	"1.839"
"GO:0004305"	"ethanolamine kinase activity"	"1.825"
"GO:0004659"	"prenyltransferase activity"	"1.818"
"GO:0051377"	"mannose-ethanolamine phosphotransferase activity"	"1.818"
"GO:0004980"	"melanocyte-stimulating hormone receptor activity"	"1.814"
"GO:0031681"	"G-protein beta-subunit binding"	"1.808"
"GO:0004000"	"adenosine deaminase activity"	"1.802"
"GO:0004020"	"adenylylsulfate kinase activity"	"1.789"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"1.789"
"GO:0048019"	"receptor antagonist activity"	"1.786"
"GO:0016860"	"intramolecular oxidoreductase activity"	"1.778"
"GO:0023030"	"MHC class Ib protein binding, via antigen binding groove"	"1.777"
"GO:0019903"	"protein phosphatase binding"	"1.773"
"GO:0071820"	"N-box binding"	"1.768"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"1.766"
"GO:0004531"	"deoxyribonuclease II activity"	"1.764"
"GO:0035254"	"glutamate receptor binding"	"1.755"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"1.754"
"GO:0043621"	"protein self-association"	"1.752"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"1.751"
"GO:0001849"	"complement component C1q binding"	"1.747"
"GO:0008798"	"beta-aspartyl-peptidase activity"	"1.747"
"GO:0004817"	"cysteine-tRNA ligase activity"	"1.745"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"1.739"
"GO:0019948"	"SUMO activating enzyme activity"	"1.738"
"GO:0102773"	NA	"1.738"
"GO:0038131"	"neuregulin receptor activity"	"1.719"
"GO:0030548"	"acetylcholine receptor regulator activity"	"1.716"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"1.704"
"GO:0019902"	"phosphatase binding"	"1.704"
"GO:0002114"	"interleukin-33 receptor activity"	"1.701"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"1.696"
"GO:0051721"	"protein phosphatase 2A binding"	"1.692"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"1.684"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"1.683"
"GO:0048365"	"Rac GTPase binding"	"1.682"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"1.678"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"1.673"
"GO:0005111"	"type 2 fibroblast growth factor receptor binding"	"1.665"
"GO:0005548"	"phospholipid transporter activity"	"1.635"
"GO:0004725"	"protein tyrosine phosphatase activity"	"1.621"
"GO:0045130"	"keratan sulfotransferase activity"	"1.621"
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"1.619"
"GO:0030881"	"beta-2-microglobulin binding"	"1.617"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"1.612"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"1.612"
"GO:0004977"	"melanocortin receptor activity"	"1.599"
"GO:0016504"	"peptidase activator activity"	"1.594"
"GO:0016934"	"extracellular-glycine-gated chloride channel activity"	"1.593"
"GO:0043274"	"phospholipase binding"	"1.593"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"1.59"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"1.589"
"GO:0019778"	"Atg12 activating enzyme activity"	"1.583"
"GO:0019779"	"Atg8 activating enzyme activity"	"1.583"
"GO:0015232"	"heme transporter activity"	"1.581"
"GO:0008195"	"phosphatidate phosphatase activity"	"1.58"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"1.572"
"GO:0035326"	"enhancer binding"	"1.572"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"1.559"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"1.557"
"GO:0004672"	"protein kinase activity"	"1.545"
"GO:0004974"	"leukotriene receptor activity"	"1.54"
"GO:0019776"	"Atg8 ligase activity"	"1.533"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"1.525"
"GO:0070412"	"R-SMAD binding"	"1.514"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"1.509"
"GO:0038064"	"collagen receptor activity"	"1.509"
"GO:1990814"	"DNA/DNA annealing activity"	"1.509"
"GO:0035727"	"lysophosphatidic acid binding"	"1.507"
"GO:0015501"	"glutamate:sodium symporter activity"	"1.501"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"1.496"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"1.488"
"GO:0045309"	"protein phosphorylated amino acid binding"	"1.488"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"1.486"
"GO:0000983"	"transcription factor activity, RNA polymerase II core promoter sequence-specific"	"1.485"
"GO:0004348"	"glucosylceramidase activity"	"1.476"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"1.473"
"GO:0098772"	"molecular function regulator"	"1.466"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"1.463"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"1.454"
"GO:0005042"	"netrin receptor activity"	"1.452"
"GO:0016763"	"transferase activity, transferring pentosyl groups"	"1.451"
"GO:0031748"	"D1 dopamine receptor binding"	"1.446"
"GO:0004861"	"cyclin-dependent protein serine/threonine kinase inhibitor activity"	"1.445"
"GO:0030414"	"peptidase inhibitor activity"	"1.44"
"GO:0097161"	"DH domain binding"	"1.438"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"1.43"
"GO:0048408"	"epidermal growth factor binding"	"1.43"
"GO:0046403"	"polynucleotide 3'-phosphatase activity"	"1.427"
"GO:0071837"	"HMG box domain binding"	"1.427"
"GO:0019003"	"GDP binding"	"1.422"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"1.417"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"1.416"
"GO:0051380"	"norepinephrine binding"	"1.415"
"GO:0005503"	"all-trans retinal binding"	"1.413"
"GO:0004045"	"aminoacyl-tRNA hydrolase activity"	"1.411"
"GO:0004144"	"diacylglycerol O-acyltransferase activity"	"1.41"
"GO:0046914"	"transition metal ion binding"	"1.41"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"1.408"
"GO:0072345"	"NAADP-sensitive calcium-release channel activity"	"1.405"
"GO:0015269"	"calcium-activated potassium channel activity"	"1.402"
"GO:0032190"	"acrosin binding"	"1.402"
"GO:0005009"	"insulin-activated receptor activity"	"1.393"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"1.382"
"GO:0032089"	"NACHT domain binding"	"1.374"
"GO:0001730"	"2'-5'-oligoadenylate synthetase activity"	"1.37"
"GO:0005105"	"type 1 fibroblast growth factor receptor binding"	"1.369"
"GO:0003960"	"NADPH:quinone reductase activity"	"1.367"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"1.367"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"1.364"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"1.364"
"GO:0001010"	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"	"1.363"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"1.363"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"1.362"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"1.36"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"1.359"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"1.359"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"1.357"
"GO:0008093"	"cytoskeletal adaptor activity"	"1.353"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"1.353"
"GO:0004601"	"peroxidase activity"	"1.349"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"1.348"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"1.348"
"GO:0102009"	"proline dipeptidase activity"	"1.347"
"GO:0008832"	"dGTPase activity"	"1.345"
"GO:0016793"	"triphosphoric monoester hydrolase activity"	"1.345"
"GO:0032567"	"dGTP binding"	"1.345"
"GO:0004995"	"tachykinin receptor activity"	"1.344"
"GO:0004873"	"asialoglycoprotein receptor activity"	"1.343"
"GO:0004138"	"deoxyguanosine kinase activity"	"1.339"
"GO:0001847"	"opsonin receptor activity"	"1.322"
"GO:0004528"	"phosphodiesterase I activity"	"1.31"
"GO:0001530"	"lipopolysaccharide binding"	"1.306"
"GO:0005243"	"gap junction channel activity"	"1.304"
"GO:0045569"	"TRAIL binding"	"1.304"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"1.303"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"1.3"
"GO:0035651"	"AP-3 adaptor complex binding"	"1.298"
"GO:0030735"	"carnosine N-methyltransferase activity"	"1.275"
"GO:0042289"	"MHC class II protein binding"	"1.275"
"GO:0038062"	"protein tyrosine kinase collagen receptor activity"	"1.27"
"GO:0008269"	"JAK pathway signal transduction adaptor activity"	"1.269"
"GO:0048406"	"nerve growth factor binding"	"1.266"
"GO:0004140"	"dephospho-CoA kinase activity"	"1.264"
"GO:0005483"	"soluble NSF attachment protein activity"	"1.263"
"GO:0008466"	"glycogenin glucosyltransferase activity"	"1.263"
"GO:0102751"	NA	"1.263"
"GO:0001729"	"ceramide kinase activity"	"1.26"
"GO:0008239"	"dipeptidyl-peptidase activity"	"1.259"
"GO:0035575"	"histone demethylase activity (H4-K20 specific)"	"1.259"
"GO:0004557"	"alpha-galactosidase activity"	"1.254"
"GO:0004622"	"lysophospholipase activity"	"1.251"
"GO:0003846"	"2-acylglycerol O-acyltransferase activity"	"1.248"
"GO:0039706"	"co-receptor binding"	"1.247"
"GO:0008142"	"oxysterol binding"	"1.245"
"GO:0016936"	"galactoside binding"	"1.245"
"GO:0019781"	"NEDD8 activating enzyme activity"	"1.241"
"GO:0017076"	"purine nucleotide binding"	"1.24"
"GO:0050682"	"AF-2 domain binding"	"1.239"
"GO:0097493"	"structural molecule activity conferring elasticity"	"1.238"
"GO:0036094"	"small molecule binding"	"1.234"
"GO:0005225"	"volume-sensitive anion channel activity"	"1.23"
"GO:0015057"	"thrombin receptor activity"	"1.23"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"1.227"
"GO:0031708"	"endothelin B receptor binding"	"1.227"
"GO:0031755"	"Edg-2 lysophosphatidic acid receptor binding"	"1.219"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"1.215"
"GO:0005078"	"MAP-kinase scaffold activity"	"1.21"
"GO:0004629"	"phospholipase C activity"	"1.206"
"GO:0102567"	NA	"1.206"
"GO:0102568"	NA	"1.206"
"GO:0042978"	"ornithine decarboxylase activator activity"	"1.205"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"1.204"
"GO:0032561"	"guanyl ribonucleotide binding"	"1.204"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"1.2"
"GO:0043178"	"alcohol binding"	"1.2"
"GO:0003878"	"ATP citrate synthase activity"	"1.195"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"1.195"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"1.189"
"GO:1990939"	"ATP-dependent microtubule motor activity"	"1.179"
"GO:0004065"	"arylsulfatase activity"	"1.178"
"GO:0016005"	"phospholipase A2 activator activity"	"1.175"
"GO:0004969"	"histamine receptor activity"	"1.174"
"GO:0005176"	"ErbB-2 class receptor binding"	"1.169"
"GO:0015410"	"manganese-transporting ATPase activity"	"1.169"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"1.161"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"1.155"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"1.155"
"GO:0071723"	"lipopeptide binding"	"1.155"
"GO:0004157"	"dihydropyrimidinase activity"	"1.154"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"1.152"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"1.151"
"GO:0042988"	"X11-like protein binding"	"1.15"
"GO:0070539"	"linoleic acid binding"	"1.15"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"1.143"
"GO:0016247"	"channel regulator activity"	"1.141"
"GO:0070411"	"I-SMAD binding"	"1.14"
"GO:0008092"	"cytoskeletal protein binding"	"1.137"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"1.134"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"1.123"
"GO:0003994"	"aconitate hydratase activity"	"1.121"
"GO:0019211"	"phosphatase activator activity"	"1.118"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"1.114"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"1.112"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"1.107"
"GO:0001632"	"leukotriene B4 receptor activity"	"1.106"
"GO:0019210"	"kinase inhibitor activity"	"1.105"
"GO:0031267"	"small GTPase binding"	"1.102"
"GO:0005388"	"calcium-transporting ATPase activity"	"1.1"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"1.098"
"GO:0045159"	"myosin II binding"	"1.093"
"GO:0033989"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity"	"1.089"
"GO:0044594"	"17-beta-hydroxysteroid dehydrogenase (NAD+) activity"	"1.089"
"GO:0016492"	"G-protein coupled neurotensin receptor activity"	"1.088"
"GO:0019166"	"trans-2-enoyl-CoA reductase (NADPH) activity"	"1.087"
"GO:0009982"	"pseudouridine synthase activity"	"1.083"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"1.08"
"GO:0030145"	"manganese ion binding"	"1.079"
"GO:0005183"	"gonadotropin hormone-releasing hormone activity"	"1.078"
"GO:0031530"	"gonadotropin-releasing hormone receptor binding"	"1.078"
"GO:0047223"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"1.073"
"GO:0032090"	"Pyrin domain binding"	"1.072"
"GO:0070579"	"methylcytosine dioxygenase activity"	"1.068"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"1.067"
"GO:0019863"	"IgE binding"	"1.059"
"GO:0004645"	"phosphorylase activity"	"1.056"
"GO:0032029"	"myosin tail binding"	"1.052"
"GO:0048030"	"disaccharide binding"	"1.052"
"GO:0050656"	"3'-phosphoadenosine 5'-phosphosulfate binding"	"1.051"
"GO:0004565"	"beta-galactosidase activity"	"1.05"
"GO:0140031"	NA	"1.04"
"GO:0004566"	"beta-glucuronidase activity"	"1.033"
"GO:0016853"	"isomerase activity"	"1.033"
"GO:0035663"	"Toll-like receptor 2 binding"	"1.032"
"GO:0008175"	"tRNA methyltransferase activity"	"1.023"
"GO:0030626"	"U12 snRNA binding"	"1.021"
"GO:0001221"	"transcription cofactor binding"	"1.02"
"GO:0017147"	"Wnt-protein binding"	"1.019"
"GO:0005249"	"voltage-gated potassium channel activity"	"1.014"
"GO:0005499"	"vitamin D binding"	"1.005"
"GO:0008483"	"transaminase activity"	"1.001"
"GO:0016499"	"orexin receptor activity"	"0.996"
"GO:0005138"	"interleukin-6 receptor binding"	"0.995"
"GO:0008373"	"sialyltransferase activity"	"0.995"
"GO:0015267"	"channel activity"	"0.995"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.994"
"GO:0019955"	"cytokine binding"	"0.991"
"GO:0003674"	"molecular_function"	"0.99"
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"0.987"
"GO:0008721"	"D-serine ammonia-lyase activity"	"0.986"
"GO:0018114"	"threonine racemase activity"	"0.986"
"GO:0030378"	"serine racemase activity"	"0.986"
"GO:0005502"	"11-cis retinal binding"	"0.984"
"GO:0031721"	"hemoglobin alpha binding"	"0.98"
"GO:0005128"	"erythropoietin receptor binding"	"0.976"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"0.975"
"GO:0005143"	"interleukin-12 receptor binding"	"0.968"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"0.968"
"GO:0004962"	"endothelin receptor activity"	"0.966"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"0.964"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"0.964"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"0.964"
