"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0019933"	"cAMP-mediated signaling"	"1.261"	"11"	"7.592"	"2.703"
"GO:0045664"	"regulation of neuron differentiation"	"1.261"	"12"	"8.505"	"2.772"
"GO:0072708"	"response to sorbitol"	"1.261"	"2"	"0.739"	"0.801"
"GO:1904878"	"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"1.261"	"2"	"0.739"	"0.835"
"GO:0060235"	"lens induction in camera-type eye"	"1.26"	"2"	"0.74"	"0.813"
"GO:0031547"	"brain-derived neurotrophic factor receptor signaling pathway"	"1.259"	"2"	"0.741"	"0.85"
"GO:1900210"	"positive regulation of cardiolipin metabolic process"	"1.259"	"2"	"0.741"	"0.805"
"GO:0033003"	"regulation of mast cell activation"	"1.253"	"3"	"1.562"	"1.148"
"GO:0051607"	"defense response to virus"	"1.252"	"52"	"43.995"	"6.393"
"GO:0006813"	"potassium ion transport"	"1.249"	"16"	"11.895"	"3.287"
"GO:0030041"	"actin filament polymerization"	"1.249"	"12"	"8.566"	"2.75"
"GO:0042092"	"type 2 immune response"	"1.249"	"2"	"0.751"	"0.821"
"GO:0043267"	"negative regulation of potassium ion transport"	"1.249"	"7"	"4.492"	"2.007"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"1.249"	"4"	"2.228"	"1.419"
"GO:0001805"	"positive regulation of type III hypersensitivity"	"1.247"	"2"	"0.753"	"0.826"
"GO:0001812"	"positive regulation of type I hypersensitivity"	"1.247"	"2"	"0.753"	"0.826"
"GO:0006937"	"regulation of muscle contraction"	"1.246"	"6"	"3.739"	"1.815"
"GO:0060135"	"maternal process involved in female pregnancy"	"1.246"	"10"	"6.952"	"2.445"
"GO:0051249"	"regulation of lymphocyte activation"	"1.243"	"2"	"0.757"	"0.809"
"GO:0072089"	"stem cell proliferation"	"1.243"	"3"	"1.502"	"1.206"
"GO:0046725"	"negative regulation by virus of viral protein levels in host cell"	"1.241"	"2"	"0.759"	"0.806"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	"1.241"	"3"	"1.557"	"1.163"
"GO:0061326"	"renal tubule development"	"1.241"	"2"	"0.759"	"0.806"
"GO:0072308"	"negative regulation of metanephric nephron tubule epithelial cell differentiation"	"1.241"	"2"	"0.759"	"0.806"
"GO:0097746"	NA	"1.241"	"5"	"2.992"	"1.618"
"GO:0072331"	"signal transduction by p53 class mediator"	"1.24"	"5"	"3.001"	"1.612"
"GO:0060161"	"positive regulation of dopamine receptor signaling pathway"	"1.237"	"5"	"3.057"	"1.571"
"GO:0060385"	"axonogenesis involved in innervation"	"1.237"	"10"	"7.027"	"2.403"
"GO:0002286"	"T cell activation involved in immune response"	"1.235"	"7"	"4.486"	"2.035"
"GO:0021965"	"spinal cord ventral commissure morphogenesis"	"1.235"	"2"	"0.765"	"0.841"
"GO:0071340"	"skeletal muscle acetylcholine-gated channel clustering"	"1.234"	"5"	"2.983"	"1.634"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.233"	"5"	"3.011"	"1.613"
"GO:0060842"	"arterial endothelial cell differentiation"	"1.231"	"3"	"1.559"	"1.17"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"1.23"	"2"	"0.77"	"0.857"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"1.229"	"9"	"6.137"	"2.33"
"GO:0071493"	"cellular response to UV-B"	"1.229"	"4"	"2.239"	"1.432"
"GO:0090218"	"positive regulation of lipid kinase activity"	"1.229"	"6"	"3.762"	"1.821"
"GO:0090647"	"modulation of age-related behavioral decline"	"1.228"	"11"	"7.83"	"2.582"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.227"	"71"	"62.294"	"7.096"
"GO:0034138"	"toll-like receptor 3 signaling pathway"	"1.226"	"5"	"2.932"	"1.686"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"1.226"	"2"	"0.774"	"0.862"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"1.226"	"6"	"3.777"	"1.813"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.226"	"10"	"6.928"	"2.506"
"GO:0002446"	"neutrophil mediated immunity"	"1.225"	"3"	"1.52"	"1.208"
"GO:0015886"	"heme transport"	"1.224"	"2"	"0.776"	"0.864"
"GO:0007340"	"acrosome reaction"	"1.223"	"3"	"1.518"	"1.212"
"GO:0043268"	"positive regulation of potassium ion transport"	"1.223"	"7"	"4.529"	"2.021"
"GO:0043589"	"skin morphogenesis"	"1.222"	"5"	"3.017"	"1.623"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.221"	"9"	"6.187"	"2.304"
"GO:0060393"	"regulation of pathway-restricted SMAD protein phosphorylation"	"1.221"	"3"	"1.588"	"1.157"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.22"	"22"	"17.34"	"3.821"
"GO:0042359"	"vitamin D metabolic process"	"1.218"	"6"	"3.722"	"1.871"
"GO:0090298"	"negative regulation of mitochondrial DNA replication"	"1.218"	"2"	"0.782"	"0.853"
"GO:0045060"	"negative thymic T cell selection"	"1.216"	"6"	"3.725"	"1.872"
"GO:0010966"	"regulation of phosphate transport"	"1.215"	"2"	"0.785"	"0.845"
"GO:0016264"	"gap junction assembly"	"1.214"	"3"	"1.51"	"1.228"
"GO:0001818"	"negative regulation of cytokine production"	"1.211"	"3"	"1.578"	"1.174"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"1.211"	"10"	"6.989"	"2.486"
"GO:0060406"	"positive regulation of penile erection"	"1.211"	"4"	"2.313"	"1.393"
"GO:0048872"	"homeostasis of number of cells"	"1.21"	"8"	"5.214"	"2.302"
"GO:0042981"	"regulation of apoptotic process"	"1.209"	"73"	"63.876"	"7.545"
"GO:0052047"	"interaction with other organism via secreted substance involved in symbiotic interaction"	"1.209"	"4"	"2.276"	"1.425"
"GO:1904237"	"positive regulation of substrate-dependent cell migration, cell attachment to substrate"	"1.209"	"4"	"2.276"	"1.425"
"GO:0001656"	"metanephros development"	"1.208"	"8"	"5.235"	"2.289"
"GO:2001016"	"positive regulation of skeletal muscle cell differentiation"	"1.207"	"2"	"0.793"	"0.842"
"GO:0032330"	"regulation of chondrocyte differentiation"	"1.205"	"2"	"0.795"	"0.907"
"GO:2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway"	"1.204"	"5"	"3.025"	"1.64"
"GO:0015871"	"choline transport"	"1.202"	"2"	"0.798"	"0.848"
"GO:0030916"	"otic vesicle formation"	"1.202"	"4"	"2.288"	"1.424"
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	"1.202"	"3"	"1.565"	"1.194"
"GO:1905477"	NA	"1.202"	"5"	"3.026"	"1.642"
"GO:0060411"	"cardiac septum morphogenesis"	"1.2"	"8"	"5.367"	"2.194"
"GO:1903541"	"regulation of exosomal secretion"	"1.198"	"2"	"0.802"	"0.881"
"GO:2001256"	"regulation of store-operated calcium entry"	"1.198"	"3"	"1.528"	"1.229"
"GO:0003341"	"cilium movement"	"1.197"	"2"	"0.803"	"0.905"
"GO:0031345"	"negative regulation of cell projection organization"	"1.197"	"2"	"0.803"	"0.841"
"GO:0042416"	"dopamine biosynthetic process"	"1.196"	"6"	"3.749"	"1.882"
"GO:0060073"	"micturition"	"1.196"	"3"	"1.585"	"1.183"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"1.196"	"7"	"4.56"	"2.04"
"GO:0045109"	"intermediate filament organization"	"1.195"	"8"	"5.294"	"2.265"
"GO:0048752"	"semicircular canal morphogenesis"	"1.195"	"2"	"0.805"	"0.894"
"GO:0060836"	"lymphatic endothelial cell differentiation"	"1.195"	"2"	"0.805"	"0.88"
"GO:0021955"	"central nervous system neuron axonogenesis"	"1.192"	"15"	"11.228"	"3.165"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.192"	"6"	"3.806"	"1.841"
"GO:0007422"	"peripheral nervous system development"	"1.191"	"8"	"5.358"	"2.217"
"GO:0002028"	"regulation of sodium ion transport"	"1.189"	"10"	"7.04"	"2.491"
"GO:0032808"	"lacrimal gland development"	"1.189"	"3"	"1.526"	"1.24"
"GO:0140199"	NA	"1.187"	"3"	"1.594"	"1.184"
"GO:0006518"	"peptide metabolic process"	"1.186"	"3"	"1.545"	"1.227"
"GO:0060416"	"response to growth hormone"	"1.186"	"7"	"4.678"	"1.958"
"GO:0070208"	"protein heterotrimerization"	"1.186"	"9"	"6.214"	"2.349"
"GO:0006600"	"creatine metabolic process"	"1.185"	"4"	"2.29"	"1.444"
"GO:0043405"	"regulation of MAP kinase activity"	"1.183"	"6"	"3.858"	"1.811"
"GO:0071379"	"cellular response to prostaglandin stimulus"	"1.183"	"2"	"0.817"	"0.855"
"GO:2001202"	"negative regulation of transforming growth factor-beta secretion"	"1.182"	"4"	"2.31"	"1.43"
"GO:0042058"	"regulation of epidermal growth factor receptor signaling pathway"	"1.181"	"2"	"0.819"	"0.906"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"1.181"	"3"	"1.606"	"1.18"
"GO:0014809"	"regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"1.18"	"2"	"0.82"	"0.881"
"GO:0051128"	"regulation of cellular component organization"	"1.18"	"2"	"0.82"	"0.845"
"GO:0060080"	"inhibitory postsynaptic potential"	"1.179"	"3"	"1.601"	"1.186"
"GO:0010828"	"positive regulation of glucose transport"	"1.178"	"4"	"2.265"	"1.473"
"GO:0002551"	"mast cell chemotaxis"	"1.175"	"4"	"2.286"	"1.458"
"GO:0042445"	"hormone metabolic process"	"1.175"	"5"	"3.038"	"1.67"
"GO:0061314"	"Notch signaling involved in heart development"	"1.174"	"6"	"3.843"	"1.837"
"GO:0070459"	"prolactin secretion"	"1.173"	"4"	"2.314"	"1.437"
"GO:0045087"	"innate immune response"	"1.172"	"103"	"92.513"	"8.945"
"GO:0060083"	"smooth muscle contraction involved in micturition"	"1.172"	"3"	"1.616"	"1.181"
"GO:0060529"	"squamous basal epithelial stem cell differentiation involved in prostate gland acinus development"	"1.17"	"2"	"0.83"	"0.858"
"GO:0097066"	"response to thyroid hormone"	"1.17"	"3"	"1.6"	"1.196"
"GO:0008643"	"carbohydrate transport"	"1.169"	"4"	"2.351"	"1.411"
"GO:0099050"	"vesicle scission"	"1.169"	"2"	"0.831"	"0.852"
"GO:0035542"	"regulation of SNARE complex assembly"	"1.167"	"3"	"1.559"	"1.235"
"GO:0043615"	"astrocyte cell migration"	"1.167"	"2"	"0.833"	"0.895"
"GO:0052405"	"negative regulation by host of symbiont molecular function"	"1.167"	"2"	"0.833"	"0.865"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"1.166"	"5"	"3.06"	"1.663"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.165"	"14"	"10.414"	"3.079"
"GO:0001816"	"cytokine production"	"1.164"	"11"	"7.94"	"2.63"
"GO:0045582"	"positive regulation of T cell differentiation"	"1.163"	"5"	"3.047"	"1.68"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"1.163"	"6"	"3.832"	"1.864"
"GO:0099074"	"mitochondrion to lysosome transport"	"1.159"	"2"	"0.841"	"0.864"
"GO:1905867"	NA	"1.159"	"2"	"0.841"	"0.864"
"GO:0007497"	"posterior midgut development"	"1.158"	"2"	"0.842"	"0.889"
"GO:0043372"	"positive regulation of CD4-positive, alpha-beta T cell differentiation"	"1.156"	"2"	"0.844"	"0.907"
"GO:0072107"	"positive regulation of ureteric bud formation"	"1.155"	"2"	"0.845"	"0.866"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"1.154"	"5"	"3.046"	"1.693"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.154"	"15"	"11.331"	"3.18"
"GO:0003340"	"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"1.153"	"2"	"0.847"	"0.859"
"GO:0001774"	"microglial cell activation"	"1.152"	"12"	"8.877"	"2.712"
"GO:0051365"	"cellular response to potassium ion starvation"	"1.152"	"7"	"4.664"	"2.027"
"GO:0006707"	"cholesterol catabolic process"	"1.149"	"4"	"2.272"	"1.504"
"GO:0042780"	"tRNA 3'-end processing"	"1.149"	"2"	"0.851"	"0.894"
"GO:0001975"	"response to amphetamine"	"1.148"	"20"	"15.694"	"3.751"
"GO:0006750"	"glutathione biosynthetic process"	"1.148"	"3"	"1.606"	"1.214"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"1.146"	"17"	"13.137"	"3.371"
"GO:0003199"	"endocardial cushion to mesenchymal transition involved in heart valve formation"	"1.142"	"2"	"0.858"	"0.891"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.142"	"9"	"6.367"	"2.306"
"GO:0060134"	"prepulse inhibition"	"1.141"	"8"	"5.489"	"2.201"
"GO:0090279"	"regulation of calcium ion import"	"1.141"	"5"	"3.114"	"1.653"
"GO:1904783"	"positive regulation of NMDA glutamate receptor activity"	"1.141"	"2"	"0.859"	"0.882"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"1.14"	"2"	"0.86"	"0.906"
"GO:0048265"	"response to pain"	"1.139"	"7"	"4.654"	"2.06"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	"1.137"	"3"	"1.636"	"1.2"
"GO:0045576"	"mast cell activation"	"1.137"	"3"	"1.574"	"1.255"
"GO:0071230"	"cellular response to amino acid stimulus"	"1.136"	"24"	"19.014"	"4.389"
"GO:0010952"	"positive regulation of peptidase activity"	"1.135"	"15"	"11.407"	"3.166"
"GO:0032497"	"detection of lipopolysaccharide"	"1.135"	"2"	"0.865"	"0.89"
"GO:0043473"	"pigmentation"	"1.135"	"10"	"7.125"	"2.533"
"GO:1905451"	NA	"1.135"	"2"	"0.865"	"0.889"
"GO:0045740"	"positive regulation of DNA replication"	"1.134"	"25"	"20.208"	"4.227"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"1.134"	"15"	"11.369"	"3.201"
"GO:0031394"	"positive regulation of prostaglandin biosynthetic process"	"1.132"	"5"	"3.142"	"1.641"
"GO:1904659"	"glucose transmembrane transport"	"1.132"	"7"	"4.676"	"2.053"
"GO:0043315"	"positive regulation of neutrophil degranulation"	"1.13"	"2"	"0.87"	"0.88"
"GO:2000467"	"positive regulation of glycogen (starch) synthase activity"	"1.127"	"2"	"0.873"	"0.883"
"GO:0003015"	"heart process"	"1.126"	"4"	"2.348"	"1.467"
"GO:0036342"	"post-anal tail morphogenesis"	"1.125"	"7"	"4.692"	"2.052"
"GO:0043647"	"inositol phosphate metabolic process"	"1.122"	"15"	"11.457"	"3.157"
"GO:0045410"	"positive regulation of interleukin-6 biosynthetic process"	"1.122"	"5"	"3.153"	"1.646"
"GO:0019836"	"hemolysis by symbiont of host erythrocytes"	"1.12"	"2"	"0.88"	"0.895"
"GO:0036016"	"cellular response to interleukin-3"	"1.119"	"4"	"2.34"	"1.484"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"1.118"	"7"	"4.752"	"2.011"
"GO:0017185"	"peptidyl-lysine hydroxylation"	"1.116"	"2"	"0.884"	"0.915"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"1.116"	"4"	"2.35"	"1.478"
"GO:0048769"	"sarcomerogenesis"	"1.116"	"2"	"0.884"	"0.89"
"GO:0002260"	"lymphocyte homeostasis"	"1.112"	"2"	"0.888"	"0.886"
"GO:0010165"	"response to X-ray"	"1.112"	"13"	"9.687"	"2.979"
"GO:1900006"	"positive regulation of dendrite development"	"1.112"	"7"	"4.773"	"2.003"
"GO:0048227"	"plasma membrane to endosome transport"	"1.111"	"7"	"4.728"	"2.045"
"GO:0060662"	"salivary gland cavitation"	"1.108"	"2"	"0.892"	"0.914"
"GO:0031630"	"regulation of synaptic vesicle fusion to presynaptic membrane"	"1.105"	"3"	"1.635"	"1.235"
"GO:0032472"	"Golgi calcium ion transport"	"1.102"	"2"	"0.898"	"0.882"
"GO:0051580"	"regulation of neurotransmitter uptake"	"1.101"	"2"	"0.899"	"0.909"
"GO:0016358"	"dendrite development"	"1.1"	"18"	"14.005"	"3.631"
"GO:0019883"	"antigen processing and presentation of endogenous antigen"	"1.096"	"2"	"0.904"	"0.876"
"GO:0090312"	"positive regulation of protein deacetylation"	"1.096"	"2"	"0.904"	"0.925"
"GO:0050716"	"positive regulation of interleukin-1 secretion"	"1.094"	"3"	"1.686"	"1.201"
"GO:0002224"	"toll-like receptor signaling pathway"	"1.093"	"15"	"11.534"	"3.171"
"GO:0006493"	"protein O-linked glycosylation"	"1.092"	"7"	"4.648"	"2.153"
"GO:0010513"	"positive regulation of phosphatidylinositol biosynthetic process"	"1.09"	"3"	"1.658"	"1.231"
"GO:0099175"	NA	"1.09"	"6"	"3.843"	"1.979"
"GO:0019218"	"regulation of steroid metabolic process"	"1.087"	"2"	"0.913"	"0.913"
"GO:0043306"	"positive regulation of mast cell degranulation"	"1.086"	"5"	"3.149"	"1.705"
"GO:0015909"	"long-chain fatty acid transport"	"1.085"	"4"	"2.4"	"1.475"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"1.083"	"16"	"12.374"	"3.348"
"GO:0034394"	"protein localization to cell surface"	"1.082"	"11"	"8.145"	"2.639"
"GO:0008589"	"regulation of smoothened signaling pathway"	"1.081"	"8"	"5.517"	"2.298"
"GO:0045597"	"positive regulation of cell differentiation"	"1.081"	"27"	"22.165"	"4.473"
"GO:1900246"	"positive regulation of RIG-I signaling pathway"	"1.081"	"2"	"0.919"	"0.944"
"GO:0045200"	"establishment of neuroblast polarity"	"1.079"	"2"	"0.921"	"0.916"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.078"	"27"	"22.309"	"4.353"
"GO:1902774"	"late endosome to lysosome transport"	"1.077"	"2"	"0.923"	"0.92"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.076"	"7"	"4.734"	"2.107"
"GO:0019432"	"triglyceride biosynthetic process"	"1.072"	"5"	"3.157"	"1.719"
"GO:0097237"	"cellular response to toxic substance"	"1.07"	"3"	"1.681"	"1.232"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"1.068"	"8"	"5.624"	"2.224"
"GO:0090657"	"telomeric loop disassembly"	"1.067"	"2"	"0.933"	"0.905"
"GO:0051899"	"membrane depolarization"	"1.066"	"13"	"9.781"	"3.019"
"GO:1904778"	"positive regulation of protein localization to cell cortex"	"1.066"	"4"	"2.444"	"1.459"
"GO:0071456"	"cellular response to hypoxia"	"1.064"	"62"	"54.854"	"6.719"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.062"	"13"	"9.875"	"2.942"
"GO:1903202"	"negative regulation of oxidative stress-induced cell death"	"1.062"	"4"	"2.448"	"1.462"
"GO:0010507"	"negative regulation of autophagy"	"1.061"	"19"	"15.188"	"3.592"
"GO:1905166"	"negative regulation of lysosomal protein catabolic process"	"1.061"	"2"	"0.939"	"0.903"
"GO:0030488"	"tRNA methylation"	"1.06"	"6"	"4.004"	"1.883"
"GO:0032613"	"interleukin-10 production"	"1.06"	"2"	"0.94"	"0.88"
"GO:0048608"	"reproductive structure development"	"1.06"	"2"	"0.94"	"0.927"
"GO:0007023"	"post-chaperonin tubulin folding pathway"	"1.057"	"2"	"0.943"	"0.942"
"GO:0042698"	"ovulation cycle"	"1.057"	"6"	"4.013"	"1.881"
"GO:0040012"	"regulation of locomotion"	"1.056"	"8"	"5.775"	"2.107"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"1.055"	"3"	"1.678"	"1.253"
"GO:0001961"	"positive regulation of cytokine-mediated signaling pathway"	"1.054"	"5"	"3.23"	"1.679"
"GO:0090188"	"negative regulation of pancreatic juice secretion"	"1.054"	"2"	"0.946"	"0.941"
"GO:0048541"	"Peyer's patch development"	"1.053"	"2"	"0.947"	"0.975"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.051"	"13"	"9.844"	"3.001"
"GO:0071550"	"death-inducing signaling complex assembly"	"1.05"	"8"	"5.682"	"2.209"
"GO:0090370"	"negative regulation of cholesterol efflux"	"1.05"	"3"	"1.715"	"1.224"
"GO:0070670"	"response to interleukin-4"	"1.049"	"2"	"0.951"	"0.94"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"1.049"	"18"	"14.175"	"3.645"
"GO:0045716"	"positive regulation of low-density lipoprotein particle receptor biosynthetic process"	"1.048"	"3"	"1.748"	"1.195"
"GO:0039689"	"negative stranded viral RNA replication"	"1.047"	"2"	"0.953"	"0.93"
"GO:1900452"	"regulation of long term synaptic depression"	"1.047"	"2"	"0.953"	"0.955"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"1.046"	"6"	"3.99"	"1.921"
"GO:0018105"	"peptidyl-serine phosphorylation"	"1.044"	"93"	"83.953"	"8.665"
"GO:0048484"	"enteric nervous system development"	"1.044"	"5"	"3.195"	"1.729"
"GO:0036148"	"phosphatidylglycerol acyl-chain remodeling"	"1.043"	"2"	"0.957"	"0.968"
"GO:0016242"	"negative regulation of macroautophagy"	"1.042"	"9"	"6.58"	"2.322"
"GO:0060510"	"Type II pneumocyte differentiation"	"1.042"	"2"	"0.958"	"0.96"
"GO:0071300"	"cellular response to retinoic acid"	"1.04"	"27"	"22.176"	"4.637"
"GO:0003065"	"positive regulation of heart rate by epinephrine"	"1.039"	"2"	"0.961"	"0.902"
"GO:0046907"	"intracellular transport"	"1.039"	"7"	"4.743"	"2.172"
"GO:0055070"	"copper ion homeostasis"	"1.039"	"2"	"0.961"	"0.951"
"GO:0048477"	"oogenesis"	"1.038"	"9"	"6.429"	"2.476"
"GO:0002429"	"immune response-activating cell surface receptor signaling pathway"	"1.037"	"2"	"0.963"	"0.949"
"GO:0007217"	"tachykinin receptor signaling pathway"	"1.034"	"5"	"3.251"	"1.691"
"GO:0034333"	"adherens junction assembly"	"1.034"	"6"	"4.059"	"1.876"
"GO:0014003"	"oligodendrocyte development"	"1.033"	"14"	"10.825"	"3.074"
"GO:0007589"	"body fluid secretion"	"1.032"	"3"	"1.724"	"1.237"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.031"	"34"	"28.756"	"5.084"
"GO:0010559"	"regulation of glycoprotein biosynthetic process"	"1.031"	"2"	"0.969"	"0.946"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"1.03"	"3"	"1.711"	"1.251"
"GO:0044539"	"long-chain fatty acid import"	"1.027"	"5"	"3.244"	"1.71"
"GO:0000302"	"response to reactive oxygen species"	"1.025"	"5"	"3.205"	"1.752"
"GO:0070169"	"positive regulation of biomineral tissue development"	"1.025"	"2"	"0.975"	"0.941"
"GO:1901671"	"positive regulation of superoxide dismutase activity"	"1.025"	"3"	"1.746"	"1.224"
"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	"1.025"	"2"	"0.975"	"0.931"
"GO:0001756"	"somitogenesis"	"1.024"	"18"	"14.279"	"3.634"
"GO:0045780"	"positive regulation of bone resorption"	"1.023"	"11"	"8.195"	"2.741"
"GO:0010259"	"multicellular organism aging"	"1.022"	"7"	"4.814"	"2.139"
"GO:0032417"	"positive regulation of sodium:proton antiporter activity"	"1.022"	"3"	"1.749"	"1.224"
"GO:0050803"	"regulation of synapse structure or activity"	"1.022"	"10"	"7.377"	"2.567"
"GO:0032375"	"negative regulation of cholesterol transport"	"1.021"	"3"	"1.74"	"1.234"
"GO:0009952"	"anterior/posterior pattern specification"	"1.02"	"23"	"18.832"	"4.088"
"GO:0001841"	"neural tube formation"	"1.019"	"4"	"2.49"	"1.481"
"GO:0070212"	"protein poly-ADP-ribosylation"	"1.019"	"4"	"2.515"	"1.457"
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	"1.018"	"2"	"0.982"	"0.97"
"GO:0080135"	"regulation of cellular response to stress"	"1.017"	"3"	"1.738"	"1.241"
"GO:2000210"	"positive regulation of anoikis"	"1.017"	"5"	"3.302"	"1.669"
"GO:0010988"	"regulation of low-density lipoprotein particle clearance"	"1.016"	"3"	"1.75"	"1.23"
"GO:0045654"	"positive regulation of megakaryocyte differentiation"	"1.016"	"2"	"0.984"	"0.978"
"GO:0033484"	"nitric oxide homeostasis"	"1.013"	"2"	"0.987"	"0.934"
"GO:0051926"	"negative regulation of calcium ion transport"	"1.012"	"5"	"3.236"	"1.742"
"GO:0071415"	"cellular response to purine-containing compound"	"1.008"	"2"	"0.992"	"0.943"
"GO:1902476"	"chloride transmembrane transport"	"1.004"	"9"	"6.42"	"2.57"
"GO:0042117"	"monocyte activation"	"1"	"2"	"1"	"0.991"
"GO:0002818"	"intracellular defense response"	"0.999"	"1"	"0.001"	"0.032"
"GO:0006107"	"oxaloacetate metabolic process"	"0.999"	"7"	"4.903"	"2.1"
"GO:0045910"	"negative regulation of DNA recombination"	"0.999"	"9"	"6.548"	"2.456"
"GO:0071224"	"cellular response to peptidoglycan"	"0.998"	"4"	"2.469"	"1.534"
"GO:0009157"	"deoxyribonucleoside monophosphate biosynthetic process"	"0.997"	"2"	"1.003"	"0.948"
"GO:0009636"	"response to toxic substance"	"0.996"	"27"	"22.595"	"4.422"
"GO:0035278"	"miRNA mediated inhibition of translation"	"0.995"	"10"	"7.467"	"2.545"
"GO:0035772"	"interleukin-13-mediated signaling pathway"	"0.995"	"1"	"0.005"	"0.071"
"GO:0042404"	"thyroid hormone catabolic process"	"0.995"	"1"	"0.005"	"0.071"
"GO:0007291"	"sperm individualization"	"0.993"	"1"	"0.007"	"0.083"
"GO:0097254"	"renal tubular secretion"	"0.993"	"1"	"0.007"	"0.083"
"GO:0000320"	"re-entry into mitotic cell cycle"	"0.991"	"2"	"1.009"	"0.906"
"GO:0021687"	"cerebellar molecular layer morphogenesis"	"0.991"	"1"	"0.009"	"0.094"
"GO:0033477"	"S-methylmethionine metabolic process"	"0.991"	"1"	"0.009"	"0.094"
"GO:0043207"	"response to external biotic stimulus"	"0.991"	"2"	"1.009"	"0.94"
"GO:0046032"	"ADP catabolic process"	"0.991"	"1"	"0.009"	"0.094"
"GO:0110026"	NA	"0.991"	"1"	"0.009"	"0.094"
"GO:0001682"	"tRNA 5'-leader removal"	"0.99"	"4"	"2.481"	"1.534"
"GO:0046709"	"IDP catabolic process"	"0.99"	"1"	"0.01"	"0.1"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"0.99"	"7"	"4.895"	"2.126"
"GO:0120058"	NA	"0.99"	"2"	"1.01"	"0.963"
"GO:0051489"	"regulation of filopodium assembly"	"0.989"	"7"	"4.914"	"2.109"
"GO:0072574"	"hepatocyte proliferation"	"0.989"	"2"	"1.011"	"0.962"
"GO:0061855"	NA	"0.988"	"1"	"0.012"	"0.109"
"GO:1900721"	"positive regulation of uterine smooth muscle relaxation"	"0.988"	"1"	"0.012"	"0.109"
"GO:1902866"	"regulation of retina development in camera-type eye"	"0.988"	"1"	"0.012"	"0.109"
"GO:1905604"	NA	"0.988"	"1"	"0.012"	"0.109"
"GO:0090045"	"positive regulation of deacetylase activity"	"0.987"	"2"	"1.013"	"0.947"
"GO:0140074"	NA	"0.987"	"1"	"0.013"	"0.113"
"GO:0002077"	"acrosome matrix dispersal"	"0.986"	"1"	"0.014"	"0.118"
"GO:0006575"	"cellular modified amino acid metabolic process"	"0.986"	"1"	"0.014"	"0.118"
"GO:0061400"	"positive regulation of transcription from RNA polymerase II promoter in response to calcium ion"	"0.986"	"1"	"0.014"	"0.118"
"GO:0071654"	"positive regulation of chemokine (C-C motif) ligand 1 production"	"0.985"	"1"	"0.015"	"0.122"
"GO:2000212"	"negative regulation of glutamate metabolic process"	"0.985"	"1"	"0.015"	"0.122"
